Tempo (us) 	 Tensione (V)
-10.926319	-0.002161
-10.910319	-0.005030
-10.894319	-0.000909
-10.878319	-0.001795
-10.862319	-0.000543
-10.846319	0.002051
-10.830319	-0.001795
-10.814319	0.000800
-10.798319	-0.000787
-10.782319	-0.000909
-10.766319	0.000311
-10.750319	-0.000421
-10.734319	-0.000299
-10.718319	-0.002161
-10.702319	0.000555
-10.686319	-0.000787
-10.670319	-0.000055
-10.654319	0.000952
-10.638319	-0.001550
-10.622319	-0.001428
-10.606319	-0.000665
-10.590319	0.000952
-10.574319	-0.003656
-10.558319	-0.000177
-10.542319	-0.000421
-10.526319	-0.002771
-10.510319	-0.000055
-10.494319	-0.001428
-10.478319	-0.000421
-10.462319	-0.002649
-10.446319	-0.000055
-10.430319	-0.000299
-10.414319	-0.002039
-10.398319	-0.002283
-10.382319	-0.001672
-10.366319	-0.001306
-10.350319	-0.000299
-10.334319	-0.001062
-10.318319	0.002051
-10.302319	-0.000787
-10.286319	-0.005152
-10.270319	-0.003290
-10.254319	-0.003046
-10.238319	-0.003656
-10.222319	-0.000543
-10.206319	-0.000909
-10.190319	-0.002039
-10.174319	-0.000055
-10.158319	0.000189
-10.142319	0.001440
-10.126319	-0.002161
-10.110319	-0.000177
-10.094319	-0.002161
-10.078319	0.001318
-10.062319	-0.001062
-10.046319	-0.004511
-10.030319	-0.003290
-10.014319	-0.000543
-9.998319	-0.001306
-9.982319	0.002173
-9.966319	0.003180
-9.950319	-0.001306
-9.934319	-0.002405
-9.918319	0.000189
-9.902319	0.000800
-9.886319	-0.001917
-9.870319	0.002173
-9.854319	-0.001917
-9.838319	-0.002893
-9.822319	-0.001550
-9.806319	0.000311
-9.790319	0.001196
-9.774319	-0.002527
-9.758319	-0.001306
-9.742319	-0.002527
-9.726319	0.003546
-9.710319	-0.002649
-9.694319	0.002539
-9.678319	-0.001550
-9.662319	-0.000421
-9.646319	0.000189
-9.630319	-0.003412
-9.614319	-0.001306
-9.598319	-0.001428
-9.582319	0.000555
-9.566319	-0.001917
-9.550319	0.000433
-9.534319	0.000067
-9.518319	-0.004022
-9.502319	-0.001062
-9.486319	-0.000299
-9.470319	-0.000421
-9.454319	-0.003168
-9.438319	-0.000177
-9.422319	0.001440
-9.406319	0.000189
-9.390319	0.000677
-9.374319	-0.002771
-9.358319	-0.002527
-9.342319	0.000433
-9.326319	-0.000177
-9.310319	-0.000665
-9.294319	-0.001428
-9.278319	-0.000421
-9.262319	-0.003168
-9.246319	-0.004144
-9.230319	0.001318
-9.214319	0.000952
-9.198319	-0.000543
-9.182319	-0.000909
-9.166319	-0.001550
-9.150319	0.002661
-9.134319	-0.000787
-9.118319	-0.002283
-9.102319	0.001562
-9.086319	-0.000909
-9.070319	-0.002893
-9.054319	-0.000177
-9.038319	-0.003900
-9.022319	-0.000055
-9.006319	0.000677
-8.990319	-0.001917
-8.974319	0.001074
-8.958319	-0.000299
-8.942319	0.000067
-8.926319	-0.000299
-8.910319	0.003302
-8.894319	-0.001795
-8.878319	0.000311
-8.862319	-0.000421
-8.846319	-0.000299
-8.830319	-0.001550
-8.814319	0.000800
-8.798319	0.001196
-8.782319	0.000677
-8.766319	-0.001062
-8.750319	-0.004022
-8.734319	-0.001062
-8.718319	-0.001184
-8.702319	-0.000055
-8.686319	-0.002161
-8.670319	-0.001795
-8.654319	-0.001428
-8.638319	-0.001306
-8.622319	-0.000543
-8.606319	-0.002283
-8.590319	-0.001062
-8.574319	-0.000299
-8.558319	-0.002405
-8.542319	-0.005274
-8.526319	-0.002039
-8.510319	-0.002161
-8.494319	-0.001428
-8.478319	-0.000055
-8.462319	-0.001917
-8.446319	-0.002039
-8.430319	-0.000299
-8.414319	-0.003900
-8.398319	-0.002161
-8.382319	-0.001550
-8.366319	-0.001184
-8.350319	-0.004144
-8.334319	0.001318
-8.318319	-0.000909
-8.302319	0.002173
-8.286319	-0.003046
-8.270319	-0.002161
-8.254319	0.000677
-8.238319	-0.002771
-8.222319	-0.000299
-8.206319	0.001318
-8.190319	-0.003656
-8.174319	-0.002649
-8.158319	-0.001672
-8.142319	0.001074
-8.126319	-0.004755
-8.110319	-0.000055
-8.094319	0.001440
-8.078319	-0.000421
-8.062319	-0.002405
-8.046319	-0.003534
-8.030319	0.002051
-8.014319	-0.002771
-7.998319	-0.003046
-7.982319	-0.000421
-7.966319	0.000555
-7.950319	-0.000665
-7.934319	-0.000299
-7.918319	-0.000787
-7.902319	-0.001062
-7.886319	0.000067
-7.870319	-0.002039
-7.854319	0.000067
-7.838319	-0.001917
-7.822319	-0.000299
-7.806319	-0.003168
-7.790319	-0.000787
-7.774319	-0.001184
-7.758319	-0.000909
-7.742319	0.001318
-7.726319	-0.000299
-7.710319	-0.002039
-7.694319	-0.002893
-7.678319	-0.003046
-7.662319	-0.002283
-7.646319	-0.000543
-7.630319	0.000433
-7.614319	-0.000543
-7.598319	-0.002161
-7.582319	-0.000421
-7.566319	-0.002649
-7.550319	-0.003290
-7.534319	0.000677
-7.518319	-0.001062
-7.502320	-0.001428
-7.486320	-0.001672
-7.470320	-0.000543
-7.454320	0.001807
-7.438320	-0.002161
-7.422320	0.000952
-7.406320	-0.002161
-7.390320	-0.002771
-7.374320	0.003180
-7.358320	-0.001062
-7.342320	-0.000909
-7.326320	0.001685
-7.310320	-0.002283
-7.294320	-0.001550
-7.278320	-0.001917
-7.262320	0.002173
-7.246320	0.002539
-7.230320	0.000433
-7.214320	-0.000787
-7.198320	0.000189
-7.182320	0.001318
-7.166320	-0.001062
-7.150320	-0.003778
-7.134320	-0.001428
-7.118320	-0.000909
-7.102320	0.001440
-7.086320	-0.002405
-7.070320	0.000952
-7.054320	-0.006891
-7.038320	0.001685
-7.022320	0.001074
-7.006320	-0.002283
-6.990320	-0.003534
-6.974320	0.000555
-6.958320	0.002051
-6.942320	-0.003168
-6.926320	0.002539
-6.910320	-0.000177
-6.894320	-0.000299
-6.878320	-0.000177
-6.862320	-0.004755
-6.846320	0.002539
-6.830320	-0.001062
-6.814320	-0.001795
-6.798320	-0.000787
-6.782320	-0.000299
-6.766320	-0.000543
-6.750320	0.000189
-6.734320	-0.002893
-6.718320	-0.000421
-6.702320	-0.004022
-6.686320	0.002783
-6.670320	-0.001672
-6.654320	-0.000665
-6.638320	0.000952
-6.622320	0.000952
-6.606320	-0.000299
-6.590320	-0.003534
-6.574320	-0.000177
-6.558320	-0.002527
-6.542320	0.000555
-6.526320	-0.000909
-6.510320	-0.001062
-6.494320	-0.000055
-6.478320	-0.002527
-6.462320	-0.002405
-6.446320	0.001318
-6.430320	-0.001795
-6.414320	-0.002283
-6.398320	0.003058
-6.382320	0.000067
-6.366320	-0.000909
-6.350320	0.000952
-6.334320	-0.000055
-6.318320	0.000555
-6.302320	-0.002893
-6.286320	-0.000665
-6.270320	-0.001306
-6.254320	-0.002405
-6.238320	-0.002771
-6.222320	-0.002161
-6.206320	-0.002527
-6.190320	-0.001306
-6.174320	0.002173
-6.158320	-0.002283
-6.142320	0.000555
-6.126320	-0.001795
-6.110320	-0.000787
-6.094320	-0.003168
-6.078320	-0.002893
-6.062320	-0.001917
-6.046320	-0.002649
-6.030320	-0.001306
-6.014320	-0.001428
-5.998320	-0.002771
-5.982320	-0.001550
-5.966320	-0.001306
-5.950320	-0.002649
-5.934320	-0.004267
-5.918320	-0.002039
-5.902320	0.001440
-5.886320	0.000067
-5.870320	-0.001917
-5.854320	-0.001062
-5.838320	-0.002039
-5.822320	-0.000055
-5.806320	-0.000299
-5.790320	0.001562
-5.774320	0.001440
-5.758320	-0.000665
-5.742320	-0.001672
-5.726320	-0.000055
-5.710320	0.001196
-5.694320	0.000189
-5.678320	-0.003412
-5.662320	-0.000177
-5.646320	0.001074
-5.630320	-0.000665
-5.614320	0.001685
-5.598320	-0.000909
-5.582320	0.002173
-5.566320	-0.001428
-5.550320	-0.001550
-5.534320	-0.002527
-5.518320	-0.001306
-5.502320	-0.002283
-5.486320	-0.001306
-5.470320	0.000189
-5.454320	-0.001917
-5.438320	-0.005152
-5.422320	-0.003046
-5.406320	-0.001062
-5.390320	-0.000055
-5.374320	-0.000665
-5.358320	-0.004022
-5.342320	0.000067
-5.326320	-0.002039
-5.310320	-0.002649
-5.294320	0.000555
-5.278320	-0.003534
-5.262320	-0.004389
-5.246320	-0.002771
-5.230320	-0.001672
-5.214320	-0.004022
-5.198320	0.002295
-5.182320	-0.003534
-5.166320	-0.002161
-5.150320	0.000952
-5.134320	-0.001672
-5.118320	-0.003534
-5.102320	0.001807
-5.086320	0.000555
-5.070320	-0.002771
-5.054320	0.000189
-5.038320	-0.001795
-5.022320	0.001440
-5.006320	-0.002527
-4.990320	-0.000909
-4.974320	-0.003534
-4.958320	-0.001550
-4.942320	0.001074
-4.926320	0.001929
-4.910320	-0.000299
-4.894320	-0.001062
-4.878320	0.000555
-4.862320	0.000677
-4.846320	-0.002405
-4.830320	-0.000177
-4.814320	-0.002283
-4.798320	-0.002405
-4.782320	-0.003046
-4.766320	-0.003534
-4.750320	0.000311
-4.734320	-0.000909
-4.718320	-0.001184
-4.702320	0.001807
-4.686320	-0.005030
-4.670320	-0.000177
-4.654320	-0.002039
-4.638320	-0.000177
-4.622320	0.001074
-4.606320	-0.002527
-4.590320	-0.001184
-4.574320	-0.000909
-4.558320	-0.002405
-4.542320	-0.000177
-4.526320	-0.001917
-4.510320	0.001318
-4.494320	0.001318
-4.478320	-0.005274
-4.462320	-0.002283
-4.446320	-0.002405
-4.430320	-0.000299
-4.414320	-0.005640
-4.398320	0.000433
-4.382320	0.001074
-4.366320	-0.000055
-4.350320	-0.000055
-4.334320	-0.002771
-4.318320	0.004035
-4.302320	-0.001428
-4.286320	-0.002527
-4.270320	-0.002893
-4.254320	-0.002161
-4.238320	0.000555
-4.222320	0.000952
-4.206320	0.000433
-4.190320	-0.003168
-4.174320	-0.002405
-4.158320	0.000189
-4.142320	0.000189
-4.126320	0.003180
-4.110320	0.000433
-4.094320	-0.000299
-4.078320	-0.001550
-4.062320	-0.000055
-4.046320	0.000677
-4.030320	-0.001184
-4.014320	-0.002527
-3.998320	-0.001306
-3.982320	0.002539
-3.966320	-0.001672
-3.950320	-0.001184
-3.934320	-0.002771
-3.918320	0.000067
-3.902320	0.000311
-3.886320	-0.001550
-3.870320	0.002173
-3.854320	-0.003534
-3.838320	-0.002649
-3.822320	-0.001184
-3.806320	-0.003412
-3.790320	-0.002283
-3.774320	-0.001062
-3.758320	0.002295
-3.742320	-0.001917
-3.726320	-0.001306
-3.710320	0.000311
-3.694320	-0.003046
-3.678320	-0.002039
-3.662320	-0.002893
-3.646320	-0.002283
-3.630320	-0.001184
-3.614320	-0.000787
-3.598320	-0.000177
-3.582320	-0.000543
-3.566320	-0.000421
-3.550320	0.000952
-3.534320	-0.000421
-3.518320	0.000067
-3.502320	0.001074
-3.486320	-0.001428
-3.470320	-0.002039
-3.454320	-0.001062
-3.438320	0.000677
-3.422320	0.000189
-3.406320	0.000189
-3.390320	0.000555
-3.374320	-0.001184
-3.358320	-0.000787
-3.342320	0.001196
-3.326320	0.003790
-3.310320	0.001196
-3.294320	-0.000665
-3.278320	-0.000299
-3.262320	-0.000055
-3.246320	0.000067
-3.230320	-0.004267
-3.214320	0.001074
-3.198320	0.001807
-3.182320	-0.001795
-3.166320	-0.003168
-3.150320	-0.000665
-3.134320	-0.001062
-3.118320	-0.001306
-3.102320	-0.001550
-3.086320	-0.001550
-3.070320	-0.000299
-3.054320	0.000800
-3.038320	-0.003656
-3.022320	-0.001428
-3.006320	-0.000787
-2.990320	0.000677
-2.974320	-0.002893
-2.958320	-0.001184
-2.942320	0.003424
-2.926320	-0.001184
-2.910320	0.000433
-2.894320	-0.001428
-2.878320	0.000433
-2.862320	-0.001428
-2.846320	0.000067
-2.830320	-0.004144
-2.814320	-0.002527
-2.798320	-0.001428
-2.782320	0.000555
-2.766320	-0.002161
-2.750320	-0.000177
-2.734320	-0.002283
-2.718320	0.002539
-2.702320	-0.003412
-2.686320	-0.002771
-2.670320	-0.000421
-2.654320	0.000189
-2.638320	-0.001917
-2.622320	-0.001795
-2.606320	-0.003534
-2.590320	-0.002039
-2.574320	-0.003046
-2.558320	0.000555
-2.542320	-0.003290
-2.526320	-0.000421
-2.510320	0.000433
-2.494320	0.000555
-2.478320	0.000800
-2.462320	0.000189
-2.446320	-0.002039
-2.430320	0.002051
-2.414320	-0.000665
-2.398320	0.001685
-2.382320	0.002173
-2.366320	0.000433
-2.350320	-0.001184
-2.334320	-0.002527
-2.318320	-0.001062
-2.302320	-0.001062
-2.286320	-0.000909
-2.270320	-0.003168
-2.254320	0.001196
-2.238320	-0.001550
-2.222320	-0.003778
-2.206320	-0.001795
-2.190320	-0.003656
-2.174320	-0.000665
-2.158320	0.002661
-2.142320	-0.000787
-2.126320	-0.000177
-2.110320	-0.000787
-2.094320	-0.002283
-2.078320	0.000952
-2.062320	-0.001795
-2.046320	0.002783
-2.030320	0.001196
-2.014320	-0.001184
-1.998320	-0.001306
-1.982320	-0.003534
-1.966320	-0.001917
-1.950320	-0.000421
-1.934320	-0.001306
-1.918320	-0.000299
-1.902320	-0.000543
-1.886320	-0.002161
-1.870320	-0.001795
-1.854320	0.002783
-1.838320	-0.002649
-1.822320	-0.002039
-1.806320	0.000555
-1.790320	-0.001795
-1.774320	0.000952
-1.758320	-0.000177
-1.742320	-0.000787
-1.726320	0.000555
-1.710320	0.003424
-1.694320	0.000555
-1.678320	-0.001550
-1.662320	-0.001672
-1.646320	-0.002893
-1.630320	-0.000909
-1.614320	-0.001550
-1.598320	0.002173
-1.582320	-0.000421
-1.566320	-0.000177
-1.550320	0.001685
-1.534320	-0.000787
-1.518320	0.000311
-1.502320	0.001196
-1.486320	-0.002649
-1.470320	-0.000787
-1.454320	0.001440
-1.438320	-0.002283
-1.422320	0.000952
-1.406320	0.000952
-1.390320	-0.003412
-1.374320	-0.000543
-1.358320	-0.001672
-1.342320	-0.004755
-1.326320	-0.000543
-1.310320	-0.003412
-1.294320	0.002417
-1.278320	-0.001428
-1.262320	-0.001184
-1.246320	-0.003656
-1.230320	-0.002161
-1.214320	-0.000909
-1.198320	-0.001184
-1.182320	-0.003046
-1.166320	-0.001550
-1.150320	-0.002283
-1.134320	0.000555
-1.118320	-0.000055
-1.102320	-0.001917
-1.086320	0.000311
-1.070320	0.000555
-1.054320	0.000311
-1.038320	0.003180
-1.022320	-0.002405
-1.006320	-0.003046
-0.990320	0.000433
-0.974320	-0.000543
-0.958320	0.000677
-0.942320	-0.004389
-0.926320	0.001318
-0.910320	-0.001306
-0.894320	-0.003778
-0.878320	0.003668
-0.862320	0.001440
-0.846320	-0.000421
-0.830320	-0.002649
-0.814320	-0.002039
-0.798320	-0.000665
-0.782320	-0.002039
-0.766320	0.000677
-0.750320	-0.002527
-0.734320	0.000433
-0.718320	-0.002405
-0.702320	-0.000909
-0.686320	-0.001062
-0.670320	-0.000177
-0.654320	-0.001184
-0.638320	0.002051
-0.622320	0.000311
-0.606320	0.001074
-0.590320	-0.001672
-0.574320	-0.000055
-0.558320	-0.004633
-0.542320	-0.001428
-0.526320	0.002173
-0.510320	0.003302
-0.494320	-0.000787
-0.478320	-0.002039
-0.462320	-0.001428
-0.446320	-0.003900
-0.430320	-0.000299
-0.414320	-0.001184
-0.398320	-0.001062
-0.382320	-0.002405
-0.366320	-0.001428
-0.350320	0.002173
-0.334320	-0.001062
-0.318320	-0.003900
-0.302320	0.000952
-0.286320	-0.002161
-0.270320	-0.001672
-0.254320	-0.002283
-0.238320	0.003546
-0.222320	0.001196
-0.206320	-0.003168
-0.190320	-0.003778
-0.174320	-0.000177
-0.158320	-0.001428
-0.142320	-0.001428
-0.126320	-0.000787
-0.110320	0.002173
-0.094320	0.001074
-0.078320	-0.000055
-0.062320	0.000067
-0.046320	-0.000543
-0.030320	-0.000055
-0.014320	-0.000787
0.001680	0.003912
0.017680	0.000433
0.033680	0.000311
0.049680	0.000189
0.065680	-0.003412
0.081680	-0.002771
0.097680	-0.002405
0.113680	-0.004144
0.129680	0.000067
0.145680	0.000800
0.161680	-0.002893
0.177680	0.000311
0.193680	0.003180
0.209680	-0.003656
0.225680	0.001562
0.241680	-0.005640
0.257680	0.001074
0.273680	0.000067
0.289680	-0.000421
0.305680	0.001929
0.321680	-0.000787
0.337680	0.002661
0.353680	-0.002161
0.369680	0.002295
0.385680	0.001440
0.401680	-0.004511
0.417680	0.000555
0.433680	-0.001306
0.449680	0.002173
0.465680	0.001929
0.481680	-0.002893
0.497680	0.000067
0.513680	-0.001550
0.529680	-0.002649
0.545680	0.002936
0.561680	0.000800
0.577680	0.000067
0.593680	0.000555
0.609680	-0.000299
0.625680	-0.002893
0.641680	0.000555
0.657680	0.002936
0.673680	-0.001917
0.689680	0.002936
0.705680	-0.001184
0.721680	-0.000787
0.737680	-0.000787
0.753680	0.001440
0.769680	-0.000543
0.785680	0.000677
0.801680	-0.001917
0.817680	-0.000299
0.833680	-0.001428
0.849680	0.000067
0.865680	-0.001306
0.881680	-0.001184
0.897680	-0.000543
0.913680	-0.000787
0.929680	-0.003534
0.945680	0.001318
0.961680	0.001074
0.977680	-0.001672
0.993680	0.002661
1.009680	0.003424
1.025680	0.001562
1.041680	-0.000299
1.057680	-0.000421
1.073680	0.004157
1.089680	0.001074
1.105680	-0.000665
1.121680	0.000433
1.137680	-0.000665
1.153680	-0.001795
1.169680	-0.000787
1.185680	0.003912
1.201680	-0.005152
1.217680	0.000800
1.233680	0.002417
1.249680	0.000555
1.265680	0.001318
1.281680	-0.001917
1.297680	0.000555
1.313680	0.001440
1.329680	-0.002161
1.345680	0.000800
1.361680	-0.000665
1.377680	0.000800
1.393680	-0.001306
1.409680	-0.002283
1.425680	-0.000543
1.441680	0.000311
1.457680	0.003058
1.473680	0.001929
1.489680	0.001196
1.505680	-0.000543
1.521680	0.001196
1.537680	-0.001306
1.553680	-0.003168
1.569680	-0.000177
1.585680	-0.002039
1.601680	-0.002771
1.617680	0.000189
1.633680	-0.003412
1.649680	0.002661
1.665680	0.002783
1.681680	-0.003900
1.697680	-0.003290
1.713680	0.000952
1.729680	-0.001184
1.745680	0.001440
1.761680	0.001196
1.777680	-0.003046
1.793680	0.000952
1.809680	0.001685
1.825680	0.001440
1.841680	-0.003412
1.857680	0.001074
1.873680	-0.002893
1.889680	-0.000787
1.905680	-0.001306
1.921680	0.000952
1.937680	-0.001550
1.953680	-0.000421
1.969680	-0.002527
1.985680	0.003668
2.001680	0.004523
2.017680	-0.001306
2.033680	-0.000787
2.049680	-0.001428
2.065680	-0.001306
2.081680	0.002417
2.097680	0.003302
2.113680	-0.001184
2.129680	-0.001428
2.145680	-0.001795
2.161680	-0.001795
2.177680	0.000952
2.193680	-0.000909
2.209680	-0.000299
2.225680	0.001074
2.241680	-0.002405
2.257680	-0.003412
2.273680	-0.001428
2.289680	-0.000543
2.305680	-0.002771
2.321680	-0.003290
2.337680	-0.001062
2.353680	0.000800
2.369680	-0.003778
2.385680	-0.003046
2.401680	-0.002039
2.417680	-0.003168
2.433680	-0.003656
2.449680	-0.002039
2.465680	-0.003900
2.481680	-0.001306
2.497680	-0.001917
2.513680	-0.002283
2.529680	-0.004877
2.545680	-0.000421
2.561680	-0.004144
2.577680	-0.000299
2.593680	-0.003534
2.609680	-0.000665
2.625680	-0.003290
2.641680	-0.001306
2.657680	-0.000421
2.673680	-0.003534
2.689680	-0.001062
2.705680	-0.002405
2.721680	-0.003168
2.737680	-0.002161
2.753680	-0.002771
2.769680	-0.002771
2.785680	0.000800
2.801680	-0.002283
2.817680	-0.000665
2.833680	-0.001306
2.849680	0.000952
2.865680	-0.005274
2.881680	-0.005396
2.897680	-0.002161
2.913680	-0.003778
2.929680	-0.003656
2.945680	-0.001917
2.961680	-0.000299
2.977680	-0.000909
2.993680	-0.001795
3.009680	-0.002283
3.025680	-0.002283
3.041680	-0.000299
3.057680	-0.002039
3.073680	-0.000665
3.089680	0.000555
3.105680	-0.001306
3.121680	-0.004755
3.137680	-0.002161
3.153680	-0.002161
3.169680	-0.007379
3.185680	-0.002771
3.201680	0.000067
3.217680	-0.003412
3.233680	-0.001917
3.249680	-0.003778
3.265680	-0.005274
3.281680	-0.000787
3.297680	-0.000299
3.313680	-0.001672
3.329680	-0.004389
3.345680	-0.003656
3.361680	-0.001917
3.377680	-0.000177
3.393680	-0.002771
3.409680	-0.001428
3.425680	-0.002039
3.441680	-0.001184
3.457680	-0.000543
3.473680	0.000555
3.489680	-0.002405
3.505680	-0.002649
3.521680	-0.004022
3.537680	-0.005640
3.553680	-0.004755
3.569680	-0.003412
3.585680	-0.000787
3.601680	0.001074
3.617680	-0.006739
3.633680	-0.002161
3.649680	0.002051
3.665680	-0.002893
3.681680	-0.005884
3.697680	-0.005396
3.713680	-0.001550
3.729680	-0.003900
3.745680	-0.004389
3.761680	-0.004511
3.777680	-0.000909
3.793680	-0.002405
3.809680	-0.002893
3.825680	-0.001917
3.841680	-0.004267
3.857680	-0.002771
3.873680	-0.005884
3.889680	-0.003412
3.905680	-0.001795
3.921680	-0.000177
3.937680	-0.001428
3.953680	-0.003168
3.969680	-0.003656
3.985680	-0.003290
4.001680	0.000800
4.017680	-0.002161
4.033680	0.001318
4.049680	-0.002161
4.065680	-0.001184
4.081680	-0.001795
4.097680	-0.004267
4.113680	-0.007746
4.129680	-0.005152
4.145680	-0.003046
4.161680	-0.000421
4.177680	0.000067
4.193680	-0.004877
4.209680	0.004279
4.225680	-0.000421
4.241680	-0.003778
4.257680	0.000067
4.273680	-0.003168
4.289680	-0.003046
4.305680	-0.004511
4.321680	-0.003534
4.337680	-0.001672
4.353680	-0.001184
4.369680	-0.003046
4.385680	-0.006372
4.401680	-0.001795
4.417680	-0.004633
4.433680	-0.002527
4.449680	-0.000299
4.465680	-0.003046
4.481680	-0.002771
4.497680	0.000677
4.513680	-0.003412
4.529680	-0.003778
4.545680	-0.002039
4.561680	-0.000543
4.577680	-0.004511
4.593680	-0.000909
4.609680	-0.000543
4.625680	-0.000055
4.641680	-0.001672
4.657680	-0.003900
4.673680	-0.004633
4.689680	-0.003778
4.705680	-0.002893
4.721680	-0.001184
4.737680	-0.003290
4.753680	-0.005396
4.769680	-0.001428
4.785680	-0.003046
4.801680	-0.003290
4.817680	-0.004389
4.833680	-0.002039
4.849680	-0.001062
4.865680	-0.002649
4.881680	-0.000665
4.897680	-0.003290
4.913680	-0.003290
4.929680	0.000433
4.945680	-0.003168
4.961680	-0.001062
4.977680	-0.000421
4.993680	-0.000909
5.009680	-0.004144
5.025680	0.000433
5.041680	-0.001672
5.057680	-0.003900
5.073680	-0.002039
5.089680	0.000189
5.105680	0.001318
5.121680	-0.002527
5.137680	-0.000787
5.153680	-0.001428
5.169680	-0.004022
5.185680	-0.000665
5.201680	-0.002161
5.217680	-0.009241
5.233680	-0.000177
5.249680	-0.000665
5.265680	-0.001184
5.281680	-0.001428
5.297680	-0.000665
5.313680	0.001196
5.329680	0.000555
5.345680	0.000555
5.361680	-0.002039
5.377680	-0.001306
5.393680	-0.000787
5.409680	-0.002527
5.425680	-0.002893
5.441680	-0.001550
5.457680	-0.004144
5.473680	-0.002405
5.489680	-0.003290
5.505680	-0.002405
5.521680	-0.004144
5.537680	-0.001550
5.553680	0.000189
5.569680	-0.000665
5.585680	-0.002405
5.601680	-0.001184
5.617680	-0.004877
5.633680	-0.002161
5.649680	-0.003412
5.665680	-0.001428
5.681680	-0.000787
5.697680	-0.003168
5.713680	-0.002893
5.729680	-0.001795
5.745680	-0.002039
