Tempo (us) 	 Tensione (V)
-80.968787	-0.001062
-80.952787	0.000189
-80.936787	0.004035
-80.920787	-0.000543
-80.904787	0.001807
-80.888787	0.000189
-80.872787	-0.000665
-80.856787	0.001074
-80.840787	0.002295
-80.824787	0.000067
-80.808787	-0.000665
-80.792787	-0.001550
-80.776787	0.002661
-80.760787	-0.001550
-80.744787	0.000189
-80.728787	-0.000421
-80.712787	0.000555
-80.696787	0.005530
-80.680787	-0.001917
-80.664787	-0.001550
-80.648787	0.000800
-80.632787	-0.001062
-80.616787	0.001440
-80.600787	0.001440
-80.584787	0.001685
-80.568787	-0.001184
-80.552787	-0.001062
-80.536787	0.000800
-80.520787	0.002661
-80.504787	-0.001184
-80.488787	-0.004877
-80.472787	-0.001062
-80.456787	-0.002161
-80.440787	-0.000299
-80.424787	-0.002771
-80.408787	-0.000543
-80.392787	-0.000909
-80.376787	0.001440
-80.360787	0.002783
-80.344787	0.001807
-80.328787	0.000311
-80.312787	0.000433
-80.296787	-0.002527
-80.280787	-0.002161
-80.264787	-0.000421
-80.248787	0.000555
-80.232787	-0.001795
-80.216787	0.000677
-80.200787	-0.002161
-80.184787	0.001318
-80.168787	0.000311
-80.152787	0.000067
-80.136787	0.000067
-80.120787	0.002539
-80.104787	-0.001062
-80.088787	-0.001550
-80.072787	-0.001062
-80.056787	-0.000055
-80.040787	-0.001672
-80.024787	-0.002405
-80.008787	-0.001550
-79.992787	0.003790
-79.976787	-0.000665
-79.960787	-0.001672
-79.944787	0.001929
-79.928787	-0.002039
-79.912787	0.001318
-79.896787	0.000952
-79.880787	0.005408
-79.864787	0.000311
-79.848787	-0.002039
-79.832787	-0.002161
-79.816787	-0.002893
-79.800787	-0.001062
-79.784787	-0.001428
-79.768787	-0.002649
-79.752787	-0.002649
-79.736787	0.002417
-79.720787	0.000677
-79.704787	-0.001428
-79.688787	0.001929
-79.672787	-0.000421
-79.656787	0.000311
-79.640787	0.000189
-79.624787	-0.001795
-79.608787	0.000311
-79.592787	-0.001184
-79.576787	-0.002649
-79.560787	-0.002283
-79.544787	0.000677
-79.528787	-0.000177
-79.512787	-0.002405
-79.496787	-0.001917
-79.480787	0.001318
-79.464787	-0.000543
-79.448787	-0.001062
-79.432787	-0.002161
-79.416787	-0.000787
-79.400787	-0.000543
-79.384787	0.000677
-79.368787	-0.002893
-79.352787	-0.001550
-79.336787	-0.002039
-79.320787	-0.002649
-79.304787	-0.000787
-79.288787	0.000555
-79.272787	0.001196
-79.256787	-0.001672
-79.240787	-0.001184
-79.224787	0.001074
-79.208787	-0.002649
-79.192787	-0.000055
-79.176787	-0.001795
-79.160787	0.002173
-79.144787	-0.000177
-79.128787	0.000067
-79.112787	0.000067
-79.096787	-0.002283
-79.080787	-0.000543
-79.064787	-0.001672
-79.048787	0.001685
-79.032787	-0.002405
-79.016787	-0.002283
-79.000787	-0.003046
-78.984787	-0.000177
-78.968787	-0.000909
-78.952787	-0.002649
-78.936787	0.000189
-78.920787	-0.000909
-78.904787	-0.001550
-78.888787	-0.002161
-78.872787	-0.003046
-78.856787	-0.000909
-78.840787	-0.001550
-78.824787	0.001685
-78.808787	-0.002161
-78.792787	-0.004877
-78.776787	0.001685
-78.760787	-0.001184
-78.744787	0.000433
-78.728787	0.001074
-78.712787	-0.001306
-78.696787	0.003058
-78.680787	-0.000055
-78.664787	-0.000665
-78.648787	-0.000055
-78.632787	0.001074
-78.616787	-0.000299
-78.600787	-0.001917
-78.584787	-0.001917
-78.568787	-0.000177
-78.552787	0.000311
-78.536787	0.000189
-78.520787	0.001196
-78.504787	-0.002527
-78.488787	-0.001795
-78.472787	0.000433
-78.456787	0.001196
-78.440787	-0.002527
-78.424787	-0.002161
-78.408787	0.002936
-78.392787	-0.001795
-78.376787	-0.003900
-78.360787	-0.002405
-78.344787	-0.000787
-78.328787	-0.001062
-78.312787	0.000555
-78.296787	-0.001550
-78.280787	-0.000299
-78.264787	0.001196
-78.248787	-0.000421
-78.232787	0.001440
-78.216787	-0.001795
-78.200787	-0.001917
-78.184787	0.001562
-78.168787	0.001318
-78.152787	0.000067
-78.136787	0.000677
-78.120787	-0.003290
-78.104787	0.001074
-78.088787	0.000677
-78.072787	-0.000299
-78.056787	0.000800
-78.040787	0.002173
-78.024787	-0.000055
-78.008787	-0.000787
-77.992787	-0.005396
-77.976787	-0.004022
-77.960787	0.000800
-77.944787	-0.002771
-77.928787	-0.000177
-77.912787	0.000677
-77.896787	-0.000665
-77.880787	-0.000787
-77.864787	0.001196
-77.848787	0.001074
-77.832787	-0.003412
-77.816787	-0.000421
-77.800787	-0.001184
-77.784787	0.000433
-77.768787	-0.001306
-77.752787	0.000311
-77.736787	-0.001795
-77.720787	-0.003290
-77.704787	0.001196
-77.688787	0.000067
-77.672787	-0.001672
-77.656787	0.000433
-77.640787	0.000433
-77.624787	-0.000543
-77.608787	0.002661
-77.592787	0.000311
-77.576787	-0.003900
-77.560787	0.000555
-77.544787	0.001685
-77.528787	-0.000299
-77.512787	-0.002039
-77.496787	-0.000055
-77.480787	-0.001428
-77.464787	0.000433
-77.448787	0.003302
-77.432787	-0.002771
-77.416787	-0.001550
-77.400787	0.000555
-77.384787	-0.003778
-77.368787	0.004279
-77.352787	-0.003534
-77.336787	-0.002039
-77.320787	0.000311
-77.304787	0.000189
-77.288787	-0.003534
-77.272787	0.001562
-77.256787	-0.002283
-77.240787	0.001929
-77.224787	-0.001062
-77.208787	-0.000177
-77.192787	-0.004877
-77.176787	-0.000421
-77.160787	-0.002893
-77.144787	0.001807
-77.128787	-0.001550
-77.112787	0.003302
-77.096787	-0.000299
-77.080787	0.002173
-77.064787	-0.000299
-77.048787	0.001074
-77.032787	0.001196
-77.016787	-0.000299
-77.000787	-0.003900
-76.984787	0.000800
-76.968787	0.001318
-76.952787	0.000067
-76.936787	-0.002161
-76.920787	0.000067
-76.904787	-0.003534
-76.888787	-0.000421
-76.872787	0.003668
-76.856787	0.000677
-76.840787	-0.001184
-76.824787	-0.003900
-76.808787	-0.001917
-76.792787	-0.001306
-76.776787	0.001196
-76.760787	-0.001306
-76.744787	0.000800
-76.728787	-0.000909
-76.712787	0.000311
-76.696787	-0.003168
-76.680787	-0.000421
-76.664787	-0.000055
-76.648787	-0.002649
-76.632787	-0.002161
-76.616787	-0.000665
-76.600787	-0.000299
-76.584787	-0.001672
-76.568787	-0.000177
-76.552787	-0.000055
-76.536787	-0.002771
-76.520787	-0.002161
-76.504787	-0.001062
-76.488787	0.001074
-76.472787	-0.001550
-76.456787	0.000067
-76.440787	-0.001184
-76.424787	0.000189
-76.408787	-0.000421
-76.392787	-0.000665
-76.376787	-0.000421
-76.360787	-0.000665
-76.344787	0.001807
-76.328787	0.003912
-76.312787	-0.002405
-76.296787	-0.002893
-76.280787	-0.000665
-76.264787	-0.000787
-76.248787	-0.001917
-76.232787	-0.003046
-76.216787	0.000800
-76.200787	-0.004267
-76.184787	-0.002283
-76.168787	0.002173
-76.152787	-0.002039
-76.136787	-0.000543
-76.120787	-0.000055
-76.104787	-0.001795
-76.088787	0.000800
-76.072787	-0.001306
-76.056787	0.002295
-76.040787	-0.001428
-76.024787	-0.001062
-76.008787	0.000067
-75.992787	-0.001550
-75.976787	-0.000543
-75.960787	-0.000909
-75.944787	0.002661
-75.928787	-0.001062
-75.912787	-0.002283
-75.896787	-0.001062
-75.880787	-0.001795
-75.864787	-0.003046
-75.848787	-0.000177
-75.832787	0.002295
-75.816787	-0.001550
-75.800787	-0.000543
-75.784787	-0.003046
-75.768787	-0.002161
-75.752787	-0.000299
-75.736787	-0.001306
-75.720787	-0.003046
-75.704787	-0.000055
-75.688787	0.001685
-75.672787	-0.001062
-75.656787	-0.000909
-75.640787	-0.003168
-75.624787	-0.002771
-75.608787	-0.000177
-75.592787	-0.001306
-75.576787	0.002539
-75.560787	0.003546
-75.544787	-0.000421
-75.528787	0.001929
-75.512787	-0.001184
-75.496787	-0.003778
-75.480787	0.001074
-75.464787	-0.001550
-75.448787	-0.004267
-75.432787	-0.000421
-75.416787	0.000677
-75.400787	-0.001306
-75.384787	-0.001917
-75.368787	-0.002405
-75.352787	-0.000787
-75.336787	-0.002161
-75.320787	0.000311
-75.304787	-0.001062
-75.288787	0.003668
-75.272787	-0.000543
-75.256787	0.000677
-75.240787	0.002539
-75.224787	-0.002405
-75.208787	0.000311
-75.192787	-0.001672
-75.176787	-0.002405
-75.160787	-0.002527
-75.144787	0.001318
-75.128787	0.000433
-75.112787	-0.003412
-75.096787	0.001074
-75.080787	-0.002283
-75.064787	-0.001917
-75.048787	0.001685
-75.032787	-0.001184
-75.016787	-0.001672
-75.000787	0.000189
-74.984787	-0.001062
-74.968787	-0.000665
-74.952787	-0.002283
-74.936787	-0.000421
-74.920787	-0.000299
-74.904787	-0.002283
-74.888787	-0.005518
-74.872787	-0.001306
-74.856787	0.003180
-74.840787	-0.000421
-74.824787	-0.001062
-74.808787	-0.003290
-74.792787	-0.001672
-74.776787	-0.002893
-74.760787	0.000677
-74.744787	-0.000909
-74.728787	-0.003046
-74.712787	0.004035
-74.696787	-0.000177
-74.680787	0.001196
-74.664787	-0.002771
-74.648787	0.000067
-74.632787	0.000311
-74.616787	-0.001184
-74.600787	-0.001184
-74.584787	-0.000909
-74.568787	0.001196
-74.552787	-0.003046
-74.536787	-0.002161
-74.520787	-0.000421
-74.504787	-0.001184
-74.488787	0.000800
-74.472787	0.000677
-74.456787	0.000555
-74.440787	-0.002527
-74.424787	0.000311
-74.408787	0.002417
-74.392787	-0.001672
-74.376787	0.000555
-74.360787	0.002173
-74.344787	-0.000177
-74.328787	-0.002283
-74.312787	-0.001795
-74.296787	-0.000787
-74.280787	-0.002161
-74.264787	-0.000055
-74.248787	-0.001306
-74.232787	-0.000421
-74.216787	-0.001672
-74.200787	-0.002771
-74.184787	0.001440
-74.168787	-0.000543
-74.152787	-0.002771
-74.136787	-0.000665
-74.120787	-0.001795
-74.104787	0.000555
-74.088787	-0.001917
-74.072787	-0.003534
-74.056787	-0.001428
-74.040787	-0.000787
-74.024787	0.000677
-74.008787	-0.001550
-73.992787	-0.000543
-73.976787	-0.000177
-73.960787	0.001196
-73.944787	0.000800
-73.928787	-0.000299
-73.912787	-0.001428
-73.896787	-0.001184
-73.880787	0.001685
-73.864787	0.001318
-73.848787	-0.002771
-73.832787	0.000189
-73.816787	-0.004022
-73.800787	-0.001672
-73.784787	0.001562
-73.768787	0.000067
-73.752787	0.000433
-73.736787	-0.001795
-73.720787	-0.003046
-73.704787	0.000189
-73.688787	-0.001672
-73.672787	0.002661
-73.656787	0.000067
-73.640787	-0.002283
-73.624787	0.000311
-73.608787	-0.003046
-73.592787	-0.000299
-73.576787	-0.000421
-73.560787	-0.000909
-73.544787	-0.001062
-73.528787	-0.001672
-73.512787	-0.001428
-73.496787	0.000433
-73.480787	0.000311
-73.464787	0.000067
-73.448787	0.001196
-73.432787	-0.001917
-73.416787	-0.000299
-73.400787	-0.000421
-73.384787	-0.000421
-73.368787	0.000677
-73.352787	-0.003290
-73.336787	-0.000787
-73.320787	-0.001672
-73.304787	0.003668
-73.288787	-0.000177
-73.272787	-0.000299
-73.256787	0.000067
-73.240787	-0.001550
-73.224787	-0.001917
-73.208787	-0.000665
-73.192787	0.001440
-73.176787	-0.000665
-73.160787	-0.001306
-73.144787	0.001807
-73.128787	-0.000787
-73.112787	-0.001184
-73.096787	-0.006006
-73.080787	-0.001672
-73.064787	-0.001672
-73.048787	-0.001917
-73.032787	-0.003534
-73.016787	-0.000665
-73.000787	-0.003534
-72.984787	0.001196
-72.968787	-0.001184
-72.952787	0.001318
-72.936787	0.001196
-72.920787	-0.000909
-72.904787	0.002295
-72.888787	-0.002771
-72.872787	0.000433
-72.856787	-0.000787
-72.840787	-0.001672
-72.824787	-0.002893
-72.808787	-0.002771
-72.792787	-0.001795
-72.776787	0.001440
-72.760787	-0.002893
-72.744787	-0.001550
-72.728787	-0.003534
-72.712787	-0.000543
-72.696787	-0.003778
-72.680787	-0.001550
-72.664787	0.000433
-72.648787	-0.002649
-72.632787	-0.000543
-72.616787	-0.000787
-72.600787	0.000189
-72.584787	-0.003656
-72.568787	-0.004389
-72.552787	0.000311
-72.536787	-0.003412
-72.520787	-0.004511
-72.504787	-0.003046
-72.488787	0.000555
-72.472787	0.000189
-72.456787	0.005286
-72.440787	0.002783
-72.424787	-0.002039
-72.408787	-0.002283
-72.392787	-0.000909
-72.376787	0.000677
-72.360787	-0.004755
-72.344787	-0.001062
-72.328787	-0.002283
-72.312787	-0.003046
-72.296787	0.000067
-72.280787	0.000555
-72.264787	-0.003290
-72.248787	-0.000421
-72.232787	0.002295
-72.216787	-0.001428
-72.200787	-0.001184
-72.184787	0.000800
-72.168787	-0.001550
-72.152787	-0.000543
-72.136787	-0.002649
-72.120787	-0.000665
-72.104787	0.000800
-72.088787	-0.001306
-72.072787	0.000433
-72.056787	-0.000543
-72.040787	-0.001062
-72.024787	0.000952
-72.008787	0.003668
-71.992787	0.003546
-71.976787	0.003180
-71.960787	0.000952
-71.944787	0.000189
-71.928787	-0.002039
-71.912787	-0.003778
-71.896787	-0.002405
-71.880787	0.001807
-71.864787	-0.003534
-71.848787	0.000311
-71.832787	-0.000421
-71.816787	0.000311
-71.800787	-0.005152
-71.784787	-0.002893
-71.768787	0.001929
-71.752787	0.000555
-71.736787	0.000311
-71.720787	-0.003656
-71.704787	-0.003290
-71.688787	-0.004877
-71.672787	-0.000909
-71.656787	-0.001672
-71.640787	0.001196
-71.624787	0.000433
-71.608787	0.000800
-71.592787	-0.002405
-71.576787	-0.000421
-71.560787	-0.003656
-71.544787	0.000555
-71.528787	-0.001795
-71.512787	-0.000543
-71.496787	0.003912
-71.480787	0.001685
-71.464787	0.001807
-71.448787	-0.000665
-71.432787	0.001318
-71.416787	-0.001184
-71.400787	-0.003290
-71.384787	-0.002283
-71.368787	-0.000909
-71.352787	-0.000299
-71.336787	-0.002771
-71.320787	0.000952
-71.304787	-0.001795
-71.288787	-0.001550
-71.272787	-0.001917
-71.256787	-0.001672
-71.240787	-0.002527
-71.224787	0.003912
-71.208787	-0.000055
-71.192787	0.000677
-71.176787	-0.001184
-71.160787	0.002417
-71.144787	0.000433
-71.128787	-0.004755
-71.112787	-0.002283
-71.096787	-0.006891
-71.080787	-0.001428
-71.064787	-0.002039
-71.048787	-0.000055
-71.032787	-0.001428
-71.016787	-0.001550
-71.000787	0.000067
-70.984787	-0.001428
-70.968787	0.000311
-70.952787	-0.000665
-70.936787	-0.002039
-70.920787	0.002295
-70.904787	-0.001550
-70.888787	-0.001428
-70.872787	0.001074
-70.856787	-0.000421
-70.840787	-0.001672
-70.824787	0.001685
-70.808787	-0.000909
-70.792787	-0.000543
-70.776787	-0.003168
-70.760787	-0.000177
-70.744787	0.002661
-70.728787	-0.002649
-70.712787	-0.001062
-70.696787	0.002539
-70.680787	-0.000299
-70.664787	-0.000421
-70.648787	0.002783
-70.632787	-0.001184
-70.616787	0.000555
-70.600787	0.001196
-70.584787	0.001929
-70.568787	0.001440
-70.552787	-0.002039
-70.536787	0.001074
-70.520787	0.000677
-70.504787	0.000311
-70.488787	-0.003168
-70.472787	-0.000177
-70.456787	-0.000177
-70.440787	-0.005640
-70.424787	-0.002527
-70.408787	-0.001795
-70.392787	0.001440
-70.376787	-0.000299
-70.360787	0.000800
-70.344787	0.000952
-70.328787	-0.002283
-70.312787	0.000800
-70.296787	-0.001795
-70.280787	-0.001917
-70.264787	-0.001062
-70.248787	0.002051
-70.232787	-0.001184
-70.216787	-0.003046
-70.200787	-0.003778
-70.184787	0.000311
-70.168787	0.000677
-70.152787	-0.000909
-70.136787	-0.001184
-70.120787	0.004401
-70.104787	-0.002161
-70.088787	0.002936
-70.072787	-0.003046
-70.056787	-0.002405
-70.040787	-0.002771
-70.024787	0.000189
-70.008787	-0.000665
-69.992787	0.000067
-69.976787	0.003546
-69.960787	0.000677
-69.944787	-0.001550
-69.928787	0.000433
-69.912787	-0.004389
-69.896787	0.000800
-69.880787	0.000189
-69.864787	-0.003046
-69.848787	0.000952
-69.832787	0.001318
-69.816787	0.000433
-69.800787	-0.001184
-69.784787	-0.001306
-69.768787	0.002661
-69.752787	-0.000299
-69.736787	-0.001917
-69.720787	-0.002161
-69.704787	-0.000909
-69.688787	-0.001550
-69.672787	-0.000421
-69.656787	-0.000421
-69.640787	-0.000421
-69.624787	0.001318
-69.608787	-0.000787
-69.592787	-0.001795
-69.576787	-0.002405
-69.560787	-0.003656
-69.544787	0.000952
-69.528787	-0.000177
-69.512787	-0.000299
-69.496787	-0.000421
-69.480787	-0.001795
-69.464787	-0.002039
-69.448787	0.004035
-69.432787	0.000433
-69.416787	-0.000421
-69.400787	-0.000055
-69.384787	-0.000787
-69.368787	0.001562
-69.352787	0.001440
-69.336787	-0.000665
-69.320787	-0.000665
-69.304787	0.003058
-69.288787	-0.001917
-69.272787	0.001440
-69.256787	0.001318
-69.240787	-0.000543
-69.224787	-0.000543
-69.208787	0.002783
-69.192787	0.000952
-69.176787	0.000952
-69.160787	-0.001550
-69.144787	-0.002649
-69.128787	-0.000665
-69.112787	-0.002649
-69.096787	0.000189
-69.080787	-0.000177
-69.064787	0.000555
-69.048787	0.000555
-69.032787	-0.000299
-69.016787	0.000433
-69.000787	0.001074
-68.984787	-0.002039
-68.968787	-0.000299
-68.952787	-0.002405
-68.936787	0.001196
-68.920787	-0.001306
-68.904787	-0.000665
-68.888787	0.000067
-68.872787	0.000189
-68.856787	0.000189
-68.840787	0.000189
-68.824787	0.002051
-68.808787	-0.005640
-68.792787	-0.004755
-68.776787	-0.001306
-68.760787	0.001929
-68.744787	0.000555
-68.728787	-0.000665
-68.712787	-0.001795
-68.696787	-0.004267
-68.680787	-0.004633
-68.664787	-0.000787
-68.648787	-0.001306
-68.632787	-0.001306
-68.616787	-0.000421
-68.600787	-0.003900
-68.584787	0.000433
-68.568787	-0.000177
-68.552787	-0.002039
-68.536787	-0.000299
-68.520787	-0.000665
-68.504787	-0.001672
-68.488787	-0.000543
-68.472787	-0.000909
-68.456787	-0.004511
-68.440787	0.002295
-68.424787	0.001318
-68.408787	0.000067
-68.392787	-0.002649
-68.376787	-0.000909
-68.360787	0.000311
-68.344787	-0.002161
-68.328787	-0.000299
-68.312787	-0.000787
-68.296787	-0.001428
-68.280787	-0.003046
-68.264787	-0.001550
-68.248787	0.001440
-68.232787	-0.000177
-68.216787	0.000677
-68.200787	-0.001306
-68.184787	-0.000421
-68.168787	-0.002649
-68.152787	-0.001306
-68.136787	0.000433
-68.120787	-0.001550
-68.104787	-0.001795
-68.088787	-0.002161
-68.072787	0.000800
-68.056787	0.000677
-68.040787	-0.000177
-68.024787	-0.001672
-68.008787	0.000555
-67.992787	0.002173
-67.976787	-0.003168
-67.960787	-0.003900
-67.944787	-0.000055
-67.928787	0.000677
-67.912787	-0.002283
-67.896787	0.001196
-67.880787	-0.000421
-67.864787	-0.000299
-67.848787	0.001685
-67.832787	0.000555
-67.816787	0.001685
-67.800787	-0.002405
-67.784787	0.000189
-67.768787	0.000952
-67.752787	0.000189
-67.736787	-0.002893
-67.720787	-0.002771
-67.704787	-0.001550
-67.688787	-0.001917
-67.672787	-0.000299
-67.656787	0.000800
-67.640787	0.001440
-67.624787	0.000067
-67.608787	0.000067
-67.592787	0.001929
-67.576787	-0.002771
-67.560787	0.003180
-67.544787	-0.001062
-67.528787	0.001929
-67.512787	-0.000299
-67.496787	0.002051
-67.480787	-0.001672
-67.464787	-0.000421
-67.448787	-0.000543
-67.432787	0.000800
-67.416787	-0.004511
-67.400787	-0.002405
-67.384787	-0.000787
-67.368787	-0.002405
-67.352787	-0.001428
-67.336787	-0.002039
-67.320787	-0.001795
-67.304787	0.001929
-67.288787	-0.001062
-67.272787	-0.001306
-67.256787	-0.004389
-67.240787	-0.000787
-67.224787	0.001318
-67.208787	0.001929
-67.192787	-0.000909
-67.176787	0.001196
-67.160787	0.001562
-67.144787	-0.000055
-67.128787	-0.002039
-67.112787	-0.000177
-67.096787	-0.003534
-67.080787	-0.002039
-67.064787	0.001074
-67.048787	0.000952
-67.032787	-0.001062
-67.016787	-0.000421
-67.000787	-0.001428
-66.984787	-0.001062
-66.968787	-0.002527
-66.952787	-0.000055
-66.936787	-0.001306
-66.920787	-0.000787
-66.904787	-0.001306
-66.888787	-0.002527
-66.872787	-0.000909
-66.856787	-0.003900
-66.840787	-0.000543
-66.824787	0.000311
-66.808787	-0.000055
-66.792787	-0.000177
-66.776787	0.002539
-66.760787	-0.000665
-66.744787	0.002051
-66.728787	-0.001062
-66.712787	0.000189
-66.696787	-0.001306
-66.680787	-0.002405
-66.664787	-0.000543
-66.648787	0.003058
-66.632787	0.001562
-66.616787	-0.001428
-66.600787	-0.001672
-66.584787	-0.001306
-66.568787	-0.001795
-66.552787	-0.002405
-66.536787	-0.000787
-66.520787	-0.000177
-66.504787	0.000555
-66.488787	0.000952
-66.472787	0.001074
-66.456787	0.001685
-66.440787	-0.000177
-66.424787	-0.002649
-66.408787	-0.004389
-66.392787	-0.001550
-66.376787	0.000189
-66.360787	0.002783
-66.344787	0.001318
-66.328787	-0.002161
-66.312787	-0.002039
-66.296787	-0.000665
-66.280787	-0.000543
-66.264787	0.000067
-66.248787	-0.001550
-66.232787	-0.001306
-66.216787	-0.002283
-66.200787	0.000952
-66.184787	-0.003046
-66.168787	0.000952
-66.152787	-0.002039
-66.136787	0.000067
-66.120787	-0.002039
-66.104787	-0.003046
-66.088787	0.000433
-66.072787	-0.002771
-66.056787	-0.001550
-66.040787	-0.000787
-66.024787	-0.002039
-66.008787	-0.003412
-65.992787	0.000800
-65.976787	-0.000421
-65.960787	0.001074
-65.944787	0.000067
-65.928787	-0.001428
-65.912787	0.000555
-65.896787	0.000311
-65.880787	-0.001306
-65.864787	0.002783
-65.848787	-0.000665
-65.832787	-0.000299
-65.816787	-0.004144
-65.800787	-0.002283
-65.784787	-0.002283
-65.768787	-0.002405
-65.752787	-0.000421
-65.736787	0.000677
-65.720787	-0.001672
-65.704787	-0.002161
-65.688787	-0.001062
-65.672787	0.001929
-65.656787	-0.001306
-65.640787	-0.003778
-65.624787	-0.002405
-65.608787	-0.003412
-65.592787	-0.001184
-65.576787	-0.002527
-65.560787	-0.000543
-65.544787	-0.001550
-65.528787	-0.000787
-65.512787	0.000677
-65.496787	0.000433
-65.480787	0.003424
-65.464787	-0.004633
-65.448787	-0.002283
-65.432787	-0.001062
-65.416787	-0.000421
-65.400787	-0.001306
-65.384787	-0.001062
-65.368787	-0.001917
-65.352787	0.002661
-65.336787	-0.003290
-65.320787	-0.003168
-65.304787	0.001440
-65.288787	-0.001550
-65.272787	0.000311
-65.256787	-0.002283
-65.240787	0.000433
