Tempo (us) 	 Tensione (V)
124.017635	0.001074
124.033635	-0.001184
124.049635	-0.002527
124.065635	-0.001795
124.081635	-0.003046
124.097635	0.000952
124.113635	-0.000787
124.129635	-0.000177
124.145635	-0.001306
124.161635	0.000800
124.177635	0.001074
124.193635	-0.000177
124.209635	-0.002405
124.225635	-0.005274
124.241635	-0.000787
124.257635	-0.001306
124.273635	0.003790
124.289635	0.000189
124.305635	0.001318
124.321635	-0.001306
124.337635	-0.000543
124.353635	-0.003778
124.369635	0.000800
124.385635	-0.001184
124.401635	-0.005518
124.417635	-0.002161
124.433635	0.001929
124.449635	-0.000421
124.465635	-0.000665
124.481635	0.001074
124.497635	0.000067
124.513635	-0.000665
124.529635	-0.000909
124.545635	0.001807
124.561635	0.000189
124.577635	0.000800
124.593635	0.002295
124.609635	-0.000421
124.625635	0.000067
124.641635	-0.001795
124.657635	0.001196
124.673635	-0.001917
124.689635	-0.002161
124.705635	-0.000909
124.721635	-0.001184
124.737635	-0.002161
124.753635	-0.002527
124.769635	0.000433
124.785635	-0.000177
124.801635	-0.001428
124.817635	0.000189
124.833635	0.002295
124.849635	0.000433
124.865635	-0.002649
124.881635	-0.001672
124.897635	0.000433
124.913635	0.000433
124.929635	-0.001795
124.945635	0.001562
124.961635	0.000800
124.977635	-0.002283
124.993635	0.000189
125.009635	0.002173
125.025635	-0.001550
125.041635	-0.002161
125.057635	-0.001306
125.073635	-0.000177
125.089635	0.000189
125.105635	-0.003656
125.121635	-0.001917
125.137635	-0.001306
125.153635	-0.001917
125.169635	-0.001184
125.185635	-0.002649
125.201635	-0.002039
125.217635	0.000189
125.233635	-0.000055
125.249635	-0.001672
125.265635	-0.000787
125.281635	0.002539
125.297635	-0.000177
125.313635	-0.004022
125.329635	-0.001306
125.345635	-0.003046
125.361635	-0.001184
125.377635	-0.003046
125.393635	-0.000421
125.409635	-0.001306
125.425635	-0.000909
125.441635	-0.001550
125.457635	-0.001917
125.473635	-0.002405
125.489635	-0.000421
125.505635	-0.002161
125.521635	-0.001795
125.537635	-0.003656
125.553635	-0.001062
125.569635	-0.000055
125.585635	-0.002039
125.601635	0.000952
125.617635	-0.000299
125.633635	-0.001795
125.649635	-0.001795
125.665635	-0.001672
125.681635	-0.001062
125.697635	0.001685
125.713635	0.000555
125.729635	-0.002649
125.745635	0.000433
125.761635	0.000311
125.777635	-0.003900
125.793635	-0.002527
125.809635	0.001440
125.825635	-0.001062
125.841635	-0.002405
125.857635	-0.002527
125.873635	-0.000177
125.889635	-0.000177
125.905635	-0.001917
125.921635	-0.001062
125.937635	-0.003900
125.953635	-0.000543
125.969635	-0.002039
125.985635	-0.002771
126.001635	-0.002771
126.017635	-0.000665
126.033635	0.000067
126.049635	0.000555
126.065635	-0.005152
126.081635	-0.001062
126.097635	-0.002893
126.113635	-0.003412
126.129635	-0.000421
126.145635	-0.002649
126.161635	0.000555
126.177635	-0.000299
126.193635	-0.002039
126.209635	0.000311
126.225635	-0.002405
126.241635	0.001807
126.257635	0.001196
126.273635	-0.002527
126.289635	0.001562
126.305635	0.001318
126.321635	-0.001062
126.337635	-0.002893
126.353635	-0.000909
126.369635	0.002539
126.385635	-0.000543
126.401635	-0.000177
126.417635	-0.001795
126.433635	-0.001795
126.449635	-0.001428
126.465635	0.001196
126.481635	-0.000177
126.497635	0.001318
126.513635	0.000800
126.529635	-0.002527
126.545635	-0.002039
126.561635	-0.001184
126.577635	0.000555
126.593635	-0.000055
126.609635	0.002295
126.625635	0.001196
126.641635	0.000800
126.657635	-0.001062
126.673635	-0.000909
126.689635	-0.001428
126.705635	0.004035
126.721635	0.000952
126.737635	-0.004267
126.753635	0.002783
126.769635	0.001074
126.785635	0.000433
126.801635	-0.001550
126.817635	0.000677
126.833635	0.000677
126.849635	-0.004389
126.865635	-0.000177
126.881635	0.001074
126.897635	-0.000177
126.913635	-0.002039
126.929635	0.001318
126.945635	-0.004389
126.961635	-0.000055
126.977635	-0.001795
126.993635	-0.003778
127.009635	0.001807
127.025635	-0.000299
127.041635	-0.000299
127.057635	-0.001306
127.073635	0.000952
127.089635	-0.002771
127.105635	-0.001917
127.121635	0.000555
127.137635	-0.002039
127.153635	0.000189
127.169635	-0.000787
127.185635	-0.002893
127.201635	-0.002527
127.217635	-0.004389
127.233635	-0.000299
127.249635	-0.005152
127.265635	0.000677
127.281635	0.000677
127.297635	-0.003046
127.313635	0.001807
127.329635	-0.000055
127.345635	-0.000421
127.361635	-0.000055
127.377635	0.003058
127.393635	-0.000177
127.409635	-0.001306
127.425635	0.000311
127.441635	0.000433
127.457635	0.000555
127.473635	-0.003046
127.489635	-0.003290
127.505635	-0.001062
127.521635	0.000311
127.537635	-0.001306
127.553635	-0.001306
127.569635	-0.000299
127.585635	0.000800
127.601635	-0.001306
127.617635	-0.000787
127.633635	-0.001428
127.649635	0.002783
127.665635	0.000677
127.681635	-0.002283
127.697635	0.000311
127.713635	-0.002649
127.729635	-0.002161
127.745635	-0.000055
127.761635	-0.003168
127.777635	-0.000665
127.793635	-0.004267
127.809635	-0.001672
127.825635	-0.000665
127.841635	-0.002771
127.857635	0.000067
127.873635	-0.001184
127.889635	-0.000543
127.905635	0.001318
127.921635	-0.000787
127.937635	-0.000299
127.953635	-0.003778
127.969635	-0.001062
127.985635	-0.000909
128.001635	-0.003534
128.017635	0.001685
128.033635	-0.001428
128.049635	-0.003656
128.065635	-0.001062
128.081635	-0.001550
128.097635	-0.003168
128.113635	-0.000787
128.129635	-0.003168
128.145635	0.001562
128.161635	-0.002649
128.177635	-0.002039
128.193635	-0.001917
128.209635	-0.002039
128.225635	-0.003778
128.241635	-0.001672
128.257635	-0.002161
128.273635	-0.000909
128.289635	0.002295
128.305635	0.000555
128.321635	0.001074
128.337635	-0.005030
128.353635	0.000433
128.369635	-0.002161
128.385635	0.000555
128.401635	0.001074
128.417635	-0.000787
128.433635	-0.002649
128.449635	-0.001428
128.465635	-0.002527
128.481635	0.000189
128.497635	-0.001306
128.513635	-0.001550
128.529635	0.000433
128.545635	-0.002649
128.561635	-0.000543
128.577635	0.001074
128.593635	-0.003534
128.609635	-0.001428
128.625635	-0.001428
128.641635	0.000555
128.657635	0.000555
128.673635	0.000677
128.689635	-0.003900
128.705635	-0.000299
128.721635	0.001685
128.737635	0.000433
128.753635	0.000952
128.769635	-0.002527
128.785635	-0.001917
128.801635	-0.002161
128.817635	-0.002893
128.833635	-0.000665
128.849635	-0.001062
128.865635	-0.000543
128.881635	0.000555
128.897635	-0.000665
128.913635	0.001440
128.929635	-0.000299
128.945635	-0.000787
128.961635	-0.001917
128.977635	-0.000421
128.993635	0.001807
129.009635	-0.001550
129.025635	-0.001184
129.041635	0.001318
129.057635	-0.001550
129.073635	-0.000787
129.089635	-0.002649
129.105635	0.000555
129.121635	-0.001428
129.137635	0.000311
129.153635	0.001318
129.169635	-0.001184
129.185635	-0.003656
129.201635	-0.002649
129.217635	-0.000299
129.233635	-0.000421
129.249635	-0.003534
129.265635	-0.002039
129.281635	-0.000787
129.297635	-0.002039
129.313635	-0.002405
129.329635	-0.002771
129.345635	-0.002649
129.361635	-0.001550
129.377635	-0.001306
129.393635	-0.000177
129.409635	0.001074
129.425635	-0.001184
129.441635	-0.001550
129.457635	0.001685
129.473635	-0.001184
129.489635	-0.000543
129.505635	-0.000177
129.521635	-0.001550
129.537635	-0.002527
129.553635	-0.002893
129.569635	-0.003290
129.585635	-0.001672
129.601635	0.000189
129.617635	0.000952
129.633635	-0.000543
129.649635	0.001562
129.665635	-0.002283
129.681635	0.001318
129.697635	-0.000909
129.713635	-0.002405
129.729635	-0.000787
129.745635	-0.000299
129.761635	-0.000177
129.777635	-0.002161
129.793635	-0.002893
129.809635	-0.002039
129.825635	0.002539
129.841635	-0.002527
129.857635	-0.000543
129.873635	-0.001550
129.889635	-0.001184
129.905635	-0.002161
129.921635	0.001929
129.937635	-0.003412
129.953635	-0.001306
129.969635	-0.003168
129.985635	-0.000665
130.001635	-0.002283
130.017635	0.000677
130.033635	-0.003168
130.049635	0.000677
130.065635	-0.000543
130.081635	0.001318
130.097635	0.000433
130.113635	-0.003290
130.129635	-0.000909
130.145635	-0.004511
130.161635	-0.003290
130.177635	-0.002405
130.193635	-0.001306
130.209635	-0.002039
130.225635	0.000189
130.241635	-0.000299
130.257635	-0.001428
130.273635	-0.002771
130.289635	-0.001550
130.305635	-0.001062
130.321635	0.001929
130.337635	-0.002893
130.353635	-0.002161
130.369635	-0.004511
130.385635	-0.002893
130.401635	-0.005274
130.417635	0.001196
130.433635	0.002051
130.449635	-0.000177
130.465635	-0.000543
130.481635	-0.004633
130.497635	-0.002649
130.513635	0.000952
130.529635	-0.003412
130.545635	-0.000177
130.561635	-0.000909
130.577635	-0.003900
130.593635	-0.003900
130.609635	-0.002161
130.625635	0.001440
130.641635	0.000433
130.657635	-0.002893
130.673635	-0.001550
130.689635	0.002417
130.705635	-0.001306
130.721635	0.000800
130.737635	-0.000909
130.753635	-0.000055
130.769635	-0.001428
130.785635	0.000952
130.801635	-0.002405
130.817635	-0.001184
130.833635	0.000067
130.849635	-0.000177
130.865635	-0.002039
130.881635	-0.000299
130.897635	0.000800
130.913635	0.001929
130.929635	-0.003412
130.945635	0.000311
130.961635	0.002051
130.977635	0.002173
130.993635	-0.001428
131.009635	-0.000055
131.025635	-0.002039
131.041635	-0.003534
131.057635	-0.002771
131.073635	-0.001184
131.089635	0.001074
131.105635	-0.001795
131.121635	-0.002039
131.137635	0.000311
131.153635	0.002417
131.169635	0.000067
131.185635	-0.001306
131.201635	-0.000909
131.217635	-0.002039
131.233635	0.001074
131.249635	0.001196
131.265635	0.001074
131.281635	0.000067
131.297635	-0.001062
131.313635	-0.001184
131.329635	0.000311
131.345635	-0.001184
131.361635	-0.002771
131.377635	-0.001795
131.393635	-0.000055
131.409635	0.000067
131.425635	-0.002405
131.441635	-0.000177
131.457635	-0.003412
131.473635	-0.005030
131.489635	-0.001062
131.505635	0.000433
131.521635	0.000433
131.537635	-0.001428
131.553635	0.002661
131.569635	-0.000421
131.585635	0.001074
131.601635	-0.002771
131.617635	-0.001917
131.633635	0.000067
131.649635	-0.000177
131.665635	0.001562
131.681635	-0.001306
131.697635	-0.001062
131.713635	0.000067
131.729635	-0.003534
131.745635	-0.002405
131.761635	-0.000055
131.777635	-0.000665
131.793635	-0.000055
131.809635	-0.002283
131.825635	-0.004389
131.841635	-0.002771
131.857635	-0.002283
131.873635	-0.001306
131.889635	-0.003412
131.905635	-0.001672
131.921635	0.002661
131.937635	0.000555
131.953635	0.000067
131.969635	0.000189
131.985635	-0.000909
132.001635	-0.000787
132.017635	-0.000665
132.033635	-0.001428
132.049635	-0.004633
132.065635	0.001318
132.081635	-0.004389
132.097635	0.001318
132.113635	0.000555
132.129635	-0.002283
132.145635	-0.000665
132.161635	-0.002283
132.177635	-0.003046
132.193635	0.000189
132.209635	0.002539
132.225635	0.000311
132.241635	0.003424
132.257635	-0.002893
132.273635	0.000311
132.289635	-0.003778
132.305635	-0.000787
132.321635	-0.000909
132.337635	0.002295
132.353635	-0.000909
132.369635	0.001318
132.385635	-0.000543
132.401635	-0.006128
132.417635	-0.000665
132.433635	-0.001184
132.449635	0.000555
132.465635	-0.001062
132.481635	-0.004144
132.497635	-0.000665
132.513634	-0.000665
132.529634	-0.003778
132.545635	-0.002405
132.561634	-0.001428
132.577634	0.001440
132.593635	-0.001184
132.609634	-0.001306
132.625634	0.000677
132.641635	0.000067
132.657635	-0.000421
132.673634	-0.000543
132.689635	-0.001672
132.705635	0.001196
132.721634	-0.000055
132.737635	0.000311
132.753635	0.000800
132.769634	0.000555
132.785634	-0.002039
132.801635	0.002051
132.817634	0.000952
132.833634	-0.000787
132.849635	-0.004144
132.865634	-0.002039
132.881634	-0.002893
132.897634	-0.003046
132.913634	-0.003046
132.929634	-0.001306
132.945634	-0.001550
132.961634	-0.002405
132.977634	-0.002283
132.993634	-0.003168
133.009634	-0.000299
133.025634	-0.001428
133.041634	-0.002283
133.057634	0.000067
133.073634	-0.000055
133.089634	-0.001306
133.105634	-0.005762
133.121634	-0.002893
133.137634	-0.002893
133.153634	-0.001062
133.169634	-0.002405
133.185634	-0.001306
133.201634	0.000067
133.217634	0.001440
133.233634	0.000067
133.249634	-0.002283
133.265634	-0.000299
133.281634	-0.000177
133.297634	0.000800
133.313634	-0.000055
133.329634	-0.002893
133.345634	-0.001672
133.361634	0.001318
133.377634	-0.003168
133.393634	0.000067
133.409634	0.000189
133.425634	-0.001428
133.441634	-0.001550
133.457634	-0.001795
133.473634	-0.003290
133.489634	0.000677
133.505634	0.000433
133.521634	-0.001795
133.537634	0.001929
133.553634	-0.000299
133.569634	-0.000421
133.585634	0.000800
133.601634	0.000555
133.617634	-0.001917
133.633634	-0.002649
133.649634	-0.000421
133.665634	0.000555
133.681634	-0.002283
133.697634	0.000800
133.713634	0.000311
133.729634	0.000555
133.745634	-0.000055
133.761634	-0.003656
133.777634	-0.003290
133.793634	0.000677
133.809634	-0.001306
133.825634	-0.003778
133.841634	-0.003046
133.857634	0.000433
133.873634	-0.002527
133.889634	-0.005152
133.905634	-0.001306
133.921634	0.000067
133.937634	0.000067
133.953634	0.000677
133.969634	-0.000543
133.985634	0.001196
134.001634	-0.005152
134.017634	0.002173
134.033634	0.000555
134.049634	-0.003778
134.065634	-0.000177
134.081634	-0.000177
134.097634	-0.000421
134.113634	0.001440
134.129634	0.000189
134.145634	-0.002039
134.161634	-0.002039
134.177634	-0.002161
134.193634	0.000952
134.209634	-0.000177
134.225634	-0.003534
134.241634	-0.001672
134.257634	0.000433
134.273634	0.001074
134.289634	-0.001306
134.305634	-0.001306
134.321634	-0.002649
134.337634	-0.000543
134.353634	-0.002283
134.369634	-0.002405
134.385634	-0.001795
134.401634	0.000433
134.417634	-0.004267
134.433634	0.000189
134.449634	-0.000055
134.465634	-0.000909
134.481634	-0.000543
134.497634	0.000189
134.513634	0.001929
134.529634	0.000677
134.545634	-0.003412
134.561634	-0.000665
134.577634	0.000952
134.593634	0.001440
134.609634	0.001318
134.625634	-0.000909
134.641634	-0.000421
134.657634	-0.002649
134.673634	0.005042
134.689634	0.002051
134.705634	-0.001672
134.721634	-0.000421
134.737634	0.001318
134.753634	0.001807
134.769634	-0.000421
134.785634	-0.002039
134.801634	-0.000665
134.817634	-0.004389
134.833634	-0.001428
134.849634	0.001074
134.865634	-0.000055
134.881634	0.000189
134.897634	-0.003534
134.913634	0.001318
134.929634	-0.002039
134.945634	-0.002405
134.961634	-0.001428
134.977634	0.001318
134.993634	-0.001428
135.009634	0.000677
135.025634	0.001685
135.041634	-0.003046
135.057634	-0.001428
135.073634	0.000067
135.089634	0.001318
135.105634	-0.002527
135.121634	0.000677
135.137634	-0.002893
135.153634	0.000311
135.169634	-0.001917
135.185634	-0.003046
135.201634	-0.000665
135.217634	0.000555
135.233634	-0.001306
135.249634	-0.004755
135.265634	-0.000909
135.281634	0.001562
135.297634	-0.000421
135.313634	0.000433
135.329634	-0.002893
135.345634	-0.003778
135.361634	-0.000421
135.377634	-0.003534
135.393634	-0.001428
135.409634	-0.002039
135.425634	-0.000787
135.441634	-0.001550
135.457634	0.000555
135.473634	0.002173
135.489634	-0.001795
135.505634	-0.001184
135.521634	-0.001428
135.537634	-0.001062
135.553634	-0.001306
135.569634	0.001440
135.585634	-0.001062
135.601634	0.000189
135.617634	-0.001672
135.633634	-0.000909
135.649634	-0.001917
135.665634	-0.005640
135.681634	0.000677
135.697634	-0.003168
135.713634	0.000189
135.729634	-0.002893
135.745634	-0.000543
135.761634	-0.000421
135.777634	0.000189
135.793634	0.000433
135.809634	-0.000299
135.825634	0.000067
135.841634	-0.004877
135.857634	-0.002649
135.873634	0.000677
135.889634	0.000555
135.905634	0.002295
135.921634	-0.001795
135.937634	-0.001795
135.953634	-0.004511
135.969634	0.001074
135.985634	-0.003290
136.001634	-0.003290
136.017634	-0.000665
136.033634	-0.000665
136.049634	0.000067
136.065634	-0.002649
136.081634	-0.002283
136.097634	0.000311
136.113634	0.002173
136.129634	-0.001306
136.145634	-0.001795
136.161634	-0.001306
136.177634	-0.003168
136.193634	-0.003046
136.209634	-0.000299
136.225634	-0.004877
136.241634	0.000311
136.257634	-0.001672
136.273634	-0.002039
136.289634	-0.003534
136.305634	-0.001184
136.321634	-0.004755
136.337634	0.000311
136.353634	-0.001795
136.369634	-0.001550
136.385634	-0.001917
136.401634	-0.001306
136.417634	-0.003656
136.433634	-0.003412
136.449634	-0.002039
136.465634	0.000311
136.481634	-0.005030
136.497634	-0.001306
136.513634	-0.000055
136.529634	-0.001917
136.545634	0.000952
136.561634	0.001074
136.577634	0.000952
136.593634	0.003302
136.609634	-0.003046
136.625634	-0.002405
136.641634	-0.003656
136.657634	0.000433
136.673634	-0.000787
136.689634	-0.000909
136.705634	-0.004511
136.721634	-0.000055
136.737634	-0.000177
136.753634	-0.001428
136.769634	-0.000787
136.785634	0.000189
136.801634	-0.004022
136.817634	0.000433
136.833634	0.000189
136.849634	-0.003656
136.865634	-0.000421
136.881634	-0.003168
136.897634	-0.000543
136.913634	-0.002771
136.929634	-0.001672
136.945634	-0.001062
136.961634	0.001440
136.977634	-0.000909
136.993634	-0.001795
137.009634	-0.001306
137.025634	-0.001550
137.041634	0.000067
137.057634	-0.000787
137.073634	-0.001672
137.089634	0.001074
137.105634	-0.004877
137.121634	-0.000421
137.137634	-0.000299
137.153634	-0.002283
137.169634	0.000433
137.185634	-0.003046
137.201634	0.000433
137.217634	-0.001672
137.233634	-0.002771
137.249634	0.000677
137.265634	0.000555
137.281634	-0.000665
137.297634	-0.003290
137.313634	-0.002527
137.329634	-0.001550
137.345634	0.000677
137.361634	-0.001062
137.377634	-0.002527
137.393634	-0.003900
137.409634	0.000555
137.425634	-0.001917
137.441634	-0.000787
137.457634	0.000311
137.473634	-0.003900
137.489634	0.000189
137.505634	0.000189
137.521634	0.001196
137.537634	0.001685
137.553634	0.000067
137.569634	0.003180
137.585634	-0.001550
137.601634	0.001196
137.617634	0.000189
137.633634	-0.001306
137.649634	-0.003290
137.665634	-0.000787
137.681634	-0.000299
137.697634	0.001074
137.713634	-0.003046
137.729634	-0.002893
137.745634	-0.004511
137.761634	-0.001550
137.777634	0.000311
137.793634	-0.001550
137.809634	0.000433
137.825634	-0.002771
137.841634	-0.002039
137.857634	-0.002405
137.873634	-0.000421
137.889634	0.000555
137.905634	0.001074
137.921634	-0.003290
137.937634	-0.002405
137.953634	-0.002039
137.969634	-0.001184
137.985634	-0.001062
138.001634	-0.002649
