Tempo (us) 	 Tensione (V)
-12.227913	-0.001917
-12.211913	0.002936
-12.195913	-0.000055
-12.179913	0.002173
-12.163913	-0.001184
-12.147913	0.000189
-12.131913	0.001807
-12.115913	0.000189
-12.099913	-0.000177
-12.083913	0.000800
-12.067913	-0.002527
-12.051913	0.000555
-12.035913	-0.003412
-12.019913	0.000800
-12.003913	-0.001917
-11.987913	0.002295
-11.971913	-0.001184
-11.955913	0.000311
-11.939913	-0.000787
-11.923913	-0.001672
-11.907913	-0.002405
-11.891913	-0.002649
-11.875913	-0.001184
-11.859913	0.001440
-11.843913	-0.002283
-11.827913	-0.002161
-11.811913	0.003058
-11.795913	-0.000299
-11.779913	-0.003778
-11.763913	-0.000787
-11.747913	0.001929
-11.731913	-0.002161
-11.715913	-0.001184
-11.699913	-0.003534
-11.683913	-0.001672
-11.667913	-0.000543
-11.651913	-0.002649
-11.635913	-0.001062
-11.619913	-0.001306
-11.603913	0.001685
-11.587913	-0.000909
-11.571913	-0.001306
-11.555913	0.003668
-11.539913	-0.001550
-11.523913	-0.001184
-11.507913	-0.002039
-11.491913	-0.002283
-11.475913	0.004157
-11.459913	-0.001672
-11.443913	-0.002893
-11.427913	0.000311
-11.411913	0.000555
-11.395913	-0.003412
-11.379913	-0.001184
-11.363913	0.000067
-11.347913	-0.003412
-11.331913	-0.001306
-11.315913	0.002295
-11.299913	-0.001550
-11.283913	0.000067
-11.267913	0.000555
-11.251913	-0.000299
-11.235913	-0.004633
-11.219913	-0.001550
-11.203913	0.001807
-11.187913	0.000952
-11.171913	0.000311
-11.155913	0.001562
-11.139913	-0.001917
-11.123913	-0.003290
-11.107913	0.002173
-11.091913	0.001929
-11.075913	0.000067
-11.059913	-0.000055
-11.043913	-0.001672
-11.027913	-0.001795
-11.011913	-0.001184
-10.995913	-0.000055
-10.979913	-0.002039
-10.963913	-0.005274
-10.947913	-0.003900
-10.931913	-0.003290
-10.915913	-0.003168
-10.899913	0.000555
-10.883913	-0.000177
-10.867913	-0.002405
-10.851913	-0.002283
-10.835913	-0.002527
-10.819913	-0.003778
-10.803913	-0.000421
-10.787913	-0.004633
-10.771913	0.000189
-10.755913	-0.002039
-10.739913	-0.000177
-10.723913	-0.002649
-10.707913	0.003424
-10.691913	0.002173
-10.675913	-0.000787
-10.659913	-0.002527
-10.643913	-0.001184
-10.627913	-0.001306
-10.611913	-0.003412
-10.595913	0.000800
-10.579913	-0.000177
-10.563913	-0.000055
-10.547913	-0.001184
-10.531913	-0.001795
-10.515913	-0.000787
-10.499913	-0.001184
-10.483913	0.000952
-10.467913	-0.002039
-10.451913	-0.002039
-10.435913	-0.000055
-10.419913	0.000677
-10.403913	0.001318
-10.387913	0.001196
-10.371913	0.000189
-10.355913	0.000189
-10.339913	-0.000787
-10.323913	0.001562
-10.307913	0.001318
-10.291913	0.002051
-10.275913	0.001196
-10.259913	0.000067
-10.243913	-0.000665
-10.227913	0.000433
-10.211913	0.000800
-10.195913	0.001929
-10.179913	-0.001306
-10.163913	0.002173
-10.147913	-0.004022
-10.131913	-0.001550
-10.115913	-0.001062
-10.099913	0.001807
-10.083913	0.000677
-10.067913	-0.000055
-10.051913	-0.000177
-10.035913	0.000800
-10.019913	0.001562
-10.003913	-0.002527
-9.987913	-0.000787
-9.971913	0.000800
-9.955913	-0.001917
-9.939913	0.000067
-9.923913	-0.001917
-9.907913	0.001685
-9.891913	-0.000665
-9.875913	0.001318
-9.859913	0.000067
-9.843913	0.000067
-9.827913	0.001562
-9.811913	-0.001550
-9.795913	-0.003900
-9.779913	-0.001184
-9.763913	0.002783
-9.747913	-0.001550
-9.731913	-0.003900
-9.715913	-0.003168
-9.699913	-0.002283
-9.683913	0.002783
-9.667913	0.000800
-9.651913	-0.001306
-9.635913	-0.001184
-9.619913	0.002295
-9.603913	-0.002039
-9.587913	0.001318
-9.571913	0.002173
-9.555913	-0.002283
-9.539913	-0.001184
-9.523913	0.002173
-9.507913	0.001074
-9.491913	-0.002771
-9.475913	-0.003778
-9.459913	-0.002893
-9.443913	-0.000665
-9.427913	-0.002161
-9.411913	-0.002527
-9.395913	-0.002527
-9.379913	0.000555
-9.363913	-0.003290
-9.347913	-0.000665
-9.331913	-0.002527
-9.315913	-0.000421
-9.299913	-0.002527
-9.283913	0.000189
-9.267913	-0.002771
-9.251913	-0.001062
-9.235913	0.000067
-9.219913	-0.000909
-9.203913	-0.001795
-9.187913	0.002173
-9.171913	-0.002771
-9.155913	-0.000665
-9.139913	-0.004022
-9.123913	-0.002161
-9.107913	-0.000055
-9.091913	0.001685
-9.075913	-0.002771
-9.059913	-0.000543
-9.043913	-0.002161
-9.027913	-0.000177
-9.011913	-0.000177
-8.995913	-0.000665
-8.979913	-0.002771
-8.963913	0.000311
-8.947913	-0.002649
-8.931913	-0.000055
-8.915913	-0.001672
-8.899913	-0.002771
-8.883913	-0.003290
-8.867913	-0.000421
-8.851913	0.001318
-8.835913	0.000311
-8.819913	0.002295
-8.803913	0.003546
-8.787913	-0.000299
-8.771913	-0.000787
-8.755913	-0.002161
-8.739913	-0.000909
-8.723913	0.000189
-8.707913	-0.000665
-8.691913	-0.001550
-8.675913	-0.000543
-8.659913	0.000189
-8.643913	-0.000543
-8.627913	0.002295
-8.611913	-0.000543
-8.595913	0.001440
-8.579913	-0.001917
-8.563913	-0.001306
-8.547913	-0.001306
-8.531913	0.000433
-8.515913	-0.001184
-8.499913	-0.001672
-8.483913	-0.000055
-8.467913	-0.002405
-8.451913	0.000311
-8.435913	0.001074
-8.419913	-0.001062
-8.403913	0.001562
-8.387913	0.001074
-8.371913	0.001318
-8.355913	-0.001917
-8.339913	-0.000665
-8.323913	0.001929
-8.307913	-0.001917
-8.291913	-0.000177
-8.275913	-0.002405
-8.259913	-0.001672
-8.243913	0.001440
-8.227913	-0.000665
-8.211913	-0.001184
-8.195913	-0.002161
-8.179913	0.004035
-8.163913	0.001074
-8.147913	-0.002283
-8.131913	-0.002039
-8.115913	0.000952
-8.099913	-0.000421
-8.083913	-0.001062
-8.067913	-0.002527
-8.051913	-0.003656
-8.035913	-0.000787
-8.019913	0.000555
-8.003913	-0.003046
-7.987913	0.001074
-7.971913	-0.001550
-7.955913	-0.001795
-7.939913	-0.002039
-7.923913	-0.000909
-7.907913	-0.001550
-7.891913	0.000067
-7.875913	-0.000787
-7.859913	-0.000787
-7.843913	-0.003534
-7.827913	0.001562
-7.811913	-0.002771
-7.795913	0.000433
-7.779913	-0.001550
-7.763913	-0.000787
-7.747913	-0.002161
-7.731913	0.001318
-7.715913	0.000311
-7.699913	-0.003778
-7.683913	0.000067
-7.667913	0.002661
-7.651913	-0.000543
-7.635913	-0.000421
-7.619913	-0.000787
-7.603913	-0.000665
-7.587913	0.001196
-7.571913	0.000433
-7.555913	-0.000543
-7.539913	-0.000909
-7.523913	0.000677
-7.507913	0.000067
-7.491913	-0.000665
-7.475913	0.002417
-7.459913	-0.001795
-7.443913	-0.001795
-7.427913	-0.003168
-7.411913	-0.001917
-7.395913	-0.000665
-7.379913	-0.002893
-7.363913	-0.001306
-7.347913	-0.005762
-7.331913	-0.000543
-7.315913	-0.003534
-7.299913	-0.000665
-7.283913	-0.000787
-7.267913	-0.000299
-7.251913	-0.001428
-7.235913	-0.003778
-7.219913	-0.003290
-7.203913	-0.002893
-7.187913	0.000311
-7.171913	-0.001184
-7.155913	0.000311
-7.139913	0.001807
-7.123913	-0.000909
-7.107913	-0.001062
-7.091913	-0.000177
-7.075913	0.001685
-7.059913	-0.003778
-7.043913	-0.002161
-7.027913	-0.002649
-7.011913	0.000067
-6.995913	0.001562
-6.979913	-0.000543
-6.963913	0.000800
-6.947913	-0.002649
-6.931913	-0.001672
-6.915913	-0.001062
-6.899913	-0.003168
-6.883913	-0.001428
-6.867913	-0.004022
-6.851913	0.000555
-6.835913	-0.004389
-6.819913	-0.001062
-6.803913	-0.003656
-6.787913	-0.000787
-6.771913	0.000677
-6.755913	-0.003168
-6.739913	0.000952
-6.723913	-0.001672
-6.707913	0.000677
-6.691913	-0.000177
-6.675913	-0.000177
-6.659913	-0.001306
-6.643913	0.001440
-6.627913	0.000067
-6.611913	-0.001550
-6.595913	-0.001550
-6.579913	-0.003290
-6.563913	-0.002649
-6.547913	-0.003900
-6.531913	-0.000299
-6.515913	-0.001428
-6.499913	-0.002527
-6.483913	-0.002893
-6.467913	-0.002527
-6.451913	-0.001672
-6.435913	-0.000177
-6.419913	-0.000787
-6.403913	0.000555
-6.387913	-0.001184
-6.371913	-0.002039
-6.355913	-0.000055
-6.339913	0.000311
-6.323913	-0.002039
-6.307913	-0.001917
-6.291913	-0.002405
-6.275913	-0.001917
-6.259913	-0.000421
-6.243913	0.001685
-6.227913	-0.001672
-6.211913	-0.002405
-6.195913	-0.003290
-6.179913	-0.000909
-6.163913	0.000800
-6.147913	-0.000299
-6.131913	0.000555
-6.115913	-0.000421
-6.099913	0.000677
-6.083913	-0.002283
-6.067913	-0.001550
-6.051913	-0.002039
-6.035913	-0.002161
-6.019913	0.002936
-6.003913	-0.000055
-5.987913	-0.002771
-5.971913	-0.000177
-5.955913	-0.004267
-5.939913	-0.003656
-5.923913	-0.002771
-5.907913	-0.002283
-5.891913	0.000433
-5.875913	0.000555
-5.859913	-0.000909
-5.843913	-0.003534
-5.827913	-0.000787
-5.811913	-0.001550
-5.795913	0.000067
-5.779913	0.000433
-5.763913	0.001196
-5.747913	-0.000177
-5.731913	-0.002405
-5.715913	-0.000665
-5.699913	0.000433
-5.683913	-0.000543
-5.667913	0.001807
-5.651913	-0.003168
-5.635913	0.001562
-5.619913	0.002539
-5.603913	-0.002039
-5.587913	-0.001184
-5.571913	-0.002893
-5.555913	-0.001795
-5.539913	-0.001428
-5.523913	-0.002405
-5.507913	-0.000787
-5.491913	-0.000665
-5.475913	0.000433
-5.459913	0.000555
-5.443913	-0.001428
-5.427913	-0.001306
-5.411913	0.003058
-5.395913	-0.001795
-5.379913	-0.002649
-5.363913	0.000067
-5.347913	-0.000055
-5.331913	-0.000299
-5.315913	-0.000665
-5.299913	-0.002893
-5.283913	-0.000299
-5.267913	-0.001184
-5.251913	-0.000299
-5.235913	-0.001550
-5.219913	-0.004389
-5.203913	-0.001428
-5.187913	-0.000909
-5.171913	-0.002527
-5.155913	-0.003290
-5.139913	-0.001672
-5.123913	-0.000787
-5.107913	-0.002161
-5.091913	0.000189
-5.075913	-0.001795
-5.059913	-0.001184
-5.043913	-0.000177
-5.027913	0.000311
-5.011913	0.001318
-4.995913	0.002051
-4.979913	0.001440
-4.963913	-0.003046
-4.947913	-0.002893
-4.931913	-0.001917
-4.915913	-0.000787
-4.899913	-0.001795
-4.883913	-0.001672
-4.867913	-0.001306
-4.851913	-0.000665
-4.835913	-0.001917
-4.819913	-0.002649
-4.803913	-0.000543
-4.787913	-0.003656
-4.771913	-0.000543
-4.755913	-0.003290
-4.739913	0.000311
-4.723913	-0.002039
-4.707913	-0.001184
-4.691913	-0.002893
-4.675913	-0.000665
-4.659913	-0.001428
-4.643913	0.000677
-4.627913	0.000800
-4.611913	-0.000909
-4.595913	0.000555
-4.579913	-0.003534
-4.563913	0.000067
-4.547913	-0.003046
-4.531913	-0.000055
-4.515913	0.000952
-4.499913	0.000800
-4.483913	-0.001795
-4.467913	-0.004022
-4.451913	0.001074
-4.435913	-0.002039
-4.419913	0.001562
-4.403913	-0.003046
-4.387913	0.000189
-4.371913	-0.001428
-4.355913	0.003546
-4.339913	-0.002527
-4.323913	0.001074
-4.307913	-0.002161
-4.291913	-0.001795
-4.275913	-0.002649
-4.259913	-0.004144
-4.243913	0.001196
-4.227913	-0.002527
-4.211913	-0.003778
-4.195913	-0.002161
-4.179913	-0.001672
-4.163913	-0.003168
-4.147913	-0.001062
-4.131913	0.002936
-4.115913	0.000555
-4.099913	-0.005030
-4.083913	0.000555
-4.067913	-0.003290
-4.051913	-0.001062
-4.035913	-0.001917
-4.019913	-0.000543
-4.003913	-0.000177
-3.987913	0.000189
-3.971913	-0.003290
-3.955913	-0.002161
-3.939913	-0.001672
-3.923913	-0.002161
-3.907913	0.000067
-3.891913	-0.000787
-3.875913	-0.001062
-3.859913	-0.003778
-3.843913	-0.001672
-3.827913	-0.001672
-3.811913	-0.001184
-3.795913	0.002173
-3.779913	-0.001672
-3.763913	-0.004022
-3.747913	0.001196
-3.731913	-0.000055
-3.715913	-0.003656
-3.699913	-0.001428
-3.683913	-0.003900
-3.667913	-0.000055
-3.651913	-0.004755
-3.635913	-0.003656
-3.619913	0.003058
-3.603913	0.000677
-3.587913	-0.000665
-3.571913	0.001318
-3.555913	-0.001184
-3.539913	-0.000909
-3.523913	-0.003412
-3.507913	-0.002893
-3.491913	-0.000177
-3.475913	-0.002161
-3.459913	-0.002893
-3.443913	-0.002039
-3.427913	0.000067
-3.411913	-0.004755
-3.395913	0.000677
-3.379913	-0.000665
-3.363913	-0.000177
-3.347913	-0.000787
-3.331913	0.000677
-3.315913	-0.001184
-3.299913	-0.002161
-3.283913	-0.002771
-3.267913	-0.004755
-3.251913	-0.003900
-3.235913	0.001074
-3.219913	-0.001062
-3.203913	-0.001428
-3.187913	-0.003656
-3.171913	-0.000543
-3.155913	-0.000421
-3.139913	0.000952
-3.123913	-0.000543
-3.107913	0.001562
-3.091913	-0.001795
-3.075913	-0.001917
-3.059913	0.001074
-3.043913	0.002783
-3.027913	-0.000543
-3.011913	-0.001428
-2.995913	-0.001917
-2.979913	-0.001795
-2.963913	-0.001917
-2.947913	-0.000787
-2.931913	-0.001917
-2.915913	-0.001917
-2.899913	-0.001428
-2.883913	0.001929
-2.867913	-0.003290
-2.851913	-0.001184
-2.835913	-0.001062
-2.819913	-0.000299
-2.803913	-0.001062
-2.787913	-0.002771
-2.771913	-0.000909
-2.755913	-0.002283
-2.739913	-0.003900
-2.723913	-0.000665
-2.707913	-0.002649
-2.691913	-0.000909
-2.675913	-0.003290
-2.659913	-0.002039
-2.643913	0.001196
-2.627913	0.001074
-2.611913	-0.004389
-2.595913	0.000952
-2.579913	-0.002649
-2.563913	-0.004022
-2.547913	0.000952
-2.531913	0.000067
-2.515913	-0.002527
-2.499913	0.001318
-2.483913	0.000189
-2.467913	0.001196
-2.451913	-0.002039
-2.435913	-0.000909
-2.419913	-0.002893
-2.403913	0.001929
-2.387913	-0.002405
-2.371913	0.001562
-2.355913	-0.000055
-2.339913	0.003546
-2.323913	-0.000421
-2.307913	0.000677
-2.291913	-0.002649
-2.275913	-0.001917
-2.259913	0.001562
-2.243913	-0.000299
-2.227913	-0.000543
-2.211913	-0.003046
-2.195913	-0.002039
-2.179913	-0.002039
-2.163913	0.000189
-2.147913	-0.002527
-2.131913	-0.000055
-2.115913	-0.002771
-2.099913	-0.000787
-2.083913	-0.002283
-2.067913	-0.002771
-2.051913	0.000311
-2.035913	-0.001917
-2.019913	0.001074
-2.003913	-0.000421
-1.987913	-0.002893
-1.971913	-0.000909
-1.955913	-0.000909
-1.939913	-0.003290
-1.923913	-0.000909
-1.907913	-0.000177
-1.891913	0.002295
-1.875913	-0.003534
-1.859913	-0.002039
-1.843913	-0.000299
-1.827913	-0.003168
-1.811913	0.000311
-1.795913	-0.000909
-1.779913	-0.001428
-1.763913	-0.000421
-1.747913	0.001196
-1.731913	0.000433
-1.715913	-0.002649
-1.699913	0.000433
-1.683913	-0.002405
-1.667913	-0.002405
-1.651913	0.000555
-1.635913	-0.002527
-1.619913	-0.001672
-1.603913	0.000067
-1.587913	-0.001062
-1.571913	-0.003412
-1.555913	-0.002283
-1.539913	-0.001306
-1.523913	0.000311
-1.507913	0.000800
-1.491913	-0.002283
-1.475913	-0.002039
-1.459913	0.001807
-1.443913	0.000952
-1.427913	-0.002893
-1.411913	-0.001428
-1.395913	-0.003656
-1.379913	-0.002405
-1.363913	-0.000421
-1.347913	0.000952
-1.331913	-0.001917
-1.315913	-0.001062
-1.299913	0.000311
-1.283913	-0.002405
-1.267913	-0.004877
-1.251913	-0.005640
-1.235913	-0.000665
-1.219913	-0.001917
-1.203913	-0.000787
-1.187913	-0.001306
-1.171913	0.000311
-1.155913	0.000189
-1.139913	-0.000909
-1.123913	-0.000177
-1.107913	0.000555
-1.091913	-0.000787
-1.075913	0.000189
-1.059913	-0.000543
-1.043913	0.002783
-1.027913	-0.001062
-1.011913	0.001074
-0.995913	0.000555
-0.979913	-0.001062
-0.963913	-0.003412
-0.947913	-0.003778
-0.931913	-0.003900
-0.915913	-0.003168
-0.899913	0.001074
-0.883913	-0.000177
-0.867913	-0.002283
-0.851913	-0.001062
-0.835913	0.001196
-0.819913	-0.002283
-0.803913	-0.000909
-0.787913	-0.001795
-0.771913	-0.000909
-0.755913	0.000311
-0.739913	-0.001795
-0.723913	-0.004877
-0.707913	0.001318
-0.691913	0.001196
-0.675913	0.000555
-0.659913	0.001196
-0.643913	-0.002649
-0.627913	0.004157
-0.611913	-0.003168
-0.595913	-0.000299
-0.579913	-0.000665
-0.563913	-0.000909
-0.547913	0.000555
-0.531913	-0.000543
-0.515913	-0.002649
-0.499913	-0.002161
-0.483913	-0.000909
-0.467913	-0.001306
-0.451913	-0.002161
-0.435913	0.001685
-0.419913	-0.000177
-0.403913	0.001074
-0.387913	-0.000909
-0.371913	-0.003168
-0.355913	-0.002039
-0.339913	-0.000787
-0.323913	-0.006250
-0.307913	-0.000543
-0.291913	-0.002039
-0.275913	-0.002527
-0.259913	-0.002527
-0.243913	-0.001917
-0.227913	-0.001550
-0.211913	-0.004022
-0.195913	-0.002161
-0.179913	-0.002039
-0.163913	0.001685
-0.147913	-0.000055
-0.131913	-0.002527
-0.115913	-0.002649
-0.099913	-0.000177
-0.083913	0.000433
-0.067913	-0.002527
-0.051913	-0.004633
-0.035913	0.001685
-0.019913	-0.002771
-0.003913	-0.000787
0.012087	0.000189
0.028087	-0.003290
0.044087	0.000952
0.060087	-0.000909
0.076087	-0.000665
0.092087	-0.003412
0.108087	-0.000787
0.124087	-0.000299
0.140087	-0.002283
0.156087	0.001074
0.172087	-0.005152
0.188087	0.000677
0.204087	0.002661
0.220087	-0.005152
0.236087	0.003668
0.252087	-0.006128
0.268087	-0.000421
0.284087	-0.003534
0.300087	-0.000299
0.316087	-0.001550
0.332087	-0.003412
0.348087	0.002417
0.364087	-0.002039
0.380087	-0.003534
0.396087	0.000555
0.412087	-0.000299
0.428087	0.000555
0.444087	-0.003168
0.460087	-0.002161
0.476087	-0.000177
0.492087	-0.002405
0.508087	0.002783
0.524087	-0.000299
0.540087	0.000800
0.556087	-0.001428
0.572087	-0.000909
0.588087	0.000800
0.604087	-0.001306
0.620087	-0.000299
0.636087	0.003424
0.652087	-0.001062
0.668087	-0.000177
0.684087	-0.000665
0.700087	-0.003412
0.716087	-0.000177
0.732087	-0.001184
0.748087	-0.000909
0.764087	0.001318
0.780087	0.000433
0.796087	-0.000177
0.812087	0.001685
0.828087	-0.000177
0.844087	-0.001672
0.860087	-0.002039
0.876087	0.000800
0.892087	0.000800
0.908087	-0.003534
0.924087	-0.003290
0.940087	-0.001672
0.956087	0.002539
0.972087	0.002417
0.988087	0.000311
1.004087	-0.001184
1.020087	0.000433
1.036087	-0.002405
1.052087	-0.000299
1.068087	-0.001184
1.084087	0.000311
1.100087	0.002661
1.116087	-0.001550
1.132087	0.000067
1.148087	-0.000299
1.164087	-0.000055
1.180087	0.000189
1.196087	0.001074
1.212087	-0.002527
1.228087	0.005164
1.244087	0.001562
1.260087	0.000433
1.276087	0.002295
1.292087	-0.001184
1.308087	-0.000665
1.324087	-0.002405
1.340087	-0.000299
1.356087	0.000433
1.372087	-0.001062
1.388087	-0.003046
1.404087	0.000067
1.420087	0.002051
1.436087	-0.001550
1.452087	-0.002039
1.468087	-0.001062
1.484087	0.001074
1.500087	0.000800
1.516087	-0.001184
1.532087	0.002173
1.548087	-0.001428
1.564087	0.002051
1.580087	-0.000787
1.596087	0.000555
1.612087	0.000800
1.628087	-0.000177
1.644087	-0.001306
1.660087	0.001562
1.676087	0.000952
1.692087	-0.003534
1.708087	0.001318
1.724087	-0.001184
1.740087	-0.000665
1.756087	0.001318
1.772087	0.000189
1.788087	0.003912
1.804087	-0.000787
1.820087	0.001318
1.836087	-0.000055
1.852087	-0.000299
1.868087	0.004523
1.884087	-0.000665
1.900087	0.001196
1.916087	0.000952
1.932087	-0.000055
1.948087	0.000952
1.964087	-0.003412
1.980087	0.002173
1.996087	0.000800
2.012087	-0.001795
2.028087	-0.001306
2.044087	0.001807
2.060087	0.000067
2.076087	-0.001917
2.092087	0.001440
2.108087	-0.001306
2.124087	-0.000299
2.140087	-0.001184
2.156087	0.000189
2.172087	-0.000909
2.188087	-0.000055
2.204087	-0.003534
2.220087	0.000677
2.236087	-0.000909
2.252087	0.001807
2.268087	-0.002161
2.284087	0.000800
2.300087	-0.000665
2.316087	-0.001306
2.332087	-0.000665
2.348087	-0.001184
2.364087	-0.004389
2.380087	-0.002405
2.396087	-0.001672
2.412087	-0.004022
2.428087	0.000800
2.444087	-0.002649
2.460087	0.000555
2.476087	-0.001184
2.492087	-0.003656
2.508087	0.002417
2.524087	-0.001672
2.540087	0.001196
2.556087	-0.002161
2.572087	-0.002771
2.588087	-0.000665
2.604087	-0.004144
2.620087	0.000189
2.636087	-0.004511
2.652087	-0.001550
2.668087	-0.006128
2.684087	-0.003656
2.700087	-0.002527
2.716087	0.000800
2.732087	-0.000787
2.748087	0.000189
2.764087	-0.003168
2.780087	-0.001306
2.796087	-0.004022
2.812087	-0.000421
2.828087	-0.000909
2.844087	-0.001917
2.860087	-0.005030
2.876087	-0.003900
2.892087	-0.001672
2.908087	-0.000177
2.924087	-0.002161
2.940087	-0.003412
2.956087	0.000189
2.972087	-0.003168
2.988087	-0.002649
3.004087	-0.002283
3.020087	0.000067
3.036087	-0.001428
3.052087	-0.000787
3.068087	-0.002649
3.084087	-0.003168
3.100087	-0.000787
3.116087	-0.001306
3.132087	-0.008875
3.148087	-0.000787
3.164087	-0.002039
3.180087	-0.003534
3.196087	-0.002893
3.212087	-0.004144
3.228087	-0.003168
3.244087	-0.003656
3.260087	-0.003778
3.276087	-0.003168
3.292087	-0.003290
3.308087	-0.001917
3.324087	0.000555
3.340087	-0.005030
3.356087	-0.002161
3.372087	-0.006128
3.388087	-0.002649
3.404087	-0.000909
3.420087	-0.006250
3.436087	-0.001428
3.452087	-0.005152
3.468087	-0.003412
3.484087	-0.001428
3.500087	0.001074
3.516087	-0.001795
3.532087	-0.002527
3.548087	-0.002771
3.564087	-0.002527
3.580087	-0.004877
3.596087	-0.001550
3.612087	-0.001062
3.628087	0.001318
3.644087	-0.006006
3.660087	-0.004633
3.676087	0.000433
3.692087	-0.007013
3.708087	-0.004144
3.724087	-0.003290
3.740087	-0.000787
3.756087	-0.000787
3.772087	-0.002527
3.788087	-0.004389
3.804087	-0.005762
3.820087	0.000555
3.836087	-0.004267
3.852087	-0.003778
3.868087	-0.004267
3.884087	-0.003534
3.900087	-0.002893
3.916087	0.000800
3.932087	-0.000909
3.948087	-0.001306
3.964087	-0.003534
3.980087	-0.004755
3.996087	-0.006006
4.012087	-0.003900
4.028087	-0.000543
4.044087	-0.005030
4.060087	-0.005274
4.076087	-0.003412
4.092087	-0.005152
4.108087	-0.003534
4.124087	-0.001917
4.140087	-0.002405
4.156087	-0.002161
4.172087	-0.001062
4.188087	0.002417
4.204087	0.000189
4.220087	-0.002893
4.236087	-0.004267
4.252087	-0.001672
4.268087	-0.001062
