Tempo (us) 	 Tensione (V)
-80.970316	-0.001062
-80.954316	-0.006128
-80.938316	0.001318
-80.922316	0.000189
-80.906316	0.001807
-80.890316	0.000800
-80.874316	-0.003900
-80.858316	0.001685
-80.842316	0.002173
-80.826316	-0.000543
-80.810316	0.000433
-80.794316	-0.001917
-80.778316	-0.003412
-80.762316	-0.000543
-80.746316	-0.001672
-80.730316	0.001318
-80.714316	-0.000299
-80.698316	-0.003168
-80.682316	-0.001917
-80.666316	-0.000543
-80.650316	-0.004633
-80.634316	-0.000909
-80.618316	0.001807
-80.602316	-0.002893
-80.586316	-0.000543
-80.570316	-0.002405
-80.554316	0.000555
-80.538316	-0.001184
-80.522316	-0.000543
-80.506316	-0.001062
-80.490316	-0.001672
-80.474316	-0.001795
-80.458316	0.000555
-80.442316	-0.001062
-80.426316	-0.001184
-80.410316	0.001562
-80.394316	-0.003168
-80.378316	0.000067
-80.362316	-0.001550
-80.346316	-0.000909
-80.330316	-0.001428
-80.314316	-0.002649
-80.298316	0.000677
-80.282316	-0.002405
-80.266316	-0.000909
-80.250316	-0.001184
-80.234316	0.000677
-80.218316	0.000952
-80.202316	-0.002527
-80.186316	-0.000543
-80.170316	-0.000421
-80.154316	0.000189
-80.138316	-0.003168
-80.122316	0.001440
-80.106316	-0.001795
-80.090316	-0.000421
-80.074316	0.002051
-80.058316	-0.000787
-80.042316	-0.000665
-80.026316	-0.001062
-80.010316	-0.000543
-79.994316	-0.000787
-79.978316	-0.002405
-79.962316	0.001196
-79.946316	0.000311
-79.930316	0.001074
-79.914316	-0.001795
-79.898316	0.000311
-79.882316	-0.001184
-79.866316	-0.004022
-79.850316	0.000067
-79.834316	-0.000421
-79.818316	-0.001795
-79.802316	-0.000543
-79.786316	-0.001672
-79.770316	-0.000177
-79.754316	-0.002771
-79.738316	0.000555
-79.722316	-0.003046
-79.706316	-0.001428
-79.690316	-0.003778
-79.674316	0.002295
-79.658316	-0.001428
-79.642316	-0.000421
-79.626316	-0.001184
-79.610316	-0.001917
-79.594316	0.001196
-79.578316	-0.002039
-79.562316	-0.003290
-79.546316	-0.001184
-79.530316	-0.000299
-79.514316	-0.001306
-79.498316	0.001562
-79.482316	-0.001306
-79.466316	-0.000787
-79.450316	0.001074
-79.434316	-0.001306
-79.418316	-0.003046
-79.402316	0.000189
-79.386316	-0.002527
-79.370316	-0.000665
-79.354316	-0.002161
-79.338316	0.001929
-79.322316	-0.003412
-79.306316	-0.003412
-79.290316	0.000433
-79.274316	-0.002039
-79.258316	-0.000787
-79.242316	-0.003778
-79.226316	-0.000787
-79.210316	-0.003290
-79.194316	-0.003168
-79.178316	-0.000299
-79.162316	-0.000421
-79.146316	-0.001062
-79.130316	-0.000787
-79.114316	-0.000665
-79.098316	-0.000543
-79.082316	0.001562
-79.066316	-0.002039
-79.050316	-0.003656
-79.034316	0.001807
-79.018316	0.000189
-79.002316	-0.001306
-78.986316	0.002051
-78.970316	0.000433
-78.954316	-0.000787
-78.938316	-0.001672
-78.922316	-0.002283
-78.906316	-0.001062
-78.890316	0.000433
-78.874316	-0.002649
-78.858316	0.001685
-78.842316	0.001196
-78.826316	-0.001672
-78.810316	-0.001795
-78.794316	-0.001795
-78.778316	0.000433
-78.762316	-0.001062
-78.746316	-0.000177
-78.730316	0.000555
-78.714316	-0.003534
-78.698316	-0.002039
-78.682316	-0.001672
-78.666316	-0.001062
-78.650316	0.001074
-78.634316	0.000433
-78.618316	-0.000543
-78.602316	-0.002405
-78.586316	-0.000665
-78.570316	0.001562
-78.554316	0.002295
-78.538316	0.000067
-78.522316	-0.003778
-78.506316	-0.004267
-78.490316	-0.001550
-78.474316	-0.001062
-78.458316	-0.001306
-78.442316	0.002539
-78.426316	0.000311
-78.410316	0.002295
-78.394316	0.001318
-78.378316	-0.000421
-78.362316	0.002783
-78.346316	0.001074
-78.330316	-0.005030
-78.314316	0.000067
-78.298316	0.000433
-78.282316	-0.001062
-78.266316	-0.002039
-78.250316	-0.000177
-78.234316	-0.001550
-78.218316	-0.000299
-78.202316	-0.000177
-78.186316	-0.002283
-78.170316	-0.000665
-78.154316	-0.001306
-78.138316	-0.003046
-78.122316	0.000555
-78.106316	0.002661
-78.090316	-0.000421
-78.074316	0.001318
-78.058316	0.000189
-78.042316	-0.000787
-78.026316	-0.000543
-78.010316	0.000067
-77.994316	0.001074
-77.978316	0.001440
-77.962316	-0.001795
-77.946316	-0.000421
-77.930316	0.000311
-77.914316	-0.001795
-77.898316	-0.000665
-77.882316	0.001196
-77.866316	-0.004267
-77.850316	0.000433
-77.834316	-0.003412
-77.818316	0.003180
-77.802316	-0.002527
-77.786316	-0.001917
-77.770316	-0.000177
-77.754316	0.002051
-77.738316	0.002295
-77.722316	-0.000665
-77.706316	-0.001917
-77.690316	-0.001062
-77.674316	0.002051
-77.658316	-0.001917
-77.642316	0.000677
-77.626316	-0.000787
-77.610316	0.002539
-77.594316	0.002051
-77.578316	-0.001672
-77.562316	-0.001184
-77.546316	0.000677
-77.530316	-0.001917
-77.514316	0.001318
-77.498316	-0.002405
-77.482316	-0.004511
-77.466316	0.000433
-77.450316	0.000677
-77.434316	-0.001550
-77.418316	0.000952
-77.402316	0.001074
-77.386316	-0.001306
-77.370316	0.001807
-77.354316	-0.003778
-77.338316	0.000067
-77.322316	-0.001062
-77.306316	-0.001672
-77.290316	0.002936
-77.274316	-0.003290
-77.258316	-0.000543
-77.242316	-0.003656
-77.226316	0.002051
-77.210316	0.001074
-77.194316	0.000311
-77.178316	0.001196
-77.162316	-0.001062
-77.146316	-0.000543
-77.130316	-0.003534
-77.114316	-0.003168
-77.098316	-0.002771
-77.082316	-0.001428
-77.066316	-0.002771
-77.050316	0.000677
-77.034316	-0.001550
-77.018316	-0.003900
-77.002316	-0.002039
-76.986316	-0.000177
-76.970316	0.002936
-76.954316	0.000677
-76.938316	0.000800
-76.922316	0.001318
-76.906316	0.002173
-76.890316	-0.003778
-76.874316	-0.000055
-76.858316	0.001318
-76.842316	0.001318
-76.826316	-0.000299
-76.810316	0.003058
-76.794316	-0.002893
-76.778316	0.000677
-76.762316	-0.000299
-76.746316	-0.001428
-76.730316	0.001074
-76.714316	-0.003778
-76.698316	-0.001672
-76.682316	-0.001062
-76.666316	0.000952
-76.650316	0.001318
-76.634316	-0.003290
-76.618316	0.002173
-76.602316	-0.001550
-76.586316	-0.000543
-76.570316	-0.001184
-76.554316	0.001929
-76.538316	-0.002527
-76.522316	-0.003046
-76.506316	-0.003168
-76.490316	-0.002283
-76.474316	-0.000543
-76.458316	-0.001795
-76.442316	0.000311
-76.426316	-0.000787
-76.410316	-0.000909
-76.394316	0.002051
-76.378316	0.001685
-76.362316	-0.002283
-76.346316	-0.004511
-76.330316	0.000800
-76.314316	0.001807
-76.298316	0.000800
-76.282316	-0.001550
-76.266316	-0.001672
-76.250316	-0.004022
-76.234316	-0.002039
-76.218316	-0.004755
-76.202316	-0.001062
-76.186316	0.001196
-76.170316	-0.000665
-76.154316	-0.002283
-76.138316	-0.002649
-76.122316	-0.000665
-76.106316	0.001318
-76.090316	0.001562
-76.074316	-0.000299
-76.058316	0.000555
-76.042316	-0.001795
-76.026316	-0.000177
-76.010316	0.000067
-75.994316	0.002417
-75.978316	0.000433
-75.962316	-0.001062
-75.946316	-0.000665
-75.930316	-0.000665
-75.914316	0.000067
-75.898316	0.000311
-75.882316	-0.000177
-75.866316	-0.000299
-75.850316	0.002661
-75.834316	0.000433
-75.818316	0.000189
-75.802316	-0.005762
-75.786316	0.000555
-75.770316	0.001074
-75.754316	0.001074
-75.738316	0.001562
-75.722316	-0.004144
-75.706316	0.000677
-75.690316	0.000555
-75.674316	0.000433
-75.658316	-0.003412
-75.642316	-0.002893
-75.626316	-0.003168
-75.610316	-0.000909
-75.594316	-0.002405
-75.578316	-0.000909
-75.562316	-0.000787
-75.546316	0.001685
-75.530316	0.001074
-75.514316	0.001440
-75.498316	0.000677
-75.482316	-0.001795
-75.466316	-0.000299
-75.450316	0.003058
-75.434316	0.000677
-75.418316	-0.002771
-75.402316	-0.000177
-75.386316	-0.001917
-75.370316	-0.001062
-75.354316	0.000952
-75.338316	-0.002283
-75.322316	0.001440
-75.306316	-0.000543
-75.290316	0.000311
-75.274316	0.002173
-75.258316	-0.000909
-75.242316	-0.000055
-75.226316	-0.000421
-75.210316	-0.003534
-75.194316	0.001318
-75.178316	0.000800
-75.162316	-0.000177
-75.146316	0.002295
-75.130316	0.000067
-75.114316	-0.006372
-75.098316	-0.002771
-75.082316	0.000555
-75.066316	-0.000909
-75.050316	0.002295
-75.034316	-0.002649
-75.018316	-0.000055
-75.002316	-0.001428
-74.986316	-0.000909
-74.970316	0.003668
-74.954316	0.002661
-74.938316	-0.002527
-74.922316	0.000311
-74.906316	-0.004877
-74.890316	-0.001306
-74.874316	0.000800
-74.858316	-0.002039
-74.842316	-0.001428
-74.826316	-0.000787
-74.810316	-0.000665
-74.794316	-0.002283
-74.778316	0.001440
-74.762316	-0.002771
-74.746316	-0.001428
-74.730316	-0.000299
-74.714316	-0.003290
-74.698316	-0.002161
-74.682316	-0.001428
-74.666316	-0.002039
-74.650316	-0.001428
-74.634316	-0.000055
-74.618316	-0.000787
-74.602316	-0.003168
-74.586316	0.000555
-74.570316	-0.000055
-74.554316	-0.000909
-74.538316	-0.001306
-74.522316	0.001685
-74.506316	0.000311
-74.490316	-0.000665
-74.474316	-0.002283
-74.458316	-0.001672
-74.442316	-0.002039
-74.426316	0.000433
-74.410316	-0.000055
-74.394316	-0.000421
-74.378316	0.000555
-74.362316	-0.003168
-74.346316	-0.000665
-74.330316	-0.001917
-74.314316	-0.001917
-74.298316	0.000189
-74.282316	-0.002039
-74.266316	0.001196
-74.250316	-0.004633
-74.234316	-0.000055
-74.218316	0.000189
-74.202316	-0.000665
-74.186316	-0.000909
-74.170316	-0.001184
-74.154316	0.000433
-74.138316	-0.002283
-74.122316	0.000189
-74.106316	0.001440
-74.090316	0.001074
-74.074316	-0.000421
-74.058316	0.001318
-74.042316	0.000800
-74.026316	-0.000543
-74.010316	0.000067
-73.994316	-0.000665
-73.978316	0.000067
-73.962316	0.001318
-73.946316	-0.002649
-73.930316	-0.000177
-73.914316	-0.004877
-73.898316	-0.003778
-73.882316	-0.000055
-73.866316	-0.000421
-73.850316	-0.001428
-73.834316	-0.001306
-73.818316	0.001074
-73.802316	-0.001917
-73.786316	0.000311
-73.770316	-0.000421
-73.754316	-0.002039
-73.738316	-0.001062
-73.722316	-0.000543
-73.706316	0.002417
-73.690316	-0.000177
-73.674316	-0.000543
-73.658316	-0.001550
-73.642316	-0.002039
-73.626316	-0.004755
-73.610316	-0.001672
-73.594316	-0.003900
-73.578316	-0.002039
-73.562316	-0.001062
-73.546316	0.002173
-73.530316	-0.001550
-73.514316	-0.000543
-73.498316	-0.003046
-73.482316	-0.000299
-73.466316	-0.000177
-73.450316	0.001685
-73.434316	-0.002649
-73.418316	0.000067
-73.402316	-0.002771
-73.386316	-0.003412
-73.370316	-0.001062
-73.354316	0.002417
-73.338316	-0.000543
-73.322316	-0.002039
-73.306316	0.000555
-73.290316	0.000677
-73.274316	-0.000055
-73.258316	-0.000909
-73.242316	-0.000421
-73.226316	-0.000299
-73.210316	-0.002161
-73.194316	-0.001550
-73.178316	-0.001672
-73.162316	0.000800
-73.146316	-0.002161
-73.130316	-0.003900
-73.114316	0.000067
-73.098316	-0.001428
-73.082316	-0.000177
-73.066316	0.000555
-73.050316	0.000311
-73.034316	0.001318
-73.018316	-0.000665
-73.002316	0.001562
-72.986316	-0.002527
-72.970316	0.000433
-72.954316	-0.002893
-72.938316	-0.003412
-72.922316	-0.000665
-72.906316	-0.003168
-72.890316	-0.002039
-72.874316	-0.001672
-72.858316	-0.002161
-72.842316	-0.001306
-72.826316	-0.000665
-72.810316	0.000555
-72.794316	-0.000665
-72.778316	-0.004022
-72.762316	-0.000543
-72.746316	-0.004755
-72.730316	-0.005030
-72.714316	-0.001184
-72.698316	-0.000543
-72.682316	-0.001917
-72.666316	-0.002527
-72.650316	0.001074
-72.634316	-0.000055
-72.618316	-0.001550
-72.602316	0.000555
-72.586316	0.001807
-72.570316	-0.002405
-72.554316	-0.000543
-72.538316	-0.002771
-72.522316	-0.001306
-72.506316	-0.003534
-72.490316	-0.000055
-72.474316	-0.002893
-72.458316	-0.000665
-72.442316	-0.003778
-72.426316	-0.002161
-72.410316	-0.003778
-72.394316	-0.002771
-72.378316	-0.001795
-72.362316	-0.002771
-72.346316	-0.001672
-72.330316	0.001440
-72.314316	-0.000055
-72.298316	-0.002893
-72.282316	-0.001550
-72.266316	-0.000299
-72.250316	-0.003534
-72.234316	-0.001428
-72.218316	0.000677
-72.202316	-0.001062
-72.186316	-0.001184
-72.170316	-0.003290
-72.154316	-0.002405
-72.138316	-0.000543
-72.122316	0.000677
-72.106316	-0.002771
-72.090316	0.000555
-72.074316	-0.001306
-72.058316	-0.000421
-72.042316	-0.001062
-72.026316	-0.000909
-72.010316	-0.001672
-71.994316	-0.001795
-71.978316	0.001196
-71.962316	0.002783
-71.946316	0.000555
-71.930316	0.000555
-71.914316	0.000433
-71.898316	0.000189
-71.882316	-0.000909
-71.866316	-0.004267
-71.850316	-0.001917
-71.834316	0.000677
-71.818316	-0.001917
-71.802316	0.001807
-71.786316	-0.002039
-71.770316	-0.001062
-71.754316	-0.004267
-71.738316	-0.001917
-71.722316	-0.000787
-71.706316	0.001440
-71.690316	-0.003046
-71.674316	-0.002771
-71.658316	-0.002771
-71.642316	-0.001917
-71.626316	0.002661
-71.610316	-0.000421
-71.594316	0.000555
-71.578316	-0.000177
-71.562316	0.001562
-71.546316	-0.001672
-71.530316	-0.000299
-71.514316	-0.003656
-71.498316	-0.000909
-71.482316	-0.002039
-71.466316	0.003424
-71.450316	-0.001306
-71.434316	-0.000055
-71.418316	-0.001184
-71.402316	-0.008356
-71.386316	-0.003656
-71.370316	0.001807
-71.354316	-0.000299
-71.338316	-0.003290
-71.322316	0.000189
-71.306316	0.000433
-71.290316	0.000952
-71.274316	-0.006006
-71.258316	-0.002161
-71.242316	-0.000177
-71.226316	0.001196
-71.210316	-0.000055
-71.194316	-0.002161
-71.178316	-0.002405
-71.162316	-0.000543
-71.146316	0.000189
-71.130316	0.002173
-71.114316	-0.000665
-71.098316	0.000311
-71.082316	-0.002527
-71.066316	-0.000177
-71.050316	-0.000665
-71.034316	-0.001428
-71.018316	-0.003412
-71.002316	-0.001184
-70.986316	-0.000665
-70.970316	-0.001795
-70.954316	-0.004633
-70.938316	0.001196
-70.922316	0.002417
-70.906316	-0.003412
-70.890316	-0.002283
-70.874316	-0.000421
-70.858316	-0.003046
-70.842316	0.002051
-70.826316	-0.003412
-70.810316	0.002173
-70.794316	-0.000665
-70.778316	0.001685
-70.762316	-0.004022
-70.746316	0.001440
-70.730316	-0.002771
-70.714316	-0.000909
-70.698316	-0.002527
-70.682316	-0.003656
-70.666316	0.000433
-70.650316	-0.003168
-70.634316	0.001929
-70.618316	-0.001062
-70.602316	-0.001550
-70.586316	0.000067
-70.570316	-0.001306
-70.554316	-0.002527
-70.538316	-0.000543
-70.522316	-0.001917
-70.506316	-0.002527
-70.490316	-0.000909
-70.474316	-0.001917
-70.458316	-0.000543
-70.442316	-0.004267
-70.426316	-0.000665
-70.410316	0.000677
-70.394316	-0.001550
-70.378316	-0.001550
-70.362316	-0.002405
-70.346316	0.000952
-70.330316	-0.000665
-70.314316	-0.001306
-70.298316	-0.001917
-70.282316	0.000433
-70.266316	0.001807
-70.250316	-0.000055
-70.234316	-0.004267
-70.218316	-0.000177
-70.202316	-0.000543
-70.186316	-0.001428
-70.170316	0.001074
-70.154316	0.001685
-70.138316	-0.001184
-70.122316	0.001318
-70.106316	-0.003778
-70.090316	0.000800
-70.074316	0.001318
-70.058316	-0.000787
-70.042316	0.001685
-70.026316	-0.001550
-70.010316	-0.001550
-69.994316	-0.001795
-69.978316	0.001074
-69.962316	-0.002405
-69.946316	-0.003412
-69.930316	0.000189
-69.914316	-0.000787
-69.898316	-0.000787
-69.882316	-0.001672
-69.866316	0.000555
-69.850316	-0.002161
-69.834316	0.001074
-69.818316	0.001440
-69.802316	0.000952
-69.786316	-0.000299
-69.770316	0.000952
-69.754316	0.000189
-69.738316	0.001562
-69.722316	0.000311
-69.706316	-0.001672
-69.690316	-0.000543
-69.674316	-0.001672
-69.658316	-0.002161
-69.642316	0.002051
-69.626316	-0.003290
-69.610316	-0.002039
-69.594316	-0.001795
-69.578316	-0.004511
-69.562316	-0.001428
-69.546316	-0.001917
-69.530316	0.000677
-69.514316	0.000555
-69.498316	-0.002893
-69.482316	0.000311
-69.466316	0.000952
-69.450316	0.001685
-69.434316	-0.000665
-69.418316	-0.004022
-69.402316	0.001196
-69.386316	0.000189
-69.370316	0.000952
-69.354316	-0.001428
-69.338316	-0.000665
-69.322316	0.000677
-69.306316	-0.000421
-69.290316	-0.001428
-69.274316	-0.000299
-69.258316	0.001807
-69.242316	-0.003412
-69.226316	-0.001917
-69.210316	-0.001795
-69.194316	0.003546
-69.178316	0.000952
-69.162316	-0.003412
-69.146316	-0.003412
-69.130316	-0.002527
-69.114316	-0.000177
-69.098316	-0.002161
-69.082316	-0.003534
-69.066316	-0.000299
-69.050316	-0.001795
-69.034316	0.000952
-69.018316	-0.003900
-69.002316	-0.004144
-68.986316	-0.000299
-68.970316	0.000800
-68.954316	-0.001062
-68.938316	-0.003900
-68.922316	-0.003656
-68.906316	-0.002527
-68.890316	0.000800
-68.874316	0.002295
-68.858316	-0.005518
-68.842316	-0.000543
-68.826316	-0.003046
-68.810316	-0.001062
-68.794316	0.002295
-68.778316	-0.000299
-68.762316	-0.002649
-68.746316	-0.001306
-68.730316	-0.003168
-68.714316	-0.001672
-68.698316	-0.000421
-68.682316	-0.000299
-68.666316	-0.001428
-68.650316	0.000067
-68.634316	0.000067
-68.618316	-0.001062
-68.602316	0.001074
-68.586316	0.001074
-68.570316	-0.000665
-68.554316	0.001562
-68.538316	-0.001917
-68.522316	-0.001184
-68.506316	-0.000421
-68.490316	-0.000177
-68.474316	-0.001795
-68.458316	0.002295
-68.442316	-0.001795
-68.426316	-0.000299
-68.410316	-0.000177
-68.394316	-0.001062
-68.378316	-0.001795
-68.362316	-0.002039
-68.346316	-0.001672
-68.330316	-0.003778
-68.314316	-0.001184
-68.298316	-0.000299
-68.282316	-0.000909
-68.266316	-0.000787
-68.250316	0.002295
-68.234316	-0.003656
-68.218316	-0.001550
-68.202316	0.000952
-68.186316	0.000189
-68.170316	-0.001062
-68.154316	0.000189
-68.138316	0.002173
-68.122316	0.000952
-68.106316	-0.001795
-68.090316	0.003424
-68.074316	-0.000055
-68.058316	-0.002039
-68.042316	-0.002283
-68.026316	-0.001917
-68.010316	-0.000299
-67.994316	-0.001062
-67.978316	-0.002405
-67.962316	-0.001917
-67.946316	0.000555
-67.930316	-0.000177
-67.914316	-0.003656
-67.898316	-0.001306
-67.882316	0.002051
-67.866316	-0.001184
-67.850316	0.000800
-67.834316	0.001074
-67.818316	0.003302
-67.802316	-0.001795
-67.786316	0.000433
-67.770316	-0.001550
-67.754316	-0.003534
-67.738316	0.001074
-67.722316	0.002295
-67.706316	-0.000787
-67.690316	0.001196
-67.674316	0.001929
-67.658316	-0.000421
-67.642316	-0.002527
-67.626316	-0.002649
-67.610316	0.002661
-67.594316	0.000677
-67.578316	0.002173
-67.562316	-0.004755
-67.546316	-0.000421
-67.530316	-0.000909
-67.514316	-0.000299
-67.498316	-0.002649
-67.482316	-0.001306
-67.466316	-0.001062
-67.450316	-0.001550
-67.434316	-0.000055
-67.418316	-0.001795
-67.402316	-0.000055
-67.386316	-0.001550
-67.370316	0.000189
-67.354316	-0.000909
-67.338316	-0.000909
-67.322316	-0.001428
-67.306316	0.000189
-67.290316	-0.001428
-67.274316	0.001440
-67.258316	-0.000787
-67.242316	0.000555
-67.226316	0.001440
-67.210316	0.002936
-67.194316	-0.001550
-67.178316	-0.001306
-67.162316	-0.003046
-67.146316	-0.000055
-67.130316	-0.003290
-67.114316	-0.001550
-67.098316	-0.002527
-67.082316	-0.000909
-67.066316	-0.006616
-67.050316	-0.003046
-67.034316	-0.001672
-67.018316	-0.001550
-67.002316	-0.000055
-66.986316	-0.003168
-66.970316	-0.001672
-66.954316	-0.000055
-66.938316	-0.000665
-66.922316	-0.000177
-66.906316	0.002051
-66.890316	-0.001306
-66.874316	-0.001306
-66.858316	-0.002649
-66.842316	-0.001672
-66.826316	0.001562
-66.810316	-0.001550
-66.794316	0.002783
-66.778316	-0.001795
-66.762316	0.000189
-66.746316	-0.001428
-66.730316	0.003302
-66.714316	-0.000787
-66.698316	-0.000909
-66.682316	0.001318
-66.666316	-0.000543
-66.650316	-0.000787
-66.634316	0.001807
-66.618316	0.000067
-66.602316	-0.000787
-66.586316	0.002783
-66.570316	0.000952
-66.554316	-0.000543
-66.538316	0.000311
-66.522316	-0.002771
-66.506316	-0.001184
-66.490316	-0.001062
-66.474316	-0.001306
-66.458316	-0.000787
-66.442316	-0.001795
-66.426316	0.000952
-66.410316	-0.001184
-66.394316	-0.000177
-66.378316	-0.001917
-66.362316	-0.001795
-66.346316	-0.002893
-66.330316	-0.003656
-66.314316	-0.002405
-66.298316	0.000555
-66.282316	-0.000787
-66.266316	-0.005152
-66.250316	-0.003412
-66.234316	-0.001795
-66.218316	-0.001306
-66.202316	-0.002283
-66.186316	-0.001917
-66.170316	0.002051
-66.154316	-0.002771
-66.138316	-0.003168
-66.122316	0.000433
-66.106316	0.000800
-66.090316	-0.000543
-66.074316	-0.001672
-66.058316	-0.001062
-66.042316	-0.000665
-66.026316	0.000311
-66.010316	-0.000421
-65.994316	-0.000543
-65.978316	-0.002527
-65.962316	0.001196
-65.946316	-0.000787
-65.930316	-0.003168
-65.914316	-0.000177
-65.898316	-0.000055
-65.882316	-0.001550
-65.866316	-0.002527
-65.850316	-0.001184
-65.834316	-0.001062
-65.818316	0.000677
-65.802316	0.000311
-65.786316	-0.002893
-65.770316	-0.004144
-65.754316	-0.001184
-65.738316	0.001318
-65.722316	-0.002039
-65.706316	-0.001795
-65.690316	-0.001428
-65.674316	-0.001184
-65.658316	0.000555
-65.642316	-0.002283
-65.626316	0.000952
-65.610316	-0.000909
-65.594316	-0.001550
-65.578316	-0.000909
-65.562316	-0.000055
-65.546316	-0.001550
-65.530316	-0.000299
-65.514316	0.002051
-65.498316	-0.003168
-65.482316	0.001440
-65.466316	-0.004755
-65.450316	0.002051
-65.434316	-0.002893
-65.418316	-0.002161
-65.402316	-0.001184
-65.386316	-0.001428
-65.370316	0.001562
-65.354316	-0.000665
-65.338316	-0.000787
-65.322316	-0.000421
-65.306316	0.002661
-65.290316	-0.000177
-65.274316	0.000555
