Tempo (us) 	 Tensione (V)
439.410976	-1.001764
439.426976	-1.003107
439.442976	-1.002252
439.458976	-1.001520
439.474976	-1.003626
439.490976	-1.001520
439.506976	-1.000879
439.522976	-1.003748
439.538976	-0.999902
439.554976	-1.001245
439.570976	-1.004846
439.586976	-1.004114
439.602976	-1.002130
439.618976	-1.002985
439.634976	-1.004114
439.650976	-1.003382
439.666976	-0.999536
439.682976	-1.004724
439.698976	-1.002130
439.714976	-1.002008
439.730976	-1.001123
439.746976	-0.999017
439.762976	-1.000757
439.778976	-1.001886
439.794976	-1.002252
439.810976	-0.999780
439.826976	-1.000757
439.842976	-1.000024
439.858976	-1.001642
439.874976	-0.998529
439.890976	-1.000879
439.906976	-1.004724
439.922976	-0.999902
439.938976	-1.002252
439.954976	-1.000269
439.970976	-1.002130
439.986976	-1.003992
440.002976	-0.999383
440.018976	-1.002374
440.034976	-1.001642
440.050976	-0.999017
440.066976	-0.999780
440.082976	-0.998285
440.098976	-1.002496
440.114976	-1.000879
440.130976	-1.001367
440.146976	-1.004236
440.162976	-1.001367
440.178976	-1.001886
440.194976	-1.002374
440.210976	-0.996789
440.226976	-1.001520
440.242976	-0.999536
440.258976	-1.001123
440.274976	-1.002741
440.290976	-1.001245
440.306976	-1.002619
440.322976	-0.999780
440.338976	-1.000513
440.354976	-1.001886
440.370976	-1.000147
440.386976	-0.997797
440.402976	-0.999262
440.418976	-1.003870
440.434976	-0.998163
440.450976	-0.997156
440.466976	-0.998041
440.482976	-1.000269
440.498976	-0.998773
440.514976	-0.998529
440.530976	-1.000147
440.546976	-1.000391
440.562976	-1.000024
440.578976	-0.998163
440.594976	-1.001520
440.610976	-1.000269
440.626976	-1.001764
440.642976	-0.998529
440.658976	-0.994317
440.674976	-0.999536
440.690976	-0.999536
440.706976	-0.998407
440.722976	-0.995416
440.738976	-0.998529
440.754976	-1.001245
440.770976	-0.999536
440.786976	-0.998773
440.802976	-1.002008
440.818976	-0.999536
440.834976	-0.999383
440.850976	-0.998651
440.866976	-1.000879
440.882976	-0.999383
440.898976	-0.998773
440.914976	-0.997156
440.930976	-0.998163
440.946976	-0.999017
440.962976	-1.000024
440.978976	-0.995294
440.994976	-0.995538
441.010976	-0.999017
441.026976	-1.001001
441.042976	-0.998041
441.058976	-0.998041
441.074976	-0.998651
441.090976	-0.997797
441.106976	-0.998285
441.122976	-0.998651
441.138976	-0.997552
441.154976	-0.995416
441.170976	-0.995935
441.186976	-0.997034
441.202976	-0.998285
441.218976	-0.995935
441.234976	-0.999262
441.250976	-0.994806
441.266976	-0.996545
441.282976	-1.000391
441.298976	-0.997156
441.314976	-0.997552
441.330976	-0.996301
441.346976	-0.997400
441.362976	-0.998529
441.378976	-0.997400
441.394976	-1.001001
441.410976	-0.996179
441.426976	-0.997400
441.442976	-1.001245
441.458976	-0.996912
441.474976	-0.995538
441.490976	-0.995691
441.506976	-0.996789
441.522976	-0.997552
441.538976	-0.994195
441.554976	-0.999017
441.570976	-0.997156
441.586976	-0.995050
441.602976	-0.998407
441.618976	-0.999383
441.634976	-0.996423
441.650976	-0.998285
441.666976	-0.997552
441.682976	-0.994562
441.698976	-0.996789
441.714976	-0.995416
441.730976	-0.997400
441.746976	-0.996301
441.762976	-0.998285
441.778976	-0.997797
441.794976	-0.996301
441.810976	-0.996057
441.826976	-0.998285
441.842976	-0.995691
441.858976	-0.995935
441.874976	-0.998163
441.890976	-0.996545
441.906976	-0.998041
441.922976	-0.994440
441.938976	-0.994562
441.954976	-0.996789
441.970976	-0.996423
441.986976	-0.996057
442.002976	-0.995294
442.018976	-0.996789
442.034976	-0.998163
442.050976	-0.995050
442.066976	-0.996912
442.082976	-0.998529
442.098976	-0.996301
442.114976	-0.994806
442.130976	-0.995416
442.146976	-0.998285
442.162976	-0.995050
442.178976	-0.994562
442.194976	-0.998651
442.210976	-0.994806
442.226976	-0.995691
442.242976	-0.995691
442.258976	-0.996545
442.274976	-0.997675
442.290976	-0.995935
442.306976	-0.998773
442.322976	-0.994684
442.338976	-0.995172
442.354976	-0.994684
442.370976	-0.996667
442.386976	-0.997400
442.402976	-0.996301
442.418976	-0.994440
442.434976	-0.994928
442.450976	-0.994073
442.466976	-0.995935
442.482976	-0.995172
442.498976	-0.995416
442.514976	-0.993707
442.530976	-0.997675
442.546976	-0.998773
442.562976	-0.993555
442.578976	-0.993707
442.594976	-0.996789
442.610976	-0.996179
442.626976	-0.993707
442.642976	-0.993555
442.658976	-0.992700
442.674976	-0.994684
442.690976	-0.995935
442.706976	-0.996057
442.722976	-0.993188
442.738976	-0.992944
442.754976	-0.991205
442.770976	-0.995935
442.786976	-0.994440
442.802976	-0.997797
442.818976	-0.994928
442.834976	-0.995935
442.850976	-0.995691
442.866976	-0.993829
442.882976	-0.993310
442.898976	-0.992212
442.914976	-0.993707
442.930976	-0.992090
442.946976	-0.992456
442.962976	-0.995538
442.978976	-0.993310
442.994976	-0.992578
443.010976	-0.994684
443.026976	-0.996423
443.042976	-0.993829
443.058976	-0.994440
443.074976	-0.996057
443.090976	-0.995416
443.106976	-0.990350
443.122976	-0.994928
443.138976	-0.992822
443.154976	-0.993951
443.170976	-0.995294
443.186976	-0.991327
443.202976	-0.991846
443.218976	-0.994562
443.234976	-0.991571
443.250976	-0.992456
443.266976	-0.991968
443.282976	-0.993829
443.298976	-0.992822
443.314976	-0.992578
443.330976	-0.994317
443.346976	-0.993432
443.362976	-0.992700
443.378976	-0.995416
443.394976	-0.992090
443.410976	-0.994806
443.426976	-0.989862
443.442976	-0.990838
443.458976	-0.990960
443.474976	-0.993310
443.490976	-0.992944
443.506976	-0.992090
443.522976	-0.994806
443.538976	-0.993829
443.554976	-0.993432
443.570976	-0.992578
443.586976	-0.995172
443.602976	-0.990594
443.618976	-0.994684
443.634976	-0.992944
443.650976	-0.991723
443.666976	-0.994928
443.682976	-0.995538
443.698976	-0.993188
443.714976	-0.992334
443.730976	-0.992334
443.746976	-0.991723
443.762976	-0.989343
443.778976	-0.991968
443.794976	-0.991846
443.810976	-0.992090
443.826976	-0.992700
443.842976	-0.991449
443.858976	-0.991571
443.874976	-0.991968
443.890976	-0.992822
443.906976	-0.988122
443.922976	-0.990472
443.938976	-0.992090
443.954976	-0.990350
443.970976	-0.989099
443.986976	-0.992700
444.002976	-0.986505
444.018976	-0.989343
444.034976	-0.991571
444.050976	-0.992212
444.066976	-0.991205
444.082976	-0.990594
444.098976	-0.990838
444.114976	-0.993188
444.130976	-0.994440
444.146976	-0.990228
444.162976	-0.993310
444.178976	-0.991571
444.194976	-0.991846
444.210976	-0.991082
444.226976	-0.991571
444.242976	-0.990594
444.258976	-0.991968
444.274976	-0.989984
444.290976	-0.992944
444.306976	-0.991205
444.322976	-0.991723
444.338976	-0.992578
444.354976	-0.991571
444.370976	-0.989465
444.386976	-0.994806
444.402976	-0.989587
444.418976	-0.989465
444.434976	-0.992822
444.450976	-0.993432
444.466976	-0.993829
444.482976	-0.990472
444.498976	-0.989709
444.514976	-0.990228
444.530976	-0.991205
444.546976	-0.991571
444.562976	-0.989984
444.578976	-0.988977
444.594976	-0.990472
444.610976	-0.989862
444.626976	-0.990350
444.642976	-0.991327
444.658976	-0.992456
444.674976	-0.992456
444.690976	-0.988244
444.706976	-0.991968
444.722976	-0.987726
444.738976	-0.989587
444.754976	-0.988122
444.770976	-0.988488
444.786976	-0.989587
444.802976	-0.992822
444.818976	-0.989709
444.834976	-0.985742
444.850976	-0.986139
444.866976	-0.989587
444.882976	-0.988733
444.898976	-0.989343
444.914976	-0.991205
444.930976	-0.988611
444.946976	-0.990838
444.962976	-0.988977
444.978976	-0.988733
444.994976	-0.987878
445.010976	-0.990228
445.026976	-0.988366
445.042976	-0.989709
445.058976	-0.988366
445.074976	-0.986627
445.090976	-0.988855
445.106976	-0.987481
445.122976	-0.987726
445.138976	-0.987359
445.154976	-0.989465
445.170976	-0.989343
445.186976	-0.988244
445.202976	-0.992822
445.218976	-0.992944
445.234976	-0.990838
445.250976	-0.986139
445.266976	-0.985254
445.282976	-0.988244
445.298976	-0.986993
445.314976	-0.990960
445.330976	-0.987359
445.346976	-0.991723
445.362976	-0.987726
445.378976	-0.989587
445.394976	-0.985742
445.410976	-0.988000
445.426976	-0.988000
445.442976	-0.988000
445.458976	-0.989984
445.474976	-0.984399
445.490976	-0.986871
445.506976	-0.986505
445.522976	-0.990228
445.538976	-0.987603
445.554976	-0.985620
445.570976	-0.989587
445.586976	-0.989221
445.602976	-0.988366
445.618976	-0.988366
445.634976	-0.985894
445.650976	-0.987115
445.666976	-0.989099
445.682976	-0.988000
445.698976	-0.987878
445.714976	-0.988122
445.730976	-0.986871
445.746976	-0.987115
445.762976	-0.988855
445.778976	-0.988000
445.794976	-0.988244
445.810976	-0.988977
445.826976	-0.987726
445.842976	-0.985376
445.858976	-0.987359
445.874976	-0.986627
445.890976	-0.984643
445.906976	-0.988488
445.922976	-0.986261
445.938976	-0.986627
445.954976	-0.987359
445.970976	-0.984277
445.986976	-0.984277
446.002976	-0.985894
446.018976	-0.987603
446.034976	-0.984887
446.050976	-0.986016
446.066976	-0.985498
446.082976	-0.988000
446.098976	-0.986871
446.114976	-0.985009
446.130976	-0.984277
446.146976	-0.985009
446.162976	-0.986016
446.178976	-0.987878
446.194976	-0.985498
446.210976	-0.986993
446.226976	-0.983636
446.242976	-0.983026
446.258976	-0.984887
446.274976	-0.989465
446.290976	-0.985742
446.306976	-0.984643
446.322976	-0.985894
446.338976	-0.986871
446.354976	-0.985254
446.370976	-0.987359
446.386976	-0.986505
446.402976	-0.983148
446.418976	-0.986139
446.434976	-0.986993
446.450976	-0.986016
446.466976	-0.985498
446.482976	-0.986749
446.498976	-0.987359
446.514976	-0.986139
446.530976	-0.987603
446.546976	-0.986505
446.562976	-0.986139
446.578976	-0.986505
446.594976	-0.986261
446.610976	-0.986505
446.626976	-0.987603
446.642976	-0.983148
446.658976	-0.987359
446.674976	-0.985894
446.690976	-0.985620
446.706976	-0.985131
446.722976	-0.986139
446.738976	-0.985742
446.754976	-0.984155
446.770976	-0.985131
446.786976	-0.984521
446.802976	-0.985376
446.818976	-0.987115
446.834976	-0.986993
446.850976	-0.979913
446.866976	-0.985254
446.882976	-0.984399
446.898976	-0.983392
446.914976	-0.984277
446.930976	-0.986505
446.946976	-0.983514
446.962976	-0.984399
446.978976	-0.983636
446.994976	-0.983392
447.010976	-0.983392
447.026976	-0.984643
447.042976	-0.978692
447.058976	-0.984155
447.074976	-0.981652
447.090976	-0.981408
447.106976	-0.982904
447.122976	-0.984643
447.138976	-0.983148
447.154976	-0.984643
447.170976	-0.984643
447.186976	-0.984765
447.202976	-0.982049
447.218976	-0.985498
447.234976	-0.984643
447.250976	-0.984521
447.266976	-0.982904
447.282976	-0.984521
447.298976	-0.983148
447.314976	-0.985894
447.330976	-0.983758
447.346976	-0.984277
447.362976	-0.983758
447.378976	-0.985131
447.394976	-0.981530
447.410976	-0.985009
447.426976	-0.986139
447.442976	-0.981042
447.458976	-0.980920
447.474976	-0.985498
447.490976	-0.979546
447.506976	-0.981530
447.522976	-0.983392
447.538976	-0.981408
447.554976	-0.984399
447.570976	-0.982415
447.586976	-0.987237
447.602976	-0.980187
447.618976	-0.981652
447.634976	-0.983758
447.650976	-0.982171
447.666976	-0.983880
447.682976	-0.982781
447.698976	-0.981408
447.714976	-0.982781
447.730976	-0.982293
447.746976	-0.984765
447.762976	-0.981164
447.778976	-0.980676
447.794976	-0.981286
447.810976	-0.979669
447.826976	-0.981652
447.842976	-0.984887
447.858976	-0.983270
447.874976	-0.981530
447.890976	-0.985009
447.906976	-0.981530
447.922976	-0.979669
447.938976	-0.982049
447.954976	-0.980798
447.970976	-0.979058
447.986976	-0.981530
448.002976	-0.983636
448.018976	-0.982171
448.034976	-0.980554
448.050976	-0.982781
448.066976	-0.978448
448.082976	-0.983148
448.098976	-0.982659
448.114976	-0.981530
448.130976	-0.981774
448.146976	-0.983270
448.162976	-0.980187
448.178976	-0.978570
448.194976	-0.983636
448.210976	-0.980554
448.226976	-0.983880
448.242976	-0.980920
448.258976	-0.981164
448.274976	-0.980554
448.290976	-0.982049
448.306976	-0.982415
448.322976	-0.984643
448.338976	-0.983148
448.354976	-0.980065
448.370976	-0.981652
448.386976	-0.978936
448.402976	-0.980676
448.418976	-0.980187
448.434976	-0.982537
448.450976	-0.981042
448.466976	-0.982171
448.482976	-0.979669
448.498976	-0.982415
448.514976	-0.980676
448.530976	-0.981164
448.546976	-0.982904
448.562976	-0.982171
448.578976	-0.982659
448.594976	-0.976830
448.610976	-0.976952
448.626976	-0.983514
448.642976	-0.979913
448.658976	-0.981896
448.674976	-0.982904
448.690976	-0.984155
448.706976	-0.982781
448.722976	-0.980554
448.738976	-0.980065
448.754976	-0.978448
448.770976	-0.976586
448.786976	-0.979913
448.802976	-0.982293
448.818976	-0.979546
448.834976	-0.976952
448.850976	-0.981896
448.866976	-0.980432
448.882976	-0.979180
448.898976	-0.981530
448.914976	-0.979180
448.930976	-0.981042
448.946976	-0.977929
448.962976	-0.979669
448.978976	-0.980432
448.994976	-0.978814
449.010976	-0.980676
449.026976	-0.980798
449.042976	-0.979424
449.058976	-0.982415
449.074976	-0.982049
449.090976	-0.979546
449.106976	-0.980554
449.122976	-0.980676
449.138976	-0.977563
449.154976	-0.978326
449.170976	-0.977929
449.186976	-0.978448
449.202976	-0.980432
449.218976	-0.978814
449.234976	-0.980310
449.250976	-0.980676
449.266976	-0.979546
449.282976	-0.982049
449.298976	-0.980676
449.314976	-0.979058
449.330976	-0.979791
449.346976	-0.979058
449.362976	-0.982415
449.378976	-0.975335
449.394976	-0.981530
449.410976	-0.978204
449.426976	-0.979546
449.442976	-0.979058
449.458976	-0.977197
449.474976	-0.976830
449.490976	-0.981896
449.506976	-0.981042
449.522976	-0.977685
449.538976	-0.976952
449.554976	-0.977685
449.570976	-0.977319
449.586976	-0.977807
449.602976	-0.980554
449.618976	-0.977441
449.634976	-0.978570
449.650976	-0.980554
449.666976	-0.976708
449.682976	-0.977441
449.698976	-0.980432
449.714976	-0.978692
449.730976	-0.978204
449.746976	-0.980554
449.762976	-0.980432
449.778976	-0.977075
449.794976	-0.979058
449.810976	-0.978936
449.826976	-0.978936
449.842976	-0.978814
449.858976	-0.980432
449.874976	-0.977685
449.890976	-0.976342
449.906976	-0.979913
449.922976	-0.976830
449.938976	-0.980798
449.954976	-0.979546
449.970976	-0.977441
449.986976	-0.979180
450.002976	-0.976342
450.018976	-0.979424
450.034976	-0.978204
450.050976	-0.979546
450.066976	-0.979302
450.082976	-0.978082
450.098976	-0.978204
450.114976	-0.977685
450.130976	-0.977441
450.146976	-0.979546
450.162976	-0.980554
450.178976	-0.978692
450.194976	-0.977319
450.210976	-0.977441
450.226976	-0.976342
450.242976	-0.978326
450.258976	-0.972100
450.274976	-0.973473
450.290976	-0.975823
450.306976	-0.974725
450.322976	-0.977197
450.338976	-0.977075
450.354976	-0.977197
450.370976	-0.976220
450.386976	-0.979669
450.402976	-0.974969
450.418976	-0.975213
450.434976	-0.974358
450.450976	-0.977807
450.466976	-0.974603
450.482976	-0.977807
450.498976	-0.976342
450.514976	-0.975945
450.530976	-0.976830
450.546976	-0.977075
450.562976	-0.973718
450.578976	-0.975091
450.594976	-0.975457
450.610976	-0.975335
450.626976	-0.979913
450.642976	-0.980310
450.658976	-0.975701
450.674976	-0.973107
450.690976	-0.976067
450.706976	-0.975701
450.722976	-0.973351
450.738976	-0.974725
450.754976	-0.977563
450.770976	-0.975213
450.786976	-0.971856
450.802976	-0.974725
450.818976	-0.975335
450.834976	-0.979302
450.850976	-0.975457
450.866976	-0.975213
450.882976	-0.976830
450.898976	-0.971612
450.914976	-0.971734
450.930976	-0.976586
450.946976	-0.975335
450.962976	-0.973229
450.978976	-0.975701
450.994976	-0.973839
451.010976	-0.972863
451.026976	-0.974603
451.042976	-0.972985
451.058976	-0.977441
451.074976	-0.972497
451.090976	-0.975335
451.106976	-0.975701
451.122976	-0.974603
451.138976	-0.976067
451.154976	-0.972741
451.170976	-0.974847
451.186976	-0.976586
451.202976	-0.975579
451.218976	-0.974725
451.234976	-0.975335
451.250976	-0.979546
451.266976	-0.973351
451.282976	-0.975091
451.298976	-0.973229
451.314976	-0.973351
451.330976	-0.975213
451.346976	-0.972619
451.362976	-0.974603
451.378976	-0.972375
451.394976	-0.974480
451.410976	-0.974847
451.426976	-0.972741
451.442976	-0.973351
451.458976	-0.975823
451.474976	-0.973718
451.490976	-0.975701
451.506976	-0.973718
451.522976	-0.976708
451.538976	-0.977685
451.554976	-0.976830
451.570976	-0.975335
451.586976	-0.972497
451.602976	-0.973839
451.618976	-0.972497
451.634976	-0.974084
451.650976	-0.972497
451.666976	-0.972985
451.682976	-0.972619
451.698976	-0.973107
451.714976	-0.970238
451.730976	-0.974084
451.746976	-0.974084
451.762976	-0.975945
451.778976	-0.968651
451.794976	-0.972497
451.810976	-0.973473
451.826976	-0.973351
451.842976	-0.975335
451.858976	-0.973839
451.874976	-0.976220
451.890976	-0.973107
451.906976	-0.972619
451.922976	-0.972253
451.938976	-0.974358
451.954976	-0.973107
451.970976	-0.971612
451.986976	-0.972497
452.002976	-0.973473
452.018976	-0.970757
452.034976	-0.971734
452.050976	-0.973595
452.066976	-0.972741
452.082976	-0.971368
452.098976	-0.972985
452.114976	-0.973351
452.130976	-0.969140
452.146976	-0.972863
452.162976	-0.969994
452.178976	-0.973107
452.194976	-0.971123
452.210976	-0.974969
452.226976	-0.972619
452.242976	-0.973595
452.258976	-0.973839
452.274976	-0.971978
452.290976	-0.974236
452.306976	-0.975091
452.322976	-0.968651
452.338976	-0.972497
452.354976	-0.973962
452.370976	-0.970635
452.386976	-0.972497
452.402976	-0.971245
452.418976	-0.973351
452.434976	-0.972741
452.450976	-0.972497
452.466976	-0.968133
452.482976	-0.973839
452.498976	-0.972497
452.514976	-0.971123
452.530976	-0.969506
452.546976	-0.972497
452.562976	-0.968529
452.578976	-0.969872
452.594976	-0.973351
452.610976	-0.975457
452.626976	-0.972100
452.642976	-0.972619
452.658976	-0.971978
452.674976	-0.970635
452.690976	-0.969994
452.706976	-0.969262
452.722976	-0.974603
452.738976	-0.970879
452.754976	-0.972100
452.770976	-0.968651
452.786976	-0.972100
452.802976	-0.972253
452.818976	-0.972863
452.834976	-0.972375
452.850976	-0.970391
452.866976	-0.969506
452.882976	-0.969262
452.898976	-0.970391
452.914976	-0.971368
452.930976	-0.970757
452.946976	-0.969872
452.962976	-0.969140
452.978976	-0.972741
452.994976	-0.970391
453.010976	-0.969872
453.026976	-0.970238
453.042976	-0.967766
453.058976	-0.969140
453.074976	-0.973107
453.090976	-0.969994
453.106976	-0.969384
453.122976	-0.971245
453.138976	-0.970757
453.154976	-0.971001
453.170976	-0.971001
453.186976	-0.969384
453.202976	-0.969262
453.218976	-0.970116
453.234976	-0.968773
453.250976	-0.966027
453.266976	-0.973473
453.282976	-0.969628
453.298976	-0.969384
453.314976	-0.969384
453.330976	-0.971490
453.346976	-0.968133
