Tempo (us) 	 Tensione (V)
148.070595	-0.003900
148.086595	-0.002405
148.102595	-0.002039
148.118595	-0.002405
148.134595	-0.000421
148.150595	0.000311
148.166595	-0.001428
148.182595	-0.004144
148.198595	0.000952
148.214595	-0.004755
148.230595	-0.003900
148.246595	-0.004389
148.262595	-0.004144
148.278595	-0.005396
148.294595	-0.001306
148.310595	-0.001795
148.326595	-0.002405
148.342595	-0.002039
148.358595	-0.003046
148.374595	-0.001550
148.390595	-0.001428
148.406595	0.000311
148.422595	-0.002283
148.438595	-0.000787
148.454595	-0.003534
148.470595	-0.001672
148.486595	-0.002649
148.502595	-0.002161
148.518595	-0.004022
148.534595	-0.003900
148.550595	-0.000177
148.566595	-0.004267
148.582595	-0.005030
148.598595	0.001196
148.614595	-0.002893
148.630595	-0.002039
148.646595	-0.002283
148.662595	-0.002893
148.678595	-0.000543
148.694595	-0.001795
148.710595	-0.004755
148.726595	-0.004267
148.742595	-0.002527
148.758595	0.002783
148.774595	-0.002283
148.790595	-0.003534
148.806595	-0.003534
148.822595	-0.001184
148.838595	-0.002649
148.854595	0.000189
148.870595	0.000555
148.886595	-0.001062
148.902595	-0.003534
148.918595	-0.003900
148.934595	-0.001306
148.950595	-0.000909
148.966595	-0.003656
148.982595	-0.002039
148.998595	-0.001672
149.014595	-0.003534
149.030595	0.001074
149.046595	-0.002283
149.062595	0.000189
149.078595	0.002936
149.094595	0.000189
149.110595	-0.000177
149.126595	-0.000543
149.142595	-0.002405
149.158595	-0.000665
149.174595	-0.005274
149.190595	-0.000543
149.206595	-0.001184
149.222595	-0.000909
149.238595	-0.004633
149.254595	-0.000909
149.270595	-0.000787
149.286595	-0.001184
149.302595	0.000677
149.318595	-0.002039
149.334595	-0.004022
149.350595	0.000189
149.366595	-0.003534
149.382595	-0.002161
149.398595	-0.000787
149.414595	-0.002527
149.430595	-0.001184
149.446595	-0.006616
149.462595	-0.003412
149.478595	-0.000421
149.494595	-0.003168
149.510595	-0.001184
149.526595	-0.000543
149.542595	-0.003900
149.558595	-0.003290
149.574595	-0.002039
149.590595	-0.000543
149.606595	-0.001062
149.622595	-0.005640
149.638595	-0.002527
149.654595	-0.003900
149.670595	-0.002283
149.686595	-0.002893
149.702595	-0.004022
149.718595	-0.001306
149.734595	-0.000665
149.750595	-0.004633
149.766595	-0.001672
149.782595	-0.001795
149.798595	-0.001306
149.814595	-0.002161
149.830595	0.001074
149.846595	0.000189
149.862595	-0.000055
149.878595	-0.002405
149.894595	-0.004389
149.910595	-0.000909
149.926595	-0.001550
149.942595	-0.000909
149.958595	-0.001184
149.974595	-0.000543
149.990595	-0.001062
150.006595	-0.002405
150.022595	-0.003534
150.038595	0.000189
150.054595	0.000189
150.070595	-0.001306
150.086595	-0.004511
150.102595	-0.001917
150.118595	-0.001062
150.134595	-0.000543
150.150595	-0.003412
150.166595	-0.002649
150.182595	-0.001062
150.198595	-0.001795
150.214595	0.002295
150.230595	-0.000665
150.246595	-0.001184
150.262595	-0.000787
150.278595	0.001440
150.294595	-0.003534
150.310595	-0.002527
150.326595	-0.002283
150.342595	0.000677
150.358595	-0.000665
150.374595	-0.000299
150.390595	-0.003656
150.406595	-0.001550
150.422595	-0.002527
150.438595	-0.001428
150.454595	-0.002893
150.470595	-0.003412
150.486595	-0.000421
150.502595	-0.000299
150.518595	-0.000787
150.534595	-0.003412
150.550595	0.001318
150.566595	-0.003046
150.582595	-0.000665
150.598595	-0.003046
150.614595	-0.001184
150.630595	0.001807
150.646595	-0.001062
150.662595	-0.002771
150.678595	0.001685
150.694595	-0.002283
150.710595	-0.002405
150.726595	-0.001428
150.742595	-0.004267
150.758595	-0.001062
150.774595	-0.004633
150.790595	-0.001795
150.806595	-0.002283
150.822595	-0.000909
150.838595	-0.000421
150.854595	-0.000909
150.870595	-0.002893
150.886595	-0.001550
150.902595	0.000189
150.918595	-0.001917
150.934595	-0.001550
150.950595	0.001318
150.966595	-0.002405
150.982595	-0.003412
150.998595	-0.000055
151.014595	-0.000665
151.030595	0.000189
151.046595	-0.001672
151.062595	-0.002161
151.078595	-0.003168
151.094595	-0.001672
151.110595	0.000677
151.126595	-0.003168
151.142595	-0.002527
151.158595	0.000800
151.174595	0.000555
151.190595	-0.003046
151.206595	-0.002649
151.222595	0.000311
151.238595	-0.000665
151.254595	-0.003778
151.270595	-0.002283
151.286595	-0.003778
151.302595	-0.002283
151.318595	-0.003046
151.334595	-0.000909
151.350595	-0.005274
151.366595	0.001074
151.382595	0.002173
151.398595	-0.003900
151.414595	-0.002893
151.430595	-0.002405
151.446595	0.000433
151.462595	-0.000421
151.478595	-0.000421
151.494595	0.000189
151.510595	-0.001550
151.526595	-0.002527
151.542595	-0.001795
151.558595	-0.002527
151.574595	-0.002161
151.590595	-0.003046
151.606595	-0.001184
151.622595	-0.002649
151.638595	-0.002771
151.654595	-0.003168
151.670595	-0.000177
151.686595	-0.004633
151.702595	-0.002649
151.718595	-0.003046
151.734595	-0.003534
151.750595	-0.001306
151.766595	0.000311
151.782595	-0.001184
151.798595	-0.001672
151.814595	-0.001550
151.830595	-0.000665
151.846595	-0.003290
151.862595	-0.005152
151.878595	-0.001062
151.894595	-0.000787
151.910595	-0.002527
151.926595	-0.001428
151.942595	-0.001917
151.958595	0.000067
151.974595	-0.005396
151.990595	-0.001306
152.006595	-0.002039
152.022595	-0.003168
152.038595	-0.001795
152.054595	0.000067
152.070595	-0.001062
152.086595	-0.004389
152.102595	-0.000543
152.118595	-0.003656
152.134595	0.000311
152.150595	-0.003778
152.166595	-0.004267
152.182595	-0.002283
152.198595	-0.000299
152.214595	-0.003290
152.230595	-0.002283
152.246595	-0.001795
152.262595	-0.002771
152.278595	-0.002649
152.294595	-0.000299
152.310595	0.000677
152.326595	0.000800
152.342595	-0.001795
152.358595	-0.000787
152.374595	-0.002283
152.390595	-0.003168
152.406595	-0.001550
152.422595	-0.000177
152.438595	-0.001184
152.454595	-0.001428
152.470595	-0.004877
152.486595	0.002661
152.502595	0.000067
152.518595	-0.003900
152.534595	-0.006006
152.550595	-0.004389
152.566595	-0.001672
152.582595	-0.001917
152.598595	-0.003778
152.614595	0.003058
152.630595	0.000800
152.646595	-0.000909
152.662595	-0.000055
152.678595	0.001318
152.694595	0.001074
152.710595	-0.004755
152.726595	-0.002405
152.742595	0.001562
152.758595	-0.001428
152.774595	-0.004022
152.790595	-0.002039
152.806595	0.000677
152.822595	-0.002283
152.838595	-0.000543
152.854595	0.000555
152.870595	-0.003778
152.886595	-0.000665
152.902595	-0.005518
152.918595	-0.000787
152.934595	-0.002527
152.950595	-0.003412
152.966595	-0.002405
152.982595	-0.000299
152.998595	-0.002649
153.014595	0.001074
153.030595	-0.002527
153.046595	-0.003290
153.062595	-0.000909
153.078595	-0.001550
153.094595	-0.000055
153.110595	0.000189
153.126595	-0.001672
153.142595	-0.004877
153.158595	-0.002283
153.174595	-0.003656
153.190595	-0.003778
153.206595	0.002539
153.222595	-0.002527
153.238595	-0.002893
153.254595	-0.002893
153.270595	0.000189
153.286595	-0.000909
153.302595	-0.000299
153.318595	0.000311
153.334595	-0.002283
153.350595	-0.002283
153.366595	0.000189
153.382595	-0.000055
153.398595	-0.001062
153.414595	-0.000299
153.430595	-0.002649
153.446595	-0.000909
153.462595	-0.000543
153.478595	-0.000909
153.494595	-0.001062
153.510595	-0.000665
153.526595	0.001318
153.542595	-0.002893
153.558595	-0.004022
153.574595	-0.005762
153.590595	0.002173
153.606595	-0.002161
153.622595	-0.003290
153.638595	-0.001795
153.654595	-0.001428
153.670595	-0.003412
153.686595	-0.003412
153.702595	-0.000421
153.718595	0.001318
153.734595	-0.002283
153.750595	-0.002893
153.766595	0.000433
153.782595	-0.002405
153.798595	0.000311
153.814595	-0.002527
153.830595	-0.002771
153.846595	-0.004877
153.862595	-0.001550
153.878595	-0.001428
153.894595	-0.000055
153.910595	-0.001062
153.926595	-0.002039
153.942595	-0.003046
153.958595	-0.002771
153.974595	-0.003412
153.990595	0.000433
154.006595	-0.002283
154.022595	-0.002039
154.038595	-0.003900
154.054595	-0.002283
154.070595	-0.000055
154.086595	-0.000909
154.102595	-0.000909
154.118595	0.000433
154.134595	-0.002527
154.150595	-0.002649
154.166595	-0.000421
154.182595	0.000067
154.198595	-0.000909
154.214595	-0.002161
154.230595	-0.003656
154.246595	-0.001672
154.262595	-0.004877
154.278595	0.000189
154.294595	-0.002283
154.310595	-0.003168
154.326595	-0.004755
154.342595	-0.003656
154.358595	-0.000299
154.374595	-0.003290
154.390595	-0.003534
154.406595	-0.002771
154.422595	-0.002283
154.438595	0.000433
154.454595	-0.000543
154.470595	-0.005274
154.486595	-0.001550
154.502595	-0.002283
154.518595	-0.002283
154.534595	-0.000177
154.550595	-0.003168
154.566595	0.001074
154.582595	-0.002161
154.598595	-0.002039
154.614595	-0.002527
154.630595	-0.003534
154.646595	0.000555
154.662595	-0.000543
154.678595	-0.000787
154.694595	0.000189
154.710595	-0.004877
154.726595	-0.002649
154.742595	-0.004267
154.758595	-0.000421
154.774595	-0.002283
154.790595	0.000189
154.806595	-0.000421
154.822595	-0.002283
154.838595	-0.005762
154.854595	-0.006616
154.870595	0.000800
154.886595	0.002661
154.902595	-0.002893
154.918595	0.001196
154.934595	0.001074
154.950595	-0.000665
154.966595	-0.003168
154.982595	-0.003290
154.998595	-0.002893
155.014595	-0.000177
155.030595	-0.003900
155.046595	0.001807
155.062595	-0.001672
155.078595	-0.004022
155.094595	-0.004144
155.110595	0.000555
155.126595	-0.004144
155.142595	-0.003168
155.158595	-0.001795
155.174595	-0.001306
155.190595	-0.004022
155.206595	-0.001306
155.222595	-0.000543
155.238595	-0.000299
155.254595	0.000952
155.270595	-0.004633
155.286595	-0.000299
155.302595	-0.000055
155.318595	-0.000055
155.334595	-0.002527
155.350595	-0.001672
155.366595	-0.000299
155.382595	-0.000055
155.398595	0.000311
155.414595	-0.004389
155.430595	-0.000421
155.446595	-0.002649
155.462595	-0.002649
155.478595	0.002295
155.494595	-0.001306
155.510595	-0.001795
155.526595	-0.001062
155.542595	0.000067
155.558595	-0.002283
155.574595	0.001074
155.590595	-0.003168
155.606595	-0.001672
155.622595	-0.001184
155.638595	-0.001672
155.654595	-0.000787
155.670595	0.000677
155.686595	-0.003168
155.702595	-0.001550
155.718595	-0.003900
155.734595	-0.001672
155.750595	-0.004511
155.766595	-0.001428
155.782595	-0.001306
155.798595	-0.003534
155.814595	0.002936
155.830595	-0.003778
155.846595	-0.003900
155.862595	-0.004389
155.878595	-0.000299
155.894595	0.000311
155.910595	0.000555
155.926595	-0.001062
155.942595	0.000555
155.958595	-0.001184
155.974595	-0.001428
155.990595	-0.000909
156.006595	-0.000421
156.022595	-0.000421
156.038595	-0.001062
156.054595	-0.001428
156.070595	-0.000299
156.086595	-0.001917
156.102595	-0.005152
156.118595	-0.001062
156.134595	-0.003656
156.150595	-0.004389
156.166595	-0.001795
156.182595	-0.002039
156.198595	-0.000055
156.214595	-0.004633
156.230595	-0.006891
156.246595	-0.003290
156.262595	-0.005396
156.278595	-0.000055
156.294595	-0.001672
156.310595	-0.002893
156.326595	-0.002649
156.342595	-0.002039
156.358595	-0.000909
156.374595	0.001440
156.390595	-0.002161
156.406595	-0.001550
156.422595	0.000677
156.438595	-0.001062
156.454595	-0.003290
156.470595	-0.002771
156.486595	-0.000421
156.502595	0.000311
156.518595	-0.002283
156.534595	0.000433
156.550595	-0.003290
156.566595	-0.002893
156.582595	-0.001062
156.598595	-0.001917
156.614595	-0.005030
156.630595	-0.000055
156.646595	-0.000909
156.662595	-0.004389
156.678595	-0.003900
156.694595	-0.006128
156.710595	-0.000665
156.726595	-0.003412
156.742595	-0.004633
156.758595	-0.003168
156.774595	0.000952
156.790595	-0.000543
156.806595	-0.005152
156.822595	-0.003900
156.838595	0.000067
156.854595	-0.000421
156.870595	0.000677
156.886595	-0.000665
156.902595	-0.003778
156.918595	-0.001672
156.934595	-0.001672
156.950595	-0.002161
156.966595	-0.002283
156.982595	-0.000055
156.998595	0.000555
157.014595	0.001196
157.030595	-0.001306
157.046595	-0.001184
157.062595	-0.003168
157.078595	0.000067
157.094595	-0.001062
157.110595	-0.003900
157.126595	-0.004022
157.142595	-0.001184
157.158595	-0.002649
157.174595	-0.005152
157.190595	-0.001917
157.206595	-0.001306
157.222595	-0.002283
157.238595	-0.003168
157.254595	-0.001306
157.270595	-0.003656
157.286595	-0.002527
157.302595	-0.002649
157.318595	-0.005274
157.334595	-0.002405
157.350595	-0.004267
157.366595	-0.002893
157.382595	-0.001184
157.398595	-0.004755
157.414595	-0.002161
157.430595	0.000433
157.446595	-0.002039
157.462595	-0.001184
157.478595	-0.003046
157.494595	-0.002771
157.510595	-0.001795
157.526595	-0.002405
157.542595	-0.000299
157.558595	-0.000177
157.574595	-0.001672
157.590595	-0.003656
157.606595	0.000311
157.622595	-0.002405
157.638595	-0.001672
157.654595	-0.002771
157.670595	-0.002283
157.686595	-0.003656
157.702595	-0.002039
157.718595	-0.001550
157.734595	-0.002039
157.750595	-0.002527
157.766595	-0.006372
157.782595	-0.003046
157.798595	-0.002527
157.814595	-0.000665
157.830595	-0.002161
157.846595	-0.001917
157.862595	-0.002405
157.878595	-0.001184
157.894595	-0.000909
157.910595	-0.005396
157.926595	-0.004022
157.942595	-0.002405
157.958595	-0.001795
157.974595	-0.001672
157.990595	-0.002527
158.006595	-0.003046
158.022595	-0.005762
158.038595	-0.002771
158.054595	-0.003168
158.070595	-0.004022
158.086595	-0.002161
158.102595	-0.001306
158.118595	-0.001550
158.134595	-0.001428
158.150595	-0.002527
158.166595	-0.005152
158.182595	-0.002039
158.198595	-0.001550
158.214595	-0.000421
158.230595	-0.000421
158.246595	-0.001672
158.262595	-0.000177
158.278595	-0.001550
158.294595	-0.000787
158.310595	-0.002283
158.326595	-0.003778
158.342595	-0.001550
158.358595	-0.000543
158.374595	-0.004511
158.390595	0.000311
158.406595	-0.001062
158.422595	-0.003168
158.438595	-0.001550
158.454595	0.000800
158.470595	-0.001917
158.486595	-0.003656
158.502595	-0.004022
158.518595	-0.002649
158.534595	-0.004389
158.550595	-0.004389
158.566595	-0.000543
158.582595	-0.002649
158.598595	-0.001917
158.614595	-0.003412
158.630595	-0.001550
158.646595	-0.000421
158.662595	-0.001550
158.678595	0.000189
158.694595	-0.001917
158.710595	-0.000299
158.726595	-0.000421
158.742595	-0.001550
158.758595	0.000311
158.774595	-0.002039
158.790595	-0.001428
158.806595	-0.001184
158.822595	-0.001672
158.838595	-0.001062
158.854595	0.000189
158.870595	-0.003656
158.886595	-0.000665
158.902595	0.000067
158.918595	-0.003168
158.934595	-0.003290
158.950595	-0.004022
158.966595	-0.002283
158.982595	-0.000177
158.998595	-0.003900
159.014595	-0.003656
159.030595	-0.003046
159.046595	-0.001306
159.062595	-0.001306
159.078595	0.000677
159.094595	-0.004144
159.110595	-0.002283
159.126595	-0.003412
159.142595	-0.002161
159.158595	-0.003168
159.174595	-0.002771
159.190595	-0.001672
159.206595	-0.003412
159.222595	-0.002405
159.238595	0.001196
159.254595	-0.000909
159.270595	-0.001672
159.286595	-0.002771
159.302595	-0.004511
159.318595	-0.001062
159.334595	-0.000665
159.350595	-0.001795
159.366595	-0.001550
159.382595	-0.003046
159.398595	-0.005640
159.414595	-0.003534
159.430595	-0.000665
159.446595	-0.003656
159.462595	-0.002893
159.478595	-0.000055
159.494595	-0.001062
159.510595	-0.001672
159.526595	-0.001795
159.542595	-0.000787
159.558595	-0.000177
159.574595	-0.002527
159.590595	-0.002405
159.606595	-0.003290
159.622595	-0.004511
159.638595	0.000311
159.654595	-0.000787
159.670595	-0.003046
159.686595	0.002173
159.702595	0.000067
159.718595	-0.000909
159.734595	-0.004144
159.750595	0.002783
159.766595	-0.002039
159.782595	-0.002039
159.798595	-0.001428
159.814595	-0.002771
159.830595	-0.000543
159.846595	-0.003534
159.862595	-0.002649
159.878595	-0.003534
159.894595	-0.000909
159.910595	-0.003290
159.926595	-0.000909
159.942595	-0.005396
159.958595	-0.003046
159.974595	-0.004022
159.990595	-0.003534
160.006595	-0.001306
160.022595	-0.004022
160.038595	-0.003290
160.054595	-0.001917
160.070595	-0.003168
160.086595	0.001929
160.102595	0.000311
160.118595	-0.001306
160.134595	-0.001306
160.150595	-0.002405
160.166595	-0.002649
160.182595	-0.005396
160.198595	-0.000787
160.214595	-0.000909
160.230595	-0.002039
160.246595	-0.001550
160.262595	0.000311
160.278595	-0.002161
160.294595	-0.001062
160.310595	-0.002527
160.326595	-0.001184
160.342595	-0.003534
160.358595	-0.005396
160.374595	-0.002161
160.390595	-0.000787
160.406595	-0.000421
160.422595	-0.003168
160.438595	-0.003290
160.454595	-0.000543
160.470595	-0.000543
160.486595	-0.002283
160.502595	0.000189
160.518595	0.000189
160.534595	-0.004633
160.550595	-0.002161
160.566595	-0.003412
160.582595	-0.002039
160.598595	-0.001306
160.614595	-0.001550
160.630595	-0.002039
160.646595	-0.002893
160.662595	-0.002771
160.678595	-0.001795
160.694595	-0.001795
160.710595	-0.000055
160.726595	0.000067
160.742595	-0.001795
160.758595	-0.003534
160.774595	-0.001917
160.790595	0.000189
160.806595	0.000189
160.822595	-0.004511
160.838595	-0.003412
160.854595	-0.002283
160.870595	-0.003168
160.886595	-0.002161
160.902595	-0.002893
160.918595	-0.000909
160.934595	0.000189
160.950595	-0.002771
160.966595	-0.000543
160.982595	-0.000665
160.998595	-0.002405
161.014595	-0.003778
161.030595	0.001562
161.046595	-0.001672
161.062595	-0.001550
161.078595	-0.003168
161.094595	-0.004755
161.110595	0.000677
161.126595	-0.002893
161.142595	-0.004267
161.158595	-0.000787
161.174595	0.001685
161.190595	-0.002405
161.206595	-0.001550
161.222595	-0.002527
161.238595	-0.000421
161.254595	-0.002771
161.270595	-0.000299
161.286595	0.001929
161.302595	-0.002039
161.318595	-0.005030
161.334595	-0.001428
161.350595	-0.001672
161.366595	0.001929
161.382595	-0.002405
161.398595	-0.002893
161.414595	0.000677
161.430595	-0.000421
161.446595	-0.002893
161.462595	-0.002405
161.478595	0.002051
161.494595	-0.003290
161.510595	-0.001062
161.526595	-0.000665
161.542595	-0.005152
161.558595	-0.002527
161.574595	-0.002405
161.590595	0.000555
161.606595	-0.000299
161.622595	-0.001672
161.638595	0.000555
161.654595	-0.000787
161.670595	-0.001306
161.686595	-0.001550
161.702595	-0.001062
161.718595	-0.001062
161.734595	-0.001795
161.750595	-0.000055
161.766595	-0.002527
161.782595	-0.001306
161.798595	-0.002527
161.814595	-0.000055
161.830595	-0.001184
161.846595	0.000311
161.862595	0.000311
161.878595	-0.004633
161.894595	-0.001306
161.910595	-0.002527
161.926595	0.001074
