Tempo (us) 	 Tensione (V)
28.045729	0.003058
28.061729	0.000433
28.077729	0.000433
28.093729	-0.001062
28.109729	-0.000421
28.125729	0.000433
28.141729	0.001318
28.157729	-0.000299
28.173729	0.001074
28.189729	0.000311
28.205729	-0.000909
28.221729	-0.001795
28.237729	0.000067
28.253729	-0.000421
28.269729	0.000555
28.285729	-0.000299
28.301729	-0.000421
28.317729	-0.000299
28.333729	0.002936
28.349729	-0.001184
28.365729	0.000189
28.381729	-0.002771
28.397729	-0.000543
28.413729	-0.002527
28.429729	0.001196
28.445729	0.000555
28.461729	0.001440
28.477729	-0.001062
28.493729	0.000952
28.509729	-0.000909
28.525729	-0.001672
28.541729	-0.001428
28.557729	-0.001184
28.573729	-0.001917
28.589729	0.000433
28.605729	-0.003534
28.621729	0.001562
28.637729	-0.000421
28.653729	-0.004144
28.669729	0.000067
28.685729	-0.003534
28.701729	-0.002649
28.717729	0.000677
28.733729	-0.002527
28.749729	0.003668
28.765729	0.001318
28.781729	-0.002161
28.797729	-0.000299
28.813729	-0.001428
28.829729	-0.003656
28.845729	-0.001306
28.861729	-0.001062
28.877729	0.002783
28.893729	-0.000299
28.909729	-0.002283
28.925729	-0.001672
28.941729	0.000952
28.957729	-0.001795
28.973729	-0.000543
28.989729	-0.000177
29.005729	-0.001550
29.021729	0.000067
29.037729	-0.001795
29.053729	0.000189
29.069729	-0.001306
29.085729	0.001685
29.101729	-0.002893
29.117729	-0.001306
29.133729	0.000067
29.149729	-0.002649
29.165729	-0.002161
29.181729	-0.002527
29.197729	-0.003656
29.213729	0.002417
29.229729	0.002051
29.245729	-0.002405
29.261729	0.000311
29.277729	-0.002405
29.293729	0.000952
29.309729	-0.002283
29.325729	0.001440
29.341729	-0.000177
29.357729	0.000677
29.373729	0.000189
29.389729	0.001685
29.405729	-0.003534
29.421729	-0.000665
29.437729	-0.001917
29.453729	-0.000177
29.469729	0.000952
29.485729	-0.002405
29.501729	0.000189
29.517729	-0.003656
29.533729	0.001440
29.549729	-0.000909
29.565729	-0.000909
29.581729	-0.002039
29.597729	-0.001795
29.613729	-0.001428
29.629729	0.000311
29.645729	0.001074
29.661729	-0.001062
29.677729	-0.000787
29.693729	0.000952
29.709729	-0.002527
29.725729	-0.003412
29.741729	-0.001917
29.757729	-0.001795
29.773729	-0.002039
29.789729	-0.001672
29.805729	0.001196
29.821729	-0.002771
29.837729	-0.002283
29.853729	0.001440
29.869729	-0.002649
29.885729	0.002173
29.901729	-0.000421
29.917729	-0.001917
29.933729	-0.001795
29.949729	-0.000299
29.965729	0.000433
29.981729	0.000952
29.997729	-0.000665
30.013729	0.000189
30.029729	-0.002039
30.045729	-0.000665
30.061729	-0.001672
30.077729	0.000189
30.093729	-0.001795
30.109729	-0.003534
30.125729	0.001807
30.141729	0.001685
30.157729	-0.001917
30.173729	0.002417
30.189729	-0.002039
30.205729	-0.000543
30.221729	0.000311
30.237729	-0.001795
30.253729	-0.002649
30.269729	-0.000787
30.285729	-0.002405
30.301729	0.000189
30.317729	0.000311
30.333729	0.002417
30.349729	-0.001184
30.365729	0.001196
30.381729	-0.002405
30.397729	-0.001062
30.413729	-0.001428
30.429729	-0.002771
30.445729	0.001929
30.461729	-0.000665
30.477729	-0.002161
30.493729	-0.002649
30.509729	-0.002283
30.525729	-0.000177
30.541729	-0.002405
30.557729	0.000067
30.573729	0.001074
30.589729	0.000189
30.605729	0.000555
30.621729	0.001807
30.637729	-0.001306
30.653729	-0.001672
30.669729	0.004920
30.685729	0.002173
30.701729	0.000067
30.717729	0.000555
30.733729	0.000433
30.749729	0.001807
30.765729	-0.002283
30.781729	0.002417
30.797729	0.000189
30.813729	0.001318
30.829729	-0.000421
30.845729	0.000433
30.861729	0.000952
30.877729	0.000952
30.893729	0.000433
30.909729	-0.001062
30.925729	-0.001795
30.941729	-0.001184
30.957729	-0.003778
30.973729	-0.000421
30.989729	-0.001795
31.005729	-0.001428
31.021729	-0.000665
31.037729	0.000952
31.053729	-0.003534
31.069729	-0.000787
31.085729	-0.000299
31.101729	0.001807
31.117729	-0.003412
31.133729	-0.001306
31.149729	0.000067
31.165729	0.000189
31.181729	0.000555
31.197729	0.001929
31.213729	0.000311
31.229729	0.001196
31.245729	0.000189
31.261729	0.000555
31.277729	0.003302
31.293729	-0.000055
31.309729	0.001929
31.325729	0.001318
31.341729	0.000189
31.357729	-0.001062
31.373729	0.001562
31.389729	0.001807
31.405729	-0.002893
31.421729	-0.000909
31.437729	-0.001184
31.453729	-0.003412
31.469729	0.000800
31.485729	0.000677
31.501729	-0.001550
31.517729	0.000952
31.533729	-0.002039
31.549729	-0.000055
31.565729	-0.000909
31.581729	0.000952
31.597729	0.000189
31.613729	0.002173
31.629729	-0.000665
31.645729	-0.002405
31.661729	0.003058
31.677729	-0.001428
31.693729	-0.002649
31.709729	-0.002283
31.725729	0.002661
31.741729	-0.002283
31.757729	-0.001428
31.773729	-0.001428
31.789729	-0.000787
31.805729	-0.000787
31.821729	-0.000299
31.837729	-0.001672
31.853729	0.000952
31.869729	0.000067
31.885729	-0.001917
31.901729	-0.003778
31.917729	-0.001795
31.933729	0.002051
31.949729	-0.001428
31.965729	-0.000543
31.981729	0.002539
31.997729	0.000067
32.013729	0.003180
32.029729	0.001929
32.045729	-0.002283
32.061729	0.001196
32.077729	-0.001672
32.093729	-0.001550
32.109729	-0.002161
32.125729	-0.001550
32.141729	0.000189
32.157729	-0.001672
32.173729	-0.001917
32.189729	-0.003168
32.205729	-0.001062
32.221729	0.000800
32.237729	-0.004267
32.253729	-0.001062
32.269729	-0.002527
32.285729	0.000677
32.301729	0.000800
32.317729	-0.002527
32.333729	-0.000177
32.349729	0.000189
32.365729	0.001685
32.381729	0.001074
32.397729	0.001685
32.413729	0.002936
32.429729	-0.001428
32.445729	-0.001428
32.461729	0.000311
32.477729	-0.000665
32.493729	-0.000299
32.509729	-0.001672
32.525729	-0.004267
32.541729	-0.001428
32.557729	0.001807
32.573729	-0.000665
32.589729	0.000189
32.605729	-0.000543
32.621729	0.000555
32.637729	-0.000299
32.653729	-0.002405
32.669729	0.000433
32.685729	0.001685
32.701729	0.001807
32.717729	-0.000177
32.733729	-0.000665
32.749729	0.000952
32.765729	-0.001672
32.781729	0.001318
32.797729	-0.001550
32.813729	0.001196
32.829729	0.000677
32.845729	-0.003168
32.861729	-0.002893
32.877729	-0.003534
32.893729	0.002936
32.909729	-0.000543
32.925729	0.000189
32.941729	-0.003290
32.957729	-0.002649
32.973729	-0.000665
32.989729	-0.000909
33.005729	-0.003168
33.021729	-0.002405
33.037729	0.000189
33.053729	-0.001184
33.069729	-0.000543
33.085729	0.002417
33.101729	0.002051
33.117729	-0.000787
33.133729	0.000677
33.149729	0.000067
33.165729	0.000555
33.181729	-0.001917
33.197729	0.000189
33.213729	0.002051
33.229729	-0.002039
33.245729	0.000677
33.261729	-0.000909
33.277729	0.000800
33.293729	-0.001184
33.309729	-0.001795
33.325729	0.000311
33.341729	-0.002405
33.357729	-0.001184
33.373729	-0.005030
33.389729	-0.001062
33.405729	-0.003168
33.421729	0.000433
33.437729	0.002417
33.453729	-0.004389
33.469729	-0.000055
33.485729	0.001685
33.501729	-0.000421
33.517729	-0.002405
33.533729	-0.001795
33.549729	-0.000787
33.565729	0.000067
33.581729	-0.002161
33.597729	0.000952
33.613729	-0.002649
33.629729	0.002539
33.645729	0.000433
33.661729	0.000677
33.677729	-0.001795
33.693729	-0.002405
33.709729	-0.001062
33.725729	0.001196
33.741729	-0.002161
33.757729	0.000067
33.773729	-0.000665
33.789729	-0.001062
33.805729	0.000311
33.821729	0.001562
33.837729	-0.001550
33.853729	-0.003412
33.869729	0.000067
33.885729	0.000433
33.901729	-0.001306
33.917729	-0.001428
33.933729	-0.000055
33.949729	-0.002405
33.965729	-0.000543
33.981729	-0.004389
33.997729	-0.001062
34.013729	0.003302
34.029729	0.000677
34.045729	-0.000543
34.061729	-0.003534
34.077729	-0.001795
34.093729	0.000677
34.109729	-0.000909
34.125729	0.002173
34.141729	-0.000909
34.157729	0.000189
34.173729	0.001074
34.189729	-0.000787
34.205729	0.000677
34.221729	0.000433
34.237729	-0.000177
34.253729	0.002783
34.269729	0.001562
34.285729	-0.000787
34.301729	0.000433
34.317729	-0.002405
34.333729	-0.003534
34.349729	-0.003656
34.365729	-0.001550
34.381729	-0.000787
34.397729	-0.000055
34.413729	-0.003412
34.429729	-0.001795
34.445729	0.000067
34.461729	-0.000421
34.477729	-0.002893
34.493729	-0.003412
34.509729	-0.005762
34.525729	0.000189
34.541729	-0.002161
34.557729	-0.002283
34.573729	-0.002527
34.589729	-0.000543
34.605729	-0.004144
34.621729	-0.000787
34.637729	0.003668
34.653729	-0.002283
34.669729	-0.000787
34.685729	0.000800
34.701729	-0.002771
34.717729	-0.003656
34.733729	-0.003412
34.749729	-0.001306
34.765729	-0.000787
34.781729	0.000067
34.797729	-0.003412
34.813729	0.001562
34.829729	0.002783
34.845729	-0.000421
34.861729	0.000433
34.877729	0.002417
34.893729	-0.001672
34.909729	-0.001795
34.925729	0.000677
34.941729	0.001318
34.957729	-0.002039
34.973729	0.000433
34.989729	-0.000299
35.005729	-0.000177
35.021729	-0.001672
35.037729	-0.000421
35.053729	0.000311
35.069729	0.000677
35.085729	-0.001428
35.101729	-0.000299
35.117729	0.000189
35.133729	-0.004389
35.149729	0.002417
35.165729	0.000311
35.181729	0.001196
35.197729	0.001562
35.213729	0.000555
35.229729	0.001562
35.245729	-0.003900
35.261729	-0.001795
35.277729	-0.001062
35.293729	-0.000543
35.309729	-0.002405
35.325729	-0.000177
35.341729	0.001685
35.357729	-0.000787
35.373729	0.001074
35.389729	0.001440
35.405729	0.000311
35.421729	-0.000665
35.437729	-0.003046
35.453729	0.000677
35.469729	-0.004511
35.485729	-0.002039
35.501729	-0.002893
35.517729	-0.000787
35.533729	-0.001917
35.549729	-0.001062
35.565729	-0.002649
35.581729	0.000189
35.597729	0.000677
35.613729	0.001562
35.629729	0.001440
35.645729	0.002417
35.661729	-0.000909
35.677729	0.000555
35.693729	0.002173
35.709729	-0.000787
35.725729	0.000311
35.741729	-0.002649
35.757729	0.001562
35.773729	-0.000299
35.789729	0.002661
35.805729	-0.003656
35.821729	-0.002039
35.837729	-0.002039
35.853729	0.000555
35.869729	-0.001062
35.885729	-0.001917
35.901729	-0.003778
35.917729	0.000952
35.933729	0.000433
35.949729	-0.001062
35.965729	-0.000543
35.981729	-0.000421
35.997729	-0.001672
36.013729	-0.002771
36.029729	0.000555
36.045729	0.000800
36.061729	0.001562
36.077729	-0.003046
36.093729	-0.000787
36.109729	-0.000909
36.125729	-0.002161
36.141729	0.000189
36.157729	-0.003778
36.173729	0.001196
36.189729	-0.000421
36.205729	0.001074
36.221729	-0.000421
36.237729	0.000067
36.253729	-0.000543
36.269729	-0.004022
36.285729	-0.001917
36.301729	-0.001550
36.317729	-0.002649
36.333729	-0.000543
36.349729	-0.000909
36.365729	-0.005884
36.381729	0.001562
36.397729	-0.000543
36.413729	0.000311
36.429729	0.001196
36.445729	0.000433
36.461729	0.003912
36.477729	0.000311
36.493729	-0.001184
36.509729	0.001929
36.525729	-0.001428
36.541729	-0.001306
36.557729	-0.002039
36.573729	-0.001306
36.589729	-0.001917
36.605729	-0.000543
36.621729	-0.000909
36.637729	-0.000909
36.653729	-0.001428
36.669729	0.001318
36.685729	0.000067
36.701729	-0.002893
36.717729	-0.000299
36.733729	0.001562
36.749729	0.001074
36.765729	0.000677
36.781729	-0.001550
36.797729	0.000067
36.813729	0.002936
36.829729	0.001196
36.845729	0.000555
36.861729	0.000433
36.877729	-0.000421
36.893729	0.000800
36.909729	0.000555
36.925729	0.000677
36.941729	-0.002405
36.957729	-0.000055
36.973729	-0.003046
36.989729	0.000189
37.005729	-0.001672
37.021729	-0.003290
37.037729	0.000555
37.053729	-0.001672
37.069729	-0.001184
37.085729	-0.001917
37.101729	0.000189
37.117729	-0.005152
37.133729	-0.000909
37.149729	0.000433
37.165729	-0.001184
37.181729	-0.001917
37.197729	-0.000909
37.213729	0.001318
37.229729	-0.001306
37.245729	-0.002283
37.261729	-0.003534
37.277729	0.002295
37.293729	0.001685
37.309729	-0.001428
37.325729	-0.000421
37.341729	-0.003900
37.357729	-0.002527
37.373729	0.002936
37.389729	-0.001672
37.405729	-0.000055
37.421729	-0.001672
37.437729	0.001562
37.453729	0.001196
37.469729	-0.001917
37.485729	-0.000665
37.501729	-0.002405
37.517729	-0.003900
37.533729	0.000067
37.549729	-0.001184
37.565729	-0.000177
37.581729	-0.002893
37.597729	0.001807
37.613729	-0.001428
37.629729	-0.001062
37.645729	-0.002771
37.661729	-0.001062
37.677729	0.000677
37.693729	-0.002283
37.709729	-0.000543
37.725729	0.001318
37.741729	0.000800
37.757729	0.000311
37.773729	-0.000055
37.789729	-0.002405
37.805729	0.000067
37.821729	0.000311
37.837729	0.002539
37.853729	-0.001795
37.869729	-0.002893
37.885729	0.000189
37.901729	0.000311
37.917729	-0.001184
37.933729	-0.001306
37.949729	-0.000421
37.965729	-0.001062
37.981729	-0.003900
37.997729	0.000677
38.013729	-0.002527
38.029729	-0.000421
38.045729	-0.003534
38.061729	-0.003290
38.077729	-0.005518
38.093729	-0.000421
38.109729	0.000952
38.125729	-0.000787
38.141729	-0.002771
38.157729	0.000677
38.173729	-0.002039
38.189729	-0.003168
38.205729	-0.002771
38.221729	0.000189
38.237729	0.001074
38.253729	-0.001795
38.269729	0.000189
38.285729	-0.002527
38.301729	-0.003900
38.317729	-0.002161
38.333729	-0.001306
38.349729	0.000311
38.365729	-0.002283
38.381729	0.000677
38.397729	-0.001672
38.413729	0.000067
38.429729	-0.001672
38.445729	-0.001795
38.461729	0.002661
38.477729	-0.003656
38.493729	0.000067
38.509729	-0.002405
38.525729	-0.001184
38.541729	0.000189
38.557729	0.001318
38.573729	-0.001917
38.589729	0.000677
38.605729	0.000433
38.621729	0.000067
38.637729	-0.001306
38.653729	0.000800
38.669729	-0.000665
38.685729	-0.001550
38.701729	-0.003778
38.717729	0.002295
38.733729	0.001318
38.749729	-0.001428
38.765729	-0.000055
38.781729	0.001685
38.797729	-0.002771
38.813729	-0.000543
38.829729	-0.000177
38.845729	-0.003656
38.861729	0.000952
38.877729	-0.000421
38.893729	-0.004511
38.909729	0.001318
38.925729	-0.000909
38.941729	0.000677
38.957729	0.002417
38.973729	-0.001428
38.989729	-0.000909
39.005729	-0.000421
39.021729	-0.000543
39.037729	-0.000177
39.053729	0.000555
39.069729	-0.001184
39.085729	-0.003900
39.101729	0.003058
39.117729	-0.002527
39.133729	-0.002039
39.149729	-0.002283
39.165729	-0.005152
39.181729	-0.000055
39.197729	0.002539
39.213729	-0.001917
39.229729	-0.000909
39.245729	-0.000787
39.261729	0.001685
39.277729	-0.001917
39.293729	-0.000543
39.309729	0.002936
39.325729	-0.000787
39.341729	-0.001184
39.357729	-0.000299
39.373729	0.001440
39.389729	-0.002527
39.405729	-0.000787
39.421729	-0.001550
39.437729	-0.005518
39.453729	-0.001672
39.469729	-0.000055
39.485729	-0.000177
39.501729	0.000067
39.517729	0.001074
39.533729	0.000189
39.549729	0.000677
39.565729	-0.000421
39.581729	0.001074
39.597729	-0.000421
39.613729	-0.001428
39.629729	0.002051
39.645729	0.003302
39.661729	-0.001306
39.677729	-0.001062
39.693729	0.000677
39.709729	0.001074
39.725729	-0.001184
39.741729	-0.001917
39.757729	0.000067
39.773729	-0.002039
39.789729	0.003180
39.805729	0.000189
39.821729	0.000067
39.837729	-0.002527
39.853729	0.002661
39.869729	0.000067
39.885729	-0.000787
39.901729	-0.000299
39.917729	0.002936
39.933729	-0.000299
39.949729	-0.001672
39.965729	0.000311
39.981729	0.001074
39.997729	0.000189
40.013729	-0.002283
40.029729	0.000952
40.045729	-0.002405
40.061729	0.001685
40.077729	0.001685
40.093729	0.000189
40.109729	-0.000543
40.125729	-0.000665
40.141729	-0.001428
40.157729	-0.000299
40.173729	0.000433
40.189729	-0.000787
40.205729	-0.000787
40.221729	-0.003290
40.237729	-0.000299
40.253729	0.000189
40.269729	-0.004389
40.285729	-0.001062
40.301729	0.001562
40.317729	0.000189
40.333729	-0.001672
40.349729	0.000311
40.365729	-0.003168
40.381729	-0.002527
40.397729	0.000311
40.413729	-0.001428
40.429729	-0.004511
40.445729	-0.000177
40.461729	-0.002283
40.477729	-0.000421
40.493729	0.000677
40.509729	0.000067
40.525729	-0.001917
40.541729	-0.000665
40.557729	-0.003168
40.573729	-0.000787
40.589729	-0.002405
40.605729	-0.001550
40.621729	0.001074
40.637729	-0.003656
40.653729	-0.000909
40.669729	0.004279
40.685729	-0.001795
40.701729	-0.002527
40.717729	0.000433
40.733729	-0.000055
40.749729	0.000311
40.765729	-0.001184
40.781729	0.000952
40.797729	-0.002893
40.813729	-0.002893
40.829729	0.002295
40.845729	-0.000421
40.861729	-0.000787
40.877729	0.001074
40.893729	0.000555
40.909729	-0.001672
40.925729	-0.000177
40.941729	-0.001795
40.957729	-0.000665
40.973729	0.001318
40.989729	0.000433
41.005729	-0.001062
41.021729	0.001196
41.037729	0.000311
41.053729	0.003790
41.069729	-0.000177
41.085729	0.003058
41.101729	-0.003168
41.117729	0.002051
41.133729	0.002539
41.149729	-0.000543
41.165729	0.000952
41.181729	-0.001428
41.197729	0.000067
41.213729	-0.002283
41.229729	0.004401
41.245729	0.000189
41.261729	-0.000543
41.277729	-0.001306
41.293729	0.000189
41.309729	-0.001428
41.325729	-0.000787
41.341729	-0.001917
41.357729	-0.001428
41.373729	-0.000665
41.389729	-0.000787
41.405729	-0.000665
41.421729	-0.000543
41.437729	0.000952
41.453729	-0.001550
41.469729	-0.001306
41.485729	0.000311
41.501729	0.000555
41.517729	-0.002527
41.533729	-0.001917
41.549729	0.001685
41.565729	0.000433
41.581729	0.001929
41.597729	0.001318
41.613729	-0.001306
41.629729	-0.000665
41.645729	0.000067
41.661729	0.002051
41.677729	-0.000055
41.693729	-0.001062
41.709729	0.001562
41.725729	-0.002283
41.741729	0.003058
41.757729	0.002173
41.773729	0.001196
41.789729	-0.002405
41.805729	-0.001062
41.821729	-0.001672
41.837729	-0.001184
41.853729	-0.002039
41.869729	0.000555
41.885729	0.000433
41.901729	-0.002283
41.917729	0.003424
41.933729	-0.000055
41.949729	-0.000421
41.965729	0.000677
41.981729	-0.000055
41.997729	-0.002527
42.013729	0.002417
42.029729	-0.002893
42.045729	-0.000543
42.061729	-0.001795
42.077729	-0.002771
42.093729	-0.000177
42.109729	-0.002039
42.125729	0.000189
42.141729	-0.002283
42.157729	0.002783
42.173729	-0.002283
42.189729	-0.001917
42.205729	-0.003656
42.221729	-0.004022
42.237729	-0.000299
42.253729	0.002173
42.269729	-0.000177
42.285729	-0.003168
42.301729	0.000067
42.317729	-0.001550
42.333729	-0.002161
42.349729	-0.001917
42.365729	-0.000421
42.381729	-0.001428
42.397729	-0.003168
42.413729	-0.001428
42.429729	-0.003900
42.445729	0.004767
42.461729	-0.000787
42.477729	-0.002771
42.493729	0.001318
42.509729	-0.001306
42.525729	-0.003656
42.541729	-0.000421
42.557729	-0.002527
42.573729	-0.002771
42.589729	-0.000665
42.605729	0.001685
42.621729	-0.002771
42.637729	0.000189
42.653729	0.000067
42.669729	-0.001062
42.685729	-0.001550
42.701729	0.003546
42.717729	-0.000421
42.733729	-0.001550
42.749729	0.000189
42.765729	0.001929
42.781729	-0.001795
42.797729	-0.001306
42.813729	-0.000177
42.829729	0.000800
42.845729	-0.003534
42.861729	-0.001672
42.877729	-0.001306
42.893729	0.000800
42.909729	-0.005884
42.925729	0.000800
42.941729	-0.003046
42.957729	-0.001184
42.973729	-0.001184
42.989729	0.002936
43.005729	-0.002405
43.021729	0.000311
43.037729	0.004401
43.053729	-0.001428
43.069729	-0.001306
43.085729	-0.001672
43.101729	-0.002771
43.117729	0.001318
43.133729	0.000067
43.149729	-0.000665
43.165729	-0.002649
43.181729	-0.002527
43.197729	-0.002039
43.213729	0.001318
43.229729	-0.001306
43.245729	0.000311
43.261729	-0.001917
43.277729	0.000311
43.293729	0.001318
43.309729	0.000311
43.325729	-0.000909
43.341729	-0.000787
43.357729	-0.001795
43.373729	-0.001062
43.389729	-0.000299
43.405729	0.001685
43.421729	0.000952
43.437729	-0.000177
43.453729	-0.002771
43.469729	-0.000665
43.485729	-0.000055
43.501729	-0.001795
43.517729	-0.001062
43.533729	0.001440
43.549729	-0.002161
43.565729	-0.000543
43.581729	-0.003046
43.597729	0.000952
43.613729	-0.001428
43.629729	-0.003046
43.645729	-0.003534
43.661729	-0.002405
43.677729	0.000189
43.693729	0.000311
43.709729	-0.001917
43.725729	0.000677
43.741729	-0.002283
43.757729	0.000555
43.773729	0.000677
43.789729	-0.002649
43.805729	0.001440
43.821729	0.000800
43.837729	-0.001062
43.853729	-0.002405
43.869729	-0.001672
43.885729	-0.000543
43.901729	-0.002405
43.917729	0.000677
43.933729	-0.002161
43.949729	0.000952
