Tempo (us) 	 Tensione (V)
436.982352	-1.012659
436.998352	-1.012049
437.014352	-1.011042
437.030352	-1.011316
437.046352	-1.014277
437.062352	-1.011438
437.078352	-1.011194
437.094352	-1.009180
437.110352	-1.011804
437.126352	-1.009058
437.142352	-1.010187
437.158352	-1.009058
437.174352	-1.014155
437.190352	-1.009943
437.206352	-1.010919
437.222352	-1.009333
437.238352	-1.012903
437.254352	-1.009333
437.270352	-1.011683
437.286352	-1.009333
437.302352	-1.011683
437.318352	-1.011194
437.334352	-1.011927
437.350352	-1.010798
437.366352	-1.011042
437.382352	-1.011560
437.398352	-1.013788
437.414352	-1.010309
437.430352	-1.012537
437.446352	-1.011316
437.462352	-1.006098
437.478352	-1.010187
437.494352	-1.012659
437.510352	-1.007349
437.526352	-1.008936
437.542352	-1.010553
437.558352	-1.009333
437.574352	-1.009943
437.590352	-1.010065
437.606352	-1.010798
437.622352	-1.008570
437.638352	-1.011316
437.654352	-1.013178
437.670352	-1.009333
437.686352	-1.007593
437.702352	-1.010431
437.718352	-1.013788
437.734352	-1.011560
437.750352	-1.008936
437.766352	-1.009577
437.782352	-1.012415
437.798352	-1.009699
437.814352	-1.008081
437.830352	-1.007959
437.846352	-1.008325
437.862352	-1.010675
437.878352	-1.011560
437.894352	-1.011042
437.910352	-1.010919
437.926352	-1.010675
437.942352	-1.008203
437.958352	-1.007837
437.974352	-1.007471
437.990352	-1.009058
438.006352	-1.006830
438.022352	-1.009180
438.038352	-1.007959
438.054352	-1.011042
438.070352	-1.005213
438.086352	-1.009699
438.102352	-1.008325
438.118352	-1.008692
438.134352	-1.008570
438.150352	-1.005853
438.166352	-1.007715
438.182352	-1.008203
438.198352	-1.011927
438.214352	-1.008448
438.230352	-1.007959
438.246352	-1.009577
438.262352	-1.007959
438.278352	-1.008814
438.294352	-1.010187
438.310352	-1.010187
438.326352	-1.006586
438.342352	-1.008325
438.358352	-1.009699
438.374352	-1.005365
438.390352	-1.008814
438.406352	-1.007837
438.422352	-1.009058
438.438352	-1.006098
438.454352	-1.005365
438.470352	-1.007715
438.486352	-1.005975
438.502352	-1.008203
438.518352	-1.006952
438.534352	-1.007837
438.550352	-1.007959
438.566352	-1.005365
438.582352	-1.007471
438.598352	-1.005091
438.614352	-1.008936
438.630352	-1.005487
438.646352	-1.005365
438.662352	-1.010309
438.678352	-1.004358
438.694352	-1.007715
438.710352	-1.009577
438.726352	-1.005731
438.742352	-1.008692
438.758352	-1.006342
438.774352	-1.008692
438.790352	-1.006098
438.806352	-1.007196
438.822352	-1.006098
438.838352	-1.008570
438.854352	-1.008325
438.870352	-1.007196
438.886352	-1.006952
438.902352	-1.006952
438.918352	-1.005091
438.934352	-1.004968
438.950352	-1.007349
438.966352	-1.005091
438.982352	-1.009180
438.998352	-1.007715
439.014352	-1.005091
439.030352	-1.004968
439.046352	-1.006098
439.062352	-1.003748
439.078352	-1.006342
439.094352	-1.009333
439.110352	-1.003992
439.126352	-1.006586
439.142352	-1.008081
439.158352	-1.007349
439.174352	-1.004846
439.190352	-1.005213
439.206352	-1.007349
439.222352	-1.006830
439.238352	-1.007959
439.254352	-1.006342
439.270352	-1.004968
439.286352	-1.004480
439.302352	-1.005853
439.318352	-1.006708
439.334352	-1.006464
439.350352	-1.008570
439.366352	-1.005487
439.382352	-1.006098
439.398352	-1.008570
439.414352	-1.003229
439.430352	-1.007715
439.446352	-1.003992
439.462352	-1.002863
439.478352	-1.003107
439.494352	-1.004480
439.510352	-1.002252
439.526352	-1.004602
439.542352	-1.006586
439.558352	-1.002252
439.574352	-1.003626
439.590352	-1.005487
439.606352	-1.006098
439.622352	-1.003503
439.638352	-1.006708
439.654352	-1.005731
439.670352	-1.002374
439.686352	-1.003229
439.702352	-1.006220
439.718352	-1.004724
439.734352	-1.003992
439.750352	-1.005365
439.766352	-1.004846
439.782352	-1.004114
439.798352	-1.004480
439.814352	-1.005853
439.830352	-1.003229
439.846352	-1.006586
439.862352	-1.003748
439.878352	-1.002374
439.894352	-1.002252
439.910352	-1.004480
439.926352	-1.004358
439.942352	-1.003992
439.958352	-1.005975
439.974352	-1.007196
439.990352	-1.003107
440.006352	-1.003748
440.022352	-1.006220
440.038352	-1.004480
440.054352	-1.005609
440.070352	-1.002741
440.086352	-1.003748
440.102352	-1.003107
440.118352	-1.006098
440.134352	-1.006586
440.150352	-1.006586
440.166352	-1.004236
440.182352	-1.002741
440.198352	-1.002130
440.214352	-1.003626
440.230352	-1.003748
440.246352	-1.004236
440.262352	-1.004236
440.278352	-1.002619
440.294352	-1.000879
440.310352	-1.004236
440.326352	-1.006464
440.342352	-1.003107
440.358352	-1.004114
440.374352	-1.003107
440.390352	-1.004358
440.406352	-1.004602
440.422352	-1.006220
440.438352	-1.003382
440.454352	-1.002252
440.470352	-1.005365
440.486352	-1.004724
440.502352	-1.005365
440.518352	-1.006464
440.534352	-1.000635
440.550352	-1.002863
440.566352	-1.003229
440.582352	-1.007196
440.598352	-1.003626
440.614352	-1.004114
440.630352	-1.001367
440.646352	-1.002252
440.662352	-1.002863
440.678352	-1.004724
440.694352	-1.002496
440.710352	-1.002985
440.726352	-1.002496
440.742352	-1.003107
440.758352	-1.004358
440.774352	-1.002130
440.790352	-1.002374
440.806352	-1.000147
440.822352	-0.999536
440.838352	-1.001367
440.854352	-1.002496
440.870352	-1.000879
440.886352	-1.002619
440.902352	-1.000879
440.918352	-0.999658
440.934352	-1.003503
440.950352	-1.000147
440.966352	-1.003748
440.982352	-1.002741
440.998352	-1.005487
441.014352	-1.004846
441.030352	-0.997797
441.046352	-0.999139
441.062352	-1.001123
441.078352	-1.002496
441.094352	-1.005487
441.110352	-1.001886
441.126352	-0.999536
441.142352	-1.000024
441.158352	-1.001886
441.174352	-1.002496
441.190352	-1.000391
441.206352	-1.004114
441.222352	-1.001764
441.238352	-1.003626
441.254352	-1.002985
441.270352	-1.001245
441.286352	-1.001642
441.302352	-1.001245
441.318352	-1.000513
441.334352	-1.001886
441.350352	-1.005853
441.366352	-1.001123
441.382352	-1.001001
441.398352	-0.999139
441.414352	-1.000635
441.430352	-1.002130
441.446352	-1.001367
441.462352	-0.999536
441.478352	-0.999902
441.494352	-1.001245
441.510352	-1.001764
441.526352	-1.002252
441.542352	-1.001764
441.558352	-1.001001
441.574352	-0.995172
441.590352	-0.999383
441.606352	-1.002008
441.622352	-1.000391
441.638352	-0.998895
441.654352	-1.001520
441.670352	-1.000513
441.686352	-1.000391
441.702352	-1.001367
441.718352	-0.997034
441.734352	-1.001245
441.750352	-0.999902
441.766352	-1.001001
441.782352	-0.998651
441.798352	-0.998773
441.814352	-1.000879
441.830352	-1.002619
441.846352	-0.999780
441.862352	-1.003229
441.878352	-1.000391
441.894352	-0.999383
441.910352	-0.997675
441.926352	-1.002008
441.942352	-0.998407
441.958352	-0.998651
441.974352	-0.999139
441.990352	-0.999383
442.006352	-1.000147
442.022352	-1.001642
442.038352	-1.002985
442.054352	-0.999536
442.070352	-0.998895
442.086352	-0.998163
442.102352	-1.000269
442.118352	-0.999536
442.134352	-1.000024
442.150352	-0.998895
442.166352	-1.000269
442.182352	-1.000513
442.198352	-0.997919
442.214352	-0.995935
442.230352	-0.998895
442.246352	-0.995813
442.262352	-0.998773
442.278352	-0.996545
442.294352	-0.999383
442.310352	-0.999383
442.326352	-1.000635
442.342352	-1.000147
442.358352	-0.998651
442.374352	-0.995294
442.390352	-0.997034
442.406352	-0.997552
442.422352	-0.997675
442.438352	-0.999383
442.454352	-0.997552
442.470352	-0.998407
442.486352	-0.998895
442.502352	-0.996789
442.518352	-0.999536
442.534352	-0.994317
442.550352	-0.998529
442.566352	-0.998285
442.582352	-0.997797
442.598352	-0.998163
442.614352	-0.997400
442.630352	-0.998407
442.646352	-0.997797
442.662352	-0.995935
442.678352	-0.997919
442.694352	-0.997797
442.710352	-0.998651
442.726352	-0.995172
442.742352	-0.996667
442.758352	-0.997675
442.774352	-0.995935
442.790352	-0.999658
442.806352	-0.997919
442.822352	-0.997034
442.838352	-0.998163
442.854352	-0.996545
442.870352	-1.000147
442.886352	-0.998529
442.902352	-0.998407
442.918352	-0.998651
442.934352	-0.995416
442.950352	-0.995416
442.966352	-0.998407
442.982352	-0.996912
442.998352	-0.997156
443.014352	-0.993829
443.030352	-0.999383
443.046352	-0.999139
443.062352	-0.997034
443.078352	-0.995538
443.094352	-0.995050
443.110352	-0.997156
443.126352	-0.999139
443.142352	-0.998041
443.158352	-0.996423
443.174352	-0.997675
443.190352	-0.994684
443.206352	-0.996912
443.222352	-0.998041
443.238352	-0.994440
443.254352	-0.995691
443.270352	-0.994562
443.286352	-0.997675
443.302352	-0.997400
443.318352	-0.996545
443.334352	-0.996545
443.350352	-0.994195
443.366352	-0.996789
443.382352	-0.998163
443.398352	-0.998529
443.414352	-0.993707
443.430352	-0.997400
443.446352	-0.999017
443.462352	-0.996545
443.478352	-0.999139
443.494352	-0.998407
443.510352	-0.995294
443.526352	-0.991846
443.542352	-0.995935
443.558352	-0.996301
443.574352	-0.993951
443.590352	-0.994562
443.606352	-0.996301
443.622352	-0.996667
443.638352	-0.997156
443.654352	-0.996423
443.670352	-0.996545
443.686352	-0.998529
443.702352	-0.994195
443.718352	-0.996423
443.734352	-0.997552
443.750352	-0.997400
443.766352	-0.995813
443.782352	-0.997797
443.798352	-0.994806
443.814352	-0.994317
443.830352	-0.995172
443.846352	-0.997034
443.862352	-0.993066
443.878352	-0.996057
443.894352	-0.995050
443.910352	-0.992700
443.926352	-0.991723
443.942352	-0.996179
443.958352	-0.994440
443.974352	-0.992578
443.990352	-0.997400
444.006352	-0.991449
444.022352	-0.995691
444.038352	-0.995691
444.054352	-0.995050
444.070352	-0.996667
444.086352	-0.995050
444.102352	-0.994684
444.118352	-0.994195
444.134352	-0.995050
444.150352	-0.995691
444.166352	-0.994317
444.182352	-0.997675
444.198352	-0.994562
444.214352	-0.996179
444.230352	-0.995935
444.246352	-0.993829
444.262352	-0.996423
444.278352	-0.994317
444.294352	-0.998041
444.310352	-0.995935
444.326352	-0.994684
444.342352	-0.993066
444.358352	-0.996423
444.374352	-0.993951
444.390352	-0.994806
444.406352	-0.996667
444.422352	-0.997797
444.438352	-0.994195
444.454352	-0.995691
444.470352	-0.991449
444.486352	-0.993707
444.502352	-0.993707
444.518352	-0.998041
444.534352	-0.994928
444.550352	-0.994684
444.566352	-0.990716
444.582352	-0.994317
444.598352	-0.994195
444.614352	-0.996912
444.630352	-0.995172
444.646352	-0.995691
444.662352	-0.991327
444.678352	-0.993066
444.694352	-0.994928
444.710352	-0.993555
444.726352	-0.995416
444.742352	-0.991723
444.758352	-0.996301
444.774352	-0.996301
444.790352	-0.994562
444.806352	-0.992822
444.822352	-0.993432
444.838352	-0.990838
444.854352	-0.989862
444.870352	-0.995294
444.886352	-0.990472
444.902352	-0.988855
444.918352	-0.995691
444.934352	-0.994684
444.950352	-0.990960
444.966352	-0.995172
444.982352	-0.992090
444.998352	-0.992822
445.014352	-0.993310
445.030352	-0.993188
445.046352	-0.992334
445.062352	-0.992334
445.078352	-0.992334
445.094352	-0.992822
445.110352	-0.993310
445.126352	-0.990960
445.142352	-0.987878
445.158352	-0.994073
445.174352	-0.991846
445.190352	-0.990228
445.206352	-0.994073
445.222352	-0.991846
445.238352	-0.990350
445.254352	-0.992090
445.270352	-0.990838
445.286352	-0.993951
445.302352	-0.994684
445.318352	-0.993432
445.334352	-0.992334
445.350352	-0.992456
445.366352	-0.993432
445.382352	-0.989465
445.398352	-0.992212
445.414352	-0.994195
445.430352	-0.990350
445.446352	-0.993310
445.462352	-0.987878
445.478352	-0.994806
445.494352	-0.991327
445.510352	-0.992822
445.526352	-0.993066
445.542352	-0.990594
445.558352	-0.986993
445.574352	-0.990106
445.590352	-0.989099
445.606352	-0.992090
445.622352	-0.992944
445.638352	-0.993432
445.654352	-0.988733
445.670352	-0.991723
445.686352	-0.993188
445.702352	-0.991327
445.718352	-0.990472
445.734352	-0.989465
445.750352	-0.989862
445.766352	-0.991571
445.782352	-0.992212
445.798352	-0.988366
445.814352	-0.987726
445.830352	-0.989862
445.846352	-0.987878
445.862352	-0.991846
445.878352	-0.991205
445.894352	-0.992212
445.910352	-0.991449
445.926352	-0.992944
445.942352	-0.991723
445.958352	-0.993432
445.974352	-0.990960
445.990352	-0.988733
446.006352	-0.994195
446.022352	-0.989465
446.038352	-0.989587
446.054352	-0.991723
446.070352	-0.988977
446.086352	-0.989221
446.102352	-0.987115
446.118352	-0.989343
446.134352	-0.990350
446.150352	-0.988366
446.166352	-0.988855
446.182352	-0.989221
446.198352	-0.989099
446.214352	-0.990106
446.230352	-0.992700
446.246352	-0.990228
446.262352	-0.990106
446.278352	-0.988855
446.294352	-0.988611
446.310352	-0.988977
446.326352	-0.991968
446.342352	-0.988366
446.358352	-0.992456
446.374352	-0.988733
446.390352	-0.989099
446.406352	-0.988611
446.422352	-0.987878
446.438352	-0.988000
446.454352	-0.989099
446.470352	-0.990228
446.486352	-0.991327
446.502352	-0.987359
446.518352	-0.987237
446.534352	-0.989221
446.550352	-0.989099
446.566352	-0.988611
446.582352	-0.988488
446.598352	-0.988977
446.614352	-0.987481
446.630352	-0.989862
446.646352	-0.987603
446.662352	-0.986749
446.678352	-0.988366
446.694352	-0.987878
446.710352	-0.985498
446.726352	-0.989984
446.742352	-0.989465
446.758352	-0.991205
446.774352	-0.990716
446.790352	-0.986749
446.806352	-0.988122
446.822352	-0.990350
446.838352	-0.988244
446.854352	-0.989587
446.870352	-0.990838
446.886352	-0.987726
446.902352	-0.989465
446.918352	-0.989343
446.934352	-0.987726
446.950352	-0.988122
446.966352	-0.988000
446.982352	-0.987237
446.998352	-0.987878
447.014352	-0.985498
447.030352	-0.988244
447.046352	-0.988366
447.062352	-0.989343
447.078352	-0.985742
447.094352	-0.988366
447.110352	-0.989465
447.126352	-0.989221
447.142352	-0.988244
447.158352	-0.986261
447.174352	-0.990716
447.190352	-0.984521
447.206352	-0.986749
447.222352	-0.990350
447.238352	-0.989221
447.254352	-0.985620
447.270352	-0.985742
447.286352	-0.991082
447.302352	-0.987481
447.318352	-0.987878
447.334352	-0.987603
447.350352	-0.988366
447.366352	-0.987603
447.382352	-0.985009
447.398352	-0.986749
447.414352	-0.987359
447.430352	-0.987481
447.446352	-0.985742
447.462352	-0.985894
447.478352	-0.985498
447.494352	-0.986871
447.510352	-0.987726
447.526352	-0.985620
447.542352	-0.986139
447.558352	-0.986383
447.574352	-0.986505
447.590352	-0.985620
447.606352	-0.988000
447.622352	-0.988122
447.638352	-0.987878
447.654352	-0.986627
447.670352	-0.987481
447.686352	-0.986383
447.702352	-0.988000
447.718352	-0.989984
447.734352	-0.987603
447.750352	-0.989221
447.766352	-0.988244
447.782352	-0.984399
447.798352	-0.983026
447.814352	-0.984887
447.830352	-0.986627
447.846352	-0.988733
447.862352	-0.986993
447.878352	-0.986749
447.894352	-0.985254
447.910352	-0.985376
447.926352	-0.984033
447.942352	-0.985254
447.958352	-0.983270
447.974352	-0.988122
447.990352	-0.985254
448.006352	-0.984887
448.022352	-0.983270
448.038352	-0.985498
448.054352	-0.985620
448.070352	-0.984521
448.086352	-0.984155
448.102352	-0.983026
448.118352	-0.987481
448.134352	-0.985254
448.150352	-0.986627
448.166352	-0.985498
448.182352	-0.982781
448.198352	-0.982904
448.214352	-0.986261
448.230352	-0.984399
448.246352	-0.983514
448.262352	-0.987481
448.278352	-0.987115
448.294352	-0.981774
448.310352	-0.984521
448.326352	-0.982049
448.342352	-0.985620
448.358352	-0.986627
448.374352	-0.983392
448.390352	-0.983026
448.406352	-0.984155
448.422352	-0.985131
448.438352	-0.984887
448.454352	-0.988244
448.470352	-0.986139
448.486352	-0.983514
448.502352	-0.989221
448.518352	-0.983270
448.534352	-0.985894
448.550352	-0.982904
448.566352	-0.983880
448.582352	-0.983270
448.598352	-0.983514
448.614352	-0.983636
448.630352	-0.983758
448.646352	-0.985009
448.662352	-0.986261
448.678352	-0.982659
448.694352	-0.985254
448.710352	-0.981896
448.726352	-0.982293
448.742352	-0.983026
448.758352	-0.985009
448.774352	-0.983636
448.790352	-0.983636
448.806352	-0.983758
448.822352	-0.984033
448.838352	-0.986749
448.854352	-0.985254
448.870352	-0.980920
448.886352	-0.979302
448.902352	-0.986139
448.918352	-0.986016
448.934352	-0.983880
448.950352	-0.981042
448.966352	-0.982171
448.982352	-0.984521
448.998352	-0.983758
449.014352	-0.981042
449.030352	-0.981896
449.046352	-0.983148
449.062352	-0.983636
449.078352	-0.984033
449.094352	-0.985620
449.110352	-0.983392
449.126352	-0.984155
449.142352	-0.981164
449.158352	-0.982904
449.174352	-0.984277
449.190352	-0.984765
449.206352	-0.983270
449.222352	-0.980554
449.238352	-0.984033
449.254352	-0.982659
449.270352	-0.982171
449.286352	-0.983392
449.302352	-0.982659
449.318352	-0.984521
449.334352	-0.984399
449.350352	-0.982537
449.366352	-0.982904
449.382352	-0.982537
449.398352	-0.983758
449.414352	-0.983636
449.430352	-0.982293
449.446352	-0.981774
449.462352	-0.981530
449.478352	-0.983880
449.494352	-0.982781
449.510352	-0.983636
449.526352	-0.979791
449.542352	-0.980798
449.558352	-0.983636
449.574352	-0.982293
449.590352	-0.980798
449.606352	-0.981042
449.622352	-0.980187
449.638352	-0.982171
449.654352	-0.985131
449.670352	-0.982293
449.686352	-0.980432
449.702352	-0.981530
449.718352	-0.983148
449.734352	-0.980554
449.750352	-0.981530
449.766352	-0.983636
449.782352	-0.982171
449.798352	-0.980310
449.814352	-0.981530
449.830352	-0.982781
449.846352	-0.980554
449.862352	-0.984033
449.878352	-0.982904
449.894352	-0.983758
449.910352	-0.980432
449.926352	-0.983392
449.942352	-0.982049
449.958352	-0.982049
449.974352	-0.982415
449.990352	-0.980554
450.006352	-0.984521
450.022352	-0.981042
450.038352	-0.978936
450.054352	-0.980920
450.070352	-0.977929
450.086352	-0.980554
450.102352	-0.980798
450.118352	-0.981286
450.134352	-0.979913
450.150352	-0.982415
450.166352	-0.981652
450.182352	-0.983026
450.198352	-0.982537
450.214352	-0.979302
450.230352	-0.979913
450.246352	-0.976708
450.262352	-0.980187
450.278352	-0.982904
450.294352	-0.981408
450.310352	-0.980554
450.326352	-0.978448
450.342352	-0.980676
450.358352	-0.980676
450.374352	-0.982049
450.390352	-0.979913
450.406352	-0.979669
450.422352	-0.981896
450.438352	-0.980676
450.454352	-0.979546
450.470352	-0.981286
450.486352	-0.980920
450.502352	-0.978570
450.518352	-0.979913
450.534352	-0.977807
450.550352	-0.976342
450.566352	-0.978204
450.582352	-0.978814
450.598352	-0.981286
450.614352	-0.977563
450.630352	-0.977929
450.646352	-0.980310
450.662352	-0.975823
450.678352	-0.978204
450.694352	-0.978326
450.710352	-0.978814
450.726352	-0.979302
450.742352	-0.979180
450.758352	-0.978814
450.774352	-0.979424
450.790352	-0.977929
450.806352	-0.979180
450.822352	-0.977563
450.838352	-0.979669
450.854352	-0.980676
450.870352	-0.979302
450.886352	-0.981164
450.902352	-0.979791
450.918352	-0.977441
