Tempo (us) 	 Tensione (V)
-80.867620	0.001074
-80.851620	-0.002649
-80.835620	0.001318
-80.819620	-0.006494
-80.803620	0.001074
-80.787620	-0.001184
-80.771620	-0.001306
-80.755620	-0.002771
-80.739620	-0.000177
-80.723620	-0.000543
-80.707620	-0.000909
-80.691620	-0.001550
-80.675620	-0.002283
-80.659620	-0.002283
-80.643620	-0.000787
-80.627620	-0.000787
-80.611620	-0.003656
-80.595620	-0.000055
-80.579620	-0.000909
-80.563620	-0.001917
-80.547620	0.000677
-80.531620	-0.000909
-80.515620	0.001074
-80.499620	0.003058
-80.483620	0.002051
-80.467620	-0.000299
-80.451620	-0.000665
-80.435620	-0.000543
-80.419620	-0.002405
-80.403620	-0.001184
-80.387620	0.001685
-80.371620	0.000433
-80.355620	-0.001917
-80.339620	-0.001428
-80.323620	0.001440
-80.307620	-0.002771
-80.291620	-0.000665
-80.275620	-0.004877
-80.259620	-0.001550
-80.243620	0.001074
-80.227620	-0.002771
-80.211620	-0.000543
-80.195620	0.000433
-80.179620	-0.004633
-80.163620	0.000800
-80.147620	0.004279
-80.131620	-0.002283
-80.115620	-0.001306
-80.099620	-0.004389
-80.083620	-0.001672
-80.067620	0.001807
-80.051620	0.000433
-80.035620	0.001929
-80.019620	-0.000543
-80.003620	-0.000177
-79.987620	-0.002893
-79.971620	-0.000177
-79.955620	0.000311
-79.939620	-0.002649
-79.923620	0.000555
-79.907620	-0.001428
-79.891620	-0.004144
-79.875620	0.000952
-79.859620	-0.003534
-79.843620	0.001440
-79.827620	0.000189
-79.811620	-0.002893
-79.795620	-0.003778
-79.779620	-0.001306
-79.763620	0.002417
-79.747620	0.001562
-79.731620	-0.000299
-79.715620	0.001685
-79.699620	0.000800
-79.683620	0.000800
-79.667620	-0.001795
-79.651620	0.000677
-79.635620	-0.000421
-79.619620	-0.002283
-79.603620	-0.000177
-79.587620	-0.001917
-79.571620	-0.000421
-79.555620	-0.003046
-79.539620	-0.000787
-79.523620	0.001074
-79.507620	-0.002283
-79.491620	-0.001550
-79.475620	-0.000665
-79.459620	-0.003778
-79.443620	-0.000055
-79.427620	-0.004022
-79.411620	-0.001428
-79.395620	-0.001428
-79.379620	-0.004633
-79.363620	0.001074
-79.347620	-0.001184
-79.331620	-0.001062
-79.315620	-0.001550
-79.299620	-0.001672
-79.283620	-0.003534
-79.267620	-0.001550
-79.251620	-0.000421
-79.235620	-0.000177
-79.219620	0.000311
-79.203620	-0.000543
-79.187620	-0.000909
-79.171620	0.000677
-79.155620	-0.000299
-79.139620	0.000189
-79.123620	-0.002527
-79.107620	-0.001917
-79.091620	0.001440
-79.075620	0.002051
-79.059620	-0.001795
-79.043620	-0.000909
-79.027620	-0.000909
-79.011620	-0.002039
-78.995620	0.001196
-78.979620	-0.001428
-78.963620	0.001685
-78.947620	0.000433
-78.931620	-0.000421
-78.915620	0.002539
-78.899620	-0.002649
-78.883620	0.000677
-78.867620	-0.000421
-78.851620	-0.000177
-78.835620	0.001807
-78.819620	-0.000177
-78.803620	-0.000543
-78.787620	-0.000787
-78.771620	-0.001184
-78.755620	0.000433
-78.739620	-0.003168
-78.723620	-0.000421
-78.707620	-0.000909
-78.691620	0.000800
-78.675620	-0.001917
-78.659620	-0.002405
-78.643620	0.001196
-78.627620	0.001685
-78.611620	0.000952
-78.595620	0.002051
-78.579620	-0.003900
-78.563620	0.003302
-78.547620	-0.000909
-78.531620	-0.000421
-78.515620	-0.000177
-78.499620	-0.002161
-78.483620	-0.003046
-78.467620	0.003180
-78.451620	-0.001795
-78.435620	-0.004633
-78.419620	-0.000543
-78.403620	-0.000177
-78.387620	-0.002405
-78.371620	-0.000055
-78.355620	-0.000177
-78.339620	0.000311
-78.323620	-0.000665
-78.307620	0.001807
-78.291620	0.001929
-78.275620	0.002173
-78.259620	-0.002893
-78.243620	0.000311
-78.227620	-0.004389
-78.211620	-0.003656
-78.195620	-0.000787
-78.179620	0.002173
-78.163620	-0.002161
-78.147620	-0.003534
-78.131620	0.002783
-78.115620	-0.000665
-78.099620	0.003424
-78.083620	-0.000909
-78.067620	-0.002039
-78.051620	-0.002161
-78.035620	-0.000055
-78.019620	0.002051
-78.003620	0.000067
-77.987620	0.000311
-77.971620	-0.001306
-77.955620	-0.000299
-77.939620	-0.000543
-77.923620	0.002173
-77.907620	0.003912
-77.891620	-0.000299
-77.875620	-0.001917
-77.859620	0.001929
-77.843620	-0.000787
-77.827620	-0.001795
-77.811620	0.000311
-77.795620	-0.000177
-77.779620	-0.002527
-77.763620	0.002295
-77.747620	0.001074
-77.731620	-0.000665
-77.715620	0.000952
-77.699620	-0.003168
-77.683620	0.003668
-77.667620	0.000311
-77.651620	-0.002649
-77.635620	-0.001550
-77.619620	-0.000665
-77.603620	-0.002283
-77.587620	-0.002527
-77.571620	0.000311
-77.555620	0.001440
-77.539620	0.003302
-77.523620	-0.000909
-77.507620	0.000189
-77.491620	-0.000177
-77.475620	0.000189
-77.459620	-0.001795
-77.443620	-0.002039
-77.427620	-0.000909
-77.411620	-0.003046
-77.395620	-0.001306
-77.379620	-0.000665
-77.363620	-0.000421
-77.347620	-0.001672
-77.331620	0.001929
-77.315620	-0.002283
-77.299620	-0.003900
-77.283620	0.001929
-77.267620	-0.001306
-77.251620	-0.001428
-77.235620	0.000311
-77.219620	0.001318
-77.203620	0.000311
-77.187620	-0.000665
-77.171620	-0.001306
-77.155620	0.000800
-77.139620	-0.001672
-77.123620	0.000555
-77.107620	0.001562
-77.091620	-0.000543
-77.075620	0.002051
-77.059620	0.001196
-77.043620	-0.001795
-77.027620	-0.000177
-77.011620	-0.000055
-76.995620	-0.003046
-76.979620	0.001807
-76.963620	0.000311
-76.947620	-0.002161
-76.931620	0.002539
-76.915620	-0.001062
-76.899620	0.000555
-76.883620	-0.000421
-76.867620	0.001074
-76.851620	-0.002649
-76.835620	-0.000177
-76.819620	-0.001550
-76.803620	0.000952
-76.787620	0.000677
-76.771620	0.001440
-76.755620	-0.000665
-76.739620	0.000677
-76.723620	-0.003290
-76.707620	0.000189
-76.691620	-0.003290
-76.675620	-0.002161
-76.659620	-0.001550
-76.643620	-0.001795
-76.627620	-0.002283
-76.611620	0.001318
-76.595620	-0.002405
-76.579620	-0.001795
-76.563620	-0.001428
-76.547620	-0.001672
-76.531620	-0.002405
-76.515620	0.001074
-76.499620	-0.001672
-76.483620	-0.005396
-76.467620	-0.001917
-76.451620	-0.000299
-76.435620	-0.000177
-76.419620	-0.000787
-76.403620	-0.000787
-76.387620	-0.004267
-76.371620	0.000311
-76.355620	-0.000421
-76.339620	0.000067
-76.323620	-0.002283
-76.307620	-0.000665
-76.291620	-0.003290
-76.275620	0.001318
-76.259620	-0.000421
-76.243620	-0.001428
-76.227620	-0.002283
-76.211620	-0.001550
-76.195620	-0.001184
-76.179620	-0.004389
-76.163620	0.000952
-76.147620	-0.002649
-76.131620	-0.003290
-76.115620	0.002539
-76.099620	0.000311
-76.083620	-0.001062
-76.067620	0.000433
-76.051620	0.000952
-76.035620	-0.000787
-76.019620	-0.001917
-76.003620	-0.004511
-75.987620	-0.001306
-75.971620	-0.001062
-75.955620	-0.003168
-75.939620	-0.003778
-75.923620	0.001318
-75.907620	-0.000177
-75.891620	0.001074
-75.875620	0.000311
-75.859620	0.002539
-75.843620	-0.000787
-75.827620	-0.001795
-75.811620	-0.003778
-75.795620	-0.000299
-75.779620	0.000555
-75.763620	0.000800
-75.747620	0.002417
-75.731620	0.000311
-75.715620	-0.000909
-75.699620	0.002295
-75.683620	-0.002161
-75.667620	-0.002283
-75.651620	-0.000787
-75.635620	-0.003168
-75.619620	-0.003168
-75.603620	-0.003168
-75.587620	-0.000543
-75.571620	-0.000909
-75.555620	-0.001672
-75.539620	-0.001428
-75.523620	-0.003412
-75.507620	-0.001672
-75.491620	-0.001795
-75.475620	0.001562
-75.459620	0.000677
-75.443620	0.000677
-75.427620	-0.000665
-75.411620	0.001929
-75.395620	-0.000055
-75.379620	-0.002161
-75.363620	0.000433
-75.347620	0.000067
-75.331620	-0.001672
-75.315620	0.000555
-75.299620	-0.000665
-75.283620	-0.000665
-75.267620	-0.002161
-75.251620	0.003546
-75.235620	0.000952
-75.219620	0.001318
-75.203620	0.000952
-75.187620	-0.001428
-75.171620	0.002417
-75.155620	-0.002405
-75.139620	0.001807
-75.123620	-0.002283
-75.107620	0.001196
-75.091620	-0.000421
-75.075620	-0.003778
-75.059620	-0.001306
-75.043620	-0.001795
-75.027620	-0.003412
-75.011620	0.002051
-74.995620	0.000555
-74.979620	0.002539
-74.963620	0.000433
-74.947620	-0.000421
-74.931620	-0.001672
-74.915620	-0.000177
-74.899620	-0.006891
-74.883620	-0.000543
-74.867620	0.002936
-74.851620	-0.001428
-74.835620	-0.000543
-74.819620	-0.002405
-74.803620	-0.003778
-74.787620	-0.000665
-74.771620	0.001196
-74.755620	0.000433
-74.739620	0.002051
-74.723620	0.001074
-74.707620	0.001562
-74.691620	-0.001672
-74.675620	0.000189
-74.659620	-0.001672
-74.643620	-0.001062
-74.627620	0.000311
-74.611620	-0.000421
-74.595620	-0.000543
-74.579620	0.000952
-74.563620	0.000433
-74.547620	-0.002527
-74.531620	-0.001062
-74.515620	0.000189
-74.499620	-0.000909
-74.483620	-0.000543
-74.467620	-0.002161
-74.451620	0.001196
-74.435620	0.000433
-74.419620	-0.002405
-74.403620	-0.000421
-74.387620	-0.000665
-74.371620	0.000067
-74.355620	-0.000177
-74.339620	-0.001184
-74.323620	-0.003290
-74.307620	-0.001062
-74.291620	0.001196
-74.275620	-0.000055
-74.259620	0.001807
-74.243620	-0.003046
-74.227620	-0.003168
-74.211620	-0.000421
-74.195620	0.003302
-74.179620	0.002051
-74.163620	-0.001550
-74.147620	0.000189
-74.131620	-0.000421
-74.115620	-0.001672
-74.099620	-0.001184
-74.083620	-0.001184
-74.067620	0.000800
-74.051620	-0.002893
-74.035620	-0.001795
-74.019620	0.000189
-74.003620	0.001807
-73.987620	-0.000787
-73.971620	0.001929
-73.955620	-0.000177
-73.939620	-0.000177
-73.923620	-0.001428
-73.907620	-0.000665
-73.891620	-0.000421
-73.875620	0.000433
-73.859620	0.001562
-73.843620	-0.002649
-73.827620	0.001318
-73.811620	0.002295
-73.795620	-0.000543
-73.779620	-0.000421
-73.763620	0.001685
-73.747620	-0.001184
-73.731620	0.001562
-73.715620	0.001318
-73.699620	0.001807
-73.683620	0.001074
-73.667620	-0.002649
-73.651620	0.000311
-73.635620	0.000433
-73.619620	0.000189
-73.603620	-0.000543
-73.587620	-0.000787
-73.571620	-0.000787
-73.555620	-0.002771
-73.539620	-0.002649
-73.523620	0.001807
-73.507620	-0.000421
-73.491620	0.000677
-73.475620	-0.001672
-73.459620	-0.002039
-73.443620	0.001807
-73.427620	-0.003778
-73.411620	-0.002405
-73.395620	-0.002527
-73.379620	-0.000177
-73.363620	-0.003412
-73.347620	0.002295
-73.331620	-0.004389
-73.315620	-0.002649
-73.299620	0.000067
-73.283620	-0.002405
-73.267620	-0.001428
-73.251620	-0.004877
-73.235620	-0.003778
-73.219620	-0.001184
-73.203620	0.000189
-73.187620	-0.001306
-73.171620	-0.001428
-73.155620	-0.000909
-73.139620	-0.001428
-73.123620	-0.000177
-73.107620	0.000952
-73.091620	-0.001062
-73.075620	-0.000299
-73.059620	-0.001795
-73.043620	0.003180
-73.027620	-0.001062
-73.011620	-0.000909
-72.995620	-0.000665
-72.979620	0.002295
-72.963620	0.000311
-72.947620	-0.000299
-72.931620	0.001318
-72.915620	-0.002527
-72.899620	-0.004511
-72.883620	-0.000177
-72.867620	-0.001672
-72.851620	-0.001184
-72.835620	-0.000787
-72.819620	-0.000299
-72.803620	0.000067
-72.787620	0.001440
-72.771620	0.003790
-72.755620	0.000311
-72.739620	0.000433
-72.723620	-0.002283
-72.707620	-0.001306
-72.691620	-0.002527
-72.675620	-0.000055
-72.659620	-0.001550
-72.643620	-0.002405
-72.627620	0.002295
-72.611620	0.003424
-72.595620	0.001074
-72.579620	-0.001795
-72.563620	-0.002161
-72.547620	0.000189
-72.531620	-0.000421
-72.515620	-0.002039
-72.499620	0.000555
-72.483620	-0.003046
-72.467620	-0.000299
-72.451620	-0.001306
-72.435620	-0.001795
-72.419620	0.000677
-72.403620	-0.002283
-72.387620	0.000189
-72.371620	-0.003900
-72.355620	-0.000055
-72.339620	-0.001917
-72.323620	-0.000421
-72.307620	-0.002649
-72.291620	-0.003168
-72.275620	0.000311
-72.259620	0.002661
-72.243620	-0.002283
-72.227620	0.000677
-72.211620	0.000800
-72.195620	-0.000421
-72.179620	0.000189
-72.163620	-0.002161
-72.147620	-0.002527
-72.131620	0.000067
-72.115620	-0.001306
-72.099620	-0.002039
-72.083620	-0.001550
-72.067620	0.000433
-72.051620	-0.000787
-72.035620	-0.001550
-72.019620	0.002051
-72.003620	-0.000055
-71.987620	-0.001917
-71.971620	-0.000665
-71.955620	-0.000055
-71.939620	-0.003900
-71.923620	-0.002039
-71.907620	-0.002527
-71.891620	-0.000055
-71.875620	0.000800
-71.859620	-0.000421
-71.843620	-0.000787
-71.827620	-0.002649
-71.811620	-0.003168
-71.795620	0.001318
-71.779620	-0.004267
-71.763620	-0.003046
-71.747620	0.001929
-71.731620	-0.000421
-71.715620	0.000677
-71.699620	-0.000177
-71.683620	0.001196
-71.667620	-0.000787
-71.651620	0.001685
-71.635620	-0.004144
-71.619620	0.000555
-71.603620	-0.001184
-71.587620	-0.000299
-71.571620	-0.000665
-71.555620	0.000555
-71.539620	-0.000909
-71.523620	0.000433
-71.507620	0.001562
-71.491620	-0.000909
-71.475620	-0.001428
-71.459620	0.000311
-71.443620	-0.000421
-71.427620	0.000067
-71.411620	-0.003900
-71.395620	-0.000177
-71.379620	-0.000177
-71.363620	-0.000055
-71.347620	-0.002527
-71.331620	-0.001917
-71.315620	-0.000299
-71.299620	-0.000665
-71.283620	-0.002405
-71.267620	-0.002283
-71.251620	-0.005030
-71.235620	-0.001428
-71.219620	-0.001917
-71.203620	-0.000177
-71.187620	-0.005640
-71.171620	-0.001795
-71.155620	-0.002039
-71.139620	-0.002771
-71.123620	-0.002893
-71.107620	0.001196
-71.091620	-0.000787
-71.075620	0.000311
-71.059620	0.000800
-71.043620	-0.003656
-71.027620	-0.001795
-71.011620	-0.000543
-70.995620	0.000677
-70.979620	-0.000055
-70.963620	0.001562
-70.947620	-0.001795
-70.931620	-0.001672
-70.915620	-0.003900
-70.899620	-0.002893
-70.883620	0.000189
-70.867620	-0.002161
-70.851620	-0.000787
-70.835620	0.000677
-70.819620	-0.000177
-70.803620	0.000555
-70.787620	-0.000665
-70.771620	-0.004511
-70.755620	-0.000055
-70.739620	-0.000299
-70.723620	-0.000421
-70.707620	-0.001428
-70.691620	-0.000299
-70.675620	-0.000299
-70.659620	-0.002893
-70.643620	-0.002039
-70.627620	-0.004144
-70.611620	0.002051
-70.595620	0.001562
-70.579620	-0.000543
-70.563620	0.001807
-70.547620	-0.000299
-70.531620	0.000555
-70.515620	-0.001184
-70.499620	0.000677
-70.483620	-0.001428
-70.467620	-0.001062
-70.451620	0.000189
-70.435620	-0.002161
-70.419620	-0.002893
-70.403620	0.000433
-70.387620	-0.002893
-70.371620	-0.000787
-70.355620	-0.000787
-70.339620	-0.000543
-70.323620	0.002173
-70.307620	0.001685
-70.291620	-0.000299
-70.275620	0.000311
-70.259620	-0.000787
-70.243620	-0.000543
-70.227620	-0.001062
-70.211620	-0.000909
-70.195620	0.002051
-70.179620	0.000952
-70.163620	-0.002161
-70.147620	-0.000177
-70.131620	-0.000421
-70.115620	-0.001062
-70.099620	0.000311
-70.083620	-0.001184
-70.067620	0.000067
-70.051620	0.000555
-70.035620	-0.000177
-70.019620	-0.001306
-70.003620	0.000311
-69.987620	-0.001917
-69.971620	0.000189
-69.955620	0.000189
-69.939620	-0.002283
-69.923620	-0.001917
-69.907620	-0.001062
-69.891620	-0.000543
-69.875620	0.000952
-69.859620	0.000800
-69.843620	-0.000299
-69.827620	-0.002405
-69.811620	-0.001428
-69.795620	-0.001428
-69.779620	-0.000421
-69.763620	-0.002527
-69.747620	0.000677
-69.731620	-0.001428
-69.715620	0.000677
-69.699620	0.002295
-69.683620	-0.000299
-69.667620	0.000555
-69.651620	-0.000787
-69.635620	0.000311
-69.619620	-0.000543
-69.603620	-0.003046
-69.587620	0.000555
-69.571620	0.000677
-69.555620	0.000433
-69.539620	0.000677
-69.523620	-0.001795
-69.507620	-0.000909
-69.491620	0.000189
-69.475620	-0.001306
-69.459620	0.001929
-69.443620	0.000067
-69.427620	-0.005030
-69.411620	0.002783
-69.395620	-0.000055
-69.379620	0.000433
-69.363620	-0.001550
-69.347620	-0.000909
-69.331620	-0.001672
-69.315620	0.001685
-69.299620	-0.001795
-69.283620	-0.000299
-69.267620	0.000800
-69.251620	-0.000909
-69.235620	-0.000909
-69.219620	0.000555
-69.203620	-0.002039
-69.187620	-0.000177
-69.171620	-0.000665
-69.155620	0.000311
-69.139620	-0.000909
-69.123620	-0.000421
-69.107620	-0.000909
-69.091620	-0.003168
-69.075620	-0.002039
-69.059620	-0.000787
-69.043620	-0.001306
-69.027620	-0.001917
-69.011620	-0.003046
-68.995620	-0.002405
-68.979620	-0.003290
-68.963620	-0.000299
-68.947620	0.000311
-68.931620	0.000800
-68.915620	-0.001795
-68.899620	-0.002527
-68.883620	-0.000421
-68.867620	-0.000909
-68.851620	-0.001550
-68.835620	0.000189
-68.819620	0.001196
-68.803620	0.000067
-68.787620	-0.003290
-68.771620	0.001196
-68.755620	-0.001062
-68.739620	0.000189
-68.723620	0.001562
-68.707620	-0.003290
-68.691620	0.004401
-68.675620	-0.002405
-68.659620	0.001562
-68.643620	-0.000787
-68.627620	0.002051
-68.611620	0.001440
-68.595620	0.000067
-68.579620	-0.003046
-68.563620	0.000800
-68.547620	-0.000055
-68.531620	-0.001917
-68.515620	0.000555
-68.499620	0.001929
-68.483620	-0.000177
-68.467620	-0.001428
-68.451620	0.000189
-68.435620	0.000189
-68.419620	-0.000055
-68.403620	0.001196
-68.387620	-0.001062
-68.371620	-0.000665
-68.355620	0.001807
-68.339620	0.003302
-68.323620	0.000189
-68.307620	-0.002893
-68.291620	0.001318
-68.275620	-0.001795
-68.259620	-0.000299
-68.243620	0.001807
-68.227620	-0.002649
-68.211620	-0.001917
-68.195620	-0.000787
-68.179620	-0.001672
-68.163620	-0.002649
-68.147620	-0.000665
-68.131620	-0.000421
-68.115620	0.000189
-68.099620	-0.003534
-68.083620	0.001074
-68.067620	0.001807
-68.051620	-0.002771
-68.035620	-0.002405
-68.019620	0.001807
-68.003620	-0.003046
-67.987620	-0.001184
-67.971620	-0.002161
-67.955620	0.001929
-67.939620	-0.003534
-67.923620	-0.000299
-67.907620	0.001562
-67.891620	0.001562
-67.875620	0.003790
-67.859620	-0.004144
-67.843620	0.000067
-67.827620	0.001929
-67.811620	-0.002649
-67.795620	0.000677
-67.779620	0.000677
-67.763620	-0.001672
-67.747620	-0.003534
-67.731620	-0.000299
-67.715620	0.001807
-67.699620	-0.001062
-67.683620	-0.000055
-67.667620	-0.002039
-67.651620	-0.000909
-67.635620	-0.002283
-67.619620	-0.000421
-67.603620	-0.001795
-67.587620	0.001440
-67.571620	0.001074
-67.555620	-0.002893
-67.539620	-0.002405
-67.523620	-0.001795
-67.507620	-0.001306
-67.491620	-0.001428
-67.475620	0.001562
-67.459620	0.001196
-67.443620	0.000067
-67.427620	-0.001062
-67.411620	0.000952
-67.395620	-0.001062
-67.379620	-0.000665
-67.363620	-0.000909
-67.347620	0.001318
-67.331620	-0.002649
-67.315620	-0.002771
-67.299620	0.000800
-67.283620	-0.002893
-67.267620	-0.002771
-67.251620	0.000952
-67.235620	-0.001306
-67.219620	-0.000055
-67.203620	-0.000421
-67.187620	0.000311
-67.171620	0.001562
-67.155620	-0.004877
-67.139620	-0.002283
-67.123620	0.000311
-67.107620	0.000555
-67.091620	-0.002039
-67.075620	0.001929
-67.059620	-0.002771
-67.043620	-0.002649
-67.027620	-0.000421
-67.011620	-0.001184
-66.995620	-0.002161
-66.979620	0.000189
-66.963620	-0.001062
-66.947620	-0.003412
-66.931620	0.000433
-66.915620	-0.000787
-66.899620	0.000433
-66.883620	0.000433
-66.867620	0.000311
-66.851620	-0.002649
-66.835620	0.000800
-66.819620	-0.002039
-66.803620	-0.001550
-66.787620	0.001685
-66.771620	0.000952
-66.755620	-0.005518
-66.739620	-0.003046
-66.723620	-0.001672
-66.707620	0.000189
-66.691620	-0.003168
-66.675620	-0.004144
-66.659620	0.000189
-66.643620	-0.000421
-66.627620	-0.001917
-66.611620	0.002051
-66.595620	-0.003290
-66.579620	-0.001306
-66.563620	-0.000421
-66.547620	0.000433
-66.531620	-0.001062
-66.515620	-0.002283
-66.499620	-0.005030
-66.483620	-0.001917
-66.467620	0.000677
-66.451620	-0.000421
-66.435620	-0.000177
-66.419620	-0.000055
-66.403620	-0.001672
-66.387620	0.000311
-66.371620	-0.000421
-66.355620	-0.002161
-66.339620	-0.000421
-66.323620	-0.000055
-66.307620	-0.000055
-66.291620	0.000677
-66.275620	0.001440
-66.259620	-0.003168
-66.243620	-0.001062
-66.227620	-0.002039
-66.211620	-0.000665
-66.195620	-0.000787
-66.179620	0.000952
-66.163620	-0.000543
-66.147620	0.001807
-66.131620	0.000800
-66.115620	0.001929
-66.099620	0.000311
-66.083620	0.000677
-66.067620	0.001807
-66.051620	0.001929
-66.035620	-0.003534
-66.019620	0.000433
-66.003620	-0.002527
-65.987620	0.000067
-65.971620	-0.002405
-65.955620	0.000433
-65.939620	0.001318
-65.923620	-0.001550
-65.907620	-0.002283
-65.891620	-0.000909
-65.875620	0.001807
-65.859620	0.000189
-65.843620	-0.003534
-65.827620	-0.000421
-65.811620	-0.000421
-65.795620	-0.000421
-65.779620	0.000677
-65.763620	0.001074
-65.747620	-0.000787
-65.731620	-0.003168
-65.715620	0.000189
-65.699620	-0.001550
-65.683620	-0.000665
-65.667620	0.000433
-65.651620	0.000311
-65.635620	0.000067
-65.619620	-0.000909
-65.603620	-0.001550
-65.587620	0.002417
-65.571620	0.000433
-65.555620	0.001807
-65.539620	-0.000543
-65.523620	-0.000787
-65.507620	-0.002161
-65.491620	0.001562
-65.475620	-0.002771
-65.459620	-0.002039
-65.443620	-0.001672
-65.427620	-0.001795
-65.411620	0.001196
-65.395620	0.001318
-65.379620	0.001440
-65.363620	-0.001428
-65.347620	-0.002039
-65.331620	-0.000543
-65.315620	-0.000055
-65.299621	0.001318
-65.283620	0.002661
-65.267621	-0.001550
-65.251621	-0.001306
-65.235620	0.001929
-65.219621	-0.000909
-65.203620	0.001440
-65.187620	-0.002161
