Tempo (us) 	 Tensione (V)
-80.922448	-0.001184
-80.906448	-0.001306
-80.890448	-0.002283
-80.874448	0.000311
-80.858448	-0.001795
-80.842448	-0.003778
-80.826448	-0.000665
-80.810448	0.000555
-80.794448	-0.001184
-80.778448	-0.003534
-80.762448	-0.001184
-80.746448	-0.004022
-80.730448	0.000677
-80.714448	-0.001428
-80.698448	-0.001306
-80.682448	-0.000787
-80.666448	-0.002405
-80.650448	-0.002893
-80.634448	-0.000665
-80.618448	0.000800
-80.602448	-0.001184
-80.586448	-0.000055
-80.570448	-0.001550
-80.554448	-0.001184
-80.538448	-0.001184
-80.522448	-0.001672
-80.506448	0.001440
-80.490448	-0.002771
-80.474448	0.001929
-80.458448	-0.002283
-80.442448	-0.005762
-80.426448	-0.001917
-80.410448	-0.003168
-80.394448	-0.003778
-80.378448	0.000067
-80.362448	0.002661
-80.346448	0.000555
-80.330448	-0.001062
-80.314448	-0.001062
-80.298448	-0.000177
-80.282448	-0.003046
-80.266448	-0.004267
-80.250448	-0.002527
-80.234448	-0.000909
-80.218448	0.000189
-80.202448	0.001440
-80.186448	-0.000543
-80.170448	-0.001306
-80.154448	-0.001062
-80.138448	-0.004022
-80.122448	0.000311
-80.106448	-0.002527
-80.090448	-0.001184
-80.074448	-0.000665
-80.058448	-0.002161
-80.042448	-0.001795
-80.026448	-0.000421
-80.010448	-0.000909
-79.994448	-0.003046
-79.978448	-0.003168
-79.962448	-0.000665
-79.946448	-0.001306
-79.930448	0.000067
-79.914448	-0.000665
-79.898448	0.002295
-79.882448	-0.001062
-79.866448	0.001685
-79.850448	-0.000665
-79.834448	-0.004755
-79.818448	-0.002283
-79.802448	-0.002527
-79.786448	-0.004267
-79.770448	0.003302
-79.754448	-0.005152
-79.738448	0.002417
-79.722448	-0.002283
-79.706448	0.000311
-79.690448	-0.001184
-79.674448	-0.001917
-79.658448	-0.000177
-79.642448	-0.001917
-79.626448	0.000067
-79.610448	-0.001062
-79.594448	-0.001428
-79.578448	0.003058
-79.562448	-0.000787
-79.546448	0.000677
-79.530448	-0.002039
-79.514448	-0.004022
-79.498448	-0.000665
-79.482448	0.001074
-79.466448	-0.002405
-79.450448	-0.001306
-79.434448	-0.003412
-79.418448	-0.000665
-79.402448	-0.001672
-79.386448	-0.002893
-79.370448	-0.001428
-79.354448	0.000189
-79.338448	-0.000177
-79.322448	-0.007135
-79.306448	0.000555
-79.290448	-0.001062
-79.274448	0.000800
-79.258448	-0.002039
-79.242448	-0.001184
-79.226448	-0.001550
-79.210448	-0.000543
-79.194448	0.001685
-79.178448	-0.004755
-79.162448	-0.002893
-79.146448	-0.001550
-79.130448	-0.001917
-79.114448	-0.001917
-79.098448	-0.001917
-79.082448	0.001074
-79.066448	0.000067
-79.050448	-0.002039
-79.034448	-0.000665
-79.018448	-0.000665
-79.002448	-0.001428
-78.986448	-0.001672
-78.970448	-0.004633
-78.954448	-0.000177
-78.938448	-0.002527
-78.922448	0.000433
-78.906448	0.001685
-78.890448	-0.000299
-78.874448	-0.002039
-78.858448	0.001318
-78.842448	-0.000665
-78.826448	-0.001672
-78.810448	-0.002771
-78.794448	-0.002527
-78.778448	-0.002649
-78.762448	-0.000299
-78.746448	-0.003412
-78.730448	-0.000543
-78.714448	-0.000787
-78.698448	-0.006616
-78.682448	-0.002405
-78.666448	-0.001184
-78.650448	-0.003534
-78.634448	-0.000787
-78.618448	-0.003046
-78.602448	-0.000543
-78.586448	0.002051
-78.570448	0.003790
-78.554448	-0.000909
-78.538448	-0.001062
-78.522448	-0.002039
-78.506448	-0.001550
-78.490448	0.000677
-78.474448	0.000677
-78.458448	-0.000909
-78.442448	0.002295
-78.426448	-0.001428
-78.410448	-0.002283
-78.394448	-0.001550
-78.378448	-0.001917
-78.362448	-0.001184
-78.346448	-0.000299
-78.330448	-0.001550
-78.314448	0.000189
-78.298448	-0.003168
-78.282448	0.000433
-78.266448	-0.001062
-78.250448	-0.003778
-78.234448	-0.003412
-78.218448	-0.002649
-78.202448	-0.001306
-78.186448	0.003302
-78.170448	-0.000787
-78.154448	0.001196
-78.138448	0.000189
-78.122448	0.000067
-78.106448	-0.003290
-78.090448	-0.000543
-78.074448	-0.000177
-78.058448	-0.000787
-78.042448	0.000555
-78.026448	-0.001672
-78.010448	-0.002771
-77.994448	-0.000055
-77.978448	0.000189
-77.962448	-0.001550
-77.946448	-0.003412
-77.930448	-0.002039
-77.914448	-0.002283
-77.898448	-0.000421
-77.882448	0.000555
-77.866448	-0.000665
-77.850448	0.000067
-77.834448	-0.001550
-77.818448	-0.005152
-77.802448	-0.000421
-77.786448	-0.001795
-77.770448	-0.002405
-77.754448	-0.001184
-77.738448	-0.001306
-77.722448	0.001196
-77.706448	0.000800
-77.690448	0.001196
-77.674448	-0.000055
-77.658448	-0.002161
-77.642448	-0.000421
-77.626448	-0.000299
-77.610448	-0.000055
-77.594448	-0.001306
-77.578448	0.000189
-77.562448	-0.000665
-77.546448	-0.001550
-77.530448	-0.001795
-77.514448	-0.000421
-77.498448	-0.001795
-77.482448	-0.001795
-77.466448	-0.000543
-77.450448	-0.003900
-77.434448	-0.000543
-77.418448	-0.002039
-77.402448	-0.004755
-77.386448	0.002295
-77.370448	-0.000299
-77.354448	-0.001550
-77.338448	0.000311
-77.322448	-0.002283
-77.306448	-0.002283
-77.290448	0.000311
-77.274448	-0.000177
-77.258448	0.001440
-77.242448	-0.001184
-77.226448	-0.001550
-77.210448	-0.000543
-77.194448	-0.001306
-77.178448	-0.004022
-77.162448	0.001562
-77.146448	-0.003412
-77.130448	-0.001184
-77.114448	-0.002649
-77.098448	0.000189
-77.082448	-0.001428
-77.066448	-0.002771
-77.050448	-0.002039
-77.034448	-0.000909
-77.018448	-0.002405
-77.002448	-0.002893
-76.986448	-0.001917
-76.970448	-0.001672
-76.954448	-0.001184
-76.938448	-0.000665
-76.922448	-0.002893
-76.906448	-0.002527
-76.890448	0.000189
-76.874448	0.001196
-76.858448	0.000311
-76.842448	-0.000055
-76.826448	-0.000665
-76.810448	-0.000299
-76.794448	-0.001428
-76.778448	0.000067
-76.762448	-0.001428
-76.746448	-0.004144
-76.730448	0.000800
-76.714448	0.000952
-76.698448	-0.001062
-76.682448	0.000800
-76.666448	-0.001184
-76.650448	-0.002893
-76.634448	-0.000421
-76.618448	0.000800
-76.602448	0.000555
-76.586448	0.001562
-76.570448	-0.001795
-76.554448	0.002173
-76.538448	-0.000909
-76.522448	-0.003046
-76.506448	-0.003046
-76.490448	-0.001062
-76.474448	-0.001550
-76.458448	-0.002039
-76.442448	0.000433
-76.426448	0.001196
-76.410448	-0.000665
-76.394448	-0.001795
-76.378448	-0.000055
-76.362448	-0.000787
-76.346448	-0.000543
-76.330448	-0.001672
-76.314448	-0.005762
-76.298448	-0.000787
-76.282448	0.000311
-76.266448	-0.000543
-76.250448	-0.001672
-76.234448	-0.000543
-76.218448	0.001196
-76.202448	0.002783
-76.186448	-0.001062
-76.170448	-0.001917
-76.154448	-0.001184
-76.138448	-0.003168
-76.122448	-0.000787
-76.106448	-0.002161
-76.090448	-0.001795
-76.074448	-0.000665
-76.058448	-0.001306
-76.042448	-0.001062
-76.026448	-0.001917
-76.010448	0.001318
-75.994448	-0.002039
-75.978448	-0.000909
-75.962448	-0.003778
-75.946448	-0.000909
-75.930448	-0.000787
-75.914448	0.000433
-75.898448	-0.002771
-75.882448	-0.003290
-75.866448	-0.003168
-75.850448	-0.003290
-75.834448	-0.000543
-75.818448	-0.002893
-75.802448	0.000067
-75.786448	-0.002039
-75.770448	0.001196
-75.754448	-0.000543
-75.738448	-0.000909
-75.722448	0.001440
-75.706448	-0.003656
-75.690448	0.000677
-75.674448	0.001074
-75.658448	-0.003046
-75.642448	0.000189
-75.626448	0.000555
-75.610448	-0.001184
-75.594448	0.001685
-75.578448	0.000189
-75.562448	-0.001795
-75.546448	-0.001062
-75.530448	-0.001428
-75.514448	-0.001795
-75.498448	-0.000299
-75.482448	-0.001795
-75.466448	-0.002039
-75.450448	-0.003900
-75.434448	-0.001672
-75.418448	-0.002283
-75.402448	-0.002161
-75.386448	0.003302
-75.370448	-0.002039
-75.354448	-0.003534
-75.338448	0.000311
-75.322448	-0.006250
-75.306448	0.000189
-75.290448	-0.001550
-75.274448	0.002661
-75.258448	-0.001917
-75.242448	-0.000909
-75.226448	-0.001550
-75.210448	-0.003046
-75.194448	0.000952
-75.178448	-0.004267
-75.162448	-0.001184
-75.146448	-0.001917
-75.130448	-0.000543
-75.114448	-0.000665
-75.098448	0.000189
-75.082448	-0.002527
-75.066448	-0.000177
-75.050448	-0.000421
-75.034448	-0.000787
-75.018448	-0.004511
-75.002448	-0.001184
-74.986448	-0.002527
-74.970448	0.004035
-74.954448	0.000189
-74.938448	-0.001672
-74.922448	-0.001795
-74.906448	-0.002405
-74.890448	-0.003046
-74.874448	-0.004389
-74.858448	-0.001184
-74.842448	0.000189
-74.826448	-0.000665
-74.810448	-0.001306
-74.794448	0.000067
-74.778448	-0.000299
-74.762448	-0.002405
-74.746448	-0.002039
-74.730448	0.000952
-74.714448	0.000189
-74.698448	-0.002771
-74.682448	-0.000177
-74.666448	-0.002893
-74.650448	-0.000909
-74.634448	-0.000421
-74.618448	-0.003656
-74.602448	-0.001428
-74.586448	0.000433
-74.570448	0.000800
-74.554448	-0.000177
-74.538448	-0.001917
-74.522448	-0.001917
-74.506448	0.001074
-74.490448	-0.002161
-74.474448	-0.001306
-74.458448	-0.007990
-74.442448	-0.000543
-74.426448	0.001318
-74.410448	-0.004267
-74.394448	-0.001306
-74.378448	-0.000299
-74.362448	-0.002039
-74.346448	0.001562
-74.330448	-0.002893
-74.314448	0.000067
-74.298448	0.001807
-74.282448	-0.000787
-74.266448	-0.002649
-74.250448	0.000952
-74.234448	-0.005030
-74.218448	-0.002771
-74.202448	-0.001184
-74.186448	-0.002039
-74.170448	-0.003046
-74.154448	-0.001672
-74.138448	-0.000787
-74.122448	-0.001306
-74.106448	-0.003412
-74.090448	-0.001917
-74.074448	0.000067
-74.058448	-0.003900
-74.042448	-0.001306
-74.026448	-0.000055
-74.010448	0.002051
-73.994448	-0.001917
-73.978448	-0.001062
-73.962448	-0.003046
-73.946448	-0.004389
-73.930448	-0.005152
-73.914448	-0.000909
-73.898448	-0.000787
-73.882448	0.001440
-73.866448	-0.002649
-73.850448	-0.003534
-73.834448	-0.000177
-73.818448	0.001074
-73.802448	-0.000665
-73.786448	-0.003778
-73.770448	-0.000543
-73.754448	0.001440
-73.738448	-0.003168
-73.722448	-0.004144
-73.706448	-0.004877
-73.690448	0.002539
-73.674448	-0.002161
-73.658448	-0.000787
-73.642448	-0.002649
-73.626448	-0.004267
-73.610448	-0.002771
-73.594448	-0.001672
-73.578448	-0.002283
-73.562448	-0.000421
-73.546448	-0.002893
-73.530448	-0.000543
-73.514448	0.000067
-73.498448	-0.001917
-73.482448	-0.001550
-73.466448	0.000800
-73.450448	-0.001184
-73.434448	-0.000299
-73.418448	0.000433
-73.402448	-0.001428
-73.386448	-0.001428
-73.370448	-0.004389
-73.354448	-0.005030
-73.338448	-0.002283
-73.322448	-0.001184
-73.306448	-0.001795
-73.290448	-0.003168
-73.274448	-0.001795
-73.258448	-0.001672
-73.242448	-0.002283
-73.226448	-0.002283
-73.210448	-0.002283
-73.194448	-0.001306
-73.178448	-0.000055
-73.162448	-0.002527
-73.146448	0.001807
-73.130448	-0.000421
-73.114448	0.000555
-73.098448	0.000433
-73.082448	0.001074
-73.066448	-0.000421
-73.050448	-0.001428
-73.034448	-0.002649
-73.018448	-0.001428
-73.002448	-0.003900
-72.986448	0.001074
-72.970448	0.001196
-72.954448	-0.002405
-72.938448	-0.003900
-72.922448	-0.002039
-72.906448	-0.001062
-72.890448	0.000311
-72.874448	-0.003412
-72.858448	-0.002283
-72.842448	-0.002527
-72.826448	-0.000299
-72.810448	-0.001672
-72.794448	-0.002283
-72.778448	0.001929
-72.762448	0.000189
-72.746448	-0.001672
-72.730448	0.000433
-72.714448	0.001562
-72.698448	-0.003290
-72.682448	-0.000421
-72.666448	-0.003046
-72.650448	-0.002771
-72.634448	-0.001917
-72.618448	-0.002527
-72.602448	-0.000665
-72.586448	-0.002161
-72.570448	-0.001428
-72.554448	-0.000421
-72.538448	-0.001917
-72.522448	-0.000421
-72.506448	0.003546
-72.490448	-0.000299
-72.474448	0.001807
-72.458448	-0.002649
-72.442448	0.002051
-72.426448	0.000433
-72.410448	-0.001672
-72.394448	0.000189
-72.378448	-0.001062
-72.362448	-0.000299
-72.346448	0.000555
-72.330448	-0.000177
-72.314448	0.003424
-72.298448	0.002173
-72.282448	-0.002039
-72.266448	-0.000177
-72.250448	-0.000543
-72.234448	0.001685
-72.218448	-0.001917
-72.202448	-0.002405
-72.186448	-0.000299
-72.170448	-0.000055
-72.154448	-0.000787
-72.138448	0.002173
-72.122448	-0.000909
-72.106448	-0.000421
-72.090448	-0.003290
-72.074448	-0.002405
-72.058448	0.002936
-72.042448	-0.000909
-72.026448	0.000800
-72.010448	0.001440
-71.994448	0.000433
-71.978448	-0.000421
-71.962448	-0.002039
-71.946448	-0.003534
-71.930448	0.000311
-71.914448	-0.002405
-71.898448	-0.000421
-71.882448	0.001074
-71.866448	0.000433
-71.850448	0.001318
-71.834448	-0.001184
-71.818448	-0.000299
-71.802448	-0.003290
-71.786448	-0.000543
-71.770448	-0.001184
-71.754448	0.000067
-71.738448	0.000067
-71.722448	-0.000055
-71.706448	-0.001062
-71.690448	-0.003046
-71.674448	-0.000787
-71.658448	-0.000421
-71.642448	0.000433
-71.626448	-0.002039
-71.610448	0.001562
-71.594448	0.000433
-71.578448	-0.002405
-71.562448	-0.006250
-71.546448	0.001318
-71.530448	-0.004144
-71.514448	-0.002527
-71.498448	0.002173
-71.482448	0.000189
-71.466448	-0.001428
-71.450448	0.000067
-71.434448	-0.004755
-71.418448	-0.002405
-71.402448	-0.000299
-71.386448	-0.003168
-71.370448	-0.000421
-71.354448	0.000067
-71.338448	-0.000909
-71.322448	-0.003168
-71.306448	-0.002649
-71.290448	-0.002283
-71.274448	-0.003778
-71.258448	-0.003656
-71.242448	-0.001306
-71.226448	0.001196
-71.210448	-0.000299
-71.194448	0.003058
-71.178448	-0.003046
-71.162448	-0.002283
-71.146448	-0.003290
-71.130448	-0.004633
-71.114448	-0.000543
-71.098448	-0.002405
-71.082448	0.001562
-71.066448	0.000952
-71.050448	0.001685
-71.034448	-0.000543
-71.018448	-0.001062
-71.002448	-0.002771
-70.986448	-0.002771
-70.970448	-0.000909
-70.954448	0.002539
-70.938448	-0.002161
-70.922448	-0.001306
-70.906448	0.000952
-70.890448	-0.000665
-70.874448	-0.001795
-70.858448	-0.000421
-70.842448	-0.001184
-70.826448	-0.002039
-70.810448	-0.001184
-70.794448	0.000067
-70.778448	0.000311
-70.762448	-0.000299
-70.746448	-0.000299
-70.730448	-0.000055
-70.714448	0.000067
-70.698448	-0.000055
-70.682448	0.003180
-70.666448	-0.001550
-70.650448	0.001074
-70.634448	-0.001672
-70.618448	-0.003046
-70.602448	-0.000177
-70.586448	-0.001550
-70.570448	-0.003046
-70.554448	-0.001184
-70.538448	0.001318
-70.522448	-0.002527
-70.506448	-0.000177
-70.490448	-0.000543
-70.474448	0.001929
-70.458448	-0.001795
-70.442448	0.001196
-70.426448	-0.000543
-70.410448	-0.001795
-70.394448	-0.003412
-70.378448	0.000311
-70.362448	0.001196
-70.346448	-0.001062
-70.330448	-0.001795
-70.314448	0.001196
-70.298448	-0.001306
-70.282448	0.000555
-70.266448	-0.001428
-70.250448	-0.000665
-70.234448	-0.001306
-70.218448	-0.001184
-70.202448	0.002539
-70.186448	-0.000787
-70.170448	-0.000543
-70.154448	-0.000299
-70.138448	-0.000543
-70.122448	-0.003046
-70.106448	-0.002039
-70.090448	0.000952
-70.074448	0.001562
-70.058448	0.000555
-70.042448	-0.001550
-70.026448	-0.002527
-70.010448	0.000952
-69.994448	-0.000177
-69.978448	-0.002405
-69.962448	-0.000909
-69.946448	-0.000665
-69.930448	-0.000299
-69.914448	-0.000665
-69.898448	-0.000055
-69.882448	-0.001062
-69.866448	-0.002771
-69.850448	-0.001672
-69.834448	-0.001428
-69.818448	-0.003656
-69.802448	0.000433
-69.786448	-0.000421
-69.770448	-0.000299
-69.754448	-0.002649
-69.738448	-0.002527
-69.722448	-0.002405
-69.706448	-0.002283
-69.690448	-0.000177
-69.674448	-0.001795
-69.658448	-0.003778
-69.642448	-0.004633
-69.626448	0.000555
-69.610448	0.000800
-69.594448	0.001685
-69.578448	-0.004144
-69.562448	-0.005396
-69.546448	-0.001062
-69.530448	0.003058
-69.514448	-0.002039
-69.498448	-0.001062
-69.482448	0.002173
-69.466448	0.001929
-69.450448	-0.001306
-69.434448	-0.000909
-69.418448	-0.003656
-69.402448	0.000189
-69.386448	0.000800
-69.370448	0.000189
-69.354448	0.000311
-69.338448	-0.000787
-69.322448	-0.000909
-69.306448	0.000067
-69.290448	0.001318
-69.274448	-0.001428
-69.258448	-0.001062
-69.242448	-0.004022
-69.226448	-0.002893
-69.210448	-0.000177
-69.194448	-0.001795
-69.178448	0.000433
-69.162448	-0.000909
-69.146448	0.001318
-69.130448	-0.001672
-69.114448	-0.000787
-69.098448	-0.001795
-69.082448	-0.001795
-69.066448	-0.000787
-69.050448	-0.002405
-69.034448	-0.004144
-69.018448	-0.002527
-69.002448	-0.003656
-68.986448	0.000189
-68.970448	0.000555
-68.954448	-0.001550
-68.938448	0.000433
-68.922448	-0.004022
-68.906448	0.000189
-68.890448	-0.002527
-68.874448	0.000800
-68.858448	-0.004755
-68.842448	-0.002405
-68.826448	-0.003290
-68.810448	-0.000543
-68.794448	0.000189
-68.778448	-0.000665
-68.762448	-0.001672
-68.746448	-0.002649
-68.730448	-0.004389
-68.714448	0.001440
-68.698448	-0.001184
-68.682448	-0.003168
-68.666448	0.000433
-68.650448	-0.002161
-68.634448	-0.002161
-68.618448	-0.003656
-68.602448	-0.003168
-68.586448	0.000952
-68.570448	-0.003290
-68.554448	0.001074
-68.538448	-0.001428
-68.522448	0.000555
-68.506448	-0.000055
-68.490448	0.001685
-68.474448	-0.005274
-68.458448	-0.003168
-68.442448	0.000311
-68.426448	-0.001306
-68.410448	-0.002283
-68.394448	-0.001917
-68.378448	-0.003290
-68.362448	-0.000665
-68.346448	0.000067
-68.330448	0.000800
-68.314448	-0.000055
-68.298448	-0.003778
-68.282448	0.000311
-68.266448	-0.001428
-68.250448	-0.002283
-68.234448	-0.003412
-68.218448	-0.002527
-68.202448	0.000311
-68.186448	0.000311
-68.170448	0.000189
-68.154448	-0.002527
-68.138448	-0.001550
-68.122448	0.001074
-68.106448	-0.000299
-68.090448	-0.003778
-68.074448	-0.001672
-68.058448	-0.000055
-68.042448	0.002051
-68.026448	-0.001184
-68.010448	0.000677
-67.994448	-0.000421
-67.978448	-0.000665
-67.962448	0.000800
-67.946448	-0.001917
-67.930448	-0.000055
-67.914448	-0.001306
-67.898448	-0.001795
-67.882448	-0.003778
-67.866448	-0.000177
-67.850448	-0.001306
-67.834448	-0.001917
-67.818448	-0.005274
-67.802448	-0.002893
-67.786448	-0.001428
-67.770448	-0.002893
-67.754448	-0.001184
-67.738448	-0.001795
-67.722448	-0.000055
-67.706448	0.001196
-67.690448	-0.001917
-67.674448	-0.001062
-67.658448	-0.002039
-67.642448	-0.001917
-67.626448	-0.001672
-67.610448	-0.002405
-67.594448	0.000311
-67.578448	-0.000299
-67.562448	-0.003168
-67.546448	-0.000055
-67.530448	-0.001795
-67.514448	0.002539
-67.498448	-0.002893
-67.482448	0.001196
-67.466448	-0.001795
-67.450448	0.001074
-67.434448	-0.003412
-67.418448	-0.000421
-67.402448	-0.002283
-67.386448	0.000067
-67.370448	0.000067
-67.354448	0.000067
-67.338448	-0.002527
-67.322448	-0.001184
-67.306448	-0.002893
-67.290448	-0.002893
-67.274448	-0.002527
-67.258448	-0.001917
-67.242448	-0.001795
-67.226448	-0.001795
-67.210448	-0.000055
-67.194448	-0.001306
-67.178448	-0.001672
-67.162448	-0.000055
-67.146448	0.000677
-67.130448	-0.001672
-67.114448	-0.001184
-67.098448	-0.002283
-67.082448	-0.001672
-67.066448	-0.004511
-67.050448	-0.002527
-67.034448	0.002539
-67.018448	-0.001062
-67.002448	-0.002771
-66.986448	-0.002771
-66.970448	-0.001550
-66.954448	0.001807
-66.938448	0.001807
-66.922448	-0.003534
-66.906448	-0.000177
-66.890448	-0.001672
-66.874448	-0.000299
-66.858448	-0.002893
-66.842448	-0.002039
-66.826448	-0.002527
-66.810448	0.000952
-66.794448	-0.002771
-66.778448	0.001074
-66.762448	0.000555
-66.746448	-0.003046
-66.730448	-0.000787
-66.714448	-0.001795
-66.698448	-0.002161
-66.682448	-0.001795
-66.666448	-0.001795
-66.650448	-0.000665
-66.634448	-0.003534
-66.618448	-0.000055
-66.602448	-0.000787
-66.586448	-0.001062
-66.570448	0.000433
-66.554448	-0.002283
-66.538448	-0.002527
-66.522448	-0.003778
-66.506448	0.000311
-66.490448	-0.000299
-66.474448	-0.000299
-66.458448	0.000311
-66.442448	-0.001795
-66.426448	0.000677
-66.410448	0.000555
-66.394448	-0.001062
-66.378448	-0.002771
-66.362448	0.000952
-66.346448	0.000189
-66.330448	0.001074
-66.314448	-0.003046
-66.298448	-0.001428
-66.282448	-0.000543
-66.266448	-0.002649
-66.250448	-0.001428
-66.234448	0.001685
-66.218448	-0.003412
-66.202448	-0.000299
-66.186448	-0.002771
-66.170448	-0.001306
-66.154448	-0.000543
-66.138448	-0.004877
-66.122448	0.000433
-66.106448	-0.000177
-66.090448	-0.002039
-66.074448	-0.002039
-66.058448	-0.002771
-66.042448	0.000800
-66.026448	0.000433
-66.010448	-0.002893
-65.994448	0.000555
-65.978448	0.000677
-65.962448	-0.001917
-65.946448	-0.001672
-65.930448	0.000433
-65.914448	-0.001184
-65.898448	-0.003778
-65.882448	-0.001428
-65.866448	0.000311
-65.850448	-0.003656
-65.834448	-0.000177
-65.818448	0.001196
-65.802448	-0.002161
-65.786448	-0.002649
-65.770448	-0.004633
-65.754448	-0.002283
-65.738448	-0.004877
-65.722448	-0.000421
-65.706448	0.001807
-65.690448	0.002539
-65.674448	-0.001917
-65.658448	-0.000909
-65.642448	-0.001062
-65.626448	-0.001062
-65.610448	-0.004389
-65.594448	-0.002283
-65.578448	-0.000299
-65.562448	-0.000909
-65.546448	-0.001428
-65.530448	-0.000787
-65.514448	-0.001672
-65.498448	-0.002283
-65.482448	0.001074
-65.466448	-0.001062
-65.450448	-0.001306
-65.434448	0.001318
-65.418448	-0.001795
-65.402448	-0.002893
-65.386448	-0.001795
-65.370448	-0.001672
-65.354448	-0.004511
-65.338448	-0.002893
-65.322448	-0.001306
-65.306448	-0.001917
