Tempo (us) 	 Tensione (V)
18.508332	-0.000299
18.524332	0.000189
18.540332	-0.001428
18.556332	0.001440
18.572332	-0.001184
18.588332	-0.002405
18.604332	0.000189
18.620332	-0.002405
18.636332	-0.001672
18.652332	0.002539
18.668332	0.000433
18.684332	-0.002405
18.700332	-0.002405
18.716332	-0.001062
18.732332	0.000800
18.748332	0.003058
18.764332	-0.000665
18.780332	0.000555
18.796332	-0.003046
18.812332	0.000311
18.828332	-0.002405
18.844332	-0.000787
18.860332	-0.000299
18.876332	0.000677
18.892332	-0.001062
18.908332	-0.002527
18.924332	-0.001062
18.940332	0.000677
18.956332	0.000952
18.972332	0.001074
18.988332	0.001074
19.004332	-0.001917
19.020332	0.000067
19.036332	-0.004877
19.052332	-0.001917
19.068332	-0.000177
19.084332	-0.000787
19.100332	-0.006006
19.116332	-0.001062
19.132332	0.000433
19.148332	-0.001917
19.164332	0.000311
19.180332	-0.000055
19.196332	0.003058
19.212332	-0.001672
19.228332	-0.001795
19.244332	-0.000055
19.260332	-0.001672
19.276332	-0.001306
19.292332	-0.000787
19.308332	-0.003046
19.324332	-0.001917
19.340332	-0.000177
19.356332	-0.001917
19.372332	-0.000055
19.388332	-0.001306
19.404332	-0.000665
19.420332	-0.001184
19.436332	-0.001428
19.452332	-0.000787
19.468332	0.002661
19.484332	-0.000665
19.500332	-0.002893
19.516332	0.000311
19.532332	-0.002771
19.548332	-0.002283
19.564332	-0.001428
19.580332	-0.001428
19.596332	-0.004022
19.612332	-0.001184
19.628332	-0.000543
19.644332	-0.002283
19.660332	-0.002405
19.676332	-0.002405
19.692332	0.000311
19.708332	-0.001917
19.724332	-0.002527
19.740332	-0.003534
19.756332	0.000189
19.772332	-0.002283
19.788332	-0.002771
19.804332	-0.001306
19.820332	0.000067
19.836332	-0.001672
19.852332	-0.002161
19.868332	-0.001062
19.884332	0.000311
19.900332	-0.005518
19.916332	-0.003534
19.932332	0.000433
19.948332	-0.000543
19.964332	-0.000909
19.980332	-0.004022
19.996332	-0.001306
20.012332	0.000555
20.028332	0.000311
20.044332	-0.000421
20.060332	-0.002893
20.076332	0.002936
20.092332	-0.000177
20.108332	-0.002771
20.124332	-0.003046
20.140332	-0.001795
20.156332	-0.002527
20.172332	0.000311
20.188332	-0.002649
20.204332	-0.003290
20.220332	-0.002283
20.236332	-0.003046
20.252332	0.002417
20.268332	-0.001184
20.284332	0.001074
20.300332	-0.000299
20.316332	-0.002649
20.332332	-0.000177
20.348332	-0.001795
20.364332	-0.001062
20.380332	0.001074
20.396332	0.000433
20.412332	0.000800
20.428332	0.000952
20.444332	0.002783
20.460332	-0.002283
20.476332	-0.002527
20.492332	-0.001795
20.508332	-0.002405
20.524332	0.000952
20.540332	0.000952
20.556332	0.001196
20.572332	0.002295
20.588332	0.001807
20.604332	-0.006128
20.620332	-0.003168
20.636332	0.000311
20.652332	0.001196
20.668332	-0.001184
20.684332	0.000952
20.700332	-0.000299
20.716332	0.002783
20.732332	-0.002039
20.748332	-0.000665
20.764332	-0.001795
20.780332	-0.000177
20.796332	-0.002527
20.812332	-0.000299
20.828332	-0.002405
20.844332	-0.003290
20.860332	-0.003046
20.876332	-0.000909
20.892332	-0.001062
20.908331	0.000189
20.924332	-0.002649
20.940331	-0.001672
20.956332	-0.003046
20.972331	-0.004022
20.988332	-0.002893
21.004331	-0.002161
21.020332	0.001440
21.036331	0.001562
21.052332	0.001074
21.068331	-0.000299
21.084332	-0.001428
21.100331	-0.004144
21.116332	-0.001672
21.132331	0.004401
21.148332	-0.000177
21.164331	-0.000055
21.180332	-0.000055
21.196331	-0.002527
21.212332	0.000677
21.228331	-0.002527
21.244332	-0.000909
21.260331	-0.000787
21.276331	-0.002771
21.292331	0.000555
21.308331	-0.001672
21.324331	0.001318
21.340331	-0.002893
21.356331	-0.001795
21.372331	0.000800
21.388331	-0.000665
21.404331	-0.003656
21.420331	-0.004267
21.436331	-0.001184
21.452331	0.000677
21.468331	0.003302
21.484331	-0.002527
21.500331	0.000311
21.516331	0.000555
21.532331	-0.002039
21.548331	-0.001672
21.564331	-0.000299
21.580331	-0.000543
21.596331	0.000677
21.612331	-0.002283
21.628331	-0.000787
21.644331	-0.001062
21.660331	-0.001184
21.676331	0.000189
21.692331	0.000189
21.708331	0.000800
21.724331	0.002173
21.740331	-0.000299
21.756331	-0.000421
21.772331	0.000189
21.788331	0.000555
21.804331	-0.000543
21.820331	0.000067
21.836331	0.000189
21.852331	-0.001184
21.868331	0.000952
21.884331	-0.002527
21.900331	-0.001795
21.916331	0.001562
21.932331	0.000952
21.948331	-0.004022
21.964331	-0.003656
21.980331	0.000800
21.996331	-0.001062
22.012331	-0.003534
22.028331	0.000952
22.044331	-0.000787
22.060331	-0.001062
22.076331	0.001318
22.092331	-0.000787
22.108331	0.001318
22.124331	-0.002893
22.140331	0.000555
22.156331	0.000189
22.172331	-0.003290
22.188331	-0.000299
22.204331	-0.001550
22.220331	-0.001184
22.236331	-0.002771
22.252331	-0.001428
22.268331	-0.000421
22.284331	-0.001917
22.300331	-0.002161
22.316331	-0.000299
22.332331	0.000555
22.348331	-0.000665
22.364331	-0.001917
22.380331	0.001562
22.396331	-0.003046
22.412331	-0.000299
22.428331	0.002539
22.444331	0.000189
22.460331	-0.000177
22.476331	-0.003900
22.492331	-0.000909
22.508331	0.001318
22.524331	-0.002283
22.540331	-0.002649
22.556331	-0.003534
22.572331	-0.000177
22.588331	-0.001184
22.604331	0.001807
22.620331	-0.000177
22.636331	-0.001795
22.652331	-0.000909
22.668331	-0.000665
22.684331	-0.001184
22.700331	0.001807
22.716331	-0.000177
22.732331	-0.002283
22.748331	0.000311
22.764331	-0.000421
22.780331	-0.001062
22.796331	-0.001306
22.812331	-0.002405
22.828331	-0.001062
22.844331	-0.000177
22.860331	0.001440
22.876331	-0.002161
22.892331	-0.000909
22.908331	0.001929
22.924331	-0.000421
22.940331	-0.002161
22.956331	-0.001428
22.972331	0.000677
22.988331	-0.002405
23.004331	-0.002527
23.020331	-0.001795
23.036331	0.001074
23.052331	-0.001428
23.068331	0.003180
23.084331	-0.000787
23.100331	0.000800
23.116331	-0.000299
23.132331	-0.003290
23.148331	-0.000299
23.164331	-0.000421
23.180331	-0.000543
23.196331	-0.002649
23.212331	-0.002283
23.228331	0.000555
23.244331	-0.000177
23.260331	-0.002649
23.276331	0.001685
23.292331	0.001807
23.308331	-0.000909
23.324331	-0.001917
23.340331	0.001929
23.356331	-0.002771
23.372331	-0.002039
23.388331	0.000311
23.404331	0.000311
23.420331	-0.001184
23.436331	-0.001550
23.452331	-0.003290
23.468331	-0.001306
23.484331	0.001074
23.500331	-0.001428
23.516331	-0.002039
23.532331	0.000677
23.548331	-0.001795
23.564331	-0.000421
23.580331	0.000952
23.596331	-0.000665
23.612331	-0.000909
23.628331	-0.000177
23.644331	-0.000787
23.660331	0.002539
23.676331	-0.002405
23.692331	-0.002771
23.708331	-0.002161
23.724331	0.001562
23.740331	0.001074
23.756331	-0.001672
23.772331	-0.002893
23.788331	0.001074
23.804331	-0.000055
23.820331	0.000952
23.836331	0.001196
23.852331	-0.001795
23.868331	-0.001428
23.884331	-0.004877
23.900331	-0.001550
23.916331	-0.000665
23.932331	-0.000787
23.948331	-0.001550
23.964331	-0.001917
23.980331	0.004035
23.996331	-0.004144
24.012331	-0.005396
24.028331	-0.000299
24.044331	-0.001795
24.060331	0.000555
24.076331	0.000800
24.092331	-0.000543
24.108331	0.001318
24.124331	-0.001306
24.140331	-0.001428
24.156331	-0.002893
24.172331	-0.000177
24.188331	0.000555
24.204331	0.000555
24.220331	0.001318
24.236331	0.000433
24.252331	-0.002649
24.268331	-0.000177
24.284331	0.001929
24.300331	0.000555
24.316331	-0.003778
24.332331	0.001685
24.348331	-0.003168
24.364331	-0.003168
24.380331	-0.002283
24.396331	-0.000299
24.412331	-0.002771
24.428331	-0.001062
24.444331	-0.000543
24.460331	-0.001306
24.476331	0.001685
24.492331	-0.003778
24.508331	-0.001795
24.524331	-0.001428
24.540331	-0.000177
24.556331	-0.000299
24.572331	-0.002283
24.588331	-0.003900
24.604331	-0.000299
24.620331	-0.003534
24.636331	-0.003534
24.652331	-0.001672
24.668331	-0.003168
24.684331	-0.002161
24.700331	0.003424
24.716331	-0.002649
24.732331	0.001929
24.748331	-0.001672
24.764331	-0.001428
24.780331	-0.001062
24.796331	-0.001550
24.812331	0.000433
24.828331	-0.002771
24.844331	0.001074
24.860331	-0.002527
24.876331	0.000433
24.892331	0.000800
24.908331	-0.002161
24.924331	0.001440
24.940331	0.000952
24.956331	-0.001672
24.972331	-0.004877
24.988331	0.000311
25.004331	0.001562
25.020331	0.001807
25.036331	-0.001795
25.052331	-0.004022
25.068331	-0.000055
25.084331	-0.001184
25.100331	0.000677
25.116331	-0.003290
25.132331	-0.002405
25.148331	0.001685
25.164331	0.001807
25.180331	-0.002405
25.196331	-0.001428
25.212331	-0.001428
25.228331	-0.002527
25.244331	-0.001062
25.260331	-0.001306
25.276331	-0.001184
25.292331	-0.002405
25.308331	0.000433
25.324331	-0.001306
25.340331	-0.000421
25.356331	0.001685
25.372331	-0.000665
25.388331	-0.003290
25.404331	0.000189
25.420331	-0.000055
25.436331	-0.004267
25.452331	-0.001672
25.468331	-0.000177
25.484331	-0.000421
25.500331	0.000311
25.516331	0.002417
25.532331	0.001440
25.548331	-0.000421
25.564331	-0.004755
25.580331	0.001440
25.596331	0.002051
25.612331	-0.003168
25.628331	-0.001428
25.644331	-0.002405
25.660331	-0.001672
25.676331	-0.003290
25.692331	-0.000543
25.708331	0.001074
25.724331	-0.001917
25.740331	-0.002527
25.756331	-0.002405
25.772331	-0.000177
25.788331	0.000677
25.804331	-0.003534
25.820331	-0.000543
25.836331	-0.001184
25.852331	0.001929
25.868331	0.000952
25.884331	-0.000299
25.900331	-0.001306
25.916331	0.000800
25.932331	-0.000909
25.948331	-0.002649
25.964331	0.001562
25.980331	-0.004022
25.996331	0.001807
26.012331	-0.002771
26.028331	-0.003534
26.044331	-0.002283
26.060331	0.003302
26.076331	-0.001550
26.092331	-0.001672
26.108331	-0.000543
26.124331	-0.000665
26.140331	-0.002649
26.156331	-0.002161
26.172331	-0.002405
26.188331	-0.000299
26.204331	0.000555
26.220331	-0.003900
26.236331	-0.001428
26.252331	0.000800
26.268331	-0.000055
26.284331	-0.001306
26.300331	-0.000665
26.316331	0.000311
26.332331	0.000952
26.348331	0.000067
26.364331	-0.003046
26.380331	-0.002039
26.396331	0.000952
26.412331	-0.001184
26.428331	-0.000909
26.444331	-0.000665
26.460331	-0.000543
26.476331	-0.002527
26.492331	0.003912
26.508331	-0.000299
26.524331	-0.001184
26.540331	0.000067
26.556331	-0.002405
26.572331	-0.003046
26.588331	0.000311
26.604331	-0.000421
26.620331	-0.002283
26.636331	0.000433
26.652331	-0.003168
26.668331	-0.001795
26.684331	-0.000665
26.700331	-0.000909
26.716331	-0.001917
26.732331	-0.001917
26.748331	-0.000421
26.764331	-0.000055
26.780331	0.000677
26.796331	0.001807
26.812331	-0.002161
26.828331	0.000800
26.844331	-0.001306
26.860331	-0.000787
26.876331	-0.002161
26.892331	-0.000299
26.908331	-0.002405
26.924331	-0.000665
26.940331	-0.000177
26.956331	-0.000543
26.972331	0.000800
26.988331	-0.000909
27.004331	0.001562
27.020331	-0.002405
27.036331	-0.001672
27.052331	-0.000421
27.068331	-0.002649
27.084331	-0.001672
27.100331	0.002936
27.116331	0.000800
27.132331	-0.002893
27.148331	-0.003290
27.164331	-0.000543
27.180331	0.001685
27.196331	-0.000421
27.212331	0.000189
27.228331	0.001074
27.244331	-0.002405
27.260331	-0.003656
27.276331	-0.000909
27.292331	0.000433
27.308331	0.000555
27.324331	0.000555
27.340331	0.000189
27.356331	-0.005396
27.372331	-0.000543
27.388331	0.000067
27.404331	-0.001917
27.420331	-0.002161
27.436331	-0.000909
27.452331	-0.000055
27.468331	-0.002649
27.484331	0.000555
27.500331	-0.000421
27.516331	0.000433
27.532331	-0.001550
27.548331	-0.002161
27.564331	0.002417
27.580331	-0.002405
27.596331	-0.001917
27.612331	-0.001184
27.628331	-0.000299
27.644331	0.001196
27.660331	-0.002649
27.676331	0.000067
27.692331	-0.001917
27.708331	0.000800
27.724331	-0.002649
27.740331	0.000067
27.756331	-0.001306
27.772331	0.000800
27.788331	0.001318
27.804331	-0.002649
27.820331	-0.001306
27.836331	-0.003290
27.852331	0.002051
27.868331	0.001074
27.884331	-0.000177
27.900331	-0.001306
27.916331	-0.003656
27.932331	-0.000421
27.948331	-0.001672
27.964331	-0.000909
27.980331	0.000189
27.996331	-0.001428
28.012331	-0.002405
28.028331	-0.002039
28.044331	-0.002527
28.060331	0.000677
28.076331	-0.000177
28.092331	-0.001795
28.108331	-0.002649
28.124331	0.000952
28.140331	-0.001550
28.156331	0.000677
28.172331	-0.002405
28.188331	0.000311
28.204331	0.000433
28.220331	-0.002039
28.236331	-0.004877
28.252331	-0.001428
28.268331	-0.000909
28.284331	-0.001184
28.300331	-0.001917
28.316331	0.000677
28.332331	0.000189
28.348331	-0.000665
28.364331	-0.003168
28.380331	0.001807
28.396331	0.000067
28.412331	-0.000421
28.428331	-0.002161
28.444331	0.000311
28.460331	-0.000665
28.476331	0.001807
28.492331	-0.003534
28.508331	-0.000055
28.524331	-0.002527
28.540331	0.000067
28.556331	-0.001672
28.572331	-0.000177
28.588331	-0.002039
28.604331	-0.002283
28.620331	-0.001306
28.636331	-0.002039
28.652331	-0.003412
28.668331	0.000952
28.684331	-0.001306
28.700331	-0.000543
28.716331	-0.000665
28.732331	0.001074
28.748331	-0.001428
28.764331	0.001318
28.780331	-0.000421
28.796331	0.002417
28.812331	-0.000787
28.828331	-0.002283
28.844331	-0.002039
28.860331	-0.002771
28.876331	0.000311
28.892331	-0.000299
28.908331	0.000189
28.924331	0.001562
28.940331	0.002783
28.956331	-0.003290
28.972331	-0.000665
28.988331	0.000433
29.004331	0.000800
29.020331	0.001074
29.036331	-0.000299
29.052331	-0.002283
29.068331	0.002051
29.084331	0.000311
29.100331	-0.001184
29.116331	-0.001184
29.132331	-0.001917
29.148331	-0.000665
29.164331	-0.001306
29.180331	0.002661
29.196331	-0.004633
29.212331	-0.003656
29.228331	0.001685
29.244331	-0.001672
29.260331	-0.002771
29.276331	-0.001917
29.292331	-0.001062
29.308331	0.001196
29.324331	-0.001306
29.340331	-0.003534
29.356331	-0.001184
29.372331	-0.004511
29.388331	0.001562
29.404331	-0.002405
29.420331	0.000800
29.436331	0.000189
29.452331	-0.002771
29.468331	-0.003046
29.484331	-0.002893
29.500331	0.000952
29.516331	-0.001428
29.532331	-0.002405
29.548331	-0.000299
29.564331	-0.001795
29.580331	0.000189
29.596331	-0.001917
29.612331	0.000311
29.628331	-0.002283
29.644331	0.000189
29.660331	-0.001062
29.676331	-0.003656
29.692331	0.000311
29.708331	-0.000177
29.724331	-0.001184
29.740331	-0.004877
29.756331	-0.001672
29.772331	-0.001672
29.788331	-0.001062
29.804331	-0.000177
29.820331	-0.001306
29.836331	0.002936
29.852331	-0.001428
29.868331	-0.000543
29.884331	-0.002161
29.900331	-0.000055
29.916331	0.001440
29.932331	-0.001550
29.948331	-0.000055
29.964331	-0.004022
29.980331	-0.000299
29.996331	-0.001062
30.012331	-0.000909
30.028331	-0.000787
30.044331	0.002417
30.060331	-0.000055
30.076331	-0.000299
30.092331	-0.001917
30.108331	0.000800
30.124331	-0.000909
30.140331	0.000555
30.156331	-0.000787
30.172331	-0.002161
30.188331	-0.000787
30.204331	-0.001672
30.220331	-0.000543
30.236331	-0.004511
30.252331	-0.000055
30.268331	-0.001917
30.284331	-0.000909
30.300331	0.002173
30.316331	-0.005030
30.332331	-0.000909
30.348331	-0.000909
30.364331	0.001440
30.380331	-0.002039
30.396331	-0.004389
30.412331	0.001196
30.428331	-0.000055
30.444331	-0.002283
30.460331	-0.000055
30.476331	-0.002893
30.492331	-0.000177
30.508331	0.000555
30.524331	-0.000421
30.540331	-0.001184
30.556331	-0.001062
30.572331	-0.000055
30.588331	-0.002161
30.604331	-0.000055
30.620331	0.000433
30.636331	-0.002161
30.652331	-0.002405
30.668331	-0.000421
30.684331	-0.002283
30.700331	-0.001184
30.716331	-0.002039
30.732331	-0.000543
30.748331	-0.002771
30.764331	0.000311
30.780331	-0.002283
30.796331	0.000189
30.812331	0.000677
30.828331	-0.000543
30.844331	0.000800
30.860331	-0.000055
30.876331	-0.002039
30.892331	-0.000177
30.908331	-0.000299
30.924331	-0.000543
30.940331	-0.001306
30.956331	-0.002893
30.972331	0.001562
30.988331	-0.000299
31.004331	0.003790
31.020331	-0.001428
31.036331	-0.000909
31.052331	0.001562
31.068331	0.001318
31.084331	-0.000055
31.100331	-0.000909
31.116331	-0.003290
31.132331	-0.001917
31.148331	-0.003046
31.164331	0.000067
31.180331	0.002417
31.196331	0.000952
31.212331	0.000433
31.228331	-0.004144
31.244331	-0.005640
31.260331	0.001318
31.276331	-0.004022
31.292331	-0.002527
31.308331	-0.001184
31.324331	-0.001550
31.340331	-0.001917
31.356331	0.000189
31.372331	0.002173
31.388331	-0.001306
31.404331	-0.004144
31.420331	0.000677
31.436331	-0.002039
31.452331	0.001807
31.468331	-0.001184
31.484331	-0.000909
31.500331	-0.003900
31.516331	-0.001550
31.532331	0.001562
31.548331	-0.000177
31.564331	0.001685
31.580331	-0.000787
31.596331	-0.001428
31.612331	-0.004267
31.628331	-0.001795
31.644331	0.000311
31.660331	0.000800
31.676331	-0.001917
31.692331	-0.001062
31.708331	0.000555
31.724331	-0.000421
31.740331	0.001196
31.756331	-0.002039
31.772331	-0.004633
31.788331	-0.000543
31.804331	-0.000665
31.820331	0.002173
31.836331	-0.000543
31.852331	-0.000909
31.868331	-0.002771
31.884331	-0.000543
31.900331	-0.001306
31.916331	-0.002893
31.932331	-0.000055
31.948331	0.001685
31.964331	-0.003534
31.980331	0.002661
31.996331	-0.001550
32.012331	0.000677
32.028331	0.001440
32.044331	-0.001672
32.060331	-0.002893
32.076331	0.000555
32.092331	0.002661
32.108331	-0.001428
32.124331	0.001440
32.140331	0.002936
32.156331	-0.000177
32.172331	-0.001795
32.188331	-0.002039
32.204331	0.000067
32.220331	-0.002771
32.236331	-0.000909
32.252331	-0.001550
32.268331	0.001318
32.284331	0.003668
32.300331	0.001074
32.316331	0.000189
32.332331	-0.002527
32.348331	0.001074
32.364331	-0.002039
32.380331	-0.001184
32.396331	-0.002161
32.412331	0.001807
32.428331	0.001929
32.444331	0.000800
32.460331	0.000555
32.476331	-0.001306
32.492331	-0.004022
32.508331	0.001196
32.524331	-0.002649
32.540331	0.000555
32.556331	-0.000421
32.572331	-0.001062
32.588331	-0.003656
32.604331	-0.001428
32.620331	-0.001306
32.636331	0.000067
32.652331	0.002417
32.668331	0.000067
32.684331	0.000952
32.700331	-0.001917
32.716331	-0.001917
32.732331	-0.002405
32.748331	0.000311
32.764331	-0.001795
32.780331	-0.000543
32.796331	-0.000543
32.812331	-0.003534
32.828331	-0.001795
32.844331	-0.000055
32.860331	-0.001917
32.876331	-0.002039
32.892331	-0.000055
32.908331	-0.000055
32.924331	-0.001306
32.940331	-0.000421
32.956331	0.002539
32.972331	-0.000665
32.988331	-0.000787
33.004331	0.001318
33.020331	-0.001428
33.036331	-0.002039
33.052331	-0.000299
33.068331	0.000952
33.084331	-0.000421
33.100331	0.002173
33.116331	-0.001795
33.132331	-0.001062
33.148331	-0.000299
33.164331	-0.001672
33.180331	0.001440
33.196331	0.001074
33.212331	0.002051
33.228331	0.000067
33.244331	-0.004511
33.260331	0.001685
33.276331	-0.001672
33.292331	0.001318
33.308331	-0.004022
33.324331	0.001318
33.340331	0.001074
33.356331	-0.003046
33.372331	-0.001428
33.388331	0.000433
33.404331	-0.003900
33.420331	-0.000421
33.436331	-0.000543
33.452331	-0.004144
33.468331	0.000677
33.484331	0.001440
33.500331	-0.003534
33.516331	-0.001306
33.532331	-0.002039
33.548331	-0.002161
33.564331	0.002661
33.580331	0.000189
33.596331	-0.000543
33.612331	0.000189
33.628331	-0.002771
33.644331	-0.000421
33.660331	-0.001184
33.676331	-0.001184
33.692331	0.000311
33.708331	-0.001672
33.724331	-0.000787
33.740331	-0.001306
33.756331	-0.002405
33.772331	0.000311
33.788331	-0.000055
33.804331	-0.001917
33.820331	-0.001795
33.836331	0.000555
33.852331	0.000800
33.868331	-0.001428
33.884331	-0.001184
33.900331	-0.003046
33.916331	0.000311
33.932331	-0.003900
33.948331	0.001807
33.964331	-0.001184
33.980331	-0.002039
33.996331	-0.002283
34.012331	-0.000421
34.028331	-0.001184
34.044331	-0.002161
34.060331	-0.003290
34.076331	-0.004022
34.092331	-0.001550
34.108331	0.000189
34.124331	-0.002527
34.140331	0.000433
34.156331	0.001685
34.172331	-0.001428
34.188331	0.001440
34.204331	0.000677
34.220331	0.001440
34.236331	-0.000543
34.252331	-0.002405
34.268331	-0.002283
34.284331	-0.002161
34.300331	-0.001550
34.316331	-0.000665
34.332331	-0.002649
34.348331	-0.000299
34.364331	-0.000787
34.380331	-0.002527
34.396331	-0.002771
34.412331	-0.001184
34.428331	-0.001917
34.444331	-0.003412
34.460331	0.000800
34.476331	0.000677
34.492331	-0.000299
34.508331	0.000067
34.524331	-0.000665
34.540331	0.002417
34.556331	-0.000909
34.572331	-0.001062
34.588331	-0.000177
34.604331	-0.000421
34.620331	0.000555
34.636331	-0.002405
34.652331	-0.002527
34.668331	0.000555
34.684331	-0.001184
34.700331	0.000555
34.716331	-0.000421
34.732331	-0.001917
34.748331	-0.002161
34.764331	-0.000787
34.780331	-0.003778
34.796331	0.001562
34.812331	-0.000177
34.828331	0.002539
34.844331	0.001440
34.860331	-0.001550
34.876331	-0.004144
34.892331	-0.000543
34.908331	0.003058
34.924331	-0.001917
34.940331	-0.000299
