Tempo (us) 	 Tensione (V)
307.392937	-0.159056
307.408937	-0.161528
307.424937	-0.166228
307.440937	-0.163024
307.456937	-0.164122
307.472937	-0.163634
307.488937	-0.162139
307.504937	-0.160155
307.520937	-0.164885
307.536937	-0.164489
307.552937	-0.164000
307.568937	-0.163268
307.584937	-0.164885
307.600937	-0.162658
307.616937	-0.163390
307.632937	-0.163634
307.648937	-0.160399
307.664937	-0.165496
307.680937	-0.164763
307.696937	-0.167602
307.712937	-0.165862
307.728937	-0.164763
307.744937	-0.167113
307.760937	-0.165862
307.776937	-0.166228
307.792937	-0.165252
307.808937	-0.167602
307.824937	-0.164000
307.840937	-0.161162
307.856937	-0.165252
307.872937	-0.166869
307.888937	-0.164489
307.904937	-0.163878
307.920937	-0.165740
307.936937	-0.167235
307.952937	-0.164641
307.968937	-0.167113
307.984937	-0.164245
308.000937	-0.166106
308.016937	-0.165008
308.032937	-0.165252
308.048937	-0.162780
308.064937	-0.163146
308.080937	-0.167113
308.096937	-0.169463
308.112937	-0.165984
308.128937	-0.163878
308.144937	-0.164763
308.160937	-0.167846
308.176937	-0.167113
308.192937	-0.166228
308.208937	-0.165252
308.224937	-0.169341
308.240937	-0.166350
308.256937	-0.166869
308.272937	-0.166106
308.288937	-0.167113
308.304937	-0.167113
308.320937	-0.165008
308.336937	-0.168609
308.352937	-0.167846
308.368937	-0.167846
308.384937	-0.169952
308.400937	-0.169952
308.416937	-0.168487
308.432937	-0.169585
308.448937	-0.168090
308.464937	-0.168975
308.480937	-0.168975
308.496937	-0.170470
308.512937	-0.170714
308.528937	-0.167968
308.544937	-0.166503
308.560937	-0.168334
308.576937	-0.170318
308.592937	-0.167235
308.608937	-0.169829
308.624937	-0.168090
308.640937	-0.170592
308.656937	-0.170837
308.672937	-0.170837
308.688937	-0.169585
308.704937	-0.170318
308.720937	-0.170196
308.736937	-0.169341
308.752937	-0.172820
308.768937	-0.171935
308.784937	-0.171569
308.800937	-0.169707
308.816937	-0.170196
308.832937	-0.171569
308.848937	-0.170714
308.864937	-0.173064
308.880937	-0.174438
308.896937	-0.169219
308.912937	-0.171325
308.928937	-0.173064
308.944937	-0.168090
308.960937	-0.169707
308.976937	-0.171569
308.992937	-0.171935
309.008937	-0.173309
309.024937	-0.173186
309.040937	-0.174682
309.056937	-0.172179
309.072937	-0.170470
309.088937	-0.176025
309.104937	-0.173431
309.120937	-0.173675
309.136937	-0.169829
309.152937	-0.177276
309.168937	-0.171569
309.184937	-0.174560
309.200937	-0.177764
309.216937	-0.173919
309.232937	-0.173675
309.248937	-0.170959
309.264937	-0.179626
309.280937	-0.176025
309.296937	-0.174560
309.312937	-0.174163
309.328937	-0.174041
309.344937	-0.175781
309.360937	-0.172454
309.376937	-0.173553
309.392937	-0.175536
309.408937	-0.174316
309.424937	-0.178771
309.440937	-0.174804
309.456937	-0.176299
309.472937	-0.177154
309.488937	-0.177642
309.504937	-0.178405
309.520937	-0.174804
309.536937	-0.176421
309.552937	-0.174041
309.568937	-0.175903
309.584937	-0.178771
309.600937	-0.175658
309.616937	-0.175903
309.632937	-0.174316
309.648937	-0.177886
309.664937	-0.179382
309.680937	-0.176788
309.696937	-0.175292
309.712937	-0.175903
309.728937	-0.174560
309.744937	-0.178771
309.760937	-0.177276
309.776937	-0.178771
309.792937	-0.176666
309.808937	-0.178771
309.824937	-0.177642
309.840937	-0.175903
309.856937	-0.179260
309.872937	-0.175658
309.888937	-0.179382
309.904937	-0.177764
309.920937	-0.178283
309.936937	-0.178771
309.952937	-0.180511
309.968937	-0.177398
309.984937	-0.179382
310.000937	-0.178161
310.016937	-0.181243
310.032937	-0.179138
310.048937	-0.179870
310.064937	-0.179016
310.080937	-0.179260
310.096937	-0.175781
310.112937	-0.179016
310.128937	-0.179626
310.144937	-0.178649
310.160937	-0.178893
310.176937	-0.179504
310.192937	-0.180877
310.208937	-0.179138
310.224937	-0.182250
310.240937	-0.176788
310.256937	-0.181121
310.272937	-0.182617
310.288937	-0.180999
310.304937	-0.178649
310.320937	-0.182373
310.336937	-0.180999
310.352937	-0.180389
310.368937	-0.179504
310.384937	-0.179260
310.400937	-0.183593
310.416937	-0.181976
310.432937	-0.183105
310.448937	-0.182495
310.464937	-0.183349
310.480937	-0.180511
310.496937	-0.181488
310.512937	-0.182495
310.528937	-0.180633
310.544937	-0.183715
310.560937	-0.180633
310.576937	-0.183471
310.592937	-0.183471
310.608937	-0.181243
310.624937	-0.185089
310.640937	-0.181243
310.656937	-0.183349
310.672937	-0.183471
310.688937	-0.184356
310.704937	-0.183715
310.720937	-0.183471
310.736937	-0.184600
310.752937	-0.182983
310.768937	-0.184234
310.784937	-0.183227
310.800937	-0.185577
310.816937	-0.183471
310.832937	-0.182128
310.848937	-0.181610
310.864937	-0.182250
310.880937	-0.183837
310.896937	-0.184112
310.912937	-0.182983
310.928937	-0.184112
310.944937	-0.187805
310.960937	-0.182861
310.976937	-0.182373
310.992937	-0.186096
311.008937	-0.184112
311.024937	-0.185455
311.040937	-0.185333
311.056937	-0.184356
311.072937	-0.184600
311.088937	-0.184600
311.104937	-0.185974
311.120937	-0.187561
311.136937	-0.187683
311.152937	-0.183471
311.168937	-0.182373
311.184937	-0.182617
311.200937	-0.184845
311.216937	-0.183715
311.232937	-0.188568
311.248937	-0.189544
311.264937	-0.186462
311.280937	-0.185699
311.296937	-0.186462
311.312937	-0.188080
311.328937	-0.187072
311.344937	-0.186218
311.360937	-0.185211
311.376937	-0.186218
311.392937	-0.187439
311.408937	-0.190796
311.424937	-0.185455
311.440937	-0.187957
311.456937	-0.188324
311.472937	-0.185821
311.488937	-0.188080
311.504937	-0.191284
311.520937	-0.188080
311.536937	-0.188080
311.552937	-0.186828
311.568937	-0.188446
311.584937	-0.188446
311.600937	-0.190307
311.616937	-0.189941
311.632937	-0.192291
311.648937	-0.188690
311.664937	-0.190429
311.680937	-0.190307
311.696937	-0.190307
311.712937	-0.192169
311.728937	-0.191406
311.744937	-0.191284
311.760937	-0.191284
311.776937	-0.189178
311.792937	-0.191040
311.808937	-0.191650
311.824937	-0.190796
311.840937	-0.189666
311.856937	-0.189666
311.872937	-0.190552
311.888937	-0.190674
311.904937	-0.192657
311.920937	-0.191528
311.936937	-0.192413
311.952937	-0.185211
311.968937	-0.187561
311.984937	-0.195007
312.000937	-0.193146
312.016937	-0.190796
312.032937	-0.192169
312.048937	-0.191406
312.064937	-0.192291
312.080937	-0.191284
312.096937	-0.192901
312.112937	-0.192657
312.128937	-0.191528
312.144937	-0.190552
312.160937	-0.192291
312.176937	-0.191803
312.192937	-0.192657
312.208937	-0.194397
312.224937	-0.192047
312.240937	-0.193909
312.256937	-0.192657
312.272937	-0.195618
312.288937	-0.194519
312.304937	-0.190918
312.320937	-0.194275
312.336937	-0.195496
312.352937	-0.195892
312.368937	-0.195129
312.384937	-0.195129
312.400937	-0.194397
312.416937	-0.195770
312.432937	-0.196869
312.448937	-0.194763
312.464937	-0.195251
312.480937	-0.196381
312.496937	-0.193786
312.512937	-0.190307
312.528937	-0.194031
312.544937	-0.197357
312.560937	-0.195770
312.576937	-0.195251
312.592937	-0.196258
312.608937	-0.193909
312.624937	-0.195496
312.640937	-0.193390
312.656937	-0.196747
312.672937	-0.196381
312.688937	-0.196869
312.704937	-0.195373
312.720937	-0.199738
312.736937	-0.198853
312.752937	-0.197235
312.768937	-0.196258
312.784937	-0.195129
312.800937	-0.194519
312.816937	-0.194641
312.832937	-0.195373
312.848937	-0.194885
312.864937	-0.194885
312.880937	-0.196136
312.896937	-0.197632
312.912937	-0.197998
312.928937	-0.197113
312.944937	-0.196625
312.960937	-0.197998
312.976937	-0.197632
312.992937	-0.197632
313.008937	-0.197235
313.024937	-0.194153
313.040937	-0.198730
313.056937	-0.199463
313.072937	-0.200104
313.088937	-0.199738
313.104937	-0.201202
313.120937	-0.201325
313.136937	-0.198242
313.152937	-0.197113
313.168937	-0.202332
313.184937	-0.197998
313.200937	-0.198608
313.216937	-0.198853
313.232937	-0.199463
313.248937	-0.198975
313.264937	-0.199341
313.280937	-0.199341
313.296937	-0.200836
313.312937	-0.203583
313.328937	-0.197876
313.344937	-0.200348
313.360937	-0.200958
313.376937	-0.202576
313.392937	-0.201599
313.408937	-0.203949
313.424937	-0.201599
313.440937	-0.199616
313.456937	-0.199616
313.472937	-0.200714
313.488937	-0.202942
313.504937	-0.200104
313.520937	-0.201721
313.536937	-0.200836
313.552937	-0.199219
313.568937	-0.205170
313.584937	-0.203827
313.600937	-0.201721
313.616937	-0.204193
313.632937	-0.203186
313.648937	-0.204193
313.664937	-0.204193
313.680937	-0.203705
313.696937	-0.201202
313.712937	-0.203827
313.728937	-0.201965
313.744937	-0.201599
313.760937	-0.204071
313.776937	-0.203949
313.792937	-0.205689
313.808937	-0.200592
313.824937	-0.204071
313.840937	-0.201721
313.856937	-0.205567
313.872937	-0.204315
313.888937	-0.204804
313.904937	-0.203827
313.920937	-0.204193
313.936937	-0.205170
313.952937	-0.202942
313.968937	-0.204437
313.984937	-0.206543
314.000937	-0.207550
314.016937	-0.206787
314.032937	-0.200348
314.048937	-0.208527
314.064937	-0.204437
314.080937	-0.205933
314.096937	-0.206421
314.112937	-0.203705
314.128937	-0.209259
314.144937	-0.204193
314.160937	-0.207032
314.176937	-0.205292
314.192937	-0.208161
314.208937	-0.204193
314.224937	-0.204193
314.240937	-0.206543
314.256937	-0.207672
314.272937	-0.207154
314.288937	-0.205445
314.304937	-0.207550
314.320937	-0.207672
314.336937	-0.208161
314.352937	-0.207917
314.368937	-0.208771
314.384937	-0.208039
314.400937	-0.206421
314.416937	-0.211274
314.432937	-0.208771
314.448937	-0.209137
314.464937	-0.208039
314.480937	-0.208161
314.496937	-0.205170
314.512937	-0.206299
314.528937	-0.210633
314.544937	-0.211518
314.560937	-0.210266
314.576937	-0.210877
314.592937	-0.207794
314.608937	-0.210633
314.624937	-0.210266
314.640937	-0.210144
314.656937	-0.209259
314.672937	-0.210511
314.688937	-0.210266
314.704937	-0.208161
314.720937	-0.214356
314.736937	-0.208039
314.752937	-0.212983
314.768937	-0.209259
314.784937	-0.208771
314.800937	-0.210755
314.816937	-0.212006
314.832937	-0.209900
314.848937	-0.209656
314.864937	-0.211762
314.880937	-0.210022
314.896937	-0.210389
314.912937	-0.210999
314.928937	-0.210144
314.944937	-0.211274
314.960937	-0.209778
314.976937	-0.210633
314.992937	-0.211640
315.008937	-0.213746
315.024937	-0.210389
315.040937	-0.210511
315.056937	-0.212983
315.072937	-0.211762
315.088937	-0.214478
315.104937	-0.210877
315.120937	-0.213746
315.136937	-0.213501
315.152937	-0.211396
315.168937	-0.213501
315.184937	-0.209137
315.200937	-0.212250
315.216937	-0.212616
315.232937	-0.212616
315.248937	-0.214722
315.264937	-0.214356
315.280937	-0.214112
315.296937	-0.209534
315.312937	-0.216462
315.328937	-0.215363
315.344937	-0.212494
315.360937	-0.213624
315.376937	-0.215973
315.392937	-0.212616
315.408937	-0.214234
315.424937	-0.215485
315.440937	-0.216706
315.456937	-0.216584
315.472937	-0.210022
315.488937	-0.214234
315.504937	-0.215363
315.520937	-0.213379
315.536937	-0.211640
315.552937	-0.214112
315.568937	-0.214844
315.584937	-0.212006
315.600937	-0.216462
315.616937	-0.218201
315.632937	-0.213624
315.648937	-0.216340
315.664937	-0.216462
315.680937	-0.215241
315.696937	-0.218201
315.712937	-0.215729
315.728937	-0.216340
315.744937	-0.212861
315.760937	-0.216950
315.776937	-0.217591
315.792937	-0.215729
315.808937	-0.215485
315.824937	-0.218934
315.840937	-0.220551
315.856937	-0.218934
315.872937	-0.216706
315.888937	-0.218568
315.904937	-0.218568
315.920937	-0.218568
315.936937	-0.214844
315.952937	-0.220917
315.968937	-0.219330
315.984937	-0.217103
316.000937	-0.217957
316.016937	-0.218812
316.032937	-0.216950
316.048937	-0.217835
316.064937	-0.219086
316.080937	-0.220551
316.096937	-0.221680
316.112937	-0.220429
316.128937	-0.218934
316.144937	-0.219330
316.160937	-0.224030
316.176937	-0.222413
316.192937	-0.219208
316.208937	-0.219697
316.224937	-0.218323
316.240937	-0.218323
316.256937	-0.222657
316.272937	-0.217957
316.288937	-0.221558
316.304937	-0.221314
316.320937	-0.224641
316.336937	-0.219819
316.352937	-0.222779
316.368937	-0.221192
316.384937	-0.222291
316.400937	-0.220551
316.416937	-0.222291
316.432937	-0.221192
316.448937	-0.220673
316.464937	-0.222535
316.480937	-0.221680
316.496937	-0.223420
316.512937	-0.221436
316.528937	-0.222291
316.544937	-0.222413
316.560937	-0.220429
316.576937	-0.221680
316.592937	-0.219697
316.608937	-0.226258
316.624937	-0.220673
316.640937	-0.223420
316.656937	-0.225526
316.672937	-0.225037
316.688937	-0.223786
316.704937	-0.225892
316.720937	-0.225648
316.736937	-0.221436
316.752937	-0.224152
316.768937	-0.222932
316.784937	-0.227509
316.800937	-0.225892
316.816937	-0.224763
316.832937	-0.220673
316.848937	-0.226502
316.864937	-0.225648
316.880937	-0.224915
316.896937	-0.226746
316.912937	-0.226624
316.928937	-0.223786
316.944937	-0.224641
316.960937	-0.225160
316.976937	-0.225648
316.992937	-0.222779
317.008937	-0.227509
317.024937	-0.223908
317.040937	-0.224915
317.056937	-0.225160
317.072937	-0.226014
317.088937	-0.225404
317.104937	-0.228486
317.120937	-0.226746
317.136937	-0.226746
317.152937	-0.226502
317.168937	-0.226624
317.184937	-0.225892
317.200937	-0.230744
317.216937	-0.226380
317.232937	-0.225648
317.248937	-0.227387
317.264937	-0.227021
317.280937	-0.229493
317.296937	-0.229371
317.312937	-0.227754
317.328937	-0.229981
317.344937	-0.231477
317.360937	-0.230470
317.376937	-0.228364
317.392937	-0.227265
317.408937	-0.232087
317.424937	-0.229981
317.440937	-0.226014
317.456937	-0.227754
317.472937	-0.230226
317.488937	-0.227754
317.504937	-0.230104
317.520937	-0.231599
317.536937	-0.228242
317.552937	-0.228761
317.568937	-0.228120
317.584937	-0.229371
317.600937	-0.231843
317.616937	-0.229737
317.632937	-0.229493
317.648937	-0.232087
317.664937	-0.231599
317.680937	-0.230226
317.696937	-0.228120
317.712937	-0.231111
317.728937	-0.228883
317.744937	-0.233827
317.760937	-0.229249
317.776937	-0.230470
317.792937	-0.230348
317.808937	-0.231965
317.824937	-0.234712
317.840937	-0.230348
317.856937	-0.233827
317.872937	-0.232576
317.888937	-0.236940
317.904937	-0.232972
317.920937	-0.233827
317.936937	-0.231721
317.952937	-0.235933
317.968937	-0.234559
317.984937	-0.232331
318.000937	-0.233216
318.016937	-0.236421
318.032937	-0.233094
318.048937	-0.235078
318.064937	-0.231599
318.080937	-0.233949
318.096937	-0.231843
318.112937	-0.228364
318.128937	-0.233338
318.144937	-0.232850
318.160937	-0.234559
318.176937	-0.232850
318.192937	-0.234712
318.208937	-0.231599
318.224937	-0.234193
318.240937	-0.232576
318.256937	-0.233338
318.272937	-0.233827
318.288937	-0.234559
318.304937	-0.235566
318.320937	-0.236940
318.336937	-0.235078
318.352937	-0.235933
318.368937	-0.236055
318.384937	-0.235078
318.400937	-0.237184
318.416937	-0.233461
318.432937	-0.236055
318.448937	-0.234956
318.464937	-0.233949
318.480937	-0.238679
318.496937	-0.239412
318.512937	-0.236177
318.528937	-0.239412
318.544937	-0.237184
318.560937	-0.237672
318.576937	-0.238801
318.592937	-0.238282
318.608937	-0.237428
318.624937	-0.237794
318.640937	-0.238679
318.656937	-0.240663
318.672937	-0.232972
318.688937	-0.237062
318.704937	-0.240266
318.720937	-0.238557
318.736937	-0.239412
318.752937	-0.239656
318.768937	-0.236940
318.784937	-0.238282
318.800937	-0.237550
318.816937	-0.236421
318.832937	-0.237306
318.848937	-0.240266
318.864937	-0.237794
318.880937	-0.240266
318.896937	-0.241395
318.912937	-0.237428
318.928937	-0.238923
318.944937	-0.238282
318.960937	-0.238038
318.976937	-0.238160
318.992937	-0.236573
319.008937	-0.238923
319.024937	-0.242250
319.040937	-0.237794
319.056937	-0.242402
319.072937	-0.240785
319.088937	-0.244752
319.104937	-0.242525
319.120937	-0.241029
319.136937	-0.241640
319.152937	-0.238679
319.168937	-0.241395
319.184937	-0.242891
319.200937	-0.244508
319.216937	-0.241884
319.232937	-0.242769
319.248937	-0.242891
319.264937	-0.240266
319.280937	-0.241395
319.296937	-0.244234
319.312937	-0.243013
319.328937	-0.240541
319.344937	-0.240663
319.360937	-0.242128
319.376937	-0.244508
319.392937	-0.241273
319.408937	-0.245241
319.424937	-0.244874
319.440937	-0.243623
319.456937	-0.242128
319.472937	-0.240907
319.488937	-0.244386
319.504937	-0.244234
319.520937	-0.245485
319.536937	-0.243379
319.552937	-0.241762
319.568937	-0.246614
319.584937	-0.244234
319.600937	-0.242128
319.616937	-0.246858
319.632937	-0.243501
319.648937	-0.241029
319.664937	-0.245363
319.680937	-0.245607
319.696937	-0.244508
319.712937	-0.245485
319.728937	-0.246492
319.744937	-0.242891
319.760937	-0.244997
319.776937	-0.245851
319.792937	-0.244630
319.808937	-0.249330
319.824937	-0.245485
319.840937	-0.244630
319.856937	-0.246614
319.872937	-0.245119
319.888937	-0.248231
319.904937	-0.246980
319.920937	-0.250063
319.936937	-0.247346
319.952937	-0.247224
319.968937	-0.246217
319.984937	-0.249086
320.000937	-0.249818
320.016937	-0.249086
320.032937	-0.246614
320.048937	-0.246980
320.064937	-0.243989
320.080937	-0.248964
320.096937	-0.247957
320.112937	-0.248231
320.128937	-0.250063
320.144937	-0.247835
320.160937	-0.246370
320.176937	-0.249208
320.192937	-0.247346
320.208937	-0.247591
320.224937	-0.251924
320.240937	-0.247102
320.256937	-0.248720
320.272937	-0.248598
320.288937	-0.249941
320.304937	-0.248720
320.320937	-0.246370
320.336937	-0.251436
320.352937	-0.249941
320.368937	-0.248079
320.384937	-0.248964
320.400937	-0.249208
320.416937	-0.251802
320.432937	-0.251558
320.448937	-0.247835
320.464937	-0.248476
320.480937	-0.248079
320.496937	-0.251192
320.512937	-0.248964
320.528937	-0.250826
320.544937	-0.252321
320.560937	-0.250948
320.576937	-0.249818
320.592937	-0.253786
320.608937	-0.252565
320.624937	-0.254549
320.640937	-0.252931
320.656937	-0.251070
320.672937	-0.253664
320.688937	-0.253664
320.704937	-0.253175
320.720937	-0.253908
320.736937	-0.250703
320.752937	-0.253542
320.768937	-0.250703
320.784937	-0.253542
320.800937	-0.254427
320.816937	-0.253542
320.832937	-0.252687
320.848937	-0.254061
320.864937	-0.254671
320.880937	-0.252931
320.896937	-0.256044
320.912937	-0.255281
320.928937	-0.255159
320.944937	-0.256044
320.960937	-0.256044
320.976937	-0.254793
320.992937	-0.254793
321.008937	-0.252443
321.024937	-0.253053
321.040937	-0.258394
321.056937	-0.256777
321.072937	-0.253786
321.088937	-0.255403
321.104937	-0.255403
321.120937	-0.255159
321.136937	-0.258882
321.152937	-0.260744
321.168937	-0.256899
321.184937	-0.255647
321.200937	-0.259493
321.216937	-0.256899
321.232937	-0.256288
321.248937	-0.255769
321.264937	-0.256777
321.280937	-0.256044
321.296937	-0.254549
321.312937	-0.258516
321.328937	-0.259493
