Tempo (us) 	 Tensione (V)
-80.984186	-0.000787
-80.968186	-0.000299
-80.952186	-0.001184
-80.936186	-0.001795
-80.920186	-0.001550
-80.904186	-0.000421
-80.888186	-0.000055
-80.872186	0.000189
-80.856186	0.002539
-80.840186	0.002173
-80.824186	-0.002161
-80.808186	-0.002039
-80.792186	-0.001550
-80.776186	-0.002039
-80.760186	0.000311
-80.744186	0.000433
-80.728186	0.001440
-80.712186	-0.003046
-80.696186	-0.001550
-80.680186	-0.000055
-80.664186	-0.002039
-80.648186	0.000433
-80.632186	-0.002771
-80.616186	-0.005396
-80.600186	-0.001550
-80.584186	-0.003046
-80.568186	0.000189
-80.552186	-0.004511
-80.536186	0.000952
-80.520186	-0.000299
-80.504186	0.000800
-80.488186	-0.003168
-80.472186	-0.001428
-80.456186	-0.001672
-80.440186	-0.001795
-80.424186	-0.002649
-80.408186	0.002173
-80.392186	-0.002283
-80.376186	-0.001062
-80.360186	-0.003656
-80.344186	-0.003778
-80.328186	-0.001306
-80.312186	-0.000543
-80.296186	0.000311
-80.280186	0.000433
-80.264186	-0.000543
-80.248186	0.000677
-80.232186	-0.002405
-80.216186	0.000800
-80.200186	-0.000909
-80.184186	-0.000909
-80.168186	-0.001306
-80.152186	-0.000665
-80.136186	-0.002161
-80.120186	0.002173
-80.104186	-0.001428
-80.088186	-0.001062
-80.072186	0.001929
-80.056186	-0.004022
-80.040186	-0.001184
-80.024186	-0.003656
-80.008186	-0.000665
-79.992186	-0.001550
-79.976186	-0.001795
-79.960186	-0.000665
-79.944186	-0.001428
-79.928186	-0.002893
-79.912186	-0.001306
-79.896186	0.003302
-79.880186	-0.000299
-79.864186	-0.002283
-79.848186	-0.002283
-79.832186	0.002539
-79.816186	0.001318
-79.800186	-0.001917
-79.784186	-0.003290
-79.768186	-0.000177
-79.752186	-0.001062
-79.736186	-0.000177
-79.720186	0.000067
-79.704186	-0.001795
-79.688186	-0.003046
-79.672186	-0.002527
-79.656186	-0.000299
-79.640186	-0.001184
-79.624186	-0.000909
-79.608186	-0.002161
-79.592186	-0.000299
-79.576186	0.003180
-79.560186	0.001074
-79.544186	-0.001306
-79.528186	-0.002527
-79.512186	-0.003534
-79.496186	0.002051
-79.480186	-0.001062
-79.464186	0.002661
-79.448186	-0.002039
-79.432186	-0.000177
-79.416186	-0.000299
-79.400186	-0.001917
-79.384186	-0.001428
-79.368186	-0.002161
-79.352186	0.000311
-79.336186	-0.002283
-79.320186	-0.001428
-79.304186	-0.001428
-79.288186	0.000952
-79.272186	0.001318
-79.256186	0.000067
-79.240186	-0.000787
-79.224186	-0.000543
-79.208186	-0.000787
-79.192186	-0.000787
-79.176186	0.001318
-79.160186	0.001685
-79.144186	-0.001672
-79.128186	-0.002161
-79.112186	-0.001062
-79.096186	-0.001550
-79.080186	-0.001062
-79.064186	-0.002649
-79.048186	0.001685
-79.032186	0.000555
-79.016186	0.000800
-79.000186	0.000555
-78.984186	0.000189
-78.968186	0.001807
-78.952186	0.001196
-78.936186	-0.001306
-78.920186	0.000555
-78.904186	-0.000787
-78.888186	-0.002649
-78.872186	-0.001062
-78.856186	0.002539
-78.840186	-0.003046
-78.824186	-0.001062
-78.808186	-0.000665
-78.792186	-0.002039
-78.776186	-0.003046
-78.760186	0.000189
-78.744186	-0.003290
-78.728186	0.000677
-78.712186	-0.001550
-78.696186	0.000800
-78.680186	-0.001917
-78.664186	-0.002649
-78.648186	-0.003290
-78.632186	-0.001184
-78.616186	0.000677
-78.600186	-0.001184
-78.584186	0.002295
-78.568186	-0.000909
-78.552186	-0.002283
-78.536186	-0.000543
-78.520186	-0.001184
-78.504186	-0.002405
-78.488186	0.001074
-78.472186	0.000433
-78.456186	-0.001428
-78.440186	0.001318
-78.424186	-0.001062
-78.408186	0.004035
-78.392186	-0.001795
-78.376186	0.000311
-78.360186	-0.001428
-78.344186	0.000311
-78.328186	-0.001062
-78.312186	-0.001306
-78.296186	-0.001550
-78.280186	-0.003168
-78.264186	-0.002161
-78.248186	-0.000909
-78.232186	-0.001550
-78.216186	-0.001428
-78.200186	-0.001306
-78.184186	0.000677
-78.168186	-0.002527
-78.152186	-0.001306
-78.136186	-0.003046
-78.120186	-0.001672
-78.104186	0.001196
-78.088186	-0.001917
-78.072186	0.000952
-78.056186	-0.000543
-78.040186	0.002417
-78.024186	-0.002893
-78.008186	-0.001672
-77.992186	-0.002527
-77.976186	0.000555
-77.960186	-0.000543
-77.944186	-0.001428
-77.928186	-0.000665
-77.912186	-0.002161
-77.896186	-0.003046
-77.880186	0.001807
-77.864186	-0.001795
-77.848186	-0.000177
-77.832186	0.001562
-77.816186	-0.002893
-77.800186	0.000067
-77.784186	-0.001550
-77.768186	-0.001062
-77.752186	-0.001306
-77.736186	0.000800
-77.720186	0.000311
-77.704186	-0.000787
-77.688186	-0.001062
-77.672186	0.001074
-77.656186	0.002051
-77.640186	-0.001550
-77.624186	-0.003290
-77.608186	-0.002039
-77.592186	0.001440
-77.576186	0.000555
-77.560186	-0.003290
-77.544186	0.002295
-77.528186	-0.002649
-77.512186	-0.002527
-77.496186	-0.000543
-77.480186	-0.000421
-77.464186	0.000189
-77.448186	-0.000665
-77.432186	-0.002893
-77.416186	0.000800
-77.400186	0.002539
-77.384186	0.000952
-77.368186	-0.002039
-77.352186	0.000311
-77.336186	0.000555
-77.320186	0.003668
-77.304186	-0.000543
-77.288186	0.001929
-77.272186	-0.001917
-77.256186	0.001807
-77.240186	-0.001306
-77.224186	-0.003290
-77.208186	-0.001062
-77.192186	-0.000543
-77.176186	-0.001306
-77.160186	0.000189
-77.144186	0.000677
-77.128186	-0.002893
-77.112186	-0.000177
-77.096186	-0.002283
-77.080186	0.001196
-77.064186	-0.001917
-77.048186	-0.000787
-77.032186	-0.001795
-77.016186	-0.001062
-77.000186	0.000555
-76.984186	-0.000787
-76.968186	0.001807
-76.952186	-0.000787
-76.936186	-0.003412
-76.920186	0.001685
-76.904186	-0.001917
-76.888186	0.000433
-76.872186	0.000952
-76.856186	-0.001306
-76.840186	-0.001795
-76.824186	-0.001062
-76.808186	0.000952
-76.792186	-0.002283
-76.776186	-0.002893
-76.760186	0.000800
-76.744186	-0.003900
-76.728186	0.001318
-76.712186	-0.002039
-76.696186	0.000067
-76.680186	-0.001672
-76.664186	-0.001184
-76.648186	0.001685
-76.632186	0.000311
-76.616186	-0.003168
-76.600186	0.000067
-76.584186	-0.003168
-76.568186	0.000189
-76.552186	-0.001917
-76.536186	-0.001306
-76.520186	0.001318
-76.504186	-0.001306
-76.488186	0.000800
-76.472186	-0.003046
-76.456186	-0.000421
-76.440186	-0.002893
-76.424186	-0.000055
-76.408186	0.000067
-76.392186	0.000433
-76.376186	-0.000177
-76.360186	-0.001062
-76.344186	-0.002405
-76.328186	0.001929
-76.312186	-0.002161
-76.296186	0.002295
-76.280186	0.000189
-76.264186	-0.002283
-76.248186	0.003790
-76.232186	-0.001184
-76.216186	-0.000909
-76.200186	-0.002527
-76.184186	-0.000909
-76.168186	0.002173
-76.152186	-0.000543
-76.136186	-0.000055
-76.120186	-0.004633
-76.104186	-0.002039
-76.088186	-0.000299
-76.072186	-0.003168
-76.056186	0.002295
-76.040186	0.000067
-76.024186	0.000677
-76.008186	-0.001306
-75.992186	0.000067
-75.976186	-0.000177
-75.960186	-0.001184
-75.944186	0.005164
-75.928186	0.002783
-75.912186	-0.002405
-75.896186	-0.002283
-75.880186	-0.003290
-75.864186	0.000800
-75.848186	-0.001062
-75.832186	-0.000299
-75.816186	-0.000787
-75.800186	-0.000177
-75.784186	0.003302
-75.768186	-0.002527
-75.752186	-0.000055
-75.736186	-0.001306
-75.720186	-0.002283
-75.704186	-0.001795
-75.688186	-0.000421
-75.672186	-0.003290
-75.656186	0.000433
-75.640186	-0.001184
-75.624186	-0.001062
-75.608186	0.000555
-75.592186	0.002936
-75.576186	-0.002527
-75.560186	0.001562
-75.544186	-0.001795
-75.528186	-0.002039
-75.512186	0.000677
-75.496186	-0.001550
-75.480186	-0.000177
-75.464186	0.002051
-75.448186	-0.002649
-75.432186	-0.001428
-75.416186	-0.001550
-75.400186	-0.000177
-75.384186	-0.003900
-75.368186	-0.001550
-75.352186	0.000189
-75.336186	-0.002649
-75.320186	0.001440
-75.304186	-0.001917
-75.288186	0.000677
-75.272186	0.000311
-75.256186	-0.001062
-75.240186	0.000555
-75.224186	-0.002161
-75.208186	0.001562
-75.192186	-0.001062
-75.176186	0.002295
-75.160186	-0.003778
-75.144186	-0.000787
-75.128186	0.000189
-75.112186	-0.002893
-75.096186	-0.001672
-75.080186	-0.001428
-75.064186	0.001318
-75.048186	-0.000299
-75.032186	0.002783
-75.016186	-0.001550
-75.000186	-0.001672
-74.984186	-0.001062
-74.968186	0.000433
-74.952186	0.000800
-74.936186	-0.000299
-74.920186	0.000067
-74.904186	-0.001428
-74.888186	0.003668
-74.872186	0.002173
-74.856186	0.002051
-74.840186	-0.000421
-74.824186	-0.003290
-74.808186	-0.001306
-74.792186	-0.001428
-74.776186	-0.001184
-74.760186	-0.003046
-74.744186	-0.001917
-74.728186	-0.004267
-74.712186	-0.002649
-74.696186	-0.000787
-74.680186	-0.004877
-74.664186	-0.000665
-74.648186	-0.003168
-74.632186	-0.005640
-74.616186	-0.000787
-74.600186	-0.000055
-74.584186	-0.000299
-74.568186	-0.000299
-74.552186	-0.000421
-74.536186	0.001685
-74.520186	0.002417
-74.504186	-0.000421
-74.488186	-0.002283
-74.472186	0.001440
-74.456186	-0.001184
-74.440186	0.001318
-74.424186	-0.001550
-74.408186	0.000433
-74.392186	0.000189
-74.376186	0.001440
-74.360186	-0.000543
-74.344186	-0.001795
-74.328186	0.001440
-74.312186	-0.001795
-74.296186	0.000677
-74.280186	0.001318
-74.264186	-0.005884
-74.248186	-0.001062
-74.232186	-0.004144
-74.216186	-0.001184
-74.200186	-0.000787
-74.184186	0.000433
-74.168186	-0.002039
-74.152186	-0.000177
-74.136186	0.000433
-74.120186	-0.002405
-74.104186	-0.001184
-74.088186	-0.004022
-74.072186	-0.000909
-74.056186	-0.001306
-74.040186	0.002051
-74.024186	-0.002039
-74.008186	-0.001184
-73.992186	-0.002649
-73.976186	-0.001795
-73.960186	-0.002893
-73.944186	0.002936
-73.928186	-0.003290
-73.912186	0.000952
-73.896186	-0.003046
-73.880186	-0.000421
-73.864186	-0.002527
-73.848186	-0.000787
-73.832186	-0.001306
-73.816186	-0.001550
-73.800186	-0.002527
-73.784186	0.000189
-73.768186	-0.005640
-73.752186	-0.000055
-73.736186	-0.001917
-73.720186	0.001318
-73.704186	-0.004022
-73.688186	-0.004022
-73.672186	-0.001062
-73.656186	-0.003412
-73.640186	-0.001306
-73.624186	-0.005152
-73.608186	-0.002405
-73.592186	-0.000665
-73.576186	-0.000177
-73.560186	-0.000421
-73.544186	-0.001550
-73.528186	-0.001428
-73.512186	-0.002039
-73.496186	-0.002771
-73.480186	-0.000299
-73.464186	-0.002283
-73.448186	-0.001795
-73.432186	-0.002283
-73.416186	-0.003046
-73.400186	0.001318
-73.384186	-0.000177
-73.368186	-0.000299
-73.352186	-0.001917
-73.336186	-0.000177
-73.320186	-0.001550
-73.304186	-0.001917
-73.288186	-0.004877
-73.272186	0.002173
-73.256186	-0.001795
-73.240186	-0.001428
-73.224186	-0.002527
-73.208186	-0.001795
-73.192186	-0.000421
-73.176186	0.001685
-73.160186	-0.001184
-73.144186	0.001685
-73.128186	0.000067
-73.112186	0.000311
-73.096186	-0.002039
-73.080186	0.001440
-73.064186	-0.003534
-73.048186	-0.002161
-73.032186	0.000311
-73.016186	-0.002649
-73.000186	-0.001672
-72.984186	0.000067
-72.968186	-0.000055
-72.952186	-0.000055
-72.936186	-0.001672
-72.920186	0.000067
-72.904186	-0.001062
-72.888186	-0.001306
-72.872186	-0.004144
-72.856186	-0.002039
-72.840186	-0.002405
-72.824186	-0.002283
-72.808186	0.000433
-72.792186	-0.003534
-72.776186	-0.001062
-72.760186	-0.000543
-72.744186	-0.002405
-72.728186	-0.002649
-72.712186	0.000555
-72.696186	-0.001428
-72.680186	-0.002161
-72.664186	-0.000177
-72.648186	0.001562
-72.632186	-0.005762
-72.616186	-0.000421
-72.600186	-0.002161
-72.584186	-0.000909
-72.568186	-0.004144
-72.552186	-0.000787
-72.536186	0.000555
-72.520186	-0.002161
-72.504186	-0.000055
-72.488186	-0.000787
-72.472186	-0.003534
-72.456186	-0.003412
-72.440186	-0.000421
-72.424186	0.002417
-72.408186	0.000067
-72.392186	0.000800
-72.376186	0.000189
-72.360186	-0.002405
-72.344186	0.001196
-72.328186	-0.000421
-72.312186	-0.003290
-72.296186	0.000189
-72.280186	-0.001917
-72.264186	-0.000177
-72.248186	-0.000665
-72.232186	-0.001184
-72.216186	0.000311
-72.200186	0.000677
-72.184186	-0.001184
-72.168186	-0.000177
-72.152186	-0.001062
-72.136186	-0.001184
-72.120186	-0.001672
-72.104186	-0.000543
-72.088186	-0.000299
-72.072186	-0.003534
-72.056186	0.000067
-72.040186	-0.003778
-72.024186	-0.003290
-72.008186	0.000555
-71.992186	-0.001428
-71.976186	-0.006250
-71.960186	-0.002649
-71.944186	0.001929
-71.928186	0.001196
-71.912186	-0.000177
-71.896186	-0.001550
-71.880186	-0.000299
-71.864186	-0.001917
-71.848186	-0.000299
-71.832186	-0.002527
-71.816186	-0.003534
-71.800186	-0.002039
-71.784186	-0.001306
-71.768186	-0.002405
-71.752186	-0.002405
-71.736186	0.001685
-71.720186	-0.001428
-71.704186	-0.002649
-71.688186	-0.003412
-71.672186	-0.000909
-71.656186	-0.001062
-71.640186	-0.000055
-71.624186	-0.000055
-71.608186	-0.001917
-71.592186	-0.002649
-71.576186	-0.001428
-71.560186	-0.001917
-71.544186	0.000067
-71.528186	0.002661
-71.512186	-0.002893
-71.496186	-0.002527
-71.480186	-0.002405
-71.464186	-0.000299
-71.448186	0.001929
-71.432186	-0.001672
-71.416186	0.000677
-71.400186	0.000433
-71.384186	-0.002649
-71.368186	-0.003168
-71.352186	0.000555
-71.336186	-0.001672
-71.320186	-0.001550
-71.304186	-0.001917
-71.288186	-0.001672
-71.272186	-0.002283
-71.256186	0.001929
-71.240186	-0.001550
-71.224186	-0.001917
-71.208186	-0.002649
-71.192186	-0.000665
-71.176186	-0.000787
-71.160186	0.000067
-71.144186	0.000433
-71.128186	-0.001184
-71.112186	-0.001184
-71.096186	0.001074
-71.080186	-0.000299
-71.064186	-0.004022
-71.048186	-0.002405
-71.032186	-0.003046
-71.016186	0.002173
-71.000186	0.001807
-70.984186	-0.001795
-70.968186	-0.001306
-70.952186	0.000067
-70.936186	0.000555
-70.920186	-0.001672
-70.904186	-0.002039
-70.888186	-0.001550
-70.872186	0.000800
-70.856186	-0.001306
-70.840186	0.000800
-70.824186	-0.002771
-70.808186	0.000952
-70.792186	0.001440
-70.776186	-0.002527
-70.760187	0.000800
-70.744186	-0.003900
-70.728187	0.001074
-70.712187	0.001562
-70.696186	0.000555
-70.680187	0.000800
-70.664186	-0.001184
-70.648186	-0.002161
-70.632187	-0.002039
-70.616186	-0.001917
-70.600187	-0.002893
-70.584187	-0.000543
-70.568186	-0.000787
-70.552187	-0.001062
-70.536186	-0.002893
-70.520186	0.002539
-70.504187	-0.003412
-70.488186	0.001196
-70.472187	-0.001306
-70.456187	0.001318
-70.440186	-0.002405
-70.424187	-0.000787
-70.408186	-0.001306
-70.392187	-0.002161
-70.376187	-0.000421
-70.360187	-0.000055
-70.344187	-0.005396
-70.328187	-0.000909
-70.312187	-0.001306
-70.296187	-0.003046
-70.280187	-0.002527
-70.264187	0.001562
-70.248187	-0.002161
-70.232187	-0.002283
-70.216187	-0.001062
-70.200187	0.000677
-70.184187	-0.000299
-70.168187	-0.003168
-70.152187	-0.003168
-70.136187	-0.000787
-70.120187	-0.002527
-70.104187	-0.002161
-70.088187	-0.001672
-70.072187	-0.001184
-70.056187	-0.001184
-70.040187	-0.003290
-70.024187	-0.002771
-70.008187	0.000067
-69.992187	0.000189
-69.976187	-0.000055
-69.960187	-0.000665
-69.944187	-0.001672
-69.928187	-0.003046
-69.912187	-0.000421
-69.896187	-0.001428
-69.880187	0.000677
-69.864187	0.000800
-69.848187	-0.001795
-69.832187	-0.002283
-69.816187	-0.003168
-69.800187	-0.000787
-69.784187	0.000677
-69.768187	-0.000665
-69.752187	0.000677
-69.736187	-0.001917
-69.720187	0.000067
-69.704187	-0.001917
-69.688187	-0.001306
-69.672187	-0.000299
-69.656187	-0.001550
-69.640187	-0.001428
-69.624187	-0.000909
-69.608187	0.000311
-69.592187	-0.002161
-69.576187	0.000189
-69.560187	0.000555
-69.544187	-0.001184
-69.528187	0.001807
-69.512187	-0.002039
-69.496187	-0.001672
-69.480187	0.000189
-69.464187	0.002783
-69.448187	-0.003168
-69.432187	0.000067
-69.416187	-0.001062
-69.400187	-0.001428
-69.384187	-0.003046
-69.368187	0.000189
-69.352187	-0.000787
-69.336187	-0.001306
-69.320187	0.000189
-69.304187	0.003912
-69.288187	0.000433
-69.272187	-0.000787
-69.256187	-0.001917
-69.240187	-0.004511
-69.224187	-0.000543
-69.208187	-0.002039
-69.192187	-0.000421
-69.176187	0.000555
-69.160187	0.000677
-69.144187	-0.000909
-69.128187	0.001562
-69.112187	0.000189
-69.096187	-0.002283
-69.080187	-0.002283
-69.064187	-0.001795
-69.048187	-0.003046
-69.032187	0.001196
-69.016187	-0.002405
-69.000187	-0.001062
-68.984187	-0.001428
-68.968187	-0.000055
-68.952187	-0.000055
-68.936187	-0.001306
-68.920187	-0.001550
-68.904187	0.001685
-68.888187	-0.000909
-68.872187	-0.001917
-68.856187	0.000952
-68.840187	0.001440
-68.824187	-0.001917
-68.808187	-0.002893
-68.792187	-0.000665
-68.776187	-0.001306
-68.760187	-0.002527
-68.744187	-0.002283
-68.728187	-0.001795
-68.712187	-0.003046
-68.696187	-0.001550
-68.680187	-0.003168
-68.664187	-0.001306
-68.648187	-0.002405
-68.632187	-0.000665
-68.616187	0.000433
-68.600187	0.001318
-68.584187	0.001440
-68.568187	-0.001306
-68.552187	0.003180
-68.536187	-0.000299
-68.520187	0.000952
-68.504187	-0.002527
-68.488187	0.000189
-68.472187	-0.003168
-68.456187	-0.003412
-68.440187	-0.005396
-68.424187	-0.001306
-68.408187	-0.001184
-68.392187	0.001196
-68.376187	0.001318
-68.360187	-0.003656
-68.344187	0.000555
-68.328187	-0.000909
-68.312187	-0.000299
-68.296187	-0.002771
-68.280187	-0.000299
-68.264187	0.001562
-68.248187	0.002936
-68.232187	-0.002405
-68.216187	-0.000543
-68.200187	-0.002039
-68.184187	-0.002161
-68.168187	-0.001306
-68.152187	0.000555
-68.136187	-0.001550
-68.120187	0.002051
-68.104187	-0.003900
-68.088187	-0.001672
-68.072187	-0.001795
-68.056187	-0.000665
-68.040187	-0.000543
-68.024187	0.000311
-68.008187	-0.001672
-67.992187	-0.000665
-67.976187	-0.000177
-67.960187	0.001440
-67.944187	0.000189
-67.928187	-0.001062
-67.912187	-0.000421
-67.896187	0.001807
-67.880187	-0.000055
-67.864187	0.002173
-67.848187	-0.001428
-67.832187	-0.001428
-67.816187	-0.000665
-67.800187	-0.001306
-67.784187	-0.001428
-67.768187	-0.002893
-67.752187	-0.001184
-67.736187	-0.002039
-67.720187	0.002173
-67.704187	0.001929
-67.688187	0.000433
-67.672187	-0.001795
-67.656187	-0.001917
-67.640187	-0.002161
-67.624187	-0.001672
-67.608187	-0.004755
-67.592187	-0.000299
-67.576187	0.000189
-67.560187	-0.002771
-67.544187	-0.000299
-67.528187	0.000067
-67.512187	0.000952
-67.496187	-0.002527
-67.480187	-0.000177
-67.464187	0.000311
-67.448187	-0.001184
-67.432187	-0.001428
-67.416187	-0.002771
-67.400187	0.000067
-67.384187	-0.001062
-67.368187	-0.000421
-67.352187	-0.002405
-67.336187	0.000952
-67.320187	-0.000299
-67.304187	-0.001428
-67.288187	0.001318
-67.272187	0.001196
-67.256187	-0.003290
-67.240187	0.001562
-67.224187	-0.001550
-67.208187	-0.001062
-67.192187	0.000800
-67.176187	-0.001550
-67.160187	0.001074
-67.144187	-0.002771
-67.128187	-0.000421
-67.112187	0.000952
-67.096187	-0.000177
-67.080187	0.000067
-67.064187	-0.002405
-67.048187	-0.001550
-67.032187	-0.001184
-67.016187	-0.000177
-67.000187	-0.000665
-66.984187	-0.002649
-66.968187	-0.000299
-66.952187	0.000555
-66.936187	0.000433
-66.920187	0.000800
-66.904187	-0.002649
-66.888187	-0.000543
-66.872187	-0.004022
-66.856187	-0.001795
-66.840187	-0.002649
-66.824187	-0.000421
-66.808187	-0.000543
-66.792187	-0.005274
-66.776187	-0.000909
-66.760187	0.000800
-66.744187	-0.000665
-66.728187	-0.000299
-66.712187	-0.000055
-66.696187	-0.001062
-66.680187	-0.000909
-66.664187	0.001562
-66.648187	-0.001062
-66.632187	-0.001062
-66.616187	0.001562
-66.600187	-0.000421
-66.584187	-0.002649
-66.568187	-0.001917
-66.552187	-0.001184
-66.536187	-0.003168
-66.520187	-0.003046
-66.504187	-0.000909
-66.488187	-0.003168
-66.472187	0.000433
-66.456187	0.000677
-66.440187	-0.003046
-66.424187	-0.004144
-66.408187	0.000311
-66.392187	-0.005396
-66.376187	-0.003778
-66.360187	-0.003046
-66.344187	0.001562
-66.328187	-0.000177
-66.312187	-0.003168
-66.296187	-0.002893
-66.280187	-0.002771
-66.264187	-0.003534
-66.248187	-0.000177
-66.232187	0.002661
-66.216187	-0.002771
-66.200187	-0.001550
-66.184187	-0.000665
-66.168187	-0.001428
-66.152187	-0.002039
-66.136187	0.000555
-66.120187	0.000952
-66.104187	-0.000787
-66.088187	-0.003656
-66.072187	-0.002405
-66.056187	0.005652
-66.040187	-0.002283
-66.024187	-0.000421
-66.008187	0.000952
-65.992187	-0.002283
-65.976187	-0.003534
-65.960187	-0.001428
-65.944187	-0.001795
-65.928187	-0.001795
-65.912187	-0.001672
-65.896187	-0.000177
-65.880187	-0.002161
-65.864187	0.000677
-65.848187	-0.002405
-65.832187	-0.003534
-65.816187	-0.000421
-65.800187	-0.001184
-65.784187	-0.002649
-65.768187	0.000189
-65.752187	-0.003168
-65.736187	-0.000665
-65.720187	-0.001184
-65.704187	0.002417
-65.688187	0.003058
-65.672187	-0.002039
-65.656187	0.001562
-65.640187	-0.000787
-65.624187	-0.001672
-65.608187	0.000677
-65.592187	-0.001550
-65.576187	-0.003046
-65.560187	-0.001062
-65.544187	-0.002039
-65.528187	0.000067
-65.512187	0.001318
-65.496187	0.001807
-65.480187	0.003180
-65.464187	-0.000543
-65.448187	-0.001672
-65.432187	-0.003168
-65.416187	-0.000421
-65.400187	-0.001184
-65.384187	0.000555
-65.368187	-0.000787
-65.352187	0.001196
-65.336187	-0.000909
-65.320187	0.000555
-65.304187	-0.001062
