Tempo (us) 	 Tensione (V)
-43.121581	0.002173
-43.105581	-0.002283
-43.089581	-0.001550
-43.073581	-0.004144
-43.057581	-0.001306
-43.041581	-0.003290
-43.025581	-0.004877
-43.009581	0.002417
-42.993581	-0.001550
-42.977581	-0.001672
-42.961581	-0.001062
-42.945581	0.002539
-42.929581	-0.000055
-42.913581	-0.000299
-42.897581	-0.002893
-42.881581	0.001807
-42.865581	-0.001184
-42.849581	0.000555
-42.833581	-0.000665
-42.817581	-0.000299
-42.801581	-0.001184
-42.785581	0.000189
-42.769581	-0.001306
-42.753581	-0.002527
-42.737581	-0.000787
-42.721581	0.001196
-42.705581	-0.004022
-42.689581	-0.002405
-42.673581	0.001562
-42.657581	-0.001184
-42.641581	0.000677
-42.625581	-0.001917
-42.609581	0.001074
-42.593581	0.001807
-42.577581	0.000189
-42.561581	-0.002283
-42.545581	0.000952
-42.529581	-0.001062
-42.513581	-0.000787
-42.497581	-0.001062
-42.481581	-0.001428
-42.465581	-0.004022
-42.449581	-0.002039
-42.433581	-0.000787
-42.417581	-0.003046
-42.401581	-0.000909
-42.385581	-0.001795
-42.369581	0.002173
-42.353581	0.000800
-42.337581	-0.004877
-42.321581	0.000189
-42.305581	-0.000543
-42.289581	0.000555
-42.273581	-0.000543
-42.257581	0.001929
-42.241581	-0.000665
-42.225581	-0.002893
-42.209581	-0.002039
-42.193581	-0.001306
-42.177581	-0.001428
-42.161581	-0.002283
-42.145581	-0.002649
-42.129581	-0.005884
-42.113581	0.000311
-42.097581	0.000067
-42.081581	-0.003656
-42.065581	0.000433
-42.049581	-0.000909
-42.033581	-0.001306
-42.017581	-0.000299
-42.001581	-0.000299
-41.985581	0.000677
-41.969581	-0.000177
-41.953581	0.000311
-41.937581	0.000800
-41.921581	-0.001062
-41.905581	-0.001917
-41.889581	0.001074
-41.873581	0.002173
-41.857581	-0.001184
-41.841581	-0.001672
-41.825581	-0.000299
-41.809581	-0.002405
-41.793581	-0.005152
-41.777581	-0.003778
-41.761581	-0.001917
-41.745581	-0.000665
-41.729581	-0.000543
-41.713581	0.000555
-41.697581	-0.001062
-41.681581	-0.000177
-41.665581	0.000433
-41.649581	0.002051
-41.633581	-0.000055
-41.617581	-0.000299
-41.601581	-0.000177
-41.585581	-0.002283
-41.569581	0.001074
-41.553581	0.000067
-41.537581	0.000952
-41.521581	-0.000177
-41.505581	-0.001917
-41.489581	-0.001306
-41.473581	-0.001306
-41.457581	-0.001550
-41.441581	0.002417
-41.425581	-0.000055
-41.409581	-0.001550
-41.393581	0.003790
-41.377581	-0.001062
-41.361581	0.002051
-41.345581	0.000189
-41.329581	-0.005274
-41.313581	0.001196
-41.297581	-0.000055
-41.281581	-0.002161
-41.265581	-0.002039
-41.249581	0.002173
-41.233581	-0.001672
-41.217581	-0.000787
-41.201581	0.001440
-41.185581	-0.001795
-41.169581	-0.001550
-41.153581	-0.001917
-41.137581	-0.000177
-41.121581	-0.004755
-41.105581	-0.002527
-41.089581	-0.002405
-41.073581	0.000952
-41.057581	-0.001184
-41.041581	0.000067
-41.025581	-0.003290
-41.009581	-0.000177
-40.993581	0.001929
-40.977581	0.000067
-40.961581	-0.001184
-40.945581	0.000677
-40.929581	-0.002771
-40.913581	0.000555
-40.897581	0.000311
-40.881581	0.003302
-40.865581	0.000555
-40.849581	0.001196
-40.833581	-0.001062
-40.817581	-0.000421
-40.801581	-0.002039
-40.785581	-0.002649
-40.769581	-0.001550
-40.753581	-0.001428
-40.737581	-0.003900
-40.721581	0.000067
-40.705581	-0.000543
-40.689581	-0.001917
-40.673581	-0.001550
-40.657581	-0.002771
-40.641581	-0.004022
-40.625581	-0.001795
-40.609581	0.001196
-40.593581	-0.001062
-40.577581	-0.000909
-40.561581	-0.001917
-40.545581	0.001074
-40.529581	-0.000177
-40.513581	-0.001795
-40.497581	-0.001184
-40.481581	0.001196
-40.465581	-0.000299
-40.449581	-0.001795
-40.433581	0.000677
-40.417581	-0.002283
-40.401581	0.001685
-40.385581	0.000189
-40.369581	0.000433
-40.353581	-0.001795
-40.337581	-0.000055
-40.321581	0.002173
-40.305581	-0.000421
-40.289581	-0.002527
-40.273581	0.001807
-40.257581	0.001318
-40.241581	0.000677
-40.225581	-0.001672
-40.209581	0.000311
-40.193581	-0.002649
-40.177581	-0.000299
-40.161581	-0.001917
-40.145581	-0.002039
-40.129581	-0.001672
-40.113581	-0.001428
-40.097581	-0.002893
-40.081581	0.000433
-40.065581	-0.002161
-40.049581	-0.002283
-40.033581	-0.000177
-40.017581	-0.000177
-40.001581	-0.001184
-39.985581	0.000952
-39.969581	-0.000177
-39.953581	0.000800
-39.937581	0.001318
-39.921581	-0.001184
-39.905581	0.000433
-39.889581	-0.000055
-39.873581	-0.001428
-39.857581	-0.001550
-39.841581	-0.000665
-39.825581	-0.003534
-39.809581	-0.002161
-39.793581	-0.001062
-39.777581	-0.001795
-39.761581	-0.002161
-39.745581	0.000189
-39.729581	-0.001795
-39.713581	0.000800
-39.697581	0.000555
-39.681581	0.003790
-39.665581	0.002417
-39.649581	-0.001550
-39.633581	-0.001917
-39.617581	-0.005030
-39.601581	0.001318
-39.585581	0.000555
-39.569581	-0.004511
-39.553581	0.000067
-39.537581	0.000800
-39.521581	-0.000665
-39.505581	0.001929
-39.489581	-0.000177
-39.473581	-0.000543
-39.457581	-0.003046
-39.441581	-0.000421
-39.425581	0.000800
-39.409581	-0.000909
-39.393581	-0.002649
-39.377581	-0.002283
-39.361581	-0.000543
-39.345581	0.000677
-39.329581	0.000189
-39.313581	0.000433
-39.297581	0.000433
-39.281581	-0.000421
-39.265581	-0.000909
-39.249581	0.000952
-39.233581	-0.000421
-39.217581	-0.000665
-39.201581	-0.004633
-39.185581	0.000189
-39.169581	-0.005030
-39.153581	-0.000787
-39.137581	-0.000665
-39.121581	-0.001550
-39.105581	0.001196
-39.089581	0.000189
-39.073581	0.001074
-39.057581	0.001440
-39.041581	-0.003290
-39.025581	-0.000665
-39.009581	-0.000909
-38.993581	-0.000177
-38.977581	0.001685
-38.961581	-0.000909
-38.945581	0.001685
-38.929581	0.000189
-38.913581	-0.002771
-38.897581	0.000189
-38.881581	-0.000909
-38.865581	-0.001672
-38.849581	-0.005274
-38.833581	-0.002283
-38.817581	0.001685
-38.801581	0.000555
-38.785581	-0.001062
-38.769581	-0.001672
-38.753581	0.003302
-38.737581	-0.002283
-38.721581	-0.001428
-38.705581	-0.001062
-38.689581	0.003180
-38.673581	-0.001184
-38.657581	-0.000299
-38.641581	-0.000909
-38.625581	-0.000543
-38.609581	-0.000665
-38.593581	-0.000299
-38.577581	-0.004389
-38.561581	-0.001795
-38.545581	-0.002771
-38.529581	-0.000299
-38.513581	0.000433
-38.497581	-0.000787
-38.481581	0.000067
-38.465581	-0.001550
-38.449581	-0.004389
-38.433581	-0.002283
-38.417581	-0.001184
-38.401581	0.001685
-38.385581	0.000311
-38.369581	-0.000055
-38.353581	-0.001917
-38.337581	0.000677
-38.321581	-0.002405
-38.305581	-0.001917
-38.289581	0.000067
-38.273581	-0.002405
-38.257581	-0.000177
-38.241581	0.000800
-38.225581	0.001562
-38.209581	-0.001428
-38.193581	-0.002527
-38.177581	-0.002649
-38.161581	-0.002649
-38.145581	-0.000421
-38.129581	-0.001428
-38.113581	-0.002771
-38.097581	0.001807
-38.081581	0.000555
-38.065581	-0.000177
-38.049581	-0.000543
-38.033581	-0.001917
-38.017581	-0.001184
-38.001581	-0.001795
-37.985581	-0.002283
-37.969581	-0.002649
-37.953581	-0.001672
-37.937581	-0.000299
-37.921581	-0.000055
-37.905581	-0.002039
-37.889581	0.000555
-37.873581	-0.000909
-37.857581	-0.001184
-37.841581	0.000067
-37.825581	-0.001184
-37.809581	-0.002527
-37.793581	-0.000299
-37.777581	-0.002405
-37.761581	0.001196
-37.745581	-0.001550
-37.729581	-0.002893
-37.713581	-0.001550
-37.697581	-0.001550
-37.681581	-0.000177
-37.665581	-0.002405
-37.649581	-0.000909
-37.633581	-0.004267
-37.617581	-0.001184
-37.601581	-0.001795
-37.585581	-0.004755
-37.569581	-0.004511
-37.553581	-0.002405
-37.537581	-0.002405
-37.521581	-0.001184
-37.505581	-0.003046
-37.489581	0.000677
-37.473581	-0.000177
-37.457581	-0.000055
-37.441581	-0.002405
-37.425581	-0.004389
-37.409581	-0.000543
-37.393581	-0.001917
-37.377581	-0.001062
-37.361581	0.000555
-37.345581	-0.003534
-37.329581	-0.001184
-37.313581	-0.002771
-37.297581	-0.004022
-37.281581	-0.000055
-37.265581	0.001196
-37.249581	-0.001795
-37.233581	-0.000665
-37.217581	0.000555
-37.201581	-0.001306
-37.185581	-0.000543
-37.169581	-0.001672
-37.153581	-0.004144
-37.137581	-0.002161
-37.121581	-0.000299
-37.105581	-0.003534
-37.089581	-0.001672
-37.073581	-0.003046
-37.057581	-0.000665
-37.041581	-0.001917
-37.025581	-0.000299
-37.009581	-0.000421
-36.993581	0.000433
-36.977581	-0.002161
-36.961581	-0.000299
-36.945581	-0.001306
-36.929581	-0.004633
-36.913581	-0.001062
-36.897581	-0.001306
-36.881581	0.000311
-36.865581	-0.000665
-36.849581	-0.000421
-36.833581	0.002417
-36.817581	0.001074
-36.801581	-0.003900
-36.785581	-0.001672
-36.769581	-0.001428
-36.753581	-0.002039
-36.737581	-0.000177
-36.721581	-0.003168
-36.705581	-0.000421
-36.689581	0.001929
-36.673581	-0.000665
-36.657581	-0.001184
-36.641581	-0.003046
-36.625581	-0.001550
-36.609581	-0.003656
-36.593581	0.000433
-36.577581	-0.000787
-36.561581	-0.004022
-36.545581	-0.003656
-36.529581	-0.004633
-36.513581	-0.002649
-36.497581	-0.003900
-36.481581	0.000677
-36.465581	-0.000421
-36.449581	0.000555
-36.433581	-0.001062
-36.417581	-0.001550
-36.401581	-0.001795
-36.385581	-0.004144
-36.369581	-0.001306
-36.353581	-0.001550
-36.337581	-0.004022
-36.321581	-0.000665
-36.305581	0.001196
-36.289581	0.000067
-36.273581	-0.005274
-36.257581	-0.003534
-36.241581	-0.000421
-36.225581	-0.002283
-36.209581	-0.001062
-36.193581	-0.003656
-36.177581	0.002661
-36.161581	0.003058
-36.145581	0.001074
-36.129581	-0.003900
-36.113581	-0.003046
-36.097581	-0.002161
-36.081581	-0.002893
-36.065581	-0.002649
-36.049581	0.000189
-36.033581	0.001196
-36.017581	-0.002039
-36.001581	0.001196
-35.985581	-0.001672
-35.969581	-0.001672
-35.953581	-0.000787
-35.937581	0.001929
-35.921581	-0.003168
-35.905581	-0.001917
-35.889581	-0.000055
-35.873581	-0.000177
-35.857581	0.001440
-35.841581	-0.002527
-35.825581	-0.004877
-35.809581	0.001562
-35.793581	-0.001306
-35.777581	-0.000055
-35.761581	-0.000543
-35.745581	0.000952
-35.729581	0.001196
-35.713581	-0.001795
-35.697581	-0.004511
-35.681581	-0.000665
-35.665581	-0.005396
-35.649581	-0.001550
-35.633581	-0.001550
-35.617581	-0.001062
-35.601581	0.000067
-35.585581	-0.004755
-35.569581	-0.000787
-35.553581	0.001562
-35.537581	0.000952
-35.521581	-0.002039
-35.505581	-0.001306
-35.489581	-0.000543
-35.473581	-0.002771
-35.457581	-0.000543
-35.441581	-0.000421
-35.425581	-0.000909
-35.409581	-0.001062
-35.393581	0.000433
-35.377581	-0.000177
-35.361581	-0.000543
-35.345581	0.001074
-35.329581	0.001929
-35.313581	-0.001550
-35.297581	0.000067
-35.281581	-0.000421
-35.265581	-0.003778
-35.249581	-0.003534
-35.233581	-0.003412
-35.217581	-0.000543
-35.201581	0.000800
-35.185581	-0.003046
-35.169581	-0.000177
-35.153581	-0.003534
-35.137581	-0.002283
-35.121581	-0.001917
-35.105581	-0.005030
-35.089581	-0.001672
-35.073581	-0.002283
-35.057581	0.001318
-35.041581	-0.004144
-35.025581	0.000311
-35.009581	0.001318
-34.993581	-0.000665
-34.977581	-0.000787
-34.961581	-0.001672
-34.945581	-0.003778
-34.929581	-0.001672
-34.913581	-0.001428
-34.897581	0.000067
-34.881581	-0.000909
-34.865581	-0.004267
-34.849581	-0.000421
-34.833581	-0.003412
-34.817581	-0.001428
-34.801581	-0.002405
-34.785581	-0.002527
-34.769581	-0.000421
-34.753581	-0.002405
-34.737581	-0.001672
-34.721581	-0.002161
-34.705581	-0.002771
-34.689581	-0.002527
-34.673581	-0.000421
-34.657581	0.001196
-34.641581	-0.000665
-34.625581	-0.004144
-34.609581	0.000311
-34.593581	-0.000543
-34.577581	-0.002649
-34.561581	-0.001672
-34.545581	-0.001550
-34.529581	-0.003778
-34.513581	0.002173
-34.497581	-0.000665
-34.481581	0.001685
-34.465581	0.000677
-34.449581	-0.003046
-34.433581	-0.003168
-34.417581	0.001807
-34.401581	0.000800
-34.385581	-0.003656
-34.369581	-0.000787
-34.353581	0.001440
-34.337581	-0.003900
-34.321581	-0.000787
-34.305581	0.001318
-34.289581	0.001196
-34.273581	0.002417
-34.257581	0.000189
-34.241581	-0.000787
-34.225581	-0.004877
-34.209581	-0.002649
-34.193581	-0.004511
-34.177581	-0.003656
-34.161581	-0.001306
-34.145581	-0.001672
-34.129582	-0.002771
-34.113582	-0.001917
-34.097581	-0.003778
-34.081581	-0.002527
-34.065582	0.001196
-34.049582	0.000067
-34.033581	-0.000909
-34.017581	0.002539
-34.001582	-0.001428
-33.985582	-0.000665
-33.969581	-0.001672
-33.953581	-0.001428
-33.937582	-0.000055
-33.921582	0.002051
-33.905581	-0.001062
-33.889581	-0.000177
-33.873582	-0.000177
-33.857582	-0.002161
-33.841581	-0.000787
-33.825581	-0.003656
-33.809582	-0.000787
-33.793582	0.000067
-33.777582	-0.001428
-33.761582	-0.005030
-33.745582	0.000189
-33.729582	-0.002039
-33.713582	0.000555
-33.697582	-0.002405
-33.681582	-0.001062
-33.665582	-0.003534
-33.649582	-0.003534
-33.633582	0.000800
-33.617582	-0.002283
-33.601582	-0.001306
-33.585582	0.002417
-33.569582	-0.001550
-33.553582	-0.000421
-33.537582	0.000311
-33.521582	0.001196
-33.505582	-0.001550
-33.489582	-0.001917
-33.473582	0.002539
-33.457582	0.000952
-33.441582	-0.003168
-33.425582	-0.001795
-33.409582	-0.000055
-33.393582	-0.000787
-33.377582	0.000433
-33.361582	-0.000177
-33.345582	-0.003290
-33.329582	-0.002405
-33.313582	0.002783
-33.297582	-0.000665
-33.281582	0.000189
-33.265582	-0.001917
-33.249582	-0.001184
-33.233582	-0.002527
-33.217582	-0.003656
-33.201582	-0.002527
-33.185582	-0.002527
-33.169582	-0.004389
-33.153582	-0.000543
-33.137582	-0.001306
-33.121582	-0.000543
-33.105582	-0.005030
-33.089582	-0.000543
-33.073582	-0.000421
-33.057582	0.000433
-33.041582	-0.002161
-33.025582	-0.000787
-33.009582	-0.001428
-32.993582	0.004279
-32.977582	-0.001550
-32.961582	-0.001550
-32.945582	-0.003290
-32.929582	-0.002283
-32.913582	-0.001672
-32.897582	-0.000787
-32.881582	-0.000665
-32.865582	-0.000543
-32.849582	-0.001795
-32.833582	-0.002405
-32.817582	-0.004267
-32.801582	0.000677
-32.785582	-0.002039
-32.769582	-0.002039
-32.753582	-0.002283
-32.737582	-0.002527
-32.721582	-0.002527
-32.705582	0.000952
-32.689582	-0.001795
-32.673582	-0.002405
-32.657582	-0.002771
-32.641582	-0.000177
-32.625582	0.001440
-32.609582	-0.002893
-32.593582	0.004035
-32.577582	-0.004144
-32.561582	-0.000421
-32.545582	0.000067
-32.529582	0.000952
-32.513582	-0.003168
-32.497582	-0.001184
-32.481582	-0.003046
-32.465582	-0.000909
-32.449582	-0.000665
-32.433582	-0.001795
-32.417582	-0.000299
-32.401582	-0.001062
-32.385582	-0.001062
-32.369582	-0.000665
-32.353582	-0.000787
-32.337582	-0.001550
-32.321582	-0.002405
-32.305582	-0.003046
-32.289582	-0.003046
-32.273582	-0.001672
-32.257582	-0.000299
-32.241582	-0.000055
-32.225582	0.001196
-32.209582	-0.000665
-32.193582	-0.001672
-32.177582	-0.001917
-32.161582	-0.001550
-32.145582	-0.000421
-32.129582	0.000189
-32.113582	-0.001917
-32.097582	-0.002405
-32.081582	-0.002283
-32.065582	-0.001306
-32.049582	-0.000055
-32.033582	-0.004022
-32.017582	-0.001184
-32.001582	-0.003900
-31.985582	-0.000177
-31.969582	0.001440
-31.953582	-0.001672
-31.937582	-0.001917
-31.921582	-0.000177
-31.905582	0.002173
-31.889582	-0.000543
-31.873582	-0.004144
-31.857582	-0.001672
-31.841582	-0.002039
-31.825582	-0.002405
-31.809582	-0.002771
-31.793582	-0.000055
-31.777582	-0.004877
-31.761582	-0.001306
-31.745582	0.000433
-31.729582	-0.000665
-31.713582	-0.001062
-31.697582	0.000677
-31.681582	-0.003412
-31.665582	-0.001184
-31.649582	-0.002771
-31.633582	-0.004144
-31.617582	-0.004755
-31.601582	0.002417
-31.585582	-0.004511
-31.569582	-0.001917
-31.553582	0.000189
-31.537582	0.001807
-31.521582	-0.001428
-31.505582	-0.000787
-31.489582	-0.001428
-31.473582	-0.000665
-31.457582	-0.000909
-31.441582	-0.000665
-31.425582	0.001074
-31.409582	-0.001917
-31.393582	-0.003778
-31.377582	-0.003778
-31.361582	0.001196
-31.345582	0.000311
-31.329582	-0.003290
-31.313582	0.003790
-31.297582	-0.002893
-31.281582	-0.000787
-31.265582	-0.002771
-31.249582	0.002173
-31.233582	-0.000421
-31.217582	0.001685
-31.201582	0.000311
-31.185582	0.000952
-31.169582	-0.002649
-31.153582	-0.003656
-31.137582	-0.003046
-31.121582	-0.000421
-31.105582	0.001440
-31.089582	-0.001550
-31.073582	0.000189
-31.057582	-0.002405
-31.041582	-0.000665
-31.025582	0.000952
-31.009582	-0.000909
-30.993582	-0.002893
-30.977582	0.001074
-30.961582	0.000311
-30.945582	-0.000177
-30.929582	0.000311
-30.913582	0.000189
-30.897582	-0.000055
-30.881582	0.001807
-30.865582	0.001196
-30.849582	0.000677
-30.833582	-0.000543
-30.817582	-0.002039
-30.801582	-0.001550
-30.785582	-0.002527
-30.769582	-0.001062
-30.753582	-0.003412
-30.737582	-0.001795
-30.721582	-0.003656
-30.705582	-0.001306
-30.689582	-0.000177
-30.673582	-0.000543
-30.657582	-0.000421
-30.641582	0.000952
-30.625582	-0.002771
-30.609582	-0.000055
-30.593582	-0.000177
-30.577582	-0.003046
-30.561582	-0.002771
-30.545582	-0.000299
-30.529582	-0.000787
-30.513582	-0.001184
-30.497582	-0.001184
-30.481582	-0.001672
-30.465582	-0.001428
-30.449582	0.001929
-30.433582	-0.000177
-30.417582	-0.002527
-30.401582	-0.000543
-30.385582	-0.002649
-30.369582	-0.000299
-30.353582	-0.003168
-30.337582	-0.001795
-30.321582	-0.002283
-30.305582	-0.003412
-30.289582	-0.000177
-30.273582	0.000311
-30.257582	0.000067
-30.241582	-0.002161
-30.225582	0.001074
-30.209582	-0.002649
-30.193582	0.000067
-30.177582	-0.002161
-30.161582	0.001685
-30.145582	0.000189
-30.129582	-0.002039
-30.113582	-0.002039
-30.097582	-0.003290
-30.081582	-0.002161
-30.065582	0.000677
-30.049582	0.001074
-30.033582	-0.001184
-30.017582	-0.000543
-30.001582	0.001440
-29.985582	-0.001795
-29.969582	0.000189
-29.953582	-0.002039
-29.937582	-0.002649
-29.921582	0.000800
-29.905582	0.000311
-29.889582	-0.000909
-29.873582	-0.001062
-29.857582	0.000800
-29.841582	-0.000665
-29.825582	0.001196
-29.809582	0.000677
-29.793582	-0.000543
-29.777582	-0.001550
-29.761582	-0.001184
-29.745582	-0.000177
-29.729582	0.001318
-29.713582	-0.001795
-29.697582	-0.002161
-29.681582	-0.002039
-29.665582	0.000800
-29.649582	0.001318
-29.633582	-0.002527
-29.617582	-0.005640
-29.601582	0.001440
-29.585582	-0.001550
-29.569582	-0.000177
-29.553582	0.002295
-29.537582	-0.000055
-29.521582	-0.005030
-29.505582	-0.001062
-29.489582	-0.001428
-29.473582	-0.001184
-29.457582	-0.001306
-29.441582	-0.001062
-29.425582	-0.002893
-29.409582	-0.002405
-29.393582	-0.001917
-29.377582	-0.001306
-29.361582	-0.002893
-29.345582	0.000311
-29.329582	-0.003900
-29.313582	-0.003290
-29.297582	0.001685
-29.281582	-0.001184
-29.265582	-0.001795
-29.249582	-0.004633
-29.233582	-0.002527
-29.217582	0.002936
-29.201582	-0.002771
-29.185582	-0.000543
-29.169582	-0.002405
-29.153582	-0.000299
-29.137582	-0.001184
-29.121582	-0.000543
-29.105582	-0.002283
-29.089582	-0.003900
-29.073582	-0.003656
-29.057582	0.000067
-29.041582	-0.001428
-29.025582	-0.003290
-29.009582	-0.001917
-28.993582	-0.001795
-28.977582	-0.005518
-28.961582	-0.003534
-28.945582	-0.002405
-28.929582	-0.001795
-28.913582	0.000800
-28.897582	-0.004755
-28.881582	-0.001550
-28.865582	0.003668
-28.849582	-0.001428
-28.833582	-0.001795
-28.817582	-0.000421
-28.801582	-0.000665
-28.785582	-0.002893
-28.769582	-0.000055
-28.753582	-0.003656
-28.737582	-0.001672
-28.721582	-0.004633
-28.705582	-0.001428
-28.689582	-0.002893
-28.673582	0.000800
-28.657582	-0.000909
-28.641582	0.001074
-28.625582	0.001074
-28.609582	-0.001428
-28.593582	-0.000177
-28.577582	-0.001184
-28.561582	0.000800
-28.545582	-0.000421
-28.529582	-0.000909
-28.513582	-0.001795
-28.497582	-0.002161
-28.481582	-0.001795
-28.465582	0.000311
-28.449582	-0.002161
-28.433582	0.001929
-28.417582	-0.000909
-28.401582	-0.002649
-28.385582	-0.001428
-28.369582	-0.001672
-28.353582	-0.000299
-28.337582	0.000189
-28.321582	-0.001550
-28.305582	-0.003656
-28.289582	0.001196
-28.273582	-0.002283
-28.257582	-0.004511
-28.241582	-0.005274
-28.225582	0.000433
-28.209582	-0.002039
-28.193582	0.001318
-28.177582	-0.002649
-28.161582	-0.003900
-28.145582	-0.001184
-28.129582	-0.002283
-28.113582	-0.000055
-28.097582	-0.000665
-28.081582	0.001562
-28.065582	0.000555
-28.049582	-0.002283
-28.033582	-0.002283
-28.017582	-0.000055
-28.001582	-0.001062
-27.985582	0.001074
-27.969582	-0.003412
-27.953582	-0.003656
-27.937582	-0.001917
-27.921582	0.000952
-27.905582	-0.001184
-27.889582	-0.000909
-27.873582	-0.003656
-27.857582	-0.003290
-27.841582	0.000189
-27.825582	-0.005030
-27.809582	-0.000787
-27.793582	-0.000299
-27.777582	0.002173
-27.761582	-0.002283
-27.745582	-0.002527
-27.729582	-0.001428
-27.713582	-0.000055
-27.697582	-0.002649
-27.681582	0.000067
-27.665582	-0.001795
-27.649582	-0.001795
-27.633582	-0.003534
-27.617582	-0.001306
-27.601582	-0.002405
-27.585582	-0.001184
-27.569582	-0.003168
-27.553582	-0.000665
-27.537582	-0.000543
-27.521582	-0.000299
-27.505582	-0.001428
-27.489582	0.000555
