Tempo (us) 	 Tensione (V)
461.641078	-0.953514
461.657078	-0.949425
461.673078	-0.950920
461.689078	-0.951653
461.705078	-0.951042
461.721078	-0.948784
461.737078	-0.947807
461.753078	-0.949059
461.769078	-0.948540
461.785078	-0.949303
461.801078	-0.949425
461.817078	-0.949181
461.833078	-0.950279
461.849078	-0.952385
461.865078	-0.950157
461.881078	-0.951164
461.897078	-0.947319
461.913078	-0.948296
461.929078	-0.949669
461.945078	-0.948662
461.961078	-0.946678
461.977078	-0.948051
461.993078	-0.949913
462.009078	-0.952263
462.025078	-0.950035
462.041078	-0.949913
462.057078	-0.945457
462.073078	-0.947319
462.089078	-0.949669
462.105078	-0.947197
462.121078	-0.949059
462.137078	-0.949913
462.153078	-0.947807
462.169078	-0.951286
462.185078	-0.950646
462.201078	-0.948784
462.217078	-0.949181
462.233078	-0.949669
462.249078	-0.947685
462.265078	-0.948936
462.281078	-0.950401
462.297078	-0.953392
462.313078	-0.949181
462.329078	-0.948174
462.345078	-0.949181
462.361078	-0.944450
462.377078	-0.946190
462.393078	-0.945701
462.409078	-0.951408
462.425078	-0.952263
462.441078	-0.947685
462.457078	-0.948936
462.473078	-0.950523
462.489078	-0.947563
462.505078	-0.950157
462.521078	-0.949791
462.537078	-0.951286
462.553078	-0.947929
462.569078	-0.944450
462.585078	-0.945091
462.601078	-0.948051
462.617078	-0.951164
462.633078	-0.949425
462.649078	-0.947441
462.665078	-0.945701
462.681078	-0.945946
462.697078	-0.950767
462.713078	-0.947319
462.729078	-0.947075
462.745078	-0.949303
462.761078	-0.947075
462.777078	-0.948174
462.793078	-0.950920
462.809078	-0.948540
462.825078	-0.946434
462.841078	-0.945579
462.857078	-0.946678
462.873078	-0.947563
462.889078	-0.950035
462.905078	-0.945946
462.921078	-0.949669
462.937078	-0.948418
462.953078	-0.949547
462.969078	-0.947441
462.985078	-0.947685
463.001078	-0.944694
463.017078	-0.947807
463.033078	-0.946190
463.049078	-0.948051
463.065078	-0.945824
463.081078	-0.947563
463.097078	-0.948296
463.113078	-0.943474
463.129078	-0.949181
463.145078	-0.948936
463.161078	-0.948784
463.177078	-0.946312
463.193078	-0.945457
463.209078	-0.944939
463.225078	-0.946800
463.241078	-0.948540
463.257078	-0.945335
463.273078	-0.948418
463.289078	-0.948418
463.305078	-0.946678
463.321078	-0.949059
463.337078	-0.946556
463.353078	-0.948540
463.369078	-0.945701
463.385078	-0.946678
463.401078	-0.947441
463.417078	-0.945946
463.433078	-0.948296
463.449078	-0.944939
463.465078	-0.946434
463.481078	-0.948662
463.497078	-0.946678
463.513078	-0.946800
463.529078	-0.942955
463.545078	-0.944328
463.561078	-0.945213
463.577078	-0.948296
463.593078	-0.945091
463.609078	-0.948784
463.625078	-0.945213
463.641078	-0.946190
463.657078	-0.943962
463.673078	-0.945824
463.689078	-0.946953
463.705078	-0.947075
463.721078	-0.943230
463.737078	-0.945335
463.753078	-0.947685
463.769078	-0.945335
463.785078	-0.945091
463.801078	-0.945946
463.817078	-0.948662
463.833078	-0.947685
463.849078	-0.945824
463.865078	-0.946190
463.881078	-0.945457
463.897078	-0.947685
463.913078	-0.944816
463.929078	-0.945579
463.945078	-0.943962
463.961078	-0.948662
463.977078	-0.944450
463.993078	-0.945091
464.009078	-0.942222
464.025078	-0.947075
464.041078	-0.946190
464.057078	-0.944694
464.073078	-0.945946
464.089078	-0.944939
464.105078	-0.946312
464.121078	-0.945091
464.137078	-0.942955
464.153078	-0.943474
464.169078	-0.943962
464.185078	-0.944206
464.201078	-0.944084
464.217078	-0.943474
464.233078	-0.943718
464.249078	-0.940727
464.265078	-0.942711
464.281078	-0.941246
464.297078	-0.943840
464.313078	-0.940361
464.329078	-0.946190
464.345078	-0.944816
464.361078	-0.943596
464.377078	-0.939995
464.393078	-0.945213
464.409078	-0.941734
464.425078	-0.943230
464.441078	-0.943230
464.457078	-0.946068
464.473078	-0.943352
464.489078	-0.944450
464.505078	-0.940727
464.521078	-0.944084
464.537078	-0.943718
464.553078	-0.944206
464.569078	-0.942711
464.585078	-0.943474
464.601078	-0.941856
464.617078	-0.942100
464.633078	-0.943718
464.649078	-0.940727
464.665078	-0.943962
464.681078	-0.944450
464.697078	-0.941734
464.713078	-0.943718
464.729078	-0.944450
464.745078	-0.943596
464.761078	-0.943718
464.777078	-0.943596
464.793078	-0.943352
464.809078	-0.942222
464.825078	-0.941856
464.841078	-0.942711
464.857078	-0.943107
464.873078	-0.942345
464.889078	-0.943352
464.905078	-0.939262
464.921078	-0.942466
464.937078	-0.941734
464.953078	-0.941124
464.969078	-0.939384
464.985078	-0.940117
465.001078	-0.946434
465.017078	-0.940239
465.033078	-0.941978
465.049078	-0.943962
465.065078	-0.943718
465.081078	-0.939384
465.097078	-0.943962
465.113078	-0.942345
465.129078	-0.945824
465.145078	-0.939628
465.161078	-0.939872
465.177078	-0.939506
465.193078	-0.943474
465.209078	-0.941978
465.225078	-0.941490
465.241078	-0.944694
465.257078	-0.940605
465.273078	-0.943596
465.289078	-0.943230
465.305078	-0.943596
465.321078	-0.944084
465.337078	-0.940849
465.353078	-0.941612
465.369078	-0.942345
465.385078	-0.941856
465.401078	-0.941612
465.417078	-0.942711
465.433078	-0.941246
465.449078	-0.939262
465.465078	-0.941612
465.481078	-0.938987
465.497078	-0.939628
465.513078	-0.940483
465.529078	-0.940605
465.545078	-0.941612
465.561078	-0.941734
465.577078	-0.940117
465.593078	-0.937523
465.609078	-0.943474
465.625078	-0.941246
465.641078	-0.941368
465.657078	-0.939384
465.673078	-0.941246
465.689078	-0.940117
465.705078	-0.943474
465.721078	-0.941246
465.737078	-0.942466
465.753078	-0.943352
465.769078	-0.937004
465.785078	-0.938743
465.801078	-0.941246
465.817078	-0.942222
465.833078	-0.942589
465.849078	-0.942589
465.865078	-0.940483
465.881078	-0.942711
465.897078	-0.940483
465.913078	-0.939110
465.929078	-0.939995
465.945078	-0.939750
465.961078	-0.939506
465.977078	-0.939628
465.993078	-0.944816
466.009078	-0.941734
466.025078	-0.936638
466.041078	-0.937767
466.057078	-0.942466
466.073078	-0.942955
466.089078	-0.940727
466.105078	-0.940727
466.121078	-0.938865
466.137078	-0.940361
466.153078	-0.937889
466.169078	-0.938865
466.185078	-0.939384
466.201078	-0.940483
466.217078	-0.937645
466.233078	-0.941734
466.249078	-0.942100
466.265078	-0.937645
466.281078	-0.941978
466.297078	-0.940483
466.313078	-0.940117
466.329078	-0.937767
466.345078	-0.937278
466.361078	-0.939506
466.377078	-0.940117
466.393078	-0.939262
466.409078	-0.936271
466.425078	-0.940971
466.441078	-0.940849
466.457078	-0.941124
466.473078	-0.940849
466.489078	-0.939384
466.505078	-0.937400
466.521078	-0.936149
466.537078	-0.940361
466.553078	-0.938133
466.569078	-0.940483
466.585078	-0.936149
466.601078	-0.941124
466.617078	-0.939506
466.633078	-0.936882
466.649078	-0.937767
466.665078	-0.938011
466.681078	-0.939506
466.697078	-0.940239
466.713078	-0.939628
466.729078	-0.938133
466.745078	-0.940727
466.761078	-0.936638
466.777078	-0.938743
466.793078	-0.938499
466.809078	-0.938377
466.825078	-0.936149
466.841078	-0.938377
466.857078	-0.938743
466.873078	-0.939384
466.889078	-0.938011
466.905078	-0.935539
466.921078	-0.939750
466.937078	-0.939872
466.953078	-0.936882
466.969078	-0.941612
466.985078	-0.935661
467.001078	-0.936149
467.017078	-0.938255
467.033078	-0.937126
467.049078	-0.935661
467.065078	-0.938621
467.081078	-0.936760
467.097078	-0.935020
467.113078	-0.939872
467.129078	-0.938133
467.145078	-0.939628
467.161078	-0.935142
467.177078	-0.937278
467.193078	-0.936882
467.209078	-0.936515
467.225078	-0.934532
467.241078	-0.937278
467.257078	-0.933158
467.273078	-0.937645
467.289078	-0.937767
467.305078	-0.940727
467.321078	-0.934288
467.337078	-0.936149
467.353078	-0.936393
467.369078	-0.934165
467.385078	-0.936515
467.401078	-0.937278
467.417078	-0.936760
467.433078	-0.939262
467.449078	-0.939110
467.465078	-0.936149
467.481078	-0.934776
467.497078	-0.935020
467.513078	-0.940727
467.529078	-0.935783
467.545078	-0.936393
467.561078	-0.936149
467.577078	-0.933677
467.593078	-0.934043
467.609078	-0.935783
467.625078	-0.934654
467.641078	-0.939995
467.657078	-0.935539
467.673078	-0.934532
467.689078	-0.937889
467.705078	-0.937126
467.721078	-0.932548
467.737078	-0.936027
467.753078	-0.938255
467.769078	-0.934532
467.785078	-0.938377
467.801078	-0.936515
467.817078	-0.937767
467.833078	-0.932426
467.849078	-0.934898
467.865078	-0.936760
467.881078	-0.936638
467.897078	-0.935142
467.913078	-0.935539
467.929078	-0.933677
467.945078	-0.937767
467.961078	-0.936271
467.977078	-0.937400
467.993078	-0.936882
468.009078	-0.934898
468.025078	-0.934532
468.041078	-0.933799
468.057078	-0.935020
468.073078	-0.933799
468.089078	-0.935905
468.105078	-0.936027
468.121078	-0.935539
468.137077	-0.936638
468.153077	-0.937126
468.169078	-0.936271
468.185077	-0.935417
468.201077	-0.935539
468.217078	-0.933555
468.233077	-0.933158
468.249077	-0.932426
468.265078	-0.935417
468.281077	-0.933036
468.297078	-0.935020
468.313078	-0.936271
468.329077	-0.934898
468.345078	-0.933921
468.361078	-0.933036
468.377077	-0.933036
468.393078	-0.935142
468.409078	-0.934410
468.425077	-0.934898
468.441078	-0.933555
468.457078	-0.936393
468.473077	-0.934776
468.489078	-0.933677
468.505077	-0.935661
468.521077	-0.935417
468.537077	-0.931694
468.553077	-0.932548
468.569077	-0.933677
468.585077	-0.933555
468.601077	-0.935661
468.617077	-0.932182
468.633077	-0.931816
468.649077	-0.934532
468.665077	-0.933921
468.681077	-0.935295
468.697077	-0.932914
468.713077	-0.934654
468.729077	-0.934654
468.745077	-0.931816
468.761077	-0.935783
468.777077	-0.933555
468.793077	-0.931694
468.809077	-0.933921
468.825077	-0.933921
468.841077	-0.936882
468.857077	-0.937004
468.873077	-0.934410
468.889077	-0.937645
468.905077	-0.934410
468.921077	-0.933036
468.937077	-0.931816
468.953077	-0.933799
468.969077	-0.932914
468.985077	-0.935295
469.001077	-0.935295
469.017077	-0.933677
469.033077	-0.932670
469.049077	-0.934165
469.065077	-0.933280
469.081077	-0.934410
469.097077	-0.931571
469.113077	-0.932426
469.129077	-0.931449
469.145077	-0.934043
469.161077	-0.937278
469.177077	-0.934288
469.193077	-0.930320
469.209077	-0.929069
469.225077	-0.934410
469.241077	-0.932060
469.257077	-0.931449
469.273077	-0.928947
469.289077	-0.936027
469.305077	-0.932060
469.321077	-0.934898
469.337077	-0.934043
469.353077	-0.933280
469.369077	-0.930320
469.385077	-0.933555
469.401077	-0.930686
469.417077	-0.931694
469.433077	-0.933280
469.449077	-0.931938
469.465077	-0.933921
469.481077	-0.930686
469.497077	-0.933799
469.513077	-0.932060
469.529077	-0.934165
469.545077	-0.934043
469.561077	-0.930564
469.577077	-0.933555
469.593077	-0.930686
469.609077	-0.933921
469.625077	-0.933555
469.641077	-0.930564
469.657077	-0.931816
469.673077	-0.931816
469.689077	-0.932914
469.705077	-0.932060
469.721077	-0.931053
469.737077	-0.933433
469.753077	-0.932670
469.769077	-0.930686
469.785077	-0.932670
469.801077	-0.931816
469.817077	-0.931449
469.833077	-0.932426
469.849077	-0.931816
469.865077	-0.932914
469.881077	-0.930198
469.897077	-0.931816
469.913077	-0.928459
469.929077	-0.930930
469.945077	-0.933036
469.961077	-0.931449
469.977077	-0.932060
469.993077	-0.931175
470.009077	-0.932670
470.025077	-0.928825
470.041077	-0.928459
470.057077	-0.933158
470.073077	-0.929313
470.089077	-0.929313
470.105077	-0.935661
470.121077	-0.928947
470.137077	-0.930198
470.153077	-0.927482
470.169077	-0.931053
470.185077	-0.928703
470.201077	-0.930320
470.217077	-0.933555
470.233077	-0.928947
470.249077	-0.928459
470.265077	-0.925864
470.281077	-0.929954
470.297077	-0.929954
470.313077	-0.929832
470.329077	-0.928703
470.345077	-0.930198
470.361077	-0.928214
470.377077	-0.932792
470.393077	-0.933433
470.409077	-0.929191
470.425077	-0.929832
470.441077	-0.931297
470.457077	-0.929710
470.473077	-0.929954
470.489077	-0.931816
470.505077	-0.930198
470.521077	-0.927207
470.537077	-0.927604
470.553077	-0.930442
470.569077	-0.931053
470.585077	-0.931053
470.601077	-0.929832
470.617077	-0.931449
470.633077	-0.928092
470.649077	-0.929832
470.665077	-0.929588
470.681077	-0.931694
470.697077	-0.930320
470.713077	-0.926963
470.729077	-0.930808
470.745077	-0.927604
470.761077	-0.927604
470.777077	-0.928459
470.793077	-0.929588
470.809077	-0.929191
470.825077	-0.930198
470.841077	-0.928336
470.857077	-0.928703
470.873077	-0.929954
470.889077	-0.926719
470.905077	-0.928336
470.921077	-0.928214
470.937077	-0.928336
470.953077	-0.930442
470.969077	-0.927726
470.985077	-0.930686
471.001077	-0.927604
471.017077	-0.931175
471.033077	-0.926109
471.049077	-0.927726
471.065077	-0.929069
471.081077	-0.926597
471.097077	-0.928336
471.113077	-0.926963
471.129077	-0.928459
471.145077	-0.930320
471.161077	-0.931053
471.177077	-0.926963
471.193077	-0.928214
471.209077	-0.929954
471.225077	-0.927207
471.241077	-0.928947
471.257077	-0.926231
471.273077	-0.929588
471.289077	-0.924979
471.305077	-0.929588
471.321077	-0.930442
471.337077	-0.928459
471.353077	-0.927726
471.369077	-0.928092
471.385077	-0.926231
471.401077	-0.928092
471.417077	-0.925620
471.433077	-0.925620
471.449077	-0.928581
471.465077	-0.929313
471.481077	-0.925346
471.497077	-0.925864
471.513077	-0.927604
471.529077	-0.928459
471.545077	-0.926719
471.561077	-0.928214
471.577077	-0.926109
471.593077	-0.925468
471.609077	-0.927085
471.625077	-0.927848
471.641077	-0.926841
471.657077	-0.924979
471.673077	-0.924735
471.689077	-0.927085
471.705077	-0.926597
471.721077	-0.927970
471.737077	-0.925346
471.753077	-0.927329
471.769077	-0.927604
471.785077	-0.925864
471.801077	-0.921775
471.817077	-0.929313
471.833077	-0.929466
471.849077	-0.925987
471.865077	-0.925620
471.881077	-0.928092
471.897077	-0.924857
471.913077	-0.928825
471.929077	-0.929069
471.945077	-0.925620
471.961077	-0.927848
471.977077	-0.929710
471.993077	-0.926841
472.009077	-0.928703
472.025077	-0.926109
472.041077	-0.927329
472.057077	-0.926963
472.073077	-0.922629
472.089077	-0.928947
472.105077	-0.924491
472.121077	-0.923118
472.137077	-0.925620
472.153077	-0.927604
472.169077	-0.924979
472.185077	-0.926353
472.201077	-0.924613
472.217077	-0.925864
472.233077	-0.930198
472.249077	-0.924857
472.265077	-0.923484
472.281077	-0.925224
472.297077	-0.925224
472.313077	-0.928581
472.329077	-0.925620
472.345077	-0.924003
472.361077	-0.924125
472.377077	-0.926353
472.393077	-0.923759
472.409077	-0.925102
472.425077	-0.924369
472.441077	-0.922507
472.457077	-0.926719
472.473077	-0.925102
472.489077	-0.919517
472.505077	-0.924857
472.521077	-0.925102
472.537077	-0.927848
472.553077	-0.928336
472.569077	-0.926353
472.585077	-0.925346
472.601077	-0.924125
472.617077	-0.924857
472.633077	-0.926597
472.649077	-0.922752
472.665077	-0.927726
472.681077	-0.924979
472.697077	-0.922141
472.713077	-0.924735
472.729077	-0.925742
472.745077	-0.924003
472.761077	-0.927726
472.777077	-0.923362
472.793077	-0.924369
472.809077	-0.922996
472.825077	-0.923484
472.841077	-0.922507
472.857077	-0.924247
472.873077	-0.924491
472.889077	-0.924125
472.905077	-0.928092
472.921077	-0.924979
472.937077	-0.924369
472.953077	-0.923362
472.969077	-0.924979
472.985077	-0.925102
473.001077	-0.922874
473.017077	-0.921256
473.033077	-0.921256
473.049077	-0.925864
473.065077	-0.922874
473.081077	-0.922629
473.097077	-0.927482
473.113077	-0.922141
473.129077	-0.924369
473.145077	-0.922629
473.161077	-0.923759
473.177077	-0.923240
473.193077	-0.922752
473.209077	-0.924735
473.225077	-0.920402
473.241077	-0.922752
473.257077	-0.923362
473.273077	-0.919913
473.289077	-0.924491
473.305077	-0.921500
473.321077	-0.924125
473.337077	-0.926353
473.353077	-0.922752
473.369077	-0.921012
473.385077	-0.921775
473.401077	-0.921134
473.417077	-0.924003
473.433077	-0.922141
473.449077	-0.922996
473.465077	-0.924247
473.481077	-0.924857
473.497077	-0.924857
473.513077	-0.922141
473.529077	-0.922019
473.545077	-0.919639
473.561077	-0.922385
473.577077	-0.925620
473.593077	-0.921775
473.609077	-0.920524
473.625077	-0.922141
473.641077	-0.920890
473.657077	-0.921775
473.673077	-0.924369
473.689077	-0.920158
473.705077	-0.924369
473.721077	-0.922019
473.737077	-0.922019
473.753077	-0.920768
473.769077	-0.923362
473.785077	-0.920035
473.801077	-0.921500
473.817077	-0.924125
473.833077	-0.920280
473.849077	-0.918784
473.865077	-0.925102
473.881077	-0.920402
473.897077	-0.922385
473.913077	-0.920890
473.929077	-0.921378
473.945077	-0.917930
473.961077	-0.922874
473.977077	-0.920646
473.993077	-0.921256
474.009077	-0.921500
474.025077	-0.920524
474.041077	-0.923881
474.057077	-0.921653
474.073077	-0.921256
474.089077	-0.921134
474.105077	-0.922629
474.121077	-0.922019
474.137077	-0.922507
474.153077	-0.923484
474.169077	-0.920035
474.185077	-0.918906
474.201077	-0.922385
474.217077	-0.919272
474.233077	-0.922507
474.249077	-0.919517
474.265077	-0.919791
474.281077	-0.918296
474.297077	-0.921500
474.313077	-0.917655
474.329077	-0.921134
474.345077	-0.923362
474.361077	-0.916068
474.377077	-0.919028
474.393077	-0.919639
474.409077	-0.924247
474.425077	-0.918296
474.441077	-0.918540
474.457077	-0.921775
474.473077	-0.921653
474.489077	-0.920524
474.505077	-0.918296
474.521077	-0.922141
474.537077	-0.918540
474.553077	-0.920035
474.569077	-0.921775
474.585077	-0.919150
474.601077	-0.918296
474.617077	-0.920280
474.633077	-0.919395
474.649077	-0.915183
474.665077	-0.918662
474.681077	-0.919517
474.697077	-0.919517
474.713077	-0.919395
474.729077	-0.922752
474.745077	-0.917289
474.761077	-0.920280
474.777077	-0.918296
474.793077	-0.920646
474.809077	-0.918784
474.825077	-0.917930
474.841077	-0.918052
474.857077	-0.919517
474.873077	-0.916190
474.889077	-0.916801
474.905077	-0.920646
474.921077	-0.919913
474.937077	-0.917167
474.953077	-0.919517
474.969077	-0.922263
474.985077	-0.919517
475.001077	-0.919395
475.017077	-0.919913
475.033077	-0.920768
475.049077	-0.919517
475.065077	-0.916678
475.081077	-0.918784
475.097077	-0.916801
475.113077	-0.918296
475.129077	-0.917655
475.145077	-0.919395
475.161077	-0.916678
475.177077	-0.917655
475.193077	-0.918662
475.209077	-0.919272
475.225077	-0.921775
475.241077	-0.922752
475.257077	-0.920158
475.273077	-0.918174
475.289077	-0.919272
475.305077	-0.918174
475.321077	-0.918052
475.337077	-0.918662
475.353077	-0.916922
475.369077	-0.915671
475.385077	-0.921012
475.401077	-0.918296
475.417077	-0.920646
475.433077	-0.916922
475.449077	-0.921775
475.465077	-0.918418
475.481077	-0.917289
475.497077	-0.919028
475.513077	-0.916434
475.529077	-0.919395
475.545077	-0.921256
475.561077	-0.917655
475.577077	-0.916556
