Tempo (us) 	 Tensione (V)
82.030955	-0.003168
82.046955	-0.001672
82.062955	-0.001917
82.078955	-0.002405
82.094955	0.001074
82.110955	-0.000055
82.126955	-0.003656
82.142955	0.000311
82.158955	-0.000421
82.174955	-0.001672
82.190955	-0.002283
82.206955	-0.002527
82.222955	0.000952
82.238955	-0.005274
82.254955	-0.001672
82.270955	-0.002283
82.286955	-0.003900
82.302955	-0.003046
82.318955	-0.004755
82.334955	-0.002161
82.350955	-0.006739
82.366955	-0.002771
82.382955	-0.000299
82.398955	0.000311
82.414955	-0.002161
82.430955	-0.003534
82.446955	-0.001184
82.462955	-0.001795
82.478955	-0.002039
82.494955	-0.001795
82.510955	-0.004633
82.526955	-0.004755
82.542955	-0.002161
82.558955	-0.002771
82.574955	-0.000177
82.590955	-0.004022
82.606955	-0.002893
82.622955	-0.001062
82.638955	-0.000665
82.654955	-0.001062
82.670955	-0.001672
82.686955	-0.000665
82.702955	-0.002039
82.718955	-0.002039
82.734955	-0.002771
82.750955	-0.003778
82.766955	-0.002771
82.782955	-0.000543
82.798955	-0.003778
82.814955	-0.004144
82.830955	-0.004267
82.846955	0.001196
82.862955	-0.005152
82.878955	-0.002161
82.894955	-0.002649
82.910955	-0.005152
82.926955	-0.001550
82.942955	-0.001672
82.958955	-0.001062
82.974955	-0.001306
82.990955	0.003912
83.006955	-0.006128
83.022955	-0.003046
83.038955	-0.003046
83.054955	-0.001795
83.070955	-0.004022
83.086955	-0.000421
83.102955	-0.002527
83.118955	-0.002283
83.134955	-0.004633
83.150955	-0.001184
83.166955	-0.005640
83.182955	-0.004389
83.198955	-0.001795
83.214955	-0.002039
83.230955	-0.003168
83.246955	-0.002405
83.262955	-0.002283
83.278955	-0.003534
83.294955	-0.001672
83.310955	-0.003168
83.326955	-0.001672
83.342955	-0.003534
83.358955	-0.004022
83.374955	-0.000665
83.390955	-0.003656
83.406955	0.002051
83.422955	-0.002527
83.438955	-0.000177
83.454955	0.000067
83.470955	-0.002283
83.486955	0.001196
83.502955	-0.001672
83.518955	-0.001428
83.534955	-0.002893
83.550955	-0.002649
83.566955	-0.002893
83.582955	-0.005518
83.598955	-0.001917
83.614955	-0.003290
83.630955	-0.001672
83.646955	-0.003046
83.662955	-0.004755
83.678955	-0.003656
83.694955	-0.001672
83.710955	-0.000665
83.726955	-0.003290
83.742955	-0.002283
83.758955	-0.003656
83.774955	-0.000299
83.790955	-0.003046
83.806955	-0.003290
83.822955	-0.000543
83.838955	-0.003046
83.854955	-0.001062
83.870955	-0.000909
83.886955	-0.004877
83.902955	-0.001795
83.918955	-0.000299
83.934955	-0.002649
83.950955	-0.002283
83.966955	-0.005152
83.982955	0.000555
83.998955	-0.002039
84.014955	-0.004389
84.030955	-0.001184
84.046955	-0.002893
84.062955	-0.002161
84.078955	-0.001306
84.094955	-0.000665
84.110955	-0.002283
84.126955	-0.002771
84.142955	-0.001795
84.158955	-0.003290
84.174955	0.001440
84.190955	-0.002771
84.206955	-0.001428
84.222955	0.000311
84.238955	-0.006739
84.254955	0.000067
84.270955	0.002417
84.286955	-0.003534
84.302955	-0.004633
84.318955	-0.004877
84.334955	-0.001550
84.350955	-0.003412
84.366955	-0.003534
84.382955	-0.004022
84.398955	0.000189
84.414955	-0.001306
84.430955	-0.002161
84.446955	-0.002405
84.462955	0.001318
84.478955	-0.003534
84.494955	-0.002527
84.510955	-0.001184
84.526955	-0.003900
84.542955	-0.000909
84.558955	-0.002771
84.574955	-0.004022
84.590955	-0.000421
84.606955	-0.003412
84.622955	-0.000787
84.638955	-0.002405
84.654955	0.001807
84.670955	-0.003168
84.686955	-0.000055
84.702955	-0.000543
84.718955	-0.003290
84.734955	-0.001917
84.750955	-0.002771
84.766955	-0.006128
84.782955	-0.003168
84.798955	-0.002161
84.814955	-0.000177
84.830955	-0.001306
84.846955	0.001196
84.862955	-0.002405
84.878955	-0.002527
84.894955	-0.001917
84.910955	-0.002649
84.926955	-0.004877
84.942955	-0.001917
84.958955	-0.001184
84.974955	-0.001917
84.990955	-0.004633
85.006955	-0.002771
85.022955	-0.002161
85.038955	-0.003534
85.054955	-0.004389
85.070955	-0.000909
85.086955	-0.002527
85.102955	0.000800
85.118955	0.000800
85.134955	-0.000421
85.150955	-0.000299
85.166955	-0.001428
85.182955	-0.003534
85.198955	-0.002771
85.214955	-0.001795
85.230955	-0.001550
85.246955	-0.001550
85.262955	-0.004633
85.278955	-0.004144
85.294955	0.000555
85.310955	-0.002161
85.326955	-0.004022
85.342955	-0.004511
85.358955	-0.002893
85.374955	0.000311
85.390955	-0.002771
85.406955	0.000433
85.422955	-0.001672
85.438955	-0.005152
85.454955	-0.004144
85.470955	-0.003046
85.486955	-0.003778
85.502955	-0.003900
85.518955	-0.004022
85.534955	-0.001306
85.550955	-0.002893
85.566955	-0.004389
85.582955	-0.000177
85.598955	-0.003656
85.614955	-0.002161
85.630955	-0.002527
85.646955	-0.002283
85.662955	-0.002649
85.678955	-0.005518
85.694955	-0.003656
85.710955	-0.001917
85.726955	-0.002771
85.742955	-0.006128
85.758955	-0.000299
85.774955	-0.003412
85.790955	-0.002771
85.806955	-0.000055
85.822955	-0.001795
85.838955	-0.000665
85.854955	-0.003656
85.870955	-0.001672
85.886955	-0.002039
85.902955	-0.005030
85.918955	-0.003046
85.934955	-0.004267
85.950955	0.000311
85.966955	-0.003168
85.982955	-0.002405
85.998955	-0.002893
86.014955	-0.001550
86.030955	-0.000665
86.046955	-0.000299
86.062955	-0.003534
86.078955	-0.000177
86.094955	-0.000421
86.110955	-0.002771
86.126955	0.001074
86.142955	-0.000787
86.158955	-0.002527
86.174955	-0.002771
86.190955	-0.005518
86.206955	0.000433
86.222955	-0.003168
86.238955	-0.004022
86.254955	-0.002893
86.270955	0.000189
86.286955	-0.003778
86.302955	-0.003290
86.318955	-0.001917
86.334955	-0.001917
86.350955	-0.002161
86.366955	-0.006006
86.382955	-0.002527
86.398955	-0.003168
86.414955	-0.000055
86.430955	-0.003778
86.446955	-0.002893
86.462955	-0.002649
86.478955	-0.001184
86.494955	-0.002405
86.510955	-0.001917
86.526955	-0.002649
86.542955	-0.005030
86.558955	-0.003168
86.574955	-0.002039
86.590955	-0.002283
86.606955	-0.002771
86.622955	0.000677
86.638955	-0.002405
86.654955	-0.004389
86.670955	0.000433
86.686955	-0.003656
86.702955	-0.003656
86.718955	-0.002161
86.734955	0.000067
86.750955	-0.000177
86.766955	-0.004633
86.782955	-0.005030
86.798955	0.002051
86.814955	-0.001672
86.830955	-0.003168
86.846955	-0.002283
86.862955	-0.002771
86.878955	-0.003900
86.894955	-0.000665
86.910955	-0.002039
86.926955	-0.003412
86.942955	-0.005884
86.958955	-0.003168
86.974955	-0.001672
86.990955	0.000189
87.006955	-0.000787
87.022955	-0.001306
87.038955	-0.004633
87.054955	-0.001306
87.070955	-0.004389
87.086955	-0.001795
87.102955	-0.000909
87.118955	-0.002161
87.134955	0.000067
87.150955	-0.004022
87.166955	-0.001062
87.182955	0.002051
87.198955	0.000677
87.214955	-0.002039
87.230955	-0.003046
87.246955	-0.000787
87.262955	-0.000177
87.278955	-0.005396
87.294955	-0.001550
87.310955	-0.001428
87.326955	0.001440
87.342955	-0.007379
87.358955	-0.002405
87.374955	-0.000665
87.390955	-0.005274
87.406955	-0.001428
87.422955	-0.004144
87.438955	0.000952
87.454955	-0.000543
87.470955	-0.003534
87.486955	-0.000055
87.502955	-0.002771
87.518955	0.000311
87.534955	-0.003900
87.550955	-0.002527
87.566955	-0.001917
87.582955	-0.000543
87.598955	-0.003778
87.614955	-0.003168
87.630955	-0.001917
87.646955	-0.002405
87.662955	-0.001306
87.678955	-0.000787
87.694955	-0.000909
87.710955	-0.001917
87.726955	-0.007013
87.742955	-0.002283
87.758955	-0.003412
87.774955	-0.004022
87.790955	-0.001306
87.806955	-0.000909
87.822955	-0.001062
87.838955	-0.002283
87.854955	-0.001550
87.870955	-0.004511
87.886955	-0.001795
87.902955	-0.003900
87.918955	-0.005640
87.934955	-0.001184
87.950955	-0.004633
87.966955	-0.003290
87.982955	-0.001550
87.998955	-0.002283
88.014955	-0.001062
88.030955	-0.002649
88.046955	-0.005518
88.062955	-0.003290
88.078955	-0.006250
88.094955	-0.003412
88.110955	-0.005152
88.126955	-0.004755
88.142955	-0.004022
88.158955	-0.001062
88.174955	-0.003290
88.190955	-0.003290
88.206955	-0.003046
88.222955	-0.001306
88.238955	-0.002039
88.254955	-0.001184
88.270955	0.003668
88.286955	-0.002527
88.302955	-0.003656
88.318955	-0.000177
88.334955	0.000189
88.350955	-0.000665
88.366955	-0.002283
88.382955	-0.002649
88.398955	-0.001428
88.414955	0.000952
88.430955	-0.000665
88.446955	0.000067
88.462955	-0.001306
88.478955	-0.002161
88.494955	-0.000055
88.510955	-0.000421
88.526955	-0.003534
88.542955	-0.000909
88.558955	-0.006006
88.574955	-0.000421
88.590955	-0.002039
88.606955	-0.003168
88.622955	-0.003900
88.638955	0.003668
88.654955	-0.004877
88.670955	-0.003778
88.686955	-0.002527
88.702955	-0.003046
88.718955	-0.003168
88.734955	-0.002283
88.750955	-0.005030
88.766955	-0.003046
88.782955	-0.000909
88.798955	-0.002039
88.814955	-0.001550
88.830955	-0.004511
88.846955	-0.002039
88.862955	-0.001795
88.878955	-0.003900
88.894955	-0.001062
88.910955	-0.000421
88.926955	-0.000909
88.942955	-0.001062
88.958955	-0.003778
88.974955	-0.001306
88.990955	-0.001550
89.006955	-0.002649
89.022955	-0.003656
89.038955	-0.001917
89.054955	-0.005396
89.070955	-0.001672
89.086955	-0.001428
89.102955	-0.003290
89.118955	-0.002649
89.134955	-0.000909
89.150955	-0.000909
89.166955	-0.003290
89.182955	-0.000909
89.198955	-0.002527
89.214955	-0.000543
89.230955	-0.001795
89.246955	-0.002039
89.262955	-0.004511
89.278955	-0.000055
89.294955	-0.000177
89.310955	-0.002039
89.326955	-0.000909
89.342955	-0.003656
89.358955	-0.002405
89.374955	-0.000787
89.390955	-0.002161
89.406955	-0.002039
89.422955	-0.001062
89.438955	0.001074
89.454955	-0.002405
89.470955	-0.001917
89.486955	-0.001428
89.502955	-0.002893
89.518955	-0.003290
89.534955	-0.001062
89.550955	-0.001306
89.566955	0.001685
89.582955	-0.001184
89.598955	-0.004267
89.614955	0.000067
89.630955	-0.001917
89.646955	0.002295
89.662955	-0.001306
89.678955	-0.003656
89.694955	-0.003534
89.710955	-0.003656
89.726955	-0.001672
89.742955	-0.005030
89.758955	-0.002161
89.774955	-0.000787
89.790955	-0.005030
89.806955	-0.003290
89.822955	-0.001917
89.838955	-0.004389
89.854955	-0.001795
89.870955	0.000555
89.886955	-0.000543
89.902955	0.001074
89.918955	-0.002649
89.934955	-0.001306
89.950955	-0.000787
89.966955	-0.002649
89.982955	-0.003534
89.998955	-0.001062
90.014955	-0.002649
90.030955	-0.004755
90.046955	-0.006739
90.062955	-0.002527
90.078955	-0.002161
90.094955	-0.001428
90.110955	-0.005640
90.126955	-0.002283
90.142955	-0.002771
90.158955	-0.002527
90.174955	-0.004389
90.190955	-0.001062
90.206955	-0.004511
90.222955	-0.000421
90.238955	-0.003168
90.254955	-0.000909
90.270955	-0.002039
90.286955	-0.000543
90.302955	-0.000665
90.318955	-0.000787
90.334955	-0.000665
90.350955	-0.000787
90.366955	-0.005640
90.382955	-0.000299
90.398955	-0.003168
90.414955	-0.003900
90.430955	0.000311
90.446955	-0.002405
90.462955	-0.004511
90.478955	-0.002283
90.494955	-0.000543
90.510955	-0.003290
90.526955	-0.002893
90.542955	-0.005274
90.558955	-0.004877
90.574955	-0.003534
90.590955	-0.003656
90.606955	-0.003046
90.622955	-0.001184
90.638955	-0.003656
90.654955	0.000311
90.670955	-0.002649
90.686955	-0.000787
90.702955	-0.001917
90.718955	-0.002527
90.734955	-0.003900
90.750955	0.000800
90.766955	-0.001428
90.782955	-0.001184
90.798955	-0.003168
90.814955	0.001318
90.830955	-0.001306
90.846955	-0.004755
90.862955	-0.001184
90.878955	-0.003412
90.894955	0.000677
90.910955	-0.002771
90.926955	-0.005884
90.942955	-0.003168
90.958955	-0.001917
90.974955	-0.004389
90.990955	-0.002039
91.006955	-0.002405
91.022955	-0.001672
91.038955	-0.003412
91.054955	-0.002771
91.070955	-0.003534
91.086955	-0.002893
91.102955	-0.002161
91.118955	-0.004389
91.134955	-0.002649
91.150955	-0.001428
91.166955	-0.001306
91.182955	-0.000177
91.198955	-0.004389
91.214955	-0.002527
91.230955	-0.005274
91.246955	-0.002649
91.262955	-0.003168
91.278955	-0.003656
91.294955	-0.001062
91.310955	-0.001917
91.326955	-0.003290
91.342955	-0.005762
91.358955	-0.004144
91.374955	0.000800
91.390955	-0.000421
91.406955	-0.000421
91.422955	-0.004389
91.438955	-0.002161
91.454955	-0.003412
91.470955	-0.002771
91.486955	-0.002405
91.502955	-0.004144
91.518955	0.002051
91.534955	-0.001306
91.550955	-0.004389
91.566955	-0.001917
91.582955	-0.002161
91.598955	-0.002039
91.614955	-0.000055
91.630955	-0.002527
91.646955	-0.000909
91.662955	-0.003168
91.678955	-0.000665
91.694955	0.000433
91.710955	-0.001306
91.726955	-0.002283
91.742955	-0.003412
91.758955	-0.000787
91.774955	-0.002161
91.790955	-0.004267
91.806955	-0.001795
91.822955	-0.004755
91.838955	-0.000177
91.854955	-0.003778
91.870955	-0.003168
91.886955	-0.003412
91.902955	-0.003412
91.918955	-0.001306
91.934955	-0.003412
91.950955	0.000952
91.966955	-0.003412
91.982955	-0.002649
91.998955	-0.000421
92.014955	-0.005762
92.030955	-0.000299
92.046955	-0.003900
92.062955	-0.001550
92.078955	-0.001917
92.094955	-0.000787
92.110955	-0.004633
92.126955	-0.002039
92.142955	-0.001184
92.158955	-0.002527
92.174955	-0.004755
92.190955	-0.001550
92.206955	-0.000543
92.222955	-0.000055
92.238955	-0.001550
92.254955	-0.003778
92.270955	-0.005518
92.286955	-0.003534
92.302955	-0.000787
92.318955	-0.004267
92.334955	-0.004389
92.350955	-0.001306
92.366955	-0.001184
92.382955	0.000433
92.398955	-0.002893
92.414955	-0.004144
92.430955	-0.000177
92.446955	-0.002649
92.462955	-0.003290
92.478955	-0.000543
92.494955	-0.005274
92.510955	-0.002161
92.526955	-0.001062
92.542955	-0.001306
92.558955	-0.001672
92.574955	-0.003778
92.590955	-0.000299
92.606955	-0.003290
92.622955	-0.001550
92.638955	-0.000665
92.654955	0.000067
92.670955	-0.002893
92.686955	-0.002405
92.702955	0.000311
92.718955	-0.001550
92.734955	-0.000787
92.750955	-0.000055
92.766955	-0.004022
92.782955	-0.002649
92.798955	-0.000421
92.814955	-0.002283
92.830955	-0.001062
92.846955	-0.006006
92.862955	-0.004389
92.878955	-0.005396
92.894955	-0.006739
92.910955	-0.004755
92.926955	-0.001672
92.942955	-0.005396
92.958955	-0.000421
92.974955	-0.003168
92.990955	-0.004022
93.006955	-0.004022
93.022955	-0.005152
93.038955	-0.002771
93.054955	-0.001428
93.070955	0.000189
93.086955	-0.002283
93.102955	-0.001672
93.118955	-0.001428
93.134955	-0.000787
93.150955	-0.002161
93.166955	-0.000177
93.182955	-0.002283
93.198955	-0.000177
93.214955	-0.002405
93.230955	-0.002649
93.246955	-0.000787
93.262955	-0.000543
93.278955	-0.000665
93.294955	0.000311
93.310955	-0.003656
93.326955	-0.003534
93.342955	-0.002283
93.358955	-0.001306
93.374955	-0.003778
93.390955	-0.003656
93.406955	0.000555
93.422955	-0.000909
93.438955	-0.000909
93.454955	-0.000177
93.470955	-0.002405
93.486955	-0.001917
93.502955	-0.002527
93.518955	0.000433
93.534955	-0.001672
93.550955	-0.002283
93.566955	0.001440
93.582955	-0.002649
93.598955	-0.001428
93.614955	-0.000909
93.630955	-0.003778
93.646955	-0.002405
93.662955	0.002661
93.678955	-0.002161
93.694955	-0.004267
93.710955	-0.001428
93.726955	-0.001306
93.742955	-0.003168
93.758955	-0.002649
93.774955	-0.003778
93.790955	-0.005518
93.806955	-0.000909
93.822955	-0.002039
93.838955	0.000800
93.854955	-0.002283
93.870955	-0.000787
93.886955	-0.004511
93.902955	-0.002405
93.918955	-0.004633
93.934955	-0.005152
93.950955	-0.001795
93.966955	-0.004755
93.982955	-0.006616
93.998955	-0.000299
94.014955	-0.001062
94.030955	-0.006616
94.046955	-0.002405
94.062955	-0.001550
94.078955	-0.002039
94.094955	-0.001917
94.110955	-0.002161
94.126955	-0.002771
94.142955	-0.001062
94.158955	0.000677
94.174955	-0.001795
94.190955	-0.003168
94.206955	-0.002771
94.222955	0.000311
94.238955	-0.002161
94.254955	-0.004267
94.270955	-0.002527
94.286955	0.000067
94.302955	-0.000787
94.318955	-0.003168
94.334955	-0.001550
94.350955	-0.003046
94.366955	-0.003168
94.382955	-0.001306
94.398955	-0.003656
94.414955	0.001929
94.430955	-0.001672
94.446955	-0.003656
94.462955	-0.004267
94.478955	-0.001184
94.494955	-0.001062
94.510955	-0.003656
94.526955	-0.006128
94.542955	-0.002649
94.558955	-0.003046
94.574955	-0.002161
94.590955	-0.003778
94.606955	-0.001184
94.622955	-0.001184
94.638955	-0.001550
94.654955	-0.001917
94.670955	-0.001184
94.686955	-0.002527
94.702955	0.000311
94.718955	-0.001795
94.734955	-0.002893
94.750955	-0.000177
94.766955	-0.002283
94.782955	0.000677
94.798955	-0.003168
94.814955	0.001685
94.830955	-0.001795
94.846955	-0.002161
94.862955	-0.002283
94.878955	-0.002893
94.894955	-0.001428
94.910955	-0.002405
94.926955	-0.002405
94.942955	-0.001062
94.958955	0.000311
94.974955	-0.000055
94.990955	-0.000299
95.006955	-0.000543
95.022955	-0.004144
95.038955	-0.003778
95.054955	-0.002771
95.070955	-0.005640
95.086955	-0.001428
95.102955	-0.004755
95.118955	-0.004389
95.134955	-0.005640
95.150955	-0.002771
95.166955	-0.001795
95.182955	-0.002771
95.198955	-0.003046
95.214955	0.001440
95.230955	-0.000055
95.246955	-0.002649
95.262955	-0.003290
95.278955	-0.006250
95.294955	-0.006128
95.310955	-0.002527
95.326955	0.000433
95.342955	-0.006006
95.358955	-0.001795
95.374955	-0.003412
95.390955	-0.003656
95.406955	-0.003290
95.422955	-0.004511
95.438955	-0.004511
95.454955	-0.002893
95.470955	-0.003900
95.486955	0.001562
95.502955	0.000555
95.518955	-0.005030
95.534955	-0.000665
95.550955	-0.003900
95.566955	0.000311
95.582955	-0.002527
95.598955	0.000067
95.614955	-0.001917
95.630955	-0.003168
95.646955	-0.002039
95.662955	-0.001306
95.678955	-0.001428
95.694955	-0.003168
95.710955	-0.004144
95.726955	-0.002405
95.742955	-0.000421
95.758955	-0.003046
95.774955	-0.003778
95.790955	0.000311
95.806955	-0.001062
95.822955	-0.003412
95.838955	-0.004267
95.854955	-0.001672
95.870955	-0.004633
95.886955	-0.000177
95.902955	-0.003534
95.918955	-0.000787
95.934955	-0.001672
95.950955	-0.004389
95.966955	-0.004022
95.982955	-0.005884
95.998955	-0.001672
96.014955	0.001074
96.030955	-0.000787
96.046955	-0.002527
96.062955	-0.000909
96.078955	-0.002649
96.094955	-0.001306
96.110955	-0.000177
96.126955	-0.002649
96.142955	-0.001428
96.158955	-0.000787
96.174955	-0.002283
96.190955	-0.001306
96.206955	-0.000177
96.222955	0.000433
96.238955	0.000311
96.254955	-0.001428
96.270955	-0.005396
96.286955	0.000800
96.302955	-0.002649
96.318955	-0.003412
96.334955	-0.000543
96.350955	-0.004144
96.366955	-0.003290
96.382955	-0.002039
96.398955	-0.001917
96.414955	0.001074
96.430955	-0.001428
96.446955	-0.000787
96.462955	-0.003046
96.478955	0.000189
96.494955	-0.002161
96.510955	-0.001306
96.526955	-0.002161
96.542955	-0.004267
96.558955	-0.002039
96.574955	-0.002039
96.590955	-0.003046
96.606955	-0.002161
96.622955	-0.000421
96.638955	-0.002771
96.654955	-0.003168
96.670955	-0.001550
96.686955	0.000677
96.702955	-0.003168
96.718955	-0.004144
96.734955	-0.004633
96.750955	-0.002893
96.766955	-0.002771
96.782955	-0.002161
96.798955	-0.002283
96.814955	-0.000055
96.830955	-0.000177
96.846955	-0.002771
96.862955	-0.001062
96.878955	0.001074
96.894955	-0.003778
96.910955	-0.001795
96.926955	-0.005274
96.942955	-0.003412
96.958955	-0.002771
96.974955	-0.001184
96.990955	-0.001184
97.006955	-0.001184
97.022955	-0.002283
97.038955	-0.003412
97.054955	-0.003900
97.070955	-0.002771
97.086955	-0.002405
97.102955	-0.005884
97.118955	-0.002527
97.134955	-0.001062
97.150955	-0.000787
97.166955	-0.000543
97.182955	-0.001917
97.198955	-0.004144
97.214955	-0.003168
97.230955	-0.004022
97.246955	-0.001672
97.262955	-0.003778
97.278955	-0.000177
97.294955	-0.002893
97.310955	-0.000665
97.326955	0.001807
97.342955	-0.002283
97.358955	-0.003412
97.374955	-0.002161
97.390955	-0.007135
97.406955	-0.001550
97.422955	-0.003900
97.438955	-0.002405
97.454955	-0.002161
97.470955	-0.001184
97.486955	-0.003534
97.502955	-0.001306
97.518955	-0.002405
97.534955	-0.004144
97.550955	-0.005030
97.566955	-0.004755
97.582955	-0.001917
97.598955	-0.000909
97.614955	-0.004022
97.630955	0.001440
97.646955	-0.003290
