Tempo (us) 	 Tensione (V)
-80.937960	0.000555
-80.921960	0.001685
-80.905960	0.002417
-80.889960	0.000433
-80.873960	0.001929
-80.857960	0.001562
-80.841960	-0.002893
-80.825960	-0.002405
-80.809960	-0.001672
-80.793960	-0.000055
-80.777960	-0.002039
-80.761960	-0.001795
-80.745960	0.001562
-80.729960	-0.003534
-80.713960	-0.002283
-80.697960	-0.003534
-80.681960	-0.001672
-80.665960	-0.000665
-80.649960	-0.002283
-80.633960	-0.000543
-80.617960	0.000433
-80.601960	0.000189
-80.585960	0.001196
-80.569960	-0.001917
-80.553960	-0.005762
-80.537960	-0.004389
-80.521960	-0.003778
-80.505960	-0.002771
-80.489960	-0.001062
-80.473960	-0.007135
-80.457960	0.000555
-80.441960	-0.002283
-80.425960	-0.000787
-80.409960	-0.003168
-80.393960	0.000433
-80.377960	-0.001428
-80.361960	-0.002649
-80.345960	-0.001550
-80.329960	0.000311
-80.313960	-0.000543
-80.297960	-0.000299
-80.281960	0.002295
-80.265960	-0.001184
-80.249960	0.001440
-80.233960	0.002051
-80.217960	-0.002283
-80.201960	-0.004144
-80.185960	-0.002527
-80.169960	0.000189
-80.153960	0.000555
-80.137960	-0.001184
-80.121960	-0.002405
-80.105960	-0.002039
-80.089960	0.001440
-80.073960	-0.002893
-80.057960	-0.002527
-80.041960	-0.001550
-80.025960	0.002936
-80.009960	-0.000909
-79.993960	-0.001550
-79.977960	-0.000909
-79.961960	0.001562
-79.945960	-0.003656
-79.929960	0.002295
-79.913960	0.001685
-79.897960	-0.000543
-79.881960	-0.004267
-79.865960	-0.003046
-79.849960	-0.000421
-79.833960	-0.001184
-79.817960	-0.001795
-79.801960	0.001196
-79.785960	0.000189
-79.769960	0.000800
-79.753960	-0.003778
-79.737960	0.000067
-79.721960	0.000677
-79.705960	0.000189
-79.689960	-0.000787
-79.673960	-0.000665
-79.657960	-0.001428
-79.641960	0.001196
-79.625960	-0.003290
-79.609960	0.001074
-79.593960	-0.002527
-79.577960	0.000311
-79.561960	-0.002649
-79.545960	-0.003412
-79.529960	0.001318
-79.513960	-0.003168
-79.497960	-0.002771
-79.481960	-0.002405
-79.465960	0.002295
-79.449960	-0.002039
-79.433960	-0.004633
-79.417960	-0.000299
-79.401960	0.000555
-79.385960	-0.003534
-79.369960	-0.001062
-79.353960	-0.001184
-79.337960	-0.002161
-79.321960	0.005896
-79.305960	-0.000299
-79.289960	-0.001306
-79.273960	0.001074
-79.257960	-0.001062
-79.241960	-0.001795
-79.225960	-0.002405
-79.209960	-0.000421
-79.193960	-0.002527
-79.177960	0.000952
-79.161960	-0.001795
-79.145960	-0.005640
-79.129960	0.000677
-79.113960	0.002539
-79.097960	0.000189
-79.081960	-0.001306
-79.065960	0.000067
-79.049960	-0.000909
-79.033960	-0.000665
-79.017960	0.001440
-79.001960	-0.001184
-78.985960	0.001685
-78.969960	-0.001184
-78.953960	-0.000543
-78.937960	0.000952
-78.921960	-0.002527
-78.905960	0.001074
-78.889960	-0.000421
-78.873960	-0.000787
-78.857960	-0.000055
-78.841960	-0.000543
-78.825960	0.001196
-78.809960	-0.001672
-78.793960	0.000952
-78.777960	-0.001917
-78.761960	0.000189
-78.745960	-0.002893
-78.729960	-0.000421
-78.713960	-0.001306
-78.697960	-0.002283
-78.681960	0.000677
-78.665960	0.001562
-78.649960	-0.002405
-78.633960	-0.000543
-78.617960	0.001196
-78.601960	0.000555
-78.585960	-0.002771
-78.569960	-0.000787
-78.553960	-0.000299
-78.537960	-0.001306
-78.521960	0.000555
-78.505960	-0.002527
-78.489960	-0.000909
-78.473960	-0.000665
-78.457960	-0.000055
-78.441960	-0.002771
-78.425960	-0.001428
-78.409960	-0.000421
-78.393960	-0.001184
-78.377960	-0.001184
-78.361960	-0.000543
-78.345960	-0.001917
-78.329960	-0.002039
-78.313960	-0.000543
-78.297960	-0.000909
-78.281960	-0.004022
-78.265960	0.000433
-78.249960	0.000311
-78.233960	-0.000421
-78.217960	-0.002527
-78.201960	-0.002039
-78.185960	-0.005274
-78.169960	-0.000055
-78.153960	-0.001184
-78.137960	0.001440
-78.121960	0.000189
-78.105960	-0.000787
-78.089960	-0.002161
-78.073960	0.000800
-78.057960	0.000555
-78.041960	-0.001306
-78.025960	0.000677
-78.009960	-0.003656
-77.993960	-0.001550
-77.977960	-0.000421
-77.961960	0.000189
-77.945960	-0.004755
-77.929960	0.000952
-77.913960	0.000800
-77.897960	-0.001795
-77.881960	0.001562
-77.865960	-0.001428
-77.849960	-0.003290
-77.833960	-0.003168
-77.817960	-0.002039
-77.801960	-0.002771
-77.785960	-0.000665
-77.769960	0.000189
-77.753960	-0.004022
-77.737960	-0.000177
-77.721960	-0.002527
-77.705960	-0.002283
-77.689960	-0.002527
-77.673960	-0.000177
-77.657960	0.001196
-77.641960	0.000433
-77.625960	0.002936
-77.609960	0.001685
-77.593960	-0.001550
-77.577960	-0.001917
-77.561960	-0.003046
-77.545960	-0.001550
-77.529960	-0.004877
-77.513960	-0.000787
-77.497960	-0.000665
-77.481960	0.001074
-77.465960	-0.004022
-77.449960	0.001440
-77.433960	-0.000665
-77.417960	0.002051
-77.401960	-0.002893
-77.385960	0.000677
-77.369960	0.002539
-77.353960	-0.003900
-77.337960	-0.003656
-77.321960	-0.000665
-77.305960	0.000189
-77.289960	0.003180
-77.273960	0.000067
-77.257960	0.000800
-77.241960	-0.001428
-77.225960	-0.000909
-77.209960	-0.001795
-77.193960	-0.000543
-77.177960	0.001318
-77.161960	-0.004511
-77.145960	-0.002771
-77.129960	-0.000421
-77.113960	0.000189
-77.097960	-0.002283
-77.081960	-0.000055
-77.065960	-0.001550
-77.049960	-0.001306
-77.033960	0.000189
-77.017960	0.002051
-77.001960	-0.001917
-76.985960	0.001318
-76.969960	-0.002161
-76.953960	-0.000177
-76.937960	-0.000787
-76.921960	-0.001795
-76.905960	-0.001306
-76.889960	-0.002161
-76.873960	-0.004144
-76.857960	-0.002283
-76.841960	0.001074
-76.825960	-0.003046
-76.809960	-0.001672
-76.793960	-0.002893
-76.777960	0.000311
-76.761960	-0.001672
-76.745960	-0.002649
-76.729960	-0.001306
-76.713960	0.000952
-76.697960	-0.000665
-76.681960	-0.002405
-76.665960	0.000067
-76.649960	-0.001184
-76.633960	-0.000299
-76.617960	-0.000299
-76.601960	-0.001795
-76.585960	0.001929
-76.569960	-0.001306
-76.553960	-0.004022
-76.537960	-0.000055
-76.521960	0.001929
-76.505960	-0.000909
-76.489960	-0.001550
-76.473960	-0.001306
-76.457960	-0.000421
-76.441960	0.001318
-76.425960	-0.002771
-76.409960	0.000311
-76.393960	0.000067
-76.377960	0.002783
-76.361960	-0.000055
-76.345960	0.001074
-76.329960	0.001196
-76.313960	-0.000299
-76.297960	-0.002527
-76.281960	-0.001184
-76.265960	-0.001062
-76.249960	-0.004022
-76.233960	-0.001550
-76.217960	-0.000543
-76.201960	-0.000787
-76.185960	-0.002649
-76.169960	0.002051
-76.153960	0.000189
-76.137960	-0.000177
-76.121960	-0.000543
-76.105960	-0.000543
-76.089960	-0.003656
-76.073960	0.000433
-76.057960	-0.001795
-76.041960	0.000800
-76.025960	0.000311
-76.009960	-0.002405
-75.993960	0.000189
-75.977960	-0.000909
-75.961960	-0.004389
-75.945960	-0.002893
-75.929960	0.002417
-75.913960	-0.001062
-75.897960	-0.001306
-75.881960	-0.003900
-75.865960	-0.001917
-75.849960	-0.000665
-75.833960	-0.000055
-75.817960	-0.000909
-75.801960	-0.002649
-75.785960	0.001440
-75.769960	-0.001917
-75.753960	-0.003290
-75.737960	-0.000177
-75.721960	-0.000543
-75.705960	-0.003412
-75.689960	0.000433
-75.673960	0.000189
-75.657960	-0.003900
-75.641960	-0.003046
-75.625960	-0.005396
-75.609960	-0.004144
-75.593960	-0.001917
-75.577960	-0.000055
-75.561960	-0.000909
-75.545960	-0.002039
-75.529960	-0.001550
-75.513960	0.001562
-75.497960	-0.001428
-75.481960	-0.001672
-75.465960	-0.000421
-75.449960	-0.001795
-75.433960	-0.001062
-75.417960	0.000311
-75.401960	-0.000055
-75.385960	-0.001917
-75.369960	-0.000909
-75.353960	-0.002649
-75.337960	0.000067
-75.321960	-0.001917
-75.305960	-0.002283
-75.289960	-0.001550
-75.273960	-0.001917
-75.257960	-0.004633
-75.241960	0.001685
-75.225960	0.000555
-75.209960	-0.000787
-75.193960	-0.001428
-75.177960	-0.002039
-75.161960	-0.005152
-75.145960	-0.001062
-75.129960	0.000952
-75.113960	-0.001550
-75.097960	-0.000665
-75.081960	0.000677
-75.065960	-0.001306
-75.049960	-0.003168
-75.033960	-0.002649
-75.017960	-0.003290
-75.001960	0.001196
-74.985960	-0.001795
-74.969960	-0.004022
-74.953960	0.000433
-74.937960	0.000800
-74.921960	0.001685
-74.905960	-0.002771
-74.889960	-0.000055
-74.873960	-0.001550
-74.857960	-0.000665
-74.841960	-0.002161
-74.825960	0.000677
-74.809960	-0.001184
-74.793960	0.000800
-74.777960	-0.002527
-74.761960	-0.001795
-74.745960	-0.000787
-74.729960	-0.000909
-74.713960	-0.000299
-74.697960	-0.000299
-74.681960	0.000555
-74.665960	-0.004877
-74.649960	-0.001428
-74.633960	-0.001062
-74.617960	0.001562
-74.601960	-0.001550
-74.585960	-0.001550
-74.569960	-0.001795
-74.553960	0.000067
-74.537960	-0.001184
-74.521960	-0.002893
-74.505960	-0.001795
-74.489960	0.001196
-74.473960	0.000189
-74.457960	0.000311
-74.441960	-0.002771
-74.425960	0.000555
-74.409960	-0.002161
-74.393960	0.002539
-74.377960	-0.000665
-74.361960	-0.002405
-74.345960	0.001318
-74.329960	-0.003412
-74.313960	0.000555
-74.297960	-0.001184
-74.281960	-0.000665
-74.265960	-0.003900
-74.249960	0.000952
-74.233960	-0.004633
-74.217960	-0.000787
-74.201960	-0.002283
-74.185960	-0.001306
-74.169960	-0.003168
-74.153960	0.000067
-74.137960	-0.002527
-74.121960	-0.002771
-74.105960	0.000800
-74.089960	0.001562
-74.073960	-0.000665
-74.057960	-0.002161
-74.041960	-0.002161
-74.025960	-0.001306
-74.009960	-0.002893
-73.993960	-0.000787
-73.977960	-0.001795
-73.961960	-0.002527
-73.945960	-0.000543
-73.929960	-0.001062
-73.913960	-0.002649
-73.897960	-0.002405
-73.881960	-0.001672
-73.865960	-0.000543
-73.849960	-0.001672
-73.833960	-0.000543
-73.817960	-0.002405
-73.801960	-0.001184
-73.785960	0.000189
-73.769960	0.001562
-73.753960	-0.000909
-73.737960	-0.001428
-73.721960	0.000555
-73.705960	0.000189
-73.689960	-0.002771
-73.673960	0.000189
-73.657960	-0.002405
-73.641960	-0.000787
-73.625960	-0.003168
-73.609960	-0.004267
-73.593960	-0.003778
-73.577960	-0.002527
-73.561960	-0.002893
-73.545960	-0.002405
-73.529960	0.000433
-73.513960	-0.001672
-73.497960	-0.000787
-73.481960	-0.001184
-73.465960	-0.000543
-73.449960	0.000067
-73.433960	-0.000055
-73.417960	-0.003778
-73.401960	-0.000665
-73.385960	0.000555
-73.369960	0.000433
-73.353960	-0.001917
-73.337960	-0.000055
-73.321960	-0.000787
-73.305960	0.003668
-73.289960	0.003180
-73.273960	-0.002161
-73.257960	-0.000665
-73.241960	-0.001062
-73.225960	-0.000543
-73.209960	-0.001795
-73.193960	-0.001795
-73.177960	0.000952
-73.161960	-0.001428
-73.145960	-0.000543
-73.129960	0.002051
-73.113960	-0.005396
-73.097960	-0.003046
-73.081960	-0.001917
-73.065960	-0.000909
-73.049960	0.002661
-73.033960	-0.002405
-73.017960	-0.001550
-73.001960	0.002295
-72.985960	0.001929
-72.969960	-0.000177
-72.953960	-0.003046
-72.937960	0.000677
-72.921960	-0.001917
-72.905960	0.001196
-72.889960	-0.000421
-72.873960	-0.001306
-72.857960	-0.000299
-72.841960	-0.002527
-72.825960	-0.004633
-72.809960	-0.000665
-72.793960	-0.001428
-72.777960	0.001196
-72.761960	-0.000909
-72.745960	0.000800
-72.729960	-0.002893
-72.713960	-0.000299
-72.697960	0.001807
-72.681960	-0.003290
-72.665960	-0.001795
-72.649960	-0.002161
-72.633960	-0.004511
-72.617960	-0.002649
-72.601960	0.002661
-72.585960	0.000677
-72.569960	-0.001428
-72.553960	-0.001795
-72.537960	-0.003778
-72.521960	-0.004389
-72.505960	-0.001550
-72.489960	-0.002039
-72.473960	-0.000543
-72.457960	-0.003778
-72.441960	0.000067
-72.425960	0.000067
-72.409960	-0.003168
-72.393960	-0.003290
-72.377960	-0.001062
-72.361960	-0.001672
-72.345960	0.001440
-72.329960	-0.001428
-72.313960	-0.001306
-72.297960	0.001196
-72.281960	0.002417
-72.265960	-0.000909
-72.249960	0.002295
-72.233960	-0.002039
-72.217960	-0.002649
-72.201960	-0.001184
-72.185960	0.000800
-72.169960	-0.001672
-72.153960	-0.001062
-72.137960	-0.001184
-72.121960	-0.002771
-72.105960	-0.002527
-72.089960	-0.000543
-72.073960	-0.000665
-72.057960	-0.000787
-72.041960	-0.000055
-72.025960	-0.002649
-72.009960	-0.001917
-71.993960	-0.003412
-71.977960	-0.001550
-71.961960	0.001807
-71.945960	0.000189
-71.929960	0.001318
-71.913960	-0.001428
-71.897960	-0.000055
-71.881960	-0.000665
-71.865960	-0.001062
-71.849960	0.000952
-71.833960	-0.001672
-71.817960	-0.000909
-71.801960	0.000433
-71.785960	-0.001184
-71.769960	-0.001306
-71.753960	0.003058
-71.737960	0.000311
-71.721960	0.001074
-71.705960	-0.000543
-71.689960	-0.004144
-71.673960	0.000067
-71.657960	-0.002283
-71.641960	-0.002161
-71.625960	-0.000299
-71.609960	-0.000787
-71.593960	-0.002161
-71.577960	-0.002161
-71.561960	-0.004144
-71.545960	-0.002161
-71.529960	-0.001672
-71.513960	-0.003534
-71.497960	-0.001795
-71.481960	-0.002893
-71.465960	0.000433
-71.449960	-0.000177
-71.433960	-0.004022
-71.417960	-0.003534
-71.401960	-0.000177
-71.385960	-0.002405
-71.369960	-0.000665
-71.353960	-0.002405
-71.337960	-0.001428
-71.321960	-0.000299
-71.305960	0.002539
-71.289960	-0.003168
-71.273960	0.002173
-71.257960	-0.003656
-71.241960	0.001685
-71.225960	-0.001550
-71.209960	-0.002649
-71.193960	-0.000787
-71.177960	-0.001062
-71.161960	-0.001795
-71.145960	-0.003534
-71.129960	0.002417
-71.113960	-0.000055
-71.097960	0.000433
-71.081960	-0.006128
-71.065960	-0.000299
-71.049960	0.000555
-71.033960	0.000433
-71.017960	-0.004267
-71.001960	-0.000299
-70.985960	-0.000665
-70.969960	0.000800
-70.953960	0.000433
-70.937960	-0.000177
-70.921960	-0.000299
-70.905960	-0.002527
-70.889960	-0.004144
-70.873960	-0.003656
-70.857960	-0.001428
-70.841960	0.001318
-70.825960	-0.002893
-70.809960	-0.003290
-70.793960	0.000555
-70.777960	0.000433
-70.761960	-0.001550
-70.745960	-0.000055
-70.729960	-0.000909
-70.713960	-0.001062
-70.697960	-0.000543
-70.681960	-0.002039
-70.665960	0.000677
-70.649960	0.003058
-70.633960	-0.000787
-70.617960	-0.001550
-70.601960	-0.002161
-70.585960	-0.001062
-70.569960	-0.002893
-70.553960	-0.000787
-70.537960	-0.003656
-70.521960	-0.000421
-70.505960	-0.001795
-70.489960	-0.002283
-70.473960	-0.002649
-70.457960	-0.001184
-70.441960	-0.002771
-70.425960	-0.003778
-70.409960	-0.003778
-70.393960	-0.000665
-70.377960	-0.000909
-70.361960	-0.001306
-70.345960	-0.002771
-70.329960	-0.001062
-70.313960	-0.001062
-70.297960	-0.001184
-70.281960	-0.001184
-70.265960	-0.000055
-70.249960	-0.003534
-70.233960	0.000189
-70.217960	-0.001795
-70.201960	0.000800
-70.185960	-0.000421
-70.169960	-0.001184
-70.153960	0.003790
-70.137960	-0.001306
-70.121960	-0.003168
-70.105960	-0.002283
-70.089960	-0.000665
-70.073960	0.002417
-70.057960	-0.000421
-70.041960	-0.001550
-70.025960	-0.001428
-70.009960	0.003180
-69.993960	-0.002161
-69.977960	-0.002649
-69.961960	0.003424
-69.945960	0.001929
-69.929960	0.000067
-69.913960	-0.001062
-69.897960	-0.002405
-69.881960	0.000433
-69.865960	-0.003290
-69.849960	-0.003656
-69.833960	-0.000177
-69.817960	-0.000055
-69.801960	0.000555
-69.785960	-0.001550
-69.769960	-0.000665
-69.753960	-0.004267
-69.737960	-0.001672
-69.721960	-0.001062
-69.705960	0.000067
-69.689960	0.000433
-69.673960	-0.001184
-69.657960	-0.000909
-69.641960	0.001318
-69.625960	-0.001428
-69.609960	-0.002039
-69.593960	-0.001062
-69.577960	0.001074
-69.561960	-0.001062
-69.545960	-0.000177
-69.529960	-0.002527
-69.513960	-0.002039
-69.497960	-0.002405
-69.481960	-0.001428
-69.465960	0.000311
-69.449960	-0.000543
-69.433960	-0.000055
-69.417960	-0.002405
-69.401960	0.001440
-69.385960	0.000067
-69.369960	0.000189
-69.353960	-0.001184
-69.337960	-0.001184
-69.321960	-0.000055
-69.305960	-0.001550
-69.289960	-0.000909
-69.273960	-0.002039
-69.257960	-0.001306
-69.241960	-0.000909
-69.225960	-0.002649
-69.209960	-0.000299
-69.193960	-0.001550
-69.177960	0.000067
-69.161960	0.000433
-69.145960	0.000433
-69.129960	0.001318
-69.113960	-0.001062
-69.097960	-0.002283
-69.081960	-0.001672
-69.065960	0.002661
-69.049960	-0.001306
-69.033960	0.002417
-69.017960	-0.001062
-69.001960	-0.002649
-68.985960	-0.001917
-68.969960	-0.002283
-68.953960	0.001196
-68.937960	0.002173
-68.921960	0.000189
-68.905960	-0.001795
-68.889960	0.000067
-68.873960	-0.001062
-68.857960	0.000189
-68.841960	-0.003046
-68.825960	-0.001306
-68.809960	-0.005030
-68.793960	0.000677
-68.777960	-0.001672
-68.761960	0.000067
-68.745960	0.001807
-68.729960	0.001074
-68.713960	-0.001184
-68.697960	0.002051
-68.681960	-0.002893
-68.665960	-0.002527
-68.649960	-0.002405
-68.633960	-0.001184
-68.617960	0.000677
-68.601960	0.001562
-68.585960	-0.003168
-68.569960	-0.005030
-68.553960	0.002783
-68.537960	-0.002161
-68.521960	-0.001550
-68.505960	-0.000543
-68.489960	-0.001062
-68.473960	-0.003656
-68.457960	-0.001917
-68.441960	-0.001184
-68.425960	0.001196
-68.409960	-0.002893
-68.393960	-0.003656
-68.377960	-0.001062
-68.361960	0.000677
-68.345960	-0.002161
-68.329960	0.000189
-68.313960	-0.001306
-68.297960	-0.000177
-68.281960	0.001562
-68.265960	0.002417
-68.249960	0.000555
-68.233960	-0.003778
-68.217960	-0.002405
-68.201960	-0.003168
-68.185960	-0.000665
-68.169960	-0.000909
-68.153960	-0.003290
-68.137960	-0.000909
-68.121960	0.000433
-68.105960	-0.000909
-68.089960	-0.001550
-68.073960	-0.000909
-68.057960	-0.000177
-68.041960	-0.003046
-68.025960	-0.001062
-68.009960	0.001440
-67.993960	-0.002161
-67.977960	0.000555
-67.961960	-0.003778
-67.945960	-0.002527
-67.929960	-0.001795
-67.913960	-0.000421
-67.897960	-0.002039
-67.881960	-0.003534
-67.865960	0.000677
-67.849960	-0.001428
-67.833960	-0.002283
-67.817960	-0.001795
-67.801960	-0.002161
-67.785960	-0.003656
-67.769960	-0.002039
-67.753960	0.001196
-67.737960	0.000677
-67.721960	0.001440
-67.705960	-0.001306
-67.689960	-0.003900
-67.673960	0.001440
-67.657960	-0.000665
-67.641960	-0.001184
-67.625960	0.001196
-67.609960	-0.002649
-67.593960	-0.000421
-67.577960	-0.004389
-67.561960	0.002539
-67.545960	0.001318
-67.529960	-0.002893
-67.513960	0.000311
-67.497960	-0.000177
-67.481960	0.000067
-67.465960	0.000555
-67.449960	-0.001428
-67.433960	-0.003046
-67.417960	0.001562
-67.401960	-0.002771
-67.385960	-0.000177
-67.369960	-0.001795
-67.353960	0.000677
-67.337960	-0.000177
-67.321960	-0.003046
-67.305960	-0.000787
-67.289960	-0.002893
-67.273960	0.001562
-67.257960	-0.003900
-67.241960	-0.000909
-67.225960	-0.000787
-67.209960	0.000800
-67.193960	-0.002039
-67.177960	-0.002405
-67.161960	-0.002283
-67.145960	-0.002039
-67.129960	-0.000055
-67.113960	0.000433
-67.097960	-0.000177
-67.081960	-0.000299
-67.065960	-0.003778
-67.049960	-0.004022
-67.033960	0.004157
-67.017960	-0.001550
-67.001960	0.002173
-66.985960	0.000189
-66.969960	-0.002893
-66.953960	-0.004511
-66.937960	-0.001428
-66.921960	-0.005152
-66.905960	-0.005152
-66.889960	-0.000421
-66.873960	-0.000177
-66.857960	0.000067
-66.841960	-0.000421
-66.825960	-0.001062
-66.809960	0.000555
-66.793960	0.001807
-66.777960	-0.001917
-66.761960	-0.000421
-66.745960	-0.001795
-66.729960	0.001196
-66.713960	0.000433
-66.697960	0.002783
-66.681960	-0.001184
-66.665960	0.000189
-66.649960	-0.001795
-66.633960	-0.003656
-66.617960	0.001196
-66.601960	-0.002893
-66.585960	-0.000787
-66.569960	-0.002161
-66.553960	-0.003412
-66.537960	-0.000543
-66.521960	0.002295
-66.505960	-0.000787
-66.489960	-0.000055
-66.473960	0.000952
-66.457960	0.001196
-66.441960	-0.002283
-66.425960	0.001074
-66.409960	-0.000665
-66.393960	-0.003046
-66.377960	-0.003168
-66.361960	0.000952
-66.345960	-0.002649
-66.329960	-0.002161
-66.313960	-0.000299
-66.297960	-0.002161
-66.281960	-0.000909
-66.265960	-0.000055
-66.249960	0.000800
-66.233960	-0.003046
-66.217960	-0.002283
-66.201960	-0.000421
-66.185960	-0.002771
-66.169960	-0.002527
-66.153960	0.000677
-66.137960	0.001440
-66.121960	-0.003656
-66.105960	0.003668
-66.089960	-0.001672
-66.073960	-0.002161
-66.057960	-0.000909
-66.041960	-0.002283
-66.025960	-0.002771
-66.009960	0.002783
-65.993960	0.000067
-65.977960	-0.002893
-65.961960	-0.001550
-65.945960	-0.002405
-65.929960	-0.003778
-65.913960	0.000800
-65.897960	0.000677
-65.881960	-0.003168
-65.865960	-0.001062
-65.849960	-0.001062
-65.833960	0.001318
-65.817960	-0.002283
-65.801960	-0.001795
-65.785960	-0.000299
-65.769960	-0.001550
-65.753960	-0.001306
-65.737960	-0.001062
-65.721960	-0.003656
-65.705960	-0.002039
-65.689960	-0.001550
-65.673960	0.001440
-65.657960	-0.000177
-65.641960	0.000311
-65.625960	-0.000787
-65.609960	0.000952
-65.593960	-0.003290
-65.577960	-0.002039
-65.561960	0.001074
-65.545960	-0.001672
-65.529960	-0.001428
-65.513960	-0.002283
-65.497960	-0.001306
-65.481960	-0.002039
-65.465960	-0.001062
-65.449960	0.001318
-65.433960	-0.000421
-65.417960	-0.002283
-65.401960	-0.003168
-65.385960	-0.000543
-65.369960	-0.001306
-65.353960	0.002936
-65.337960	-0.003656
-65.321960	0.000189
-65.305960	-0.001795
-65.289960	-0.002283
-65.273960	0.000800
