Tempo (us) 	 Tensione (V)
36.868310	-0.000299
36.884310	0.000555
36.900310	0.000067
36.916310	0.000952
36.932310	-0.000909
36.948310	-0.001306
36.964310	-0.003046
36.980310	-0.000421
36.996310	-0.000787
37.012310	-0.002649
37.028310	-0.000665
37.044310	-0.003290
37.060310	-0.001672
37.076310	0.000677
37.092310	-0.001550
37.108310	-0.004511
37.124310	0.002539
37.140310	0.000311
37.156310	-0.000543
37.172310	0.000311
37.188310	0.000677
37.204310	-0.001306
37.220310	0.001562
37.236310	-0.000421
37.252310	-0.000543
37.268310	0.001440
37.284310	0.000311
37.300310	-0.001062
37.316310	-0.000787
37.332310	0.002051
37.348310	-0.000299
37.364310	-0.001306
37.380310	0.000311
37.396310	-0.002527
37.412310	0.003424
37.428310	-0.000177
37.444310	-0.003534
37.460310	0.001074
37.476310	0.001318
37.492310	-0.001550
37.508310	-0.000543
37.524310	-0.001672
37.540310	-0.002527
37.556310	0.000677
37.572310	-0.001184
37.588310	-0.002649
37.604310	-0.001306
37.620310	0.000311
37.636310	-0.000665
37.652310	0.000800
37.668310	-0.000177
37.684310	0.001807
37.700310	-0.000909
37.716310	-0.001306
37.732310	-0.000421
37.748310	-0.003046
37.764310	0.001807
37.780310	-0.003046
37.796310	-0.002405
37.812310	-0.003168
37.828310	-0.000665
37.844310	-0.000177
37.860310	-0.002649
37.876310	-0.002039
37.892310	-0.003412
37.908310	-0.002161
37.924310	-0.002527
37.940310	-0.000055
37.956310	-0.000909
37.972310	-0.002527
37.988310	0.003302
38.004310	-0.000909
38.020310	0.000952
38.036310	-0.000299
38.052310	-0.002771
38.068310	0.001929
38.084310	-0.000665
38.100310	-0.001062
38.116310	0.002173
38.132310	0.001562
38.148310	-0.003412
38.164310	-0.003534
38.180310	0.000433
38.196310	-0.000421
38.212310	0.001074
38.228310	0.001318
38.244310	-0.000299
38.260310	0.000952
38.276310	-0.002039
38.292310	-0.002283
38.308310	-0.001672
38.324310	-0.001184
38.340310	-0.004877
38.356310	-0.000177
38.372310	0.002173
38.388310	0.000433
38.404310	-0.000177
38.420310	0.001318
38.436310	-0.001672
38.452310	0.000189
38.468310	-0.002893
38.484310	0.000189
38.500310	-0.000055
38.516310	-0.002771
38.532310	-0.000299
38.548310	0.000677
38.564310	0.000433
38.580310	-0.001550
38.596310	-0.000787
38.612310	0.002295
38.628310	0.000800
38.644310	-0.000421
38.660310	-0.003046
38.676310	-0.001062
38.692310	-0.002405
38.708310	-0.000909
38.724310	-0.002039
38.740310	0.000067
38.756310	-0.001550
38.772310	-0.000177
38.788310	0.001318
38.804310	-0.000177
38.820310	-0.003168
38.836310	-0.002283
38.852310	-0.003046
38.868310	0.000800
38.884310	-0.001428
38.900310	-0.000909
38.916310	-0.001184
38.932310	0.000555
38.948310	-0.000055
38.964310	-0.001795
38.980310	-0.000299
38.996310	-0.003412
39.012310	-0.000299
39.028310	-0.001672
39.044310	0.001318
39.060310	0.001196
39.076310	0.002936
39.092310	-0.000665
39.108310	0.001074
39.124310	0.001196
39.140310	-0.001428
39.156310	0.000555
39.172310	0.001196
39.188310	0.000189
39.204310	0.000800
39.220310	-0.000055
39.236310	-0.001306
39.252310	-0.001550
39.268310	0.000677
39.284310	-0.001184
39.300310	-0.002161
39.316310	-0.000299
39.332310	-0.001062
39.348310	-0.000421
39.364310	0.001807
39.380310	-0.001306
39.396310	-0.001062
39.412310	0.000311
39.428310	-0.001062
39.444310	0.002661
39.460310	-0.000543
39.476310	-0.003778
39.492310	0.000189
39.508310	0.000677
39.524310	-0.001428
39.540310	0.001685
39.556310	-0.002527
39.572310	-0.004267
39.588310	0.000555
39.604310	-0.002527
39.620310	0.001440
39.636310	-0.002039
39.652310	0.000555
39.668310	0.001196
39.684310	-0.002527
39.700310	-0.004633
39.716310	-0.002039
39.732310	-0.000421
39.748310	-0.003046
39.764310	0.000555
39.780310	-0.003656
39.796310	0.001074
39.812310	0.000555
39.828310	0.000677
39.844310	-0.000909
39.860310	-0.001550
39.876310	-0.000421
39.892310	0.001929
39.908310	-0.004022
39.924310	-0.001917
39.940310	0.000189
39.956310	-0.002161
39.972310	0.000433
39.988310	-0.001062
40.004310	-0.003290
40.020310	-0.000909
40.036310	-0.000543
40.052310	-0.002283
40.068310	-0.001917
40.084310	0.000189
40.100310	0.001440
40.116310	-0.001306
40.132310	0.001562
40.148310	-0.002771
40.164310	-0.002527
40.180310	-0.002405
40.196310	0.001196
40.212310	0.002539
40.228310	-0.002161
40.244310	0.000067
40.260310	-0.001062
40.276310	-0.001550
40.292310	-0.000543
40.308310	-0.000909
40.324310	0.001562
40.340310	-0.004877
40.356310	-0.001428
40.372310	-0.002405
40.388310	0.001196
40.404310	-0.001306
40.420310	0.001440
40.436310	0.001318
40.452310	-0.000665
40.468310	-0.000299
40.484310	-0.000055
40.500310	0.001929
40.516310	-0.001550
40.532310	0.000800
40.548310	0.000952
40.564310	-0.002527
40.580310	0.000433
40.596310	-0.001917
40.612310	-0.001306
40.628310	0.000067
40.644310	-0.000055
40.660310	-0.001672
40.676310	-0.004022
40.692310	-0.001062
40.708310	-0.000665
40.724310	-0.002283
40.740310	-0.001428
40.756310	-0.000177
40.772310	-0.000055
40.788310	-0.001428
40.804310	0.001685
40.820310	0.000677
40.836310	-0.000787
40.852310	-0.001184
40.868310	0.000555
40.884310	0.000189
40.900310	-0.000055
40.916310	0.000067
40.932310	-0.003900
40.948310	-0.001550
40.964310	-0.000543
40.980310	-0.002405
40.996310	-0.002161
41.012310	0.000189
41.028310	-0.001917
41.044310	-0.000055
41.060310	0.002661
41.076310	-0.003168
41.092310	0.000311
41.108310	0.000555
41.124310	0.001685
41.140310	0.004920
41.156310	0.001929
41.172310	0.001440
41.188310	0.001318
41.204310	-0.001306
41.220310	-0.000909
41.236310	0.000433
41.252310	-0.000299
41.268310	-0.001062
41.284310	-0.002161
41.300310	-0.000787
41.316310	-0.001306
41.332310	0.001196
41.348310	0.000677
41.364310	-0.001428
41.380310	0.002936
41.396310	0.001562
41.412310	-0.001184
41.428310	-0.001428
41.444310	-0.002771
41.460310	0.000433
41.476310	-0.000421
41.492310	-0.003656
41.508310	0.000067
41.524310	-0.002283
41.540310	-0.002161
41.556310	-0.001672
41.572310	-0.001428
41.588310	-0.003168
41.604310	0.000800
41.620310	0.000067
41.636310	-0.000787
41.652310	-0.001795
41.668310	0.000677
41.684310	-0.000055
41.700310	0.002783
41.716310	0.000800
41.732310	-0.001917
41.748310	0.000189
41.764310	0.000189
41.780310	-0.000299
41.796310	-0.002161
41.812310	-0.000909
41.828310	0.001196
41.844310	0.004279
41.860310	0.001318
41.876310	-0.003168
41.892310	-0.000787
41.908310	-0.002283
41.924310	-0.001917
41.940310	-0.003656
41.956310	-0.003290
41.972310	-0.002649
41.988310	0.001318
42.004310	-0.000909
42.020310	0.002173
42.036310	0.001685
42.052310	-0.002283
42.068310	-0.003778
42.084310	-0.001550
42.100310	0.005042
42.116310	-0.004877
42.132310	0.001562
42.148310	0.001196
42.164310	-0.002893
42.180310	-0.000543
42.196310	-0.001428
42.212310	-0.000421
42.228310	-0.001306
42.244310	0.001318
42.260310	0.002295
42.276310	0.000189
42.292310	-0.001184
42.308310	0.000433
42.324310	0.002295
42.340310	0.000189
42.356310	-0.003168
42.372310	0.002936
42.388310	0.004035
42.404310	-0.002893
42.420310	-0.003534
42.436310	0.000677
42.452310	0.001318
42.468310	0.000677
42.484310	0.002783
42.500310	-0.000055
42.516310	-0.003534
42.532310	-0.000909
42.548310	-0.003290
42.564310	-0.001795
42.580310	0.002417
42.596310	-0.001062
42.612310	0.000677
42.628310	-0.000909
42.644310	0.001685
42.660310	-0.002283
42.676310	0.001807
42.692310	-0.001795
42.708310	0.001929
42.724310	0.002173
42.740310	-0.001550
42.756310	-0.002039
42.772310	0.000800
42.788310	0.002173
42.804310	0.000677
42.820310	-0.000299
42.836310	0.000555
42.852310	0.002783
42.868310	0.001318
42.884310	0.002936
42.900310	-0.003534
42.916310	0.002051
42.932310	0.000555
42.948310	-0.001306
42.964310	-0.000299
42.980310	-0.003656
42.996310	0.000189
43.012310	-0.000543
43.028310	-0.000299
43.044310	0.002051
43.060310	0.001685
43.076310	0.000433
43.092310	0.002783
43.108310	-0.004144
43.124310	-0.001917
43.140310	0.002295
43.156310	-0.001795
43.172310	-0.000665
43.188310	-0.000299
43.204310	0.000189
43.220310	-0.000177
43.236310	-0.003412
43.252310	0.002051
43.268310	0.003180
43.284310	-0.000055
43.300310	-0.003412
43.316310	-0.001062
43.332310	0.001196
43.348310	-0.000543
43.364310	-0.000299
43.380310	-0.000421
43.396310	0.002539
43.412310	0.000433
43.428310	-0.000543
43.444310	0.001929
43.460310	-0.002893
43.476310	0.000189
43.492310	-0.000665
43.508310	-0.000909
43.524310	0.003668
43.540310	0.000189
43.556310	0.002417
43.572310	0.000952
43.588310	-0.000299
43.604310	0.000555
43.620310	-0.003534
43.636310	-0.001672
43.652310	-0.000177
43.668310	0.000189
43.684310	0.001685
43.700310	-0.000177
43.716310	0.000677
43.732310	0.001807
43.748310	0.001562
43.764310	-0.001428
43.780310	0.002417
43.796310	0.002173
43.812310	-0.002161
43.828310	-0.000421
43.844310	-0.002283
43.860310	-0.000055
43.876310	0.002661
43.892310	0.003424
43.908310	0.002661
43.924310	-0.002893
43.940310	0.002051
43.956310	-0.001062
43.972310	-0.000909
43.988310	-0.000543
44.004310	-0.001428
44.020310	-0.001672
44.036310	-0.002039
44.052310	-0.000665
44.068310	-0.000787
44.084310	-0.000543
44.100310	0.000555
44.116310	0.002783
44.132310	0.001440
44.148310	0.000952
44.164310	-0.002405
44.180310	0.000433
44.196310	0.000800
44.212310	0.000067
44.228310	-0.001184
44.244310	-0.000665
44.260310	-0.001062
44.276310	0.000952
44.292310	-0.000665
44.308310	0.001318
44.324310	0.001807
44.340310	-0.000299
44.356310	0.000311
44.372310	-0.001672
44.388310	0.000189
44.404310	-0.001428
44.420310	-0.000177
44.436310	-0.000787
44.452310	-0.002405
44.468310	-0.001062
44.484310	-0.004389
44.500310	0.002783
44.516310	0.001074
44.532310	0.000067
44.548310	0.003180
44.564310	-0.000665
44.580310	-0.000665
44.596310	-0.002161
44.612310	-0.004022
44.628310	-0.002161
44.644310	0.000311
44.660310	0.000189
44.676310	0.000433
44.692310	-0.001062
44.708310	0.000189
44.724310	0.000555
44.740310	-0.003290
44.756310	0.000311
44.772310	-0.001795
44.788310	0.000067
44.804310	0.000067
44.820310	0.000952
44.836310	-0.001062
44.852310	0.000555
44.868310	-0.004633
44.884310	0.001440
44.900310	-0.002039
44.916310	-0.001917
44.932310	-0.001184
44.948310	0.000677
44.964310	-0.001428
44.980310	0.001318
44.996310	-0.002283
45.012310	-0.000421
45.028310	0.001196
45.044310	0.000800
45.060310	0.000433
45.076310	0.001562
45.092310	0.001685
45.108310	0.001685
45.124310	-0.000299
45.140310	-0.000543
45.156310	-0.000787
45.172310	0.000555
45.188310	-0.002283
45.204310	-0.001917
45.220310	-0.002039
45.236310	0.000800
45.252310	-0.001184
45.268310	-0.001917
45.284310	-0.001062
45.300310	0.000952
45.316310	-0.001306
45.332310	-0.000543
45.348310	0.000311
45.364310	0.000677
45.380310	-0.003412
45.396310	-0.001795
45.412310	-0.000665
45.428310	-0.000177
45.444310	-0.001672
45.460310	-0.000055
45.476310	-0.001428
45.492310	-0.001672
45.508310	0.000433
45.524310	-0.003412
45.540310	-0.003534
45.556310	0.002417
45.572310	-0.001672
45.588310	-0.001306
45.604310	0.000433
45.620310	-0.002771
45.636310	-0.002893
45.652310	0.000555
45.668310	-0.000055
45.684310	-0.000177
45.700310	-0.002405
45.716310	-0.000055
45.732310	-0.001428
45.748310	0.002173
45.764310	-0.001428
45.780310	0.001440
45.796310	-0.002893
45.812310	0.000555
45.828310	-0.001306
45.844310	0.001074
45.860310	-0.000299
45.876310	0.002173
45.892310	-0.002771
45.908310	-0.001672
45.924310	-0.001428
45.940310	-0.000177
45.956310	0.000555
45.972310	-0.000177
45.988310	0.001196
46.004310	-0.000177
46.020310	0.001807
46.036310	-0.000177
46.052310	0.001685
46.068310	-0.003290
46.084310	-0.001184
46.100310	0.001685
46.116310	0.000952
46.132310	-0.001184
46.148310	-0.003290
46.164310	-0.002527
46.180310	-0.004267
46.196310	-0.000665
46.212310	-0.002161
46.228310	-0.002527
46.244310	0.000067
46.260310	-0.000665
46.276310	-0.000299
46.292310	0.002295
46.308310	0.000555
46.324310	-0.000543
46.340310	-0.000055
46.356310	0.000800
46.372310	-0.001428
46.388310	0.000433
46.404310	0.001685
46.420310	-0.000299
46.436310	-0.000421
46.452310	0.002783
46.468310	-0.000787
46.484310	0.000189
46.500310	-0.000543
46.516310	0.001440
46.532310	-0.001917
46.548310	-0.003656
46.564310	-0.000543
46.580310	0.001318
46.596310	-0.001917
46.612310	-0.001550
46.628310	0.001929
46.644310	0.000067
46.660310	-0.002649
46.676310	-0.001795
46.692310	-0.000909
46.708310	-0.000299
46.724310	0.001685
46.740310	0.000433
46.756310	-0.001184
46.772310	-0.002893
46.788310	0.000952
46.804310	-0.001550
46.820310	-0.000299
46.836310	-0.001795
46.852310	-0.001184
46.868310	-0.002771
46.884310	-0.002039
46.900310	-0.001917
46.916310	-0.000909
46.932310	-0.000299
46.948310	0.002051
46.964310	0.000311
46.980310	-0.002039
46.996310	-0.000177
47.012310	0.000555
47.028310	-0.001184
47.044310	0.000952
47.060310	0.001440
47.076310	-0.002161
47.092310	0.001318
47.108310	-0.003046
47.124310	0.000189
47.140310	0.002051
47.156310	-0.001917
47.172310	0.001074
47.188310	-0.000787
47.204310	0.000067
47.220310	-0.000909
47.236310	0.000677
47.252310	-0.001428
47.268310	0.000311
47.284310	-0.001795
47.300310	0.000800
47.316310	-0.001672
47.332310	0.000555
47.348310	-0.002161
47.364310	0.000189
47.380310	0.001074
47.396310	0.000311
47.412310	-0.001062
47.428310	-0.004022
47.444310	0.001196
47.460310	-0.002649
47.476310	0.002051
47.492310	-0.003168
47.508310	0.000555
47.524310	-0.001428
47.540310	-0.000543
47.556310	-0.002283
47.572310	-0.000909
47.588310	0.000433
47.604310	-0.001428
47.620310	-0.003046
47.636310	0.000189
47.652310	-0.000055
47.668310	-0.000787
47.684310	0.002173
47.700310	0.000677
47.716310	0.001562
47.732310	0.000433
47.748310	-0.003900
47.764310	-0.000421
47.780310	0.000677
47.796310	-0.000299
47.812310	-0.001062
47.828310	-0.002649
47.844310	0.000677
47.860310	-0.003412
47.876310	-0.001917
47.892310	0.000433
47.908310	-0.002039
47.924310	-0.001306
47.940310	-0.002649
47.956310	-0.004633
47.972310	-0.002161
47.988310	0.000800
48.004310	-0.001062
48.020310	-0.003290
48.036310	-0.000543
48.052310	-0.000665
48.068310	-0.001184
48.084310	-0.004633
48.100310	0.001318
48.116310	-0.002771
48.132310	-0.001306
48.148310	-0.000177
48.164310	0.000952
48.180310	0.001929
48.196310	0.001318
48.212310	0.002051
48.228310	-0.001306
48.244310	0.001196
48.260310	0.001440
48.276310	-0.003534
48.292310	-0.003412
48.308310	-0.001672
48.324310	-0.002405
48.340310	-0.001428
48.356310	-0.001062
48.372310	-0.004755
48.388310	-0.003412
48.404310	-0.000177
48.420310	-0.001672
48.436310	-0.002283
48.452310	0.000311
48.468310	0.000311
48.484310	0.001318
48.500310	-0.001795
48.516310	-0.000787
48.532310	-0.003168
48.548310	-0.002649
48.564310	-0.003412
48.580310	-0.002283
48.596310	-0.000787
48.612310	-0.001672
48.628310	-0.000665
48.644310	0.000677
48.660310	-0.000543
48.676310	-0.000177
48.692310	-0.001062
48.708310	-0.000543
48.724310	-0.003046
48.740310	-0.000909
48.756310	-0.001672
48.772310	-0.002283
48.788310	-0.003046
48.804310	0.000677
48.820310	-0.003656
48.836310	-0.000299
48.852310	-0.000177
48.868310	0.001562
48.884310	-0.000421
48.900310	-0.000299
48.916310	-0.000787
48.932310	0.001562
48.948310	0.004157
48.964310	-0.000665
48.980310	-0.002039
48.996310	-0.004022
49.012310	0.000677
49.028310	0.001074
49.044310	-0.000909
49.060310	-0.000055
49.076310	0.001562
49.092310	-0.001306
49.108310	-0.000665
49.124310	0.000189
49.140310	0.000067
49.156310	-0.005030
49.172310	-0.001306
49.188310	-0.001184
49.204310	-0.002405
49.220310	-0.000421
49.236310	-0.002161
49.252310	0.000433
49.268310	-0.003900
49.284310	0.000433
49.300310	-0.001184
49.316310	-0.000543
49.332310	-0.000909
49.348310	-0.002405
49.364310	-0.002405
49.380310	0.001562
49.396310	0.000189
49.412310	0.000311
49.428310	-0.000055
49.444310	-0.000299
49.460310	-0.003656
49.476310	0.001685
49.492310	0.000952
49.508310	-0.001917
49.524310	0.000067
49.540310	-0.001550
49.556310	-0.000299
49.572310	0.000189
49.588310	-0.006128
49.604310	0.000311
49.620310	-0.002771
49.636310	-0.002527
49.652310	-0.001550
49.668310	-0.001428
49.684310	-0.001306
49.700310	-0.000055
49.716310	-0.000909
49.732310	-0.000299
49.748310	-0.000543
49.764310	-0.002283
49.780310	-0.000299
49.796310	-0.001795
49.812310	-0.001672
49.828310	-0.001428
49.844310	-0.000665
49.860310	-0.000543
49.876310	0.000067
49.892310	-0.000177
49.908310	0.002783
49.924310	0.000067
49.940310	-0.001184
49.956310	0.000189
49.972310	-0.003412
49.988310	0.000555
50.004310	0.001074
50.020310	0.001929
50.036310	-0.001550
50.052310	-0.001428
50.068310	-0.000787
50.084310	-0.004511
50.100310	-0.001306
50.116310	-0.001062
50.132310	-0.000909
50.148310	-0.001672
50.164310	-0.000909
50.180310	-0.000055
50.196310	-0.003168
50.212310	0.000311
50.228310	-0.001917
50.244310	-0.002039
50.260310	0.001196
50.276310	-0.000543
50.292310	-0.001917
50.308310	0.000189
50.324310	0.000677
50.340310	0.002783
50.356310	-0.001184
50.372310	-0.000299
50.388310	-0.004389
50.404310	-0.002283
50.420310	-0.001428
50.436310	-0.002893
50.452310	-0.002161
50.468310	-0.000543
50.484310	-0.001184
50.500310	-0.001917
50.516310	0.001440
50.532310	-0.002649
50.548310	-0.003534
50.564310	0.000555
50.580310	-0.001917
50.596310	-0.001184
50.612310	-0.000177
50.628310	0.001440
50.644310	-0.001917
50.660310	-0.003290
50.676310	0.001807
50.692310	-0.002161
50.708310	-0.003046
50.724310	-0.000421
50.740310	-0.002405
50.756310	0.000800
50.772310	0.000800
50.788310	-0.002527
50.804310	-0.003168
50.820310	-0.004877
50.836310	0.000189
50.852310	-0.002527
50.868310	-0.003534
50.884310	0.000677
50.900310	-0.000055
50.916310	-0.000787
50.932310	-0.001184
50.948310	-0.000665
50.964310	-0.001184
50.980310	-0.003290
50.996310	-0.001306
51.012310	-0.002405
51.028310	0.001929
51.044310	-0.001062
51.060310	-0.003290
51.076310	-0.003168
51.092310	-0.001917
51.108310	-0.000177
51.124310	0.000433
51.140310	0.001562
51.156310	-0.002893
51.172310	0.002295
51.188310	-0.000177
51.204310	-0.003290
51.220310	-0.001062
51.236310	-0.001184
51.252310	-0.002649
51.268310	-0.001062
51.284310	-0.001550
51.300310	-0.001428
51.316310	0.000952
51.332310	0.002783
51.348310	-0.002771
51.364310	-0.001917
51.380310	-0.003290
51.396310	-0.000299
51.412310	-0.001428
51.428310	-0.001184
51.444310	-0.000909
51.460310	-0.007135
51.476310	-0.002283
51.492310	-0.001795
51.508310	-0.000543
51.524310	-0.002161
51.540310	-0.001917
51.556310	-0.002771
51.572310	0.000311
51.588310	0.003424
51.604310	-0.001672
51.620310	0.000952
51.636310	0.001318
51.652310	-0.003290
51.668310	-0.002527
51.684310	-0.000299
51.700310	-0.000787
51.716310	0.000952
51.732310	-0.003168
51.748310	-0.000177
51.764310	-0.001428
51.780310	-0.000543
51.796310	-0.000421
51.812310	-0.001062
51.828310	-0.001306
51.844310	-0.002405
51.860310	-0.001917
51.876310	0.004035
51.892310	-0.000299
51.908310	0.001807
51.924310	-0.000177
51.940310	-0.002405
51.956310	-0.000421
51.972310	0.000311
51.988310	0.001562
52.004310	-0.000421
52.020310	0.001318
52.036310	-0.001795
52.052310	-0.001672
52.068310	-0.001184
52.084310	-0.005030
52.100310	-0.002039
52.116310	-0.005030
52.132310	-0.001550
52.148310	0.000311
52.164310	0.000800
52.180310	-0.000665
52.196310	-0.001184
52.212310	-0.002771
52.228310	-0.001306
52.244310	-0.000055
52.260310	0.000677
52.276310	-0.000543
52.292310	-0.001550
52.308310	-0.001062
52.324310	0.000677
52.340310	0.000311
52.356310	-0.003534
52.372310	-0.001184
52.388310	-0.003290
52.404310	-0.000543
52.420310	-0.001672
52.436310	-0.000665
52.452310	-0.001428
52.468310	-0.002527
52.484310	-0.000299
52.500310	-0.002039
52.516310	-0.002405
