Tempo (us) 	 Tensione (V)
29.868476	0.001196
29.884476	0.002051
29.900476	-0.003778
29.916476	-0.002527
29.932476	-0.001428
29.948476	-0.001428
29.964476	0.000189
29.980476	-0.002405
29.996476	-0.000299
30.012476	0.000189
30.028476	-0.000665
30.044476	0.000311
30.060476	0.002051
30.076476	-0.000177
30.092476	-0.001062
30.108476	0.000189
30.124476	0.003058
30.140476	-0.001306
30.156476	-0.003168
30.172476	-0.002527
30.188476	-0.002649
30.204476	0.002661
30.220476	0.001318
30.236476	-0.000665
30.252476	0.001196
30.268476	-0.001184
30.284476	-0.000787
30.300476	0.000067
30.316476	-0.003290
30.332476	0.001685
30.348476	-0.000909
30.364476	-0.000299
30.380476	0.003668
30.396476	0.003668
30.412476	0.000311
30.428476	0.000433
30.444476	-0.004144
30.460476	0.001929
30.476476	-0.001306
30.492476	0.001562
30.508476	-0.002405
30.524476	0.001929
30.540476	-0.001306
30.556476	0.001318
30.572476	-0.001550
30.588476	0.000067
30.604476	-0.002161
30.620476	0.001929
30.636476	-0.000299
30.652476	-0.003412
30.668476	0.000952
30.684476	0.002051
30.700476	-0.002405
30.716476	-0.000055
30.732476	0.002539
30.748476	-0.001550
30.764476	-0.001062
30.780476	-0.005396
30.796476	0.001929
30.812476	0.000677
30.828476	-0.000665
30.844476	0.002295
30.860476	-0.002283
30.876476	0.000067
30.892476	0.003546
30.908476	0.000677
30.924476	0.001318
30.940476	-0.000421
30.956476	-0.002039
30.972476	-0.000421
30.988476	0.002173
31.004476	-0.000055
31.020476	0.001196
31.036476	-0.003534
31.052476	-0.000787
31.068476	-0.001184
31.084476	-0.003046
31.100476	-0.000543
31.116476	0.001807
31.132476	0.000311
31.148476	-0.001672
31.164476	-0.001917
31.180476	0.000189
31.196476	-0.000665
31.212476	-0.000665
31.228476	0.000677
31.244476	-0.000787
31.260476	-0.001306
31.276476	0.002783
31.292476	-0.003290
31.308476	0.000677
31.324476	-0.002161
31.340476	0.002173
31.356476	-0.000665
31.372476	0.000433
31.388476	-0.001795
31.404476	0.001074
31.420476	-0.000299
31.436476	0.003058
31.452476	-0.001917
31.468476	-0.000543
31.484476	0.001929
31.500476	-0.000421
31.516476	-0.001184
31.532476	-0.002039
31.548476	-0.000665
31.564476	-0.002527
31.580476	-0.001672
31.596476	0.000433
31.612476	-0.001306
31.628476	0.002417
31.644476	0.001685
31.660476	-0.000665
31.676476	0.000067
31.692476	0.000067
31.708476	0.000067
31.724476	0.001318
31.740476	-0.001306
31.756476	-0.001795
31.772476	0.000067
31.788476	0.000433
31.804476	0.003912
31.820476	-0.003046
31.836476	-0.001672
31.852476	-0.002771
31.868476	-0.004022
31.884476	-0.002283
31.900476	-0.001917
31.916476	0.000189
31.932476	0.000189
31.948476	-0.000787
31.964476	0.000067
31.980476	0.000555
31.996476	-0.002893
32.012476	-0.000055
32.028476	0.001929
32.044476	-0.003290
32.060476	-0.001184
32.076476	-0.002527
32.092476	0.001929
32.108476	0.000555
32.124476	0.001562
32.140476	-0.001184
32.156476	-0.001672
32.172476	0.001562
32.188476	0.000067
32.204476	-0.001550
32.220476	0.002783
32.236476	-0.004511
32.252476	-0.001062
32.268476	-0.001184
32.284476	0.000555
32.300476	0.001318
32.316476	0.002295
32.332476	-0.001184
32.348476	-0.002771
32.364476	-0.000665
32.380476	0.001562
32.396476	0.001318
32.412476	0.002173
32.428476	-0.002405
32.444476	0.000800
32.460476	0.001074
32.476476	-0.000665
32.492476	0.002661
32.508476	-0.000909
32.524476	0.002661
32.540476	0.000677
32.556476	-0.000665
32.572476	-0.002283
32.588476	0.001196
32.604476	-0.004389
32.620476	-0.000543
32.636476	0.000189
32.652476	-0.000543
32.668476	0.002173
32.684476	-0.003778
32.700476	-0.001306
32.716476	-0.000909
32.732476	0.002173
32.748476	-0.001306
32.764476	-0.001306
32.780476	0.000189
32.796476	0.002295
32.812476	-0.002039
32.828476	-0.000177
32.844476	-0.001306
32.860476	-0.001306
32.876476	-0.002161
32.892476	-0.003412
32.908476	-0.002893
32.924476	0.002173
32.940476	0.002936
32.956476	-0.001672
32.972476	-0.002893
32.988476	0.000311
33.004476	-0.001795
33.020476	-0.000787
33.036476	0.001929
33.052476	0.000433
33.068476	-0.003046
33.084476	0.001562
33.100476	0.001318
33.116476	0.000067
33.132476	0.002173
33.148476	-0.001184
33.164476	-0.001062
33.180476	-0.000665
33.196476	-0.001062
33.212476	-0.002283
33.228476	0.000952
33.244476	0.000555
33.260476	-0.000177
33.276476	-0.003046
33.292476	-0.004267
33.308476	0.000800
33.324476	-0.002405
33.340476	-0.002161
33.356476	-0.000299
33.372476	0.000311
33.388476	0.002051
33.404476	0.000677
33.420476	0.001685
33.436476	-0.001062
33.452476	-0.002893
33.468476	-0.001062
33.484476	0.000800
33.500476	0.001440
33.516476	-0.001428
33.532476	0.000067
33.548476	-0.003900
33.564476	-0.004144
33.580476	0.001318
33.596476	-0.000665
33.612476	0.000952
33.628476	0.000311
33.644476	-0.001795
33.660476	-0.001428
33.676476	0.002661
33.692476	0.004157
33.708476	0.000189
33.724476	0.000677
33.740476	-0.001550
33.756476	-0.000543
33.772476	-0.001306
33.788476	-0.000787
33.804476	-0.000787
33.820476	-0.000421
33.836476	-0.003534
33.852476	0.000952
33.868476	-0.001428
33.884476	-0.001184
33.900476	-0.002649
33.916476	-0.001062
33.932476	-0.000909
33.948476	0.000800
33.964476	0.002417
33.980476	0.002783
33.996476	0.000189
34.012476	0.002173
34.028476	-0.002405
34.044476	0.000067
34.060476	0.000677
34.076476	-0.000177
34.092476	0.000433
34.108476	0.002936
34.124476	-0.003046
34.140476	-0.002039
34.156476	-0.000299
34.172476	0.002783
34.188476	0.000800
34.204476	-0.002405
34.220476	0.001318
34.236476	-0.000055
34.252476	-0.002283
34.268476	0.001807
34.284476	-0.002649
34.300476	0.000952
34.316476	0.000555
34.332476	-0.002283
34.348476	0.000677
34.364476	0.000433
34.380476	-0.001672
34.396476	0.002783
34.412476	-0.000055
34.428476	0.003912
34.444476	-0.001917
34.460476	0.003668
34.476476	-0.001428
34.492476	-0.000177
34.508476	-0.002283
34.524476	-0.002771
34.540476	-0.001795
34.556476	0.000677
34.572476	-0.000665
34.588476	0.001807
34.604476	-0.003168
34.620476	-0.001672
34.636476	0.002295
34.652476	-0.002161
34.668476	0.002051
34.684476	-0.001795
34.700476	-0.000543
34.716476	-0.000299
34.732476	-0.001062
34.748476	-0.001795
34.764476	-0.001062
34.780476	-0.001306
34.796476	0.000800
34.812476	-0.000665
34.828476	0.001074
34.844476	-0.001795
34.860476	-0.002039
34.876476	-0.000787
34.892476	0.001196
34.908476	-0.002771
34.924476	0.002783
34.940476	-0.001795
34.956476	0.000189
34.972476	0.001685
34.988476	-0.001550
35.004476	0.000800
35.020476	0.000677
35.036476	-0.002893
35.052476	0.000433
35.068476	-0.003900
35.084476	-0.001550
35.100476	0.003424
35.116476	0.002051
35.132476	-0.004511
35.148476	-0.002405
35.164476	-0.002893
35.180476	-0.000909
35.196476	-0.001184
35.212476	0.001074
35.228476	-0.002893
35.244476	0.000677
35.260476	0.001318
35.276476	-0.003168
35.292476	-0.001672
35.308476	0.002051
35.324476	0.002661
35.340476	-0.002161
35.356476	-0.002771
35.372476	-0.002161
35.388476	-0.001917
35.404476	0.001196
35.420476	-0.003046
35.436476	-0.001306
35.452476	-0.000177
35.468476	0.001074
35.484476	0.000677
35.500476	0.001807
35.516476	0.000067
35.532476	0.000800
35.548476	-0.001306
35.564476	-0.000787
35.580476	0.000555
35.596476	-0.000055
35.612476	0.001074
35.628476	-0.000787
35.644476	0.001318
35.660476	0.000067
35.676476	0.000433
35.692476	-0.000299
35.708476	0.000311
35.724476	-0.000665
35.740476	0.001196
35.756476	0.001074
35.772476	-0.002771
35.788476	0.000189
35.804476	0.001074
35.820476	0.004401
35.836476	-0.000177
35.852476	0.001929
35.868476	0.000433
35.884476	-0.002527
35.900476	-0.000055
35.916476	0.001685
35.932476	0.001074
35.948476	-0.000909
35.964476	-0.001306
35.980476	0.002295
35.996476	0.001074
36.012476	0.000311
36.028476	-0.001672
36.044476	-0.001917
36.060476	-0.002649
36.076476	-0.002161
36.092476	0.003424
36.108476	-0.002405
36.124476	0.000067
36.140476	-0.000421
36.156476	-0.002649
36.172476	-0.000299
36.188476	-0.002649
36.204476	-0.001062
36.220476	-0.001550
36.236476	-0.001184
36.252476	0.000067
36.268476	-0.000543
36.284476	-0.000421
36.300476	-0.000177
36.316476	-0.000909
36.332476	0.001562
36.348476	0.003180
36.364476	0.000067
36.380476	-0.003656
36.396476	-0.002161
36.412476	-0.002771
36.428476	0.001196
36.444476	-0.000543
36.460476	0.000067
36.476476	-0.001672
36.492476	0.002661
36.508476	0.000555
36.524476	-0.001428
36.540476	-0.001062
36.556476	-0.000543
36.572476	0.000952
36.588476	-0.001306
36.604476	-0.004022
36.620476	-0.002039
36.636476	0.001562
36.652476	-0.000543
36.668476	-0.000299
36.684476	0.001196
36.700476	-0.000299
36.716476	-0.000665
36.732476	0.003912
36.748476	0.000067
36.764476	-0.001306
36.780476	-0.000421
36.796476	0.000067
36.812476	-0.003290
36.828476	-0.003534
36.844476	-0.001062
36.860476	0.001074
36.876476	-0.002161
36.892476	-0.001917
36.908476	0.002295
36.924476	0.000677
36.940476	-0.000909
36.956476	0.000189
36.972476	0.000677
36.988476	-0.001062
37.004476	-0.000055
37.020476	-0.000177
37.036476	-0.003290
37.052476	-0.000543
37.068476	0.001929
37.084476	-0.000177
37.100476	-0.001428
37.116476	0.000800
37.132476	0.002051
37.148476	-0.001306
37.164476	0.000677
37.180476	0.001440
37.196476	-0.002161
37.212476	-0.002039
37.228476	-0.000665
37.244476	0.000555
37.260476	0.000677
37.276476	-0.003168
37.292476	-0.000299
37.308476	-0.000421
37.324476	-0.001795
37.340476	-0.000421
37.356476	-0.003900
37.372476	-0.000665
37.388476	-0.001672
37.404476	0.003912
37.420476	-0.001062
37.436476	0.000189
37.452476	-0.001062
37.468476	-0.001184
37.484476	-0.002527
37.500476	0.001196
37.516476	-0.000909
37.532476	0.000677
37.548476	-0.001428
37.564476	-0.004511
37.580476	-0.000909
37.596476	0.000677
37.612476	-0.000177
37.628476	-0.001917
37.644476	-0.002039
37.660476	-0.000177
37.676476	-0.000543
37.692476	-0.001306
37.708476	-0.001795
37.724476	0.001196
37.740476	0.000433
37.756476	0.001685
37.772476	-0.000909
37.788476	0.000311
37.804476	0.000677
37.820476	-0.000299
37.836476	0.001318
37.852476	0.002173
37.868476	-0.002039
37.884476	-0.001550
37.900476	-0.001795
37.916476	-0.002527
37.932476	-0.002893
37.948476	0.001074
37.964476	-0.001917
37.980476	-0.000299
37.996476	-0.000055
38.012476	0.001929
38.028476	0.001929
38.044476	0.000311
38.060476	-0.003900
38.076476	-0.000299
38.092476	-0.000177
38.108476	0.000555
38.124476	-0.001062
38.140476	0.000677
38.156476	-0.004877
38.172476	-0.000787
38.188476	-0.000055
38.204476	0.003302
38.220476	-0.001184
38.236476	-0.000299
38.252476	-0.002405
38.268476	0.000555
38.284476	-0.000787
38.300476	0.002539
38.316476	0.000189
38.332476	-0.000421
38.348476	0.000800
38.364476	-0.003046
38.380476	-0.001550
38.396476	-0.000909
38.412476	-0.000787
38.428476	0.002173
38.444476	-0.002527
38.460476	0.003302
38.476476	-0.001795
38.492476	-0.001672
38.508476	-0.002283
38.524476	-0.000543
38.540476	0.000555
38.556476	-0.002039
38.572476	-0.000177
38.588476	-0.002527
38.604476	-0.003168
38.620476	-0.001672
38.636476	-0.000177
38.652476	0.002936
38.668476	-0.002039
38.684476	-0.001184
38.700476	0.000067
38.716476	0.000311
38.732476	-0.000177
38.748476	0.000433
38.764476	-0.003534
38.780476	-0.001428
38.796476	0.000677
38.812476	-0.001428
38.828476	-0.000665
38.844476	-0.000299
38.860476	-0.001306
38.876476	0.002173
38.892476	0.001807
38.908476	0.000067
38.924476	-0.000909
38.940476	-0.000177
38.956476	-0.001428
38.972476	0.001685
38.988476	-0.002527
39.004476	-0.000177
39.020476	0.001074
39.036476	0.002417
39.052476	-0.005152
39.068476	0.000067
39.084476	-0.001917
39.100476	-0.001062
39.116476	0.002173
39.132476	0.002539
39.148476	-0.000665
39.164476	-0.001550
39.180476	0.000952
39.196476	-0.000543
39.212476	0.000952
39.228476	-0.002771
39.244476	-0.002893
39.260476	-0.000299
39.276476	-0.002649
39.292476	-0.002039
39.308476	-0.001062
39.324476	-0.000055
39.340476	-0.002405
39.356476	-0.000787
39.372476	-0.000909
39.388476	-0.002161
39.404476	0.002783
39.420476	-0.000055
39.436476	0.000952
39.452476	-0.001672
39.468476	-0.000543
39.484476	0.001929
39.500476	-0.001428
39.516476	0.001196
39.532476	-0.002039
39.548476	-0.003290
39.564476	-0.002283
39.580476	-0.001184
39.596476	-0.000543
39.612476	0.000189
39.628476	-0.001184
39.644476	-0.001795
39.660476	0.000800
39.676476	0.000189
39.692476	0.001074
39.708476	-0.000543
39.724476	-0.001062
39.740476	0.001074
39.756476	0.002417
39.772476	-0.000909
39.788476	-0.001306
39.804476	0.002539
39.820476	-0.005152
39.836476	0.003424
39.852476	-0.002771
39.868476	0.000555
39.884476	0.000555
39.900476	-0.002649
39.916476	0.001929
39.932476	0.001562
39.948476	-0.000421
39.964476	-0.004144
39.980476	-0.002161
39.996476	0.000311
40.012476	-0.000055
40.028476	-0.000421
40.044476	-0.001672
40.060476	-0.001917
40.076476	0.001196
40.092476	0.000067
40.108476	0.001807
40.124476	-0.002405
40.140476	-0.001184
40.156476	0.003424
40.172476	-0.002039
40.188476	-0.000543
40.204476	-0.002771
40.220476	0.001074
40.236476	-0.000665
40.252476	-0.000665
40.268476	-0.001184
40.284476	-0.001550
40.300476	0.001318
40.316476	-0.001795
40.332476	0.000555
40.348476	-0.001062
40.364476	-0.002161
40.380476	-0.000421
40.396476	0.004035
40.412476	0.000952
40.428476	-0.000421
40.444476	0.003180
40.460476	0.000800
40.476476	0.002936
40.492476	-0.001062
40.508476	-0.001917
40.524476	0.000800
40.540476	0.000433
40.556476	0.001685
40.572476	-0.001306
40.588476	-0.003656
40.604476	-0.001062
40.620476	-0.001306
40.636476	0.000555
40.652476	-0.000299
40.668476	-0.000055
40.684476	-0.001184
40.700476	-0.001428
40.716476	-0.001672
40.732476	-0.000299
40.748476	0.001685
40.764476	-0.002161
40.780476	0.000067
40.796476	-0.001795
40.812476	0.002539
40.828476	0.001196
40.844476	-0.001428
40.860476	-0.000299
40.876476	0.002539
40.892476	0.003424
40.908476	0.001074
40.924476	-0.002893
40.940476	-0.000909
40.956476	0.001562
40.972476	0.001196
40.988476	0.001929
41.004476	-0.002039
41.020476	0.003058
41.036476	-0.000665
41.052476	-0.001672
41.068476	-0.002405
41.084476	-0.002039
41.100476	-0.002771
41.116476	0.000189
41.132476	-0.000909
41.148476	0.001440
41.164476	-0.002405
41.180476	-0.002405
41.196476	-0.002893
41.212476	-0.002649
41.228476	0.000555
41.244476	-0.001917
41.260476	0.000952
41.276476	-0.004144
41.292476	-0.001062
41.308476	-0.000543
41.324476	0.000555
41.340476	-0.000421
41.356476	-0.000665
41.372476	-0.004633
41.388476	0.000800
41.404476	0.002295
41.420476	0.000952
41.436476	-0.001184
41.452476	-0.003168
41.468476	-0.001184
41.484476	-0.000787
41.500476	0.001196
41.516476	-0.001062
41.532476	-0.003900
41.548476	0.002936
41.564476	0.001929
41.580476	-0.001795
41.596476	-0.000055
41.612476	-0.000177
41.628476	-0.000299
41.644476	0.000555
41.660476	0.000555
41.676476	-0.000543
41.692476	-0.000177
41.708476	-0.002405
41.724476	-0.000177
41.740476	-0.000421
41.756476	-0.002649
41.772476	0.000555
41.788476	-0.001672
41.804476	-0.001672
41.820476	0.001196
41.836476	0.001074
41.852476	0.003912
41.868476	-0.003656
41.884476	-0.002161
41.900476	-0.001917
41.916476	0.001807
41.932476	-0.000787
41.948476	0.001562
41.964476	0.002417
41.980476	-0.004144
41.996476	-0.001428
42.012476	0.000952
42.028476	-0.000909
42.044476	0.000952
42.060476	-0.003290
42.076476	-0.000421
42.092476	-0.001795
42.108476	-0.001672
42.124476	0.002051
42.140476	-0.001184
42.156476	-0.002161
42.172476	0.000952
42.188476	-0.001550
42.204476	0.002539
42.220476	-0.005030
42.236476	0.000311
42.252476	-0.001550
42.268476	-0.003778
42.284476	0.000952
42.300476	-0.001550
42.316476	0.000189
42.332476	-0.001550
42.348476	-0.003046
42.364476	-0.000543
42.380476	0.000555
42.396476	-0.000055
42.412476	-0.001795
42.428476	0.000189
42.444476	-0.000055
42.460476	-0.002039
42.476476	-0.001917
42.492476	0.002295
42.508476	-0.000421
42.524476	-0.000665
42.540476	0.000311
42.556476	-0.003534
42.572476	-0.001550
42.588476	0.004645
42.604476	-0.000177
42.620476	0.000800
42.636476	-0.000421
42.652476	0.000555
42.668476	-0.000299
42.684476	0.000311
42.700476	-0.000055
42.716476	-0.000177
42.732476	0.001318
42.748476	0.003424
42.764476	-0.002405
42.780476	-0.002527
42.796476	0.000433
42.812476	0.001074
42.828476	-0.002161
42.844476	0.002539
42.860476	0.002417
42.876476	0.000189
42.892476	0.003790
42.908476	-0.001795
42.924476	-0.003412
42.940476	-0.000421
42.956476	0.000555
42.972476	-0.000299
42.988476	-0.000055
43.004476	0.000800
43.020476	-0.001306
43.036476	0.001074
43.052476	0.000555
43.068476	0.000555
43.084476	0.000800
43.100476	0.000800
43.116476	-0.000421
43.132476	-0.001917
43.148476	0.001807
43.164476	-0.000909
43.180476	-0.000055
43.196476	-0.000177
43.212476	-0.003168
43.228476	-0.000665
43.244476	0.000189
43.260476	0.000677
43.276476	-0.000665
43.292476	-0.001795
43.308476	0.000311
43.324476	-0.000421
43.340476	0.002661
43.356476	-0.000909
43.372476	0.000800
43.388476	-0.001184
43.404476	-0.002649
43.420476	0.000311
43.436476	0.001318
43.452476	-0.003168
43.468476	-0.000665
43.484476	0.000311
43.500476	-0.001795
43.516476	0.000555
43.532476	0.001318
43.548476	0.002936
43.564476	0.003058
43.580476	-0.001306
43.596476	-0.001184
43.612476	-0.001672
43.628476	0.000067
43.644476	0.002661
43.660476	0.003180
43.676476	0.001807
43.692476	-0.002405
43.708476	-0.000299
43.724476	-0.001550
43.740476	-0.000177
43.756476	0.001685
43.772476	0.000067
43.788476	-0.000177
43.804476	-0.000177
43.820476	0.000067
43.836476	0.004035
43.852476	0.001196
43.868476	-0.002405
43.884476	-0.001917
43.900476	0.001196
43.916476	-0.000909
43.932476	-0.002405
43.948476	-0.001550
43.964476	-0.000055
43.980476	-0.000177
43.996476	0.000189
44.012476	0.003058
44.028476	0.001562
44.044476	-0.000665
44.060476	-0.000787
44.076476	-0.000665
44.092476	-0.000909
44.108476	0.002936
44.124476	-0.001917
44.140476	-0.001306
44.156476	-0.000177
44.172476	0.000677
44.188476	-0.000787
44.204476	-0.001184
44.220476	-0.001184
44.236476	0.002295
44.252476	-0.002405
44.268476	0.001440
44.284476	0.000067
44.300476	0.000952
44.316476	0.000189
44.332476	0.001440
44.348476	0.001562
44.364476	-0.000177
44.380476	0.001196
44.396476	0.001440
44.412476	0.000952
44.428476	-0.000665
44.444476	0.000189
44.460476	-0.004144
44.476476	-0.001184
44.492476	-0.001428
44.508476	-0.002039
44.524476	-0.000299
44.540476	0.000067
44.556476	-0.000909
44.572476	-0.001428
44.588476	-0.001428
44.604476	-0.002649
44.620476	-0.001306
44.636476	0.001318
44.652476	-0.001428
44.668476	-0.001184
44.684476	0.000433
44.700476	-0.004633
44.716476	-0.000055
44.732476	-0.003778
44.748476	-0.002161
44.764476	-0.001550
44.780476	-0.004144
44.796476	-0.000055
44.812476	0.000952
44.828476	0.000677
44.844476	-0.000055
44.860476	-0.002039
44.876476	0.002295
44.892476	-0.001062
44.908476	0.001807
44.924476	-0.003168
44.940476	-0.002039
44.956476	-0.001428
44.972476	-0.000909
44.988476	-0.000421
45.004476	0.001929
45.020476	-0.001672
45.036476	-0.002283
45.052476	-0.001795
45.068476	-0.000055
45.084476	-0.001550
45.100476	0.001318
45.116476	-0.000909
45.132476	-0.001062
45.148476	0.000189
45.164476	-0.002161
45.180476	-0.000421
45.196476	0.004645
45.212476	-0.004389
45.228476	0.000952
45.244476	0.002936
45.260476	-0.003290
45.276476	0.001318
45.292476	0.000067
45.308476	0.002295
45.324476	0.000433
45.340476	-0.001306
45.356476	-0.001184
45.372476	0.001074
45.388476	0.000555
45.404476	-0.001184
45.420476	-0.002039
45.436476	-0.001184
45.452476	-0.000909
45.468476	-0.001062
45.484476	-0.002039
45.500476	-0.000421
45.516476	-0.001428
45.532476	0.000677
45.548476	0.000952
45.564476	0.000189
45.580476	-0.002527
45.596476	-0.001306
45.612476	-0.000787
45.628476	-0.002283
